timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
110.300000,0.403644503,-2.486010726,0.401825481,4.255300074,-6.471117,7.036278,-3.289163,3.493375,-2.991080,3.229340,35958
110.310000,0.372097138,-2.746406179,0.446763735,4.520860097,-6.278262,6.454254,-3.482677,3.679809,-3.211510,3.420270,35959
110.320000,0.356485977,-2.699352005,0.476741052,4.649819393,-7.499869,6.081275,-3.763687,3.812120,-3.405620,3.662440,35960
110.330000,0.336292181,-2.795033941,0.506189209,4.742177345,-7.947416,7.735692,-4.053296,4.077414,-3.701250,3.827140,35961
110.340000,0.300987725,-3.340350527,0.564716474,4.680795039,-7.614120,9.208546,-4.280809,4.444629,-3.932960,4.054060,35962
110.350000,0.258404978,-3.763037206,0.647259876,4.278613302,-8.315328,8.789507,-4.545547,4.733427,-4.188640,4.315140,35963
110.360000,0.214450347,-3.902605557,0.659101396,4.085851215,-8.891207,8.324668,-4.832161,4.948470,-4.459830,4.668330,35964
110.370000,0.170262888,-3.947018836,0.674984631,3.918261526,-8.606779,8.385790,-5.061377,5.144966,-4.729610,4.951370,35965
110.380000,0.123332642,-3.816996938,0.713745596,3.827442402,-7.704507,8.834253,-5.184425,5.359578,-5.076470,5.158771,35966
110.390000,0.101971521,-3.787148910,0.782316121,4.285004889,-8.000265,8.705527,-5.320149,5.538735,-5.256010,5.316761,35967
110.400000,0.075072074,-3.754951989,0.785305907,4.246613432,-8.009087,7.475536,-5.441510,5.588044,-5.326040,5.528430,35968
110.410000,0.032257001,-3.688886312,0.831090395,3.794937724,-7.257130,7.871059,-5.482167,5.667171,-5.515450,5.601020,35969
110.420000,-0.011819127,-3.652635368,0.860867021,3.415695854,-7.465225,7.648811,-5.536870,5.717617,-5.607570,5.674830,35970
110.430000,-0.053224520,-3.614458902,0.925372899,2.207739238,-6.983340,5.935122,-5.542430,5.609384,-5.528140,5.697400,35971
110.440000,-0.093713203,-3.600703116,0.933779831,2.023355108,-7.309381,4.813301,-5.576487,5.413046,-5.568560,5.651650,35972
110.450000,-0.137150393,-3.548550300,0.943015834,1.850148770,-6.638261,5.543634,-5.546805,5.303852,-5.627780,5.436320,35973
110.460000,-0.155095582,-3.214194691,0.973649779,1.394196763,-5.944162,5.381395,-5.458449,5.192358,-5.573260,5.344211,35974
110.470000,-0.176099595,-2.808489863,0.988184835,1.068971556,-5.218757,5.320199,-5.315171,5.087845,-5.517800,5.129490,35975
110.480000,-0.203435909,-2.281938813,0.991949499,0.780495655,-4.784432,4.787520,-5.149100,4.947427,-5.356590,5.088010,35976
110.490000,-0.227148568,-1.876317280,1.000788948,0.602862047,-3.493342,4.544514,-4.886263,4.800982,-5.175640,4.983700,35977
110.500000,-0.240727396,-1.681821392,1.008558050,0.791722335,-2.564036,3.759869,-4.569773,4.600810,-5.027590,4.806800,35978
110.510000,-0.249929697,-1.613853210,1.012912677,0.781668364,-2.042422,2.825094,-4.242031,4.339502,-4.778020,4.613430,35979
110.520000,-0.270247070,-1.493898192,1.017468026,0.463280936,-1.422132,2.146513,-3.895479,4.046762,-4.362540,4.332220,35980
110.530000,-0.291977699,-1.400977197,1.017572785,-0.057022199,-1.001529,1.747345,-3.550051,3.751053,-3.972440,4.106520,35981
110.540000,-0.289041081,-1.373425702,1.011078481,-0.610950459,-0.461002,0.549826,-3.194911,3.381407,-3.726160,3.744180,35982
110.550000,-0.293336131,-1.357632550,1.004857061,-0.901590241,0.682273,1.377451,-2.794911,3.126941,-3.335590,3.477000,35983
110.560000,-0.317341511,-0.825172443,0.994192575,-1.250726749,1.307333,1.385314,-2.394911,2.901584,-2.929510,3.160410,35984
110.570000,-0.330664423,-0.912778643,0.966691718,-1.453410067,2.185508,0.141742,-1.994911,2.590324,-2.488180,2.874930,35985
110.580000,-0.341035382,-0.909824286,0.959654570,-0.871169829,2.995478,-0.248902,-1.594911,2.278923,-1.965070,2.572370,35986
110.590000,-0.349463585,-0.688188142,0.950679855,-0.969624581,3.264072,-0.714863,-1.194911,1.960672,-1.572620,2.305190,35987
110.600000,-0.352794069,-0.581178536,0.935056844,-1.557761621,3.250492,-0.958607,-0.794911,1.656181,-1.305190,2.005680,35988
110.610000,-0.356771324,-0.552895076,0.915127486,-1.681541218,3.615053,-0.529176,-0.394911,1.424033,-0.848350,1.667740,35989
110.620000,-0.363348740,-0.620363995,0.906127200,-1.708074703,4.220350,-1.016800,0.005089,1.174252,-0.490680,1.413980,35990
110.630000,-0.368252597,-0.370440859,0.893056852,-1.591165933,4.576181,-1.696935,0.405089,0.891614,-0.122670,1.206580,35991
110.640000,-0.370854980,-0.222794730,0.871301786,-0.975255497,4.687295,-1.137358,0.805089,0.690503,0.120320,0.921100,35992
110.650000,-0.369278687,-0.043819941,0.866236210,-0.708083744,4.994716,0.007165,1.205089,0.614059,0.558360,0.704550,35993
110.660000,-0.367268536,0.245517704,0.860089382,-0.647169450,5.909404,-0.673180,1.605089,0.485388,0.942820,0.660020,35994
110.670000,-0.353890538,0.834274212,0.861901234,-0.409606095,6.511044,-0.303165,2.005089,0.404126,1.536900,0.550830,35995
110.680000,-0.343696567,1.220969650,0.857842501,-0.214395137,7.199158,-0.687728,2.405089,0.297592,2.165290,0.405040,35996
110.690000,-0.326823126,1.946215022,0.832611233,-1.766958408,8.762769,-2.626093,2.805089,0.029838,2.456220,0.244000,35997
110.700000,-0.311232943,2.547906828,0.808631938,-2.291937739,9.601658,-2.755024,3.205089,-0.219539,2.591110,0.154940,35998
110.710000,-0.311232943,2.547906828,0.808631938,-2.291937739,nan,nan,3.205089,-0.219539,2.591110,0.154940,35998
110.720000,-0.208416437,3.914234817,0.801602236,-2.204873689,10.146042,-2.127229,3.605089,-0.385009,3.129730,-0.245220,36000
110.730000,-0.156398174,4.741337541,0.795106447,-2.168030997,10.498610,-2.757022,4.005089,-0.588253,3.410320,-0.416020,36001
110.740000,-0.127922237,4.931188925,0.787542091,0.344362120,10.314556,0.639793,4.405089,-0.465445,3.761410,-0.710650,36002
110.750000,-0.098847652,5.043545605,0.828613138,0.517203952,10.104473,-2.962795,4.805089,-0.678087,4.169840,-0.477630,36003
110.760000,-0.068736468,4.938544507,0.819958857,-1.282752041,10.239634,-6.593838,5.205089,-1.078087,4.574511,-0.707600,36004
110.770000,-0.001231200,4.707541234,0.809138927,-1.806147035,9.759323,-6.946625,5.605089,-1.478087,4.958030,-0.980880,36005
110.780000,0.032359489,4.862804864,0.775568226,-2.726810500,10.208778,-7.633268,6.005089,-1.878087,5.419570,-1.369450,36006
110.790000,0.102094908,4.545192776,0.756987579,-2.781816645,9.003780,-7.452618,6.233442,-2.278087,5.822830,-1.700070,36007
110.800000,0.141396804,4.110661598,0.731245493,-2.794742553,9.255423,-8.194592,6.364155,-2.678087,6.119870,-2.203320,36008
110.810000,0.141396804,4.110661598,0.731245493,-2.794742553,nan,nan,6.364155,-2.678087,6.119870,-2.203320,36008
110.820000,0.141396804,4.110661598,0.731245493,-2.794742553,nan,nan,6.364155,-2.678087,6.299880,-2.682780,36009
110.830000,0.279141578,4.552993725,0.729873097,-2.651482660,7.822853,-10.417839,6.352336,-3.078087,6.387300,-2.702910,36011
110.840000,0.332264259,4.588891937,0.715568459,-2.461573171,9.144732,-10.248118,6.459891,-3.478087,6.291420,-2.996320,36012
110.850000,0.380298732,4.594331049,0.632206752,-2.706391507,9.758336,-9.832708,6.610239,-3.878087,6.551800,-3.359880,36013
110.860000,0.379046197,4.411488282,0.579763094,-3.256332851,10.179885,-9.630188,6.781450,-4.278087,6.533940,-3.849710,36014
110.870000,0.412072416,4.186120326,0.541756744,-3.482049670,9.821007,-8.787215,6.901498,-4.678087,6.857300,-4.326120,36015
110.880000,0.484339108,3.197037831,0.499355947,-4.001546534,8.648319,-8.444018,6.903413,-5.078087,6.996891,-4.611600,36016
110.890000,0.505891807,2.875803091,0.470730023,-4.308126407,8.686343,-8.691014,6.908510,-5.478087,6.896310,-5.047750,36017
110.900000,0.522622701,2.770953583,0.404410277,-4.691263948,7.771876,-7.353347,6.831369,-5.547728,6.969630,-5.402771,36018
110.910000,0.565222139,2.375996441,0.348926939,-4.775237397,6.816685,-7.646162,6.677534,-5.611271,6.883150,-5.527211,36019
110.920000,0.593985789,1.996134289,0.321493295,-4.795882459,6.005480,-7.976007,6.468424,-5.697178,6.685750,-5.625420,36020
110.930000,0.608407008,1.846256250,0.278446021,-4.774840031,5.839828,-7.804615,6.267865,-5.758188,6.426310,-5.763890,36021
110.940000,0.624421325,1.725123472,0.223681931,-4.689558785,6.541070,-7.376679,6.152321,-5.774169,6.313041,-5.818790,36022
110.950000,0.644899268,1.398816229,0.172734463,-4.554989280,3.961256,-5.310833,5.819278,-5.603869,6.144780,-5.791340,36023
110.960000,0.655560433,1.113893918,0.144202520,-4.309552743,1.933685,-4.024960,5.419278,-5.337742,5.934220,-5.663851,36024
110.970000,0.666107835,0.903334233,0.086615976,-3.946855761,2.658676,-3.692020,5.019278,-5.071590,5.521091,-5.358241,36025
110.980000,0.672387250,0.826253582,0.060853971,-3.790068574,3.958856,-3.348806,4.780621,-4.804497,5.149790,-5.103260,36026
110.990000,0.684631953,0.665635809,0.029659120,-3.430619577,3.604877,-3.309446,4.568881,-4.563707,4.855101,-4.783620,36027
111.000000,0.686560493,0.654095454,-0.002692709,-2.716717340,2.729412,-3.839128,4.302591,-4.397102,4.626680,-4.568900,36028
111.010000,0.692603888,0.682237823,-0.026861674,-1.921309636,1.479963,-2.899446,3.954444,-4.165175,4.350790,-4.409080,36029
111.020000,0.692603888,0.682237823,-0.026861674,-1.921309636,nan,nan,3.954444,-4.165175,4.350790,-4.409080,36029
111.030000,0.708860412,0.187669360,-0.039896898,-1.444354135,0.941753,-3.036747,3.597095,-3.971401,3.915570,-4.163250,36031
111.040000,0.707915865,-0.209171616,-0.054207920,-1.062491279,-0.731169,-1.740601,3.197095,-3.683503,3.744020,-3.980250,36032
111.050000,0.694689695,-1.085698409,-0.069475298,-1.174779362,-2.654049,-1.538616,2.797095,-3.409705,3.257570,-3.716120,36033
111.060000,0.681145037,-1.530886535,-0.095467045,-1.530273668,-2.267963,-1.719117,2.397095,-3.182593,2.882510,-3.410510,36034
111.070000,0.670838649,-1.853669001,-0.098438654,-1.377505087,-3.620844,-1.138582,1.997095,-2.928988,2.482540,-3.186640,36035
111.080000,0.628427897,-1.951718910,-0.104021189,-1.257097449,-3.311471,-1.154666,1.597095,-2.705131,2.114530,-2.897500,36036
111.090000,0.617842607,-1.898855340,-0.121810057,-0.895931014,-2.756501,0.610284,1.197095,-2.348640,1.748870,-2.667530,36037
111.100000,0.604938389,-1.861171433,-0.131119934,-0.830497714,-2.262061,0.562478,0.797095,-2.036215,1.309890,-2.368020,36038
111.110000,0.601718052,-1.732078071,-0.140206692,-0.799073090,-4.266617,0.380573,0.397095,-1.774914,0.894410,-2.025200,36039
111.120000,0.595216099,-1.630511627,-0.148297505,-0.757956952,-4.514725,0.226216,-0.002905,-1.556568,0.496790,-1.783030,36040
111.130000,0.595216099,-1.630511627,-0.148297505,-0.757956952,nan,nan,-0.002905,-1.556568,0.496790,-1.783030,36040
111.140000,0.595216099,-1.630511627,-0.148297505,-0.757956952,nan,nan,-0.002905,-1.556568,0.151340,-1.567700,36041
111.150000,0.543605680,-2.243611226,-0.149712149,-0.546870383,-4.887496,2.503397,-0.402905,-1.159226,0.056400,-1.517070,36043
111.160000,0.513248773,-0.983534177,-0.150932328,-0.483924658,-5.059045,3.574152,-0.802905,-0.759226,-0.030550,-1.302350,36044
111.170000,0.513405637,0.467536244,-0.152304307,-0.296753115,-2.280225,3.483680,-1.202905,-0.359226,-0.471880,-0.841190,36045
111.180000,0.520573345,0.416293315,-0.152102507,0.122506169,-1.444806,4.344983,-1.237641,0.040774,-0.960680,-0.446520,36046
111.190000,0.521237023,-0.069063415,-0.115892304,1.626104856,-2.708316,4.545201,-1.341352,0.440774,-1.315530,-0.071980,36047
111.200000,0.521237023,-0.069063415,-0.115892304,1.626104856,nan,nan,-1.341352,0.440774,-1.315530,-0.071980,36047
111.210000,0.450413379,-3.006727706,-0.104698682,1.966282793,-4.395809,6.927499,-1.584191,0.840774,-1.261010,0.411140,36049
111.220000,0.438302655,-1.846729468,-0.098259821,2.122948485,-4.436038,7.142445,-1.803514,1.240774,-1.575910,0.716750,36050
111.230000,0.433046278,-0.361208923,-0.031522546,3.467003547,-4.654673,5.695029,-2.017879,1.640774,-1.737120,1.034560,36051
111.240000,0.447537226,1.636091710,0.052390493,4.709514694,-3.240506,5.891914,-2.082016,2.040774,-1.946270,1.421910,36052
111.250000,0.459322165,2.009192573,0.107806067,4.630683015,-1.941896,6.453551,-2.023017,2.440774,-2.201950,1.902590,36053
111.260000,0.476489991,1.557311645,0.163809944,5.038210529,-3.643057,6.938177,-2.122532,2.840774,-2.183150,2.395470,36054
111.270000,0.475428393,-1.051544212,0.209364724,5.199526240,-5.365541,7.361235,-2.364769,3.222902,-2.050610,2.768790,36055
111.280000,0.455308549,-1.792501289,0.239456455,5.034214376,-5.500440,6.561695,-2.592012,3.449125,-2.311930,3.121980,36056
111.290000,0.431542695,-1.954647713,0.285544842,4.663503484,-4.906214,5.467706,-2.740817,3.552392,-2.599570,3.473950,36057
111.300000,0.431542695,-1.954647713,0.285544842,4.663503484,nan,nan,-2.740817,3.552392,-2.599570,3.473950,36057
111.310000,0.417982539,-1.521902881,0.361852149,4.186620307,-5.132078,7.318619,-2.893182,3.809433,-2.727410,3.601440,36059
111.320000,0.396656023,-1.730143907,0.393004925,4.037279943,-6.281302,6.896121,-3.131173,4.000046,-2.827990,3.776510,36060
111.330000,0.387871899,-2.064650725,0.479560268,4.854490986,-6.397025,8.038569,-3.352930,4.271410,-3.066750,4.040640,36061
111.340000,0.378159630,-2.362699198,0.544584936,5.106323769,-6.959454,8.368422,-3.600161,4.541938,-3.288120,4.257190,36062
111.350000,0.304354903,-2.770803721,0.549171605,5.040561908,-7.211508,8.945328,-3.842303,4.833789,-3.611480,4.528640,36063
111.360000,0.264970398,-3.085160270,0.569474433,4.997034922,-7.571847,8.715508,-4.089594,5.072534,-3.774570,4.797650,36064
111.370000,0.246736693,-3.293700572,0.634833363,4.149482154,-8.699877,8.938924,-4.410022,5.304580,-4.050460,5.056900,36065
111.380000,0.222325633,-3.513272661,0.679743231,3.878011372,-9.069189,8.590966,-4.727661,5.479645,-4.437270,5.333840,36066
111.390000,0.188430254,-3.690891022,0.747536236,4.331876524,-9.130434,8.470262,-5.015310,5.624387,-4.664280,5.450350,36067
111.400000,0.165156151,-3.683559546,0.758212423,4.413799640,-9.119570,8.848448,-5.269877,5.786746,-5.011140,5.649820,36068
111.410000,0.102365020,-3.513817443,0.775371381,4.479455697,-7.956321,8.475462,-5.392137,5.897670,-5.248960,5.843190,36069
111.420000,0.058210489,-3.537292208,0.842282195,3.458431466,-7.561393,8.081838,-5.465479,5.961056,-5.458580,5.863320,36070
111.430000,0.015394045,-3.678512561,0.876810752,2.467820482,-7.590158,7.581311,-5.533202,5.972665,-5.486780,5.954211,36071
111.440000,-0.006493755,-3.756583209,0.899052677,1.851286338,-7.717107,6.762237,-5.604703,5.909829,-5.513100,5.940181,36072
111.450000,-0.033847444,-3.778978338,0.908992806,1.619156897,-7.666273,6.096342,-5.663681,5.794537,-5.666790,5.917001,36073
111.460000,-0.074875620,-3.635000495,0.919766361,1.416948398,-7.456756,5.954130,-5.697364,5.679415,-5.680891,5.768160,36074
111.470000,-0.116023726,-3.453350310,0.935038596,1.378948375,-7.275259,5.621564,-5.711078,5.547444,-5.717550,5.673000,36075
111.480000,-0.152722617,-3.043654223,0.953458464,1.683650419,-6.657004,5.935485,-5.668045,5.458241,-5.765960,5.547340,36076
111.490000,-0.182495726,-2.579405538,0.975221590,1.975232114,-5.459476,6.598267,-5.522868,5.438188,-5.722250,5.450350,36077
111.500000,-0.197382570,-2.274952101,0.995969937,1.862361051,-5.296320,5.991092,-5.379326,5.366148,-5.592060,5.436320,36078
111.510000,-0.210490191,-2.028417950,1.012669054,1.406529285,-3.483565,4.830795,-5.089915,5.198527,-5.415810,5.367391,36079
111.520000,-0.219061360,-1.721493955,1.024567937,0.916641158,-2.047037,3.977934,-4.704518,4.973450,-5.194440,5.216720,36080
111.530000,-0.241638933,-1.396186123,1.030264146,0.460491347,-3.024002,2.311951,-4.449396,4.624714,-4.894110,4.975770,36081
111.540000,-0.260896440,-1.508347176,1.030914047,0.022899319,-3.014155,0.768573,-4.221876,4.224714,-4.471581,4.657960,36082
111.550000,-0.277465368,-1.592724795,1.027879315,-0.350385470,-1.524380,0.383561,-3.886705,3.824714,-4.233760,4.198630,36083
111.560000,-0.277465368,-1.592724795,1.027879315,-0.350385470,nan,nan,-3.886705,3.824714,-4.233760,4.198630,36083
111.570000,-0.277465368,-1.592724795,1.027879315,-0.350385470,nan,nan,-3.886705,3.824714,-3.955520,3.878990,36084
111.580000,-0.277465368,-1.592724795,1.027879315,-0.350385470,nan,nan,-3.886705,3.824714,-3.914160,3.789930,36085
111.590000,-0.277465368,-1.592724795,1.027879315,-0.350385470,nan,nan,-3.886705,3.824714,-3.831440,3.824090,36086
111.600000,-0.310672091,-1.127810197,0.962449845,-2.485181140,2.408792,-0.440256,-3.486705,3.424714,-3.878910,3.857640,36088
111.610000,-0.327126274,-0.861309267,0.903421585,-3.393730551,1.926438,-0.914443,-3.086705,3.024714,-3.601610,3.541050,36089
111.620000,-0.347029011,-0.883887027,0.881698176,-3.074700770,2.552836,-1.270319,-2.686705,2.624714,-3.246760,3.229340,36090
111.630000,-0.359048245,-0.970610365,0.854971049,-2.958793276,2.999050,-1.702958,-2.286705,2.224714,-2.668190,2.649230,36091
111.640000,-0.356603092,-0.800429487,0.858628500,-2.329675661,3.487048,-2.083965,-1.886705,1.824714,-2.379610,2.404620,36092
111.650000,-0.362650890,-0.618327854,0.844475539,-1.710495761,4.117315,-1.060647,-1.486705,1.424714,-1.940630,1.845860,36093
111.660000,-0.365630502,-0.070821043,0.823414230,-0.590615864,4.915729,-0.670783,-1.086705,1.102549,-1.636540,1.517070,36094
111.670000,-0.363797356,0.237988375,0.814557588,-0.351169844,5.709082,-0.159187,-0.686705,0.965249,-1.054210,1.191330,36095
111.680000,-0.350763765,0.969382878,0.820096438,0.765330146,5.328167,0.764252,-0.286705,0.925747,-0.812630,0.985760,36096
111.690000,-0.330878664,1.721793511,0.826275455,1.006260966,5.520025,1.009815,0.113295,0.912586,-0.306440,1.099220,36097
111.700000,-0.304889540,2.559325637,0.832299884,0.506595748,7.256720,-0.031581,0.513295,0.807889,-0.115620,0.908900,36098
111.710000,-0.266957287,3.453432838,0.835717764,0.177965666,8.370638,0.922814,0.913295,0.800115,0.290930,0.802760,36099
111.720000,-0.266957287,3.453432838,0.835717764,0.177965666,nan,nan,0.913295,0.800115,0.290930,0.802760,36099
111.730000,-0.266957287,3.453432838,0.835717764,0.177965666,nan,nan,0.913295,0.800115,0.648130,0.749080,36100
111.740000,-0.171565474,4.410327944,0.842241005,0.746970449,8.570187,2.634781,1.313295,0.946101,0.941880,0.802760,36102
111.750000,-0.117868556,4.758541393,0.850175057,1.168743485,7.706798,0.120434,1.713295,0.851239,1.275580,0.900970,36103
111.760000,-0.065530298,4.719616391,0.867624913,0.057040695,7.042209,-4.782209,2.113295,0.451239,1.621970,0.908900,36104
111.770000,-0.012870155,4.628170813,0.846717934,-1.599515856,5.623171,-8.022541,2.513295,0.051239,1.915720,0.439200,36105
111.780000,0.016633142,4.472141350,0.841787669,-1.805143406,3.980039,-8.627945,2.913295,-0.348761,2.424260,0.123830,36106
111.790000,0.045448533,4.333341262,0.825137912,-2.254189898,2.894922,-8.272820,3.313295,-0.748761,2.953480,-0.331230,36107
111.800000,0.066303962,4.184260511,0.764530001,-3.012056498,0.607906,-10.034191,3.059916,-1.148761,3.291880,-0.639890,36108
111.810000,0.066303962,4.184260511,0.764530001,-3.012056498,nan,nan,3.059916,-1.148761,3.291880,-0.639890,36108
111.820000,0.197109196,4.904033418,0.764171299,-2.466365151,2.347331,-11.065053,2.927957,-1.548761,3.083670,-1.163880,36110
111.830000,0.252984642,4.883535981,0.757711642,-2.250760688,4.996989,-11.429281,3.047366,-1.948761,2.906010,-1.420080,36111
111.840000,0.307718421,4.952999133,0.704279281,-1.833651362,4.850350,-11.226015,3.140349,-2.348761,3.005650,-1.728740,36112
111.850000,0.368253355,5.113114830,0.668397103,-2.530322229,7.412011,-10.986979,3.451728,-2.748761,3.095420,-2.350940,36113
111.860000,0.392859109,4.705732904,0.636800255,-2.919398238,7.689451,-10.865504,3.753125,-3.148761,3.369900,-2.748660,36114
111.870000,0.422095381,4.095321942,0.599286883,-3.355071647,7.424728,-10.421099,3.997233,-3.548761,3.748720,-3.152480,36115
