elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
95.92100000000028,1786006433.544747,7586,-9.667354128587668,9.693711828594747,1.0546118021011353,-0.8330367803573608,-2.15447998046875,2.1728203296661377
95.9369999999999,1786006433.5615098,7587,-10.112299971878977,9.693711828594747,1.042893886566162,-0.8330367803573608,-2.315690040588379,2.3692402839660645
95.96799999999985,1786006433.5821714,7588,-10.82091843788946,9.693711828594747,0.7861651182174683,-0.8330367803573608,-2.4801902770996094,2.477210283279419
95.98400000000038,1786006433.6023111,7589,-11.134027969821185,9.693711828594747,0.7286408543586731,-0.8330367803573608,-2.554450273513794,2.566270112991333
95.98400000000038,1786006433.6059973,7590,-11.716301596564772,9.693711828594747,1.0322412252426147,-0.8330367803573608,-2.620720148086548,2.6291003227233887
96.0,1786006433.622592,7591,-12.034909430778358,9.693711828594747,1.0578075647354126,-0.8330367803573608,-2.7109601497650146,2.7071802616119385
96.03099999999995,1786006433.6417372,7592,-12.457882555509737,9.693711828594747,1.2207930088043213,-0.8330367803573608,-2.7570199966430664,2.753540277481079
96.04600000000028,1786006433.6614773,7593,-12.600701811054703,9.693711828594747,1.1622034311294556,-0.8330367803573608,-2.802140235900879,2.7797701358795166
96.04600000000028,1786006433.6663556,7594,-12.809446052468633,9.693711828594747,0.7563377618789673,-0.8330367803573608,-2.8185901641845703,2.839550256729126
96.0619999999999,1786006433.6816924,7595,-12.842401715213946,9.693711828594747,0.6093312501907349,-0.8330367803573608,-2.8717000484466553,2.904210090637207
96.07800000000043,1786006433.703167,7596,-12.979729498666222,9.693711828594747,0.30360037088394165,-0.8330367803573608,-2.895200252532959,2.9469103813171387
96.10900000000038,1786006433.7252579,7597,-13.18847374008015,9.693711828594747,0.26205503940582275,-0.8330367803573608,-2.987790107727051,2.977410078048706
96.10900000000038,1786006433.7252579,7598,-13.18847374008015,9.693711828594747,0.26205503940582275,-0.8330367803573608,-2.8717000484466553,2.815150260925293
96.125,1786006433.742502,7599,-13.18847374008015,9.693711828594747,0.26205503940582275,-0.8330367803573608,-2.563850164413452,2.5351600646972656
96.14000000000033,1786006433.7646198,7600,-13.18847374008015,9.693711828594747,0.26205503940582275,-0.8330367803573608,-2.315690040588379,2.249680280685425
96.17100000000028,1786006433.7844176,7601,-14.221184682207738,15.609844102741372,-1.9014970064163208,-0.13315805792808533,-2.3119301795959473,2.4046201705932617
96.17100000000028,1786006433.786618,7602,-13.908075150276014,15.763653132660888,0.0649811327457428,-0.29401299357414246,-3.2965800762176514,3.324500322341919
96.1869999999999,1786006433.803106,7603,-13.710320683236635,15.977888846167508,0.08948221057653427,-0.011717909015715122,-3.798070192337036,3.8484904766082764
96.20300000000043,1786006433.8220348,7604,-12.891838624426498,15.879015027742403,-0.15126754343509674,0.2034655064344406,-3.935310125350952,3.9650003910064697
96.21799999999985,1786006433.8426104,7605,-12.545773429749461,15.37913397295668,-0.6146575808525085,0.8607336282730103,-4.005340099334717,4.040640354156494
96.23400000000038,1786006433.8458464,7606,-12.990719273040773,14.846297255425647,-0.7776430249214172,1.0088053941726685,-4.01708984375,4.055890083312988
96.25,1786006433.8624887,7607,-13.501583272011876,14.214586719469507,-0.6231796741485596,0.9171926975250244,-4.010040283203125,4.021730422973633
96.26500000000033,1786006433.881509,7608,-14.221184682207738,13.313705258512334,-0.592287003993988,2.0495686531066895,-4.032600402832031,4.040640354156494
96.28099999999995,1786006433.9022918,7609,-14.24315740076767,10.666002917324402,-0.7478156089782715,2.5310683250427246,-4.049050331115723,3.9576802253723145
96.28099999999995,1786006433.9071195,7610,-13.770747366823738,9.243267683021577,-1.2112056016921997,2.7952537536621094,-3.966330051422119,3.9772002696990967
96.29600000000028,1786006433.9222229,7611,-13.677365020491324,7.81504780681523,-1.2197277545928955,2.772883415222168,-3.8347301483154297,3.77651047706604
96.32800000000043,1786006433.942179,7612,-13.666375246116774,7.81504780681523,-0.8948221206665039,2.772883415222168,-3.5532002449035645,3.6349902153015137
96.34299999999985,1786006433.963234,7613,-13.424675341957531,3.3765723180875034,-0.7850998640060425,1.7896442413330078,-3.528290271759033,3.6368203163146973
96.34299999999985,1786006433.9656372,7614,-12.677609741109046,2.4647079129449514,-0.8309062719345093,1.731054663658142,-3.2101001739501953,3.25130033493042
96.375,1786006433.9872634,7615,-12.348018962710082,0.6409722724706766,-0.8863000273704529,1.6064187288284302,-2.875460147857666,2.8499202728271484
96.375,1786006434.000723,7616,-11.705318652379392,-0.20497397699208267,-0.7637946009635925,1.545698642730713,-2.4538700580596924,2.4461002349853516
96.42100000000028,1786006434.0407495,7617,-11.370236401887736,-1.7101017832527725,-0.7563377618789673,1.4008227586746216,-2.1380300521850586,2.1777000427246094
96.42100000000028,1786006434.044997,7618,-10.645136689410013,-2.589003695460843,-0.8500810265541077,1.4594122171401978,-1.8884600400924683,1.872090220451355
96.4369999999999,1786006434.0617661,7619,-10.233153339053183,-4.4621762451476705,-0.8639294505119324,1.4817827939987183,-1.6826000213623047,1.629310131072998
96.45300000000043,1786006434.0650148,7620,-9.354244596655944,-5.363050875915672,-0.8000136017799377,1.3859089612960815,-1.3747501373291016,1.3572500944137573
96.46799999999985,1786006434.0818923,7621,-8.925779999831873,-7.164813797830016,-0.7797735333442688,1.2825783491134644,-1.0565600395202637,1.0931200981140137
96.46799999999985,1786006434.0854347,7622,-8.074335448087254,-8.038224237945396,-0.7669903635978699,1.3571468591690063,-0.8257900476455688,0.7521300315856934
96.48400000000038,1786006434.1023638,7623,-7.634881076888633,-9.905898485350363,-0.7680556774139404,1.3954963684082031,-0.604420006275177,0.518500030040741
96.5,1786006434.1218572,7624,-6.70654225546801,-10.729872016253191,-0.7882956862449646,1.3773869276046753,-0.30973002314567566,0.21960000693798065
96.51500000000033,1786006434.1409252,7625,-6.223142447149527,-12.218518576046641,-0.8117315173149109,1.2900352478027344,-0.039010003209114075,-0.03477000445127487
96.53099999999995,1786006434.1452987,7626,-5.278315549072494,-12.894181379311812,-0.8106662034988403,1.1611381769180298,0.2091500163078308,-0.2989000082015991
96.54600000000028,1786006434.163221,7627,-4.822386761595802,-13.421526624750156,-0.7819041013717651,1.0407633781433105,0.6269800662994385,-0.5941400527954102
96.5619999999999,1786006434.1821144,7628,-3.9984064005038045,-13.042498937138639,-0.6391586661338806,0.9118663668632507,0.7830200791358948,-0.8149600625038147
96.57800000000043,1786006434.2015028,7629,-3.591914522239666,-11.976825502076569,-0.7520766854286194,0.6924218535423279,0.8779600262641907,-0.8967000246047974
96.59299999999985,1786006434.2059793,7630,-2.8723131120438024,-11.603289286557741,-0.5028048157691956,0.4218447208404541,0.983240008354187,-0.9839300513267517
96.60900000000038,1786006434.2274005,7631,-2.4328587408451816,-10.90016229263995,-0.6924218535423279,0.6700513362884521,1.067370057106018,-1.0345600843429565
96.625,1786006434.2425458,7632,-1.5374687519807002,-10.449724977255949,-0.6562029123306274,0.612527072429657,1.0988600254058838,-1.0748200416564941
96.64000000000033,1786006434.2626534,7633,-1.213376275863595,-9.83448885757788,-0.5432848334312439,0.08628641813993454,1.1040301322937012,-1.1022700071334839
96.64000000000033,1786006434.2654092,7634,-0.36743002640083594,-9.587297481325948,-0.6700513362884521,0.13315805792808533,1.1049699783325195,-1.1254500150680542
96.65599999999995,1786006434.2815676,7635,-0.004876755067389104,-9.048962461513053,-0.592287003993988,0.1992044448852539,1.1533801555633545,-1.1376501321792603
96.6869999999999,1786006434.3016715,7636,0.62134230879606,-8.928115924528017,-0.6838997602462769,-0.07456851005554199,1.1571400165557861,-1.1809600591659546
96.70300000000043,1786006434.3225064,7637,1.0278341870601988,-8.631487639063534,-0.6849650144577026,-0.2173139452934265,1.2304600477218628,-1.2084100246429443
96.70300000000043,1786006434.3252246,7638,1.8573060202448872,-8.34035082569174,-0.7169229388237,-0.40160468220710754,1.2920299768447876,-1.2267100811004639
96.73400000000038,1786006434.3458185,7639,2.2528081241344755,-7.840469770906017,-0.7478156089782715,-0.31744879484176636,1.3310400247573853,-1.3005201816558838
96.75,1786006434.3620949,7640,3.0328430481066118,-7.68116926889381,-0.8191883563995361,-0.3845604658126831,1.3465501070022583,-1.3664000034332275
96.76500000000033,1786006434.3807843,7641,3.5382087447958552,-7.582288620279535,-0.9097357988357544,-0.39308255910873413,1.3949600458145142,-1.4048302173614502
96.76500000000033,1786006434.3855202,7642,4.439090205753027,-7.631732359681258,-1.0120011568069458,-0.33129724860191345,1.4743900299072266,-1.452410101890564
96.78099999999995,1786006434.4028275,7643,4.9279814861641995,-7.7470874245736026,-1.1036139726638794,-0.517718493938446,1.557110071182251,-1.5292701721191406
96.79600000000028,1786006434.421375,7644,6.295781508972613,-7.862442489465948,-1.3997575044631958,-0.4303668141365051,1.6304301023483276,-1.6000301837921143
96.82800000000043,1786006434.440614,7645,7.064819828381029,-7.631732359681258,-1.5211975574493408,0.03941478207707405,1.744170069694519,-1.7000701427459717
96.82800000000043,1786006434.4455261,7646,8.591923768296235,-7.324114299842223,-1.7736653089523315,-0.7073355913162231,1.826889991760254,-1.8184101581573486
96.84299999999985,1786006434.4633234,7647,9.355474030706546,-7.296643279000432,-1.8120148181915283,-1.2985572814941406,1.9852800369262695,-2.003849983215332
96.85900000000038,1786006434.4818637,7648,11.041875057539373,-7.379042681147466,-1.6064187288284302,-0.7755125164985657,2.180800199508667,-2.1362202167510986
96.89000000000033,1786006434.5009496,7649,11.84387586988227,-6.912124119296224,-1.581917643547058,-1.174986720085144,2.315690040588379,-2.2960400581359863
96.89000000000033,1786006434.5064924,7650,13.250126442623271,-6.780287807936638,-1.299622654914856,-0.8202536106109619,2.421910047531128,-2.4296302795410156
96.90599999999995,1786006434.5220585,7651,13.865359147206755,-6.813250300871119,-1.1930961608886719,-0.8383631110191345,2.6136701107025146,-2.6169004440307617
96.92100000000028,1786006434.5424757,7652,15.084841612188342,-6.752823617284016,-1.2357066869735718,-0.9779127240180969,2.7570199966430664,-2.7224302291870117
96.9369999999999,1786006434.5610695,7653,15.694582844679134,-6.143078969698638,-1.184574007987976,-0.3419498801231384,2.8632402420043945,-2.843820095062256
96.95300000000043,1786006434.5651407,7654,15.628664688999342,-5.824477965674223,1.051416039466858,0.2087918221950531,2.963820219039917,-2.953010082244873
96.96799999999985,1786006434.5822825,7655,15.321050044254893,-5.308122494610429,0.5965480804443359,0.3398193418979645,3.0667500495910645,-2.9804601669311523
96.98400000000038,1786006434.601755,7656,15.903323670998478,-5.055432816076638,-0.01065264455974102,0.15020228922367096,2.939380168914795,-2.9469103813171387
97.0,1786006434.6215055,7657,15.842900402505961,-4.5940125565072565,0.9544769525527954,-0.4996090233325958,2.897550106048584,-2.945690155029297
97.01500000000033,1786006434.6289203,7658,14.744267889603995,-4.160049657401326,1.9845876693725586,-0.8287757039070129,2.9511301517486572,-2.953010082244873
97.03099999999995,1786006434.6422348,7659,13.936772190073823,-4.160049657401326,1.9462381601333618,-0.8287757039070129,2.9760401248931885,-2.957890272140503
97.04600000000028,1786006434.6621163,7660,12.503054011585617,-3.050430785219395,1.0950918197631836,-0.8607336282730103,2.859950304031372,-2.9011600017547607
97.07800000000043,1786006434.6886828,7661,11.898807666282098,-2.6219661883953247,0.7446198463439941,-0.9246495366096497,2.6620800495147705,-2.6748502254486084
97.07800000000043,1786006434.6886828,7662,10.63537976418065,-2.253921444969188,1.1941614151000977,-0.8724515438079834,2.483480215072632,-2.492460012435913
97.07800000000043,1786006434.7031517,7663,10.03113341887713,-1.7101017832527725,1.0993528366088867,-0.612527072429657,2.266810178756714,-2.2637102603912354
97.10900000000038,1786006434.7217526,7664,9.284060987839476,-1.4903745976534624,0.8841694593429565,-0.5731122493743896,2.101370096206665,-2.0148301124572754
97.125,1786006434.7480476,7665,8.520510725429167,-0.9026026686280151,1.5499597787857056,-0.6231796741485596,1.850390076637268,-1.798280119895935
97.125,1786006434.7480476,7666,6.922000572836063,-0.5949846087889807,1.0098706483840942,-0.6103965044021606,1.6670900583267212,-1.7256901264190674
97.14000000000033,1786006434.7609768,7667,6.262819016038132,0.02574298298177806,0.7765777707099915,-0.6317018270492554,1.5524101257324219,-1.5121901035308838
97.17100000000028,1786006434.7830513,7668,4.477544170780199,0.31687979635357155,1.7289241552352905,-0.6306365132331848,1.3216400146484375,-1.2883200645446777
97.1869999999999,1786006434.805874,7669,3.4777888913979225,0.8497165138846063,1.6341155767440796,-0.575242817401886,1.0791200399398804,-1.1224000453948975
97.1869999999999,1786006434.805874,7670,1.5112339953786813,1.0639522273912263,1.5840481519699097,-0.5432848334312439,0.8257900476455688,-0.8643700480461121
97.20300000000043,1786006434.8221064,7671,0.5883798158615784,1.4704441056553652,1.560612440109253,-0.5123921632766724,0.6753900051116943,-0.629520058631897
97.21799999999985,1786006434.8418996,7672,-1.295775678010629,1.684679819161985,1.6639430522918701,-0.48469531536102295,0.4187700152397156,-0.4099200367927551
97.25,1786006434.8611138,7673,-2.18016906231139,2.1955438181330886,1.635180950164795,-0.5667206645011902,0.10998000204563141,-0.1457900106906891
97.25,1786006434.867521,7674,-3.7237508335992517,2.5306260686247444,1.5733956098556519,-0.6593986749649048,-0.07660999894142151,0.17629000544548035
97.26500000000033,1786006434.8821437,7675,-4.437860771702425,3.184309323140815,1.5712649822235107,-0.642354428768158,-0.28481999039649963,0.29585000872612
97.28099999999995,1786006434.9015038,7676,-5.9759510708975965,3.475446136512608,1.5073491334915161,-0.6562029123306274,-0.5889099836349487,0.5233800411224365
97.3119999999999,1786006434.924657,7677,-6.744989390306012,4.090682256190677,1.4498249292373657,-0.6764429211616516,-0.8436500430107117,0.7862900495529175
97.3119999999999,1786006434.9271607,7678,-8.079826920179944,4.414781562496952,1.458346962928772,-0.6860302686691284,-0.9334200024604797,1.0119900703430176
97.32800000000043,1786006434.9425492,7679,-8.711544286325253,4.947618280027987,1.3997575044631958,-0.7637946009635925,-1.203200101852417,1.2376900911331177
97.34299999999985,1786006434.9626367,7680,-10.007927851172013,5.24424656549247,1.2570120096206665,-0.7563377618789673,-1.438670039176941,1.403610110282898
97.39000000000033,1786006435.0009525,7681,-10.639645217317323,5.87046562935592,1.3209278583526611,-0.7488808631896973,-1.5796700716018677,1.6555402278900146
97.39000000000033,1786006435.006439,7682,-11.65038344088498,5.87046562935592,1.1291803121566772,-0.7488808631896973,-1.8386400938034058,1.8117001056671143
97.40599999999995,1786006435.024132,7683,-12.062373621430979,5.87046562935592,0.9427590370178223,-0.7488808631896973,-1.9782299995422363,2.0026302337646484
97.40599999999995,1786006435.0263944,7684,-12.985227800948081,5.87046562935592,0.8415588736534119,-0.7488808631896973,-2.131920099258423,2.1112101078033447
97.42100000000028,1786006435.0416944,7685,-13.342282769999668,5.87046562935592,0.7467503547668457,-0.7488808631896973,-2.2790303230285645,2.2466301918029785
