elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
87.8600,-0.2001845,1.3663934,4.1657,-4.1657,4.2126,-4.2249
87.8700,-0.1932816,1.3801992,4.1251,-4.1251,4.1910,-4.2035
87.8800,-0.1825437,1.4005245,4.0798,-4.0798,4.1792,-4.1431
87.8900,-0.1760243,1.4124129,4.0184,-4.0184,4.1355,-4.2371
87.9000,-0.1679709,1.4292866,3.9511,-3.9511,4.1271,-4.1938
87.9100,-0.1637525,1.4381070,3.8676,-3.8676,4.0655,-4.0467
87.9200,-0.1591505,1.4499954,3.7748,-3.7748,3.9452,-3.9650
87.9300,-0.1556991,1.4568983,3.6707,-3.6707,3.9095,-3.8668
87.9400,-0.1541651,1.4626508,3.5525,-3.5525,3.7591,-3.7576
87.9500,-0.1526311,1.4641848,3.4194,-3.4194,3.6632,-3.6399
87.9600,-0.1495631,1.4664856,3.2716,-3.2716,3.5593,-3.5783
87.9700,-0.1480291,1.4664856,3.0995,-3.0995,3.4221,-3.4386
87.9800,-0.1480291,1.4641848,2.9324,-2.9324,3.2505,-3.2464
87.9900,-0.1480291,1.4603498,2.7327,-2.7327,3.1025,-3.1110
88.0000,-0.1480291,1.4507624,2.5415,-2.5415,2.9131,-2.9359
88.0100,-0.1480291,1.4427090,2.3246,-2.3246,2.6987,-2.7029
88.0200,-0.1476457,1.4269856,2.1021,-2.1021,2.5333,-2.5291
88.0300,-0.1472622,1.4143304,1.8824,-1.8824,2.2894,-2.2790
88.0400,-0.1445777,1.3928546,1.6399,-1.6399,2.0718,-2.0868
88.0500,-0.1418932,1.3775148,1.4074,-1.4074,1.8908,-1.8459
88.0600,-0.1372913,1.3529711,1.1531,-1.1531,1.6149,-1.6507
88.0700,-0.1338398,1.3353304,0.9115,-0.9115,1.3738,-1.4512
88.0800,-0.1277039,1.3107866,0.6499,-0.6499,1.1430,-1.1718
88.0900,-0.1238689,1.2969807,0.4055,-0.4055,0.8930,-0.9059
88.1000,-0.1177330,1.2778060,0.1403,-0.1403,0.6279,-0.6710
88.1100,-0.1142816,1.2670681,-0.1055,0.1055,0.4446,-0.4221
88.1200,-0.1115971,1.2532623,-0.3604,0.3604,0.1288,-0.1104
88.1300,-0.1112136,1.2471265,-0.6177,0.6177,-0.0517,0.0872
88.1400,-0.1131311,1.2383060,-0.8529,0.8529,-0.3158,0.3129
88.1500,-0.1161990,1.2302526,-1.0984,1.0984,-0.6575,0.6234
88.1600,-0.1204175,1.2179807,-1.3387,1.3387,-0.8850,0.9351
88.1700,-0.1231020,1.2179807,-1.5594,1.5594,-1.1477,1.0980
88.1800,-0.1269369,1.2210487,-1.7845,1.7845,-1.3226,1.3115
88.1900,-0.1303884,1.2221992,-2.0030,2.0030,-1.5228,1.5433
88.2000,-0.1388253,1.2221992,-2.2074,2.2074,-1.6976,1.8044
88.2100,-0.1472622,1.2210487,-2.3958,2.3958,-2.0412,1.9856
88.2200,-0.1599175,1.2164468,-2.5854,2.5854,-2.1958,2.2161
88.2300,-0.1679709,1.2126118,-2.7657,2.7657,-2.3759,2.4138
88.2400,-0.1817767,1.2037915,-2.9343,2.9343,-2.5808,2.6047
88.2500,-0.1917476,1.1965051,-3.0824,3.0824,-2.8045,2.7901
88.2600,-0.2078544,1.1896021,-3.2288,3.2288,-2.9319,2.9945
88.2700,-0.2189758,1.1892186,-3.3631,3.3631,-3.0541,3.0762
88.2800,-0.2393010,1.1888351,-3.4853,3.4853,-3.1781,3.2068
88.2900,-0.2546408,1.1888351,-3.5911,3.5911,-3.3488,3.3709
88.3000,-0.2799515,1.1888351,-3.6913,3.6913,-3.4066,3.4709
88.3100,-0.2998933,1.1869177,-3.7795,3.7795,-3.5236,3.5844
88.3200,-0.3317234,1.1800147,-3.8554,3.8554,-3.6872,3.7039
88.3300,-0.3551166,1.1727283,-3.9236,3.9236,-3.7295,3.7899
88.3400,-0.3915486,1.1585391,-3.9815,3.9815,-3.9109,3.8729
88.3500,-0.4164758,1.1485682,-4.0351,4.0351,-3.8940,3.9193
88.3600,-0.4544418,1.1339953,-4.0832,4.0832,-3.9485,3.9681
88.3700,-0.4801360,1.1232575,-4.1251,4.1251,-3.9865,4.0388
88.3800,-0.5181020,1.1075342,-4.1610,4.1610,-4.1247,4.0681
88.3900,-0.5426457,1.0971798,-4.1918,4.1918,-4.1971,4.1602
88.4000,-0.5783108,1.0818400,-4.2159,4.2159,-4.1440,4.1590
88.4100,-0.5994030,1.0714856,-4.2326,4.2326,-4.1614,4.0955
88.4200,-0.6316166,1.0542283,-4.2468,4.2468,-4.2751,4.1742
88.4300,-0.6515583,1.0431069,-4.2601,4.2601,-4.2220,4.2200
88.4400,-0.6814710,1.0254662,-4.2712,4.2712,-4.2385,4.2401
88.4500,-0.7002622,1.0135778,-4.2786,4.2786,-4.2751,4.2645
88.4600,-0.7271069,0.9959370,-4.2807,4.2807,-4.2493,4.2413
88.4700,-0.7447477,0.9855827,-4.2756,4.2756,-4.3038,4.2493
88.4800,-0.7704419,0.9694759,-4.2651,4.2651,-4.2728,4.3151
88.4900,-0.7857817,0.9583545,-4.2464,4.2464,-4.2277,4.2968
88.5000,-0.8095584,0.9418643,-4.2200,4.2200,-4.2502,4.2572
88.5100,-0.8248982,0.9303594,-4.1847,4.1847,-4.2695,4.2633
88.5200,-0.8448399,0.9150196,-4.1484,4.1484,-4.2173,4.2139
88.5300,-0.8571118,0.9035147,-4.1025,4.1025,-4.1736,4.1742
88.5400,-0.8751361,0.8851069,-4.0515,4.0515,-4.2136,4.1523
88.5500,-0.8858739,0.8743691,-3.9950,3.9950,-4.1177,4.1096
88.5600,-0.9000633,0.8574953,-3.9286,3.9286,-4.0787,4.0217
88.5700,-0.9077331,0.8467574,-3.8483,3.8483,-4.0044,3.9760
88.5800,-0.9165536,0.8298836,-3.7585,3.7585,-3.9710,3.9424
88.5900,-0.9211555,0.8202962,-3.6572,3.6572,-3.8869,3.8436
88.6000,-0.9249904,0.8064904,-3.5398,3.5398,-3.8079,3.7411
88.6100,-0.9257574,0.7965195,-3.4066,3.4066,-3.6731,3.6118
88.6200,-0.9246069,0.7838642,-3.2647,3.2647,-3.5579,3.5459
88.6300,-0.9230730,0.7754273,-3.1068,3.1068,-3.4324,3.4203
88.6400,-0.9173205,0.7650729,-2.9420,2.9420,-3.3295,3.2464
88.6500,-0.9115681,0.7593205,-2.7648,2.7648,-3.1358,3.0988
88.6600,-0.8985293,0.7528011,-2.5888,2.5888,-3.0033,2.9359
88.6700,-0.8881749,0.7481992,-2.3958,2.3958,-2.7772,2.7609
88.6800,-0.8690001,0.7424467,-2.1999,2.1999,-2.6057,2.5724
88.6900,-0.8548108,0.7382283,-1.9934,1.9934,-2.3749,2.3326
88.7000,-0.8306506,0.7309419,-1.7843,1.7843,-2.2447,2.2314
88.7100,-0.8137769,0.7271069,-1.5731,1.5731,-1.9453,2.0161
88.7200,-0.7873157,0.7205875,-1.3571,1.3571,-1.7193,1.7641
88.7300,-0.7704419,0.7156020,-1.1348,1.1348,-1.6610,1.5476
88.7400,-0.7451312,0.7060147,-0.9130,0.9130,-1.3052,1.3371
88.7500,-0.7278739,0.6998788,-0.6870,0.6870,-1.1510,1.1041
88.7600,-0.7033302,0.6918253,-0.4655,0.4655,-0.8234,0.9071
88.7700,-0.6891409,0.6856894,-0.2369,0.2369,-0.6293,0.6802
88.7800,-0.6691991,0.6772525,-0.0103,0.0103,-0.4766,0.4807
88.7900,-0.6569273,0.6730341,0.2203,-0.2203,-0.2176,0.2300
88.8000,-0.6400535,0.6691991,0.4420,-0.4420,-0.0390,0.0305
88.8100,-0.6289321,0.6695826,0.6707,-0.6707,0.1725,-0.2025
88.8200,-0.6101409,0.6741846,0.8944,-0.8944,0.5250,-0.4679
88.8300,-0.6009370,0.6768690,1.1162,-1.1162,0.7229,-0.6954
88.8400,-0.5890486,0.6784030,1.3414,-1.3414,0.8531,-0.8967
88.8500,-0.5798448,0.6784030,1.5441,-1.5441,1.0862,-1.0858
88.8600,-0.5610535,0.6818545,1.7526,-1.7526,1.2850,-1.3438
88.8700,-0.5453302,0.6868399,1.9571,-1.9571,1.5134,-1.5445
88.8800,-0.5200195,0.6968108,2.1591,-2.1591,1.7700,-1.7568
88.8900,-0.5046797,0.7033302,2.3379,-2.3379,2.0031,-1.9502
88.9000,-0.4839709,0.7156020,2.5187,-2.5187,2.1474,-2.1557
88.9100,-0.4709321,0.7271069,2.6888,-2.6888,2.3477,-2.2991
88.9200,-0.4525243,0.7497332,2.8541,-2.8541,2.5545,-2.5187
88.9300,-0.4425535,0.7673739,2.9948,-2.9948,2.7307,-2.6614
88.9400,-0.4302816,0.7976700,3.1327,-3.1327,2.8717,-2.9012
88.9500,-0.4229952,0.8210632,3.2580,-3.2580,2.9474,-2.9579
88.9600,-0.4114904,0.8620972,3.3764,-3.3764,3.1462,-3.2098
88.9700,-0.4042040,0.8904759,3.4788,-3.4788,3.2552,-3.2403
88.9800,-0.3926991,0.9368788,3.5673,-3.5673,3.3191,-3.4459
88.9900,-0.3831117,0.9679419,3.6513,-3.6513,3.4550,-3.5350
89.0000,-0.3689224,0.9990050,3.7274,-3.7274,3.5640,-3.5856
89.0100,-0.3593350,1.0427234,3.7936,-3.7936,3.6397,-3.6765
89.0200,-0.3443787,1.0714856,3.8542,-3.8542,3.7370,-3.7472
89.0300,-0.3347913,1.1121361,3.9070,-3.9070,3.7534,-3.8119
89.0400,-0.3206020,1.1385972,3.9519,-3.9519,3.8799,-3.8686
89.0500,-0.3110146,1.1757963,3.9918,-3.9918,3.8907,-3.8820
89.0600,-0.2972088,1.1984226,4.0251,-4.0251,3.9734,-3.9327
89.0700,-0.2876214,1.2321701,4.0475,-4.0475,4.0387,-4.0297
89.0800,-0.2753496,1.2517284,4.0631,-4.0631,4.0265,-4.0095
89.0900,-0.2669127,1.2820245,4.0726,-4.0726,4.0608,-4.0571
89.1000,-0.2554078,1.3100196,4.0774,-4.0774,4.0848,-4.0772
89.1100,-0.2492719,1.3268934,4.0725,-4.0725,4.0411,-4.1175
89.1200,-0.2381505,1.3529711,4.0590,-4.0590,4.1355,-4.1065
89.1300,-0.2320146,1.3671604,4.0314,-4.0314,4.1294,-4.1108
89.1400,-0.2239612,1.3855681,3.9950,-3.9950,4.0077,-4.0266
89.1500,-0.2182088,1.3978400,3.9493,-3.9493,3.9865,-4.0388
89.1600,-0.2101554,1.4150974,3.8925,-3.8925,4.0030,-3.9467
89.1700,-0.2063204,1.4254516,3.8182,-3.8182,4.0053,-3.9455
89.1800,-0.2009515,1.4335051,3.7366,-3.7366,3.8432,-3.8698
89.1900,-0.1971165,1.4450099,3.6403,-3.6403,3.8324,-3.8345
89.2000,-0.1909806,1.4519129,3.5370,-3.5370,3.7191,-3.7332
89.2100,-0.1867622,1.4572818,3.4138,-3.4138,3.6068,-3.6332
89.2200,-0.1806262,1.4588158,3.2809,-3.2809,3.5772,-3.5215
89.2300,-0.1767913,1.4599663,3.1316,-3.1316,3.3864,-3.4203
89.2400,-0.1714224,1.4599663,2.9690,-2.9690,3.3074,-3.3245
89.2500,-0.1691214,1.4591993,2.7944,-2.7944,3.1180,-3.1433
89.2600,-0.1656699,1.4572818,2.6056,-2.6056,2.9807,-2.9439
89.2700,-0.1645194,1.4503789,2.4110,-2.4110,2.7866,-2.8072
89.2800,-0.1641359,1.4457769,2.2024,-2.2024,2.5878,-2.6444
89.2900,-0.1637525,1.4346555,1.9853,-1.9853,2.3477,-2.4229
89.3000,-0.1637525,1.4258351,1.7574,-1.7574,2.2151,-2.1838
89.3100,-0.1633690,1.4093449,1.5330,-1.5330,1.9641,-2.0038
89.3200,-0.1629855,1.3974565,1.2980,-1.2980,1.7334,-1.7477
89.3300,-0.1614515,1.3759809,1.0608,-1.0608,1.5369,-1.5384
89.3400,-0.1599175,1.3614080,0.8200,-0.8200,1.2634,-1.2834
89.3500,-0.1572330,1.3368644,0.5753,-0.5753,1.0552,-1.0474
89.3600,-0.1549321,1.3169225,0.3394,-0.3394,0.8197,-0.8442
89.3700,-0.1533981,1.2927624,0.0947,-0.0947,0.5335,-0.5447
89.3800,-0.1510971,1.2781895,-0.1464,0.1464,0.2862,-0.3239
89.3900,-0.1472622,1.2605487,-0.3850,0.3850,0.1109,-0.1287
89.4000,-0.1461117,1.2505779,-0.6128,0.6128,-0.0602,0.1592
89.4100,-0.1484126,1.2356216,-0.8450,0.8450,-0.3628,0.3959
89.4200,-0.1499466,1.2260342,-1.0706,1.0706,-0.6199,0.6265
89.4300,-0.1507136,1.2183642,-1.2898,1.2898,-0.8390,0.8583
89.4400,-0.1510971,1.2195147,-1.4988,1.4988,-1.0613,1.0224
89.4500,-0.1549321,1.2198982,-1.7073,1.7073,-1.2493,1.3188
89.4600,-0.1591505,1.2202817,-1.9083,1.9083,-1.5284,1.5250
89.4700,-0.1668204,1.2225827,-2.1042,2.1042,-1.6920,1.7104
89.4800,-0.1721894,1.2237332,-2.2879,2.2879,-1.9726,1.8843
89.4900,-0.1798593,1.2233497,-2.4685,2.4685,-2.0896,2.1008
89.5000,-0.1848447,1.2229662,-2.6412,2.6412,-2.2447,2.2851
89.5100,-0.1936651,1.2206652,-2.8061,2.8061,-2.4421,2.4815
89.5200,-0.2017185,1.2179807,-2.9604,2.9604,-2.6231,2.6767
89.5300,-0.2155243,1.2149128,-3.1051,3.1051,-2.8365,2.8164
89.5400,-0.2251117,1.2152963,-3.2393,3.2393,-2.9295,2.9500
89.5500,-0.2419855,1.2160633,-3.3585,3.3585,-3.1001,3.0988
89.5600,-0.2542573,1.2160633,-3.4719,3.4719,-3.2195,3.3233
89.5700,-0.2753496,1.2149128,-3.5752,3.5752,-3.3911,3.2708
89.5800,-0.2918399,1.2118448,-3.6657,3.6657,-3.4479,3.5057
89.5900,-0.3186845,1.2030245,-3.7486,3.7486,-3.5805,3.5795
89.6000,-0.3374758,1.1953546,-3.8152,3.8152,-3.6209,3.6844
89.6100,-0.3681554,1.1807817,-3.8753,3.8753,-3.7426,3.8162
89.6200,-0.3896311,1.1704273,-3.9234,3.9234,-3.7769,3.8345
89.6300,-0.4229952,1.1531701,-3.9646,3.9646,-3.9165,3.8820
89.6400,-0.4456214,1.1420487,-3.9985,3.9985,-3.8846,3.9266
89.6500,-0.4797525,1.1263254,-4.0271,4.0271,-3.9602,4.0004
89.6600,-0.5019952,1.1167381,-4.0469,4.0469,-4.0364,4.0205
89.6700,-0.5353593,1.1025487,-4.0619,4.0619,-3.9734,3.9851
89.6800,-0.5568351,1.0925778,-4.0727,4.0727,-4.0420,4.0894
89.6900,-0.5878981,1.0776216,-4.0832,4.0832,-4.0265,4.0589
89.7000,-0.6070729,1.0672672,-4.0916,4.0916,-3.9936,4.0480
89.7100,-0.6362185,1.0511603,-4.0977,4.0977,-4.0777,4.0315
89.7200,-0.6542428,1.0415729,-4.1010,4.1010,-4.1120,4.0882
89.7300,-0.6814710,1.0262332,-4.1022,4.1022,-4.1083,4.1175
89.7400,-0.6987283,1.0158788,-4.0998,4.0998,-4.0918,4.1187
89.7500,-0.7232720,1.0009224,-4.0950,4.0950,-4.1200,4.0955
89.7600,-0.7393788,0.9909516,-4.0858,4.0858,-4.1214,4.0791
89.7700,-0.7631555,0.9763788,-4.0722,4.0722,-4.0857,4.0925
89.7800,-0.7773448,0.9656410,-4.0519,4.0519,-4.0801,4.1267
89.7900,-0.7992040,0.9499176,-4.0281,4.0281,-4.0599,4.0882
89.8000,-0.8130099,0.9387963,-3.9981,3.9981,-4.1247,4.0388
89.8100,-0.8321846,0.9223060,-3.9638,3.9638,-4.0707,3.9992
89.8200,-0.8433059,0.9131021,-3.9214,3.9214,-4.0303,3.9729
89.8300,-0.8597962,0.8962283,-3.8723,3.8723,-3.9330,3.9760
89.8400,-0.8701506,0.8862574,-3.8107,3.8107,-3.9522,3.8881
89.8500,-0.8831894,0.8728351,-3.7444,3.7444,-3.8742,3.8515
89.8600,-0.8912429,0.8640147,-3.6558,3.6558,-3.7840,3.8363
89.8700,-0.9008303,0.8521264,-3.5613,3.5613,-3.7370,3.7241
89.8800,-0.9050487,0.8440729,-3.4472,3.4472,-3.6740,3.6582
89.8900,-0.9088836,0.8325681,-3.3246,3.3246,-3.5866,3.5905
89.9000,-0.9092671,0.8260487,-3.1873,3.1873,-3.4136,3.4489
89.9100,-0.9092671,0.8172283,-3.0507,3.0507,-3.3699,3.2940
89.9200,-0.9085001,0.8118594,-2.8887,2.8887,-3.2045,3.1897
89.9300,-0.9050487,0.8045729,-2.7262,2.7262,-3.0846,3.0329
89.9400,-0.8992963,0.8003545,-2.5628,2.5628,-2.9394,2.9134
89.9500,-0.8874079,0.7961360,-2.3861,2.3861,-2.7392,2.7291
89.9600,-0.8778206,0.7926846,-2.1988,2.1988,-2.6033,2.5937
89.9700,-0.8613302,0.7853982,-2.0040,2.0040,-2.3947,2.3802
89.9800,-0.8479079,0.7804127,-1.8071,1.8071,-2.1441,2.1637
89.9900,-0.8260487,0.7712089,-1.6198,1.6198,-2.0577,2.0069
90.0000,-0.8103254,0.7650729,-1.4156,1.4156,-1.7832,1.7873
90.0100,-0.7842477,0.7554855,-1.2058,1.2058,-1.6459,1.5982
90.0200,-0.7677574,0.7478157,-0.9960,0.9960,-1.3357,1.4372
90.0300,-0.7428302,0.7351603,-0.7856,0.7856,-1.2624,1.2145
90.0400,-0.7263399,0.7271069,-0.5765,0.5765,-0.8874,0.9858
90.0500,-0.7037137,0.7159855,-0.3638,0.3638,-0.7440,0.7277
90.0600,-0.6902913,0.7083157,-0.1478,0.1478,-0.4954,0.5252
90.0700,-0.6718836,0.6975778,0.0656,-0.0656,-0.2425,0.2898
90.0800,-0.6607623,0.6929758,0.2779,-0.2779,-0.1490,0.1592
90.0900,-0.6454225,0.6899078,0.4924,-0.4924,0.0555,-0.1238
90.1000,-0.6346846,0.6906748,0.7029,-0.7029,0.3605,-0.3776
90.1100,-0.6193448,0.6937428,0.9126,-0.9126,0.6232,-0.5112
90.1200,-0.6116748,0.6945098,1.1197,-1.1197,0.7877,-0.6972
90.1300,-0.6013205,0.6933593,1.3103,-1.3103,0.8625,-0.9260
90.1400,-0.5917331,0.6945098,1.5131,-1.5131,1.0862,-1.0870
90.1500,-0.5721748,0.6987283,1.7057,-1.7057,1.2507,-1.3085
90.1600,-0.5560681,0.7040972,1.8908,-1.8908,1.4669,-1.4744
90.1700,-0.5288399,0.7129176,2.0694,-2.0694,1.7489,-1.7135
90.1800,-0.5115826,0.7186700,2.2367,-2.2367,1.9416,-1.8690
90.1900,-0.4881894,0.7305584,2.4001,-2.4001,2.0929,-2.0758
90.2000,-0.4740001,0.7409127,2.5532,-2.5532,2.3260,-2.2100
90.2100,-0.4552088,0.7612380,2.6970,-2.6970,2.4788,-2.3784
90.2200,-0.4444709,0.7773448,2.8310,-2.8310,2.5545,-2.5431
90.2300,-0.4310486,0.8049564,2.9488,-2.9488,2.7570,-2.7011
90.2400,-0.4226117,0.8268157,3.0641,-3.0641,2.8468,-2.8963
90.2500,-0.4099564,0.8651652,3.1713,-3.1713,2.9925,-2.9884
90.2600,-0.4026700,0.8912429,3.2676,-3.2676,3.0621,-3.0683
90.2700,-0.3903981,0.9353448,3.3560,-3.3560,3.1946,-3.2385
90.2800,-0.3815777,0.9648740,3.4361,-3.4361,3.3050,-3.3721
90.2900,-0.3681554,1.0093594,3.5100,-3.5100,3.4207,-3.4166
90.3000,-0.3585680,1.0377381,3.5762,-3.5762,3.4869,-3.5185
90.3100,-0.3443787,1.0791556,3.6358,-3.6358,3.5960,-3.5490
90.3200,-0.3355583,1.1052332,3.6921,-3.6921,3.5570,-3.6704
90.3300,-0.3213690,1.1431992,3.7431,-3.7431,3.6242,-3.6826
90.3400,-0.3110146,1.1669760,3.7851,-3.7851,3.6998,-3.7472
90.3500,-0.2960583,1.2018740,3.8220,-3.8220,3.7060,-3.7363
90.3600,-0.2849369,1.2229662,3.8491,-3.8491,3.8423,-3.8241
90.3700,-0.2699806,1.2509614,3.8703,-3.8703,3.8159,-3.7857
90.3800,-0.2600098,1.2705196,3.8878,-3.8878,3.9001,-3.8790
90.3900,-0.2458204,1.2988982,3.8999,-3.8999,3.8728,-3.9327
90.4000,-0.2370000,1.3142381,3.9015,-3.9015,3.8930,-3.8808
90.4100,-0.2258787,1.3387817,3.8939,-3.8939,3.9306,-3.8991
90.4200,-0.2189758,1.3545051,3.8713,-3.8713,3.9889,-3.9296
90.4300,-0.2113059,1.3748304,3.8394,-3.8394,3.9306,-3.9083
90.4400,-0.2082379,1.3871021,3.7938,-3.7938,3.8695,-3.8930
90.4500,-0.2028690,1.4051265,3.7398,-3.7398,3.8267,-3.8424
90.4600,-0.2001845,1.4162478,3.6712,-3.6712,3.8291,-3.7979
90.4700,-0.1967330,1.4300536,3.5941,-3.5941,3.7318,-3.7271
90.4800,-0.1959661,1.4365730,3.5066,-3.5066,3.6998,-3.6332
90.4900,-0.1932816,1.4473109,3.4051,-3.4051,3.5476,-3.5014
90.5000,-0.1909806,1.4526799,3.2861,-3.2861,3.5306,-3.4770
90.5100,-0.1886796,1.4549809,3.1621,-3.1621,3.3544,-3.3355
90.5200,-0.1875292,1.4549809,3.0168,-3.0168,3.2388,-3.1958
90.5300,-0.1833107,1.4549809,2.8614,-2.8614,3.1391,-3.0421
90.5400,-0.1810097,1.4538304,2.6880,-2.6880,2.9901,-2.9359
90.5500,-0.1806262,1.4488449,2.5111,-2.5111,2.8045,-2.7609
90.5600,-0.1806262,1.4453934,2.3153,-2.3153,2.6315,-2.6383
90.5700,-0.1810097,1.4373400,2.1134,-2.1134,2.4280,-2.4418
90.5800,-0.1810097,1.4292866,1.9009,-1.9009,2.2353,-2.2113
90.5900,-0.1810097,1.4131799,1.6828,-1.6828,2.0257,-2.0008
90.6000,-0.1806262,1.4016750,1.4549,-1.4549,1.7949,-1.9056
90.6100,-0.1806262,1.3821167,1.2252,-1.2252,1.5736,-1.6616
90.6200,-0.1806262,1.3690779,0.9867,-0.9867,1.3748,-1.4847
90.6300,-0.1806262,1.3472186,0.7634,-0.7634,1.1971,-1.2084
90.6400,-0.1802427,1.3322624,0.5216,-0.5216,0.9583,-0.9504
90.6500,-0.1802427,1.3092526,0.2811,-0.2811,0.6942,-0.7893
90.6600,-0.1794758,1.2962137,0.0384,-0.0384,0.4827,-0.5033
90.6700,-0.1790923,1.2770391,-0.2004,0.2004,0.2566,-0.2544
90.6800,-0.1783253,1.2659177,-0.4378,0.4378,0.0343,0.0153
90.6900,-0.1783253,1.2505779,-0.6719,0.6719,-0.1819,0.2855
90.7000,-0.1806262,1.2398400,-0.9010,0.9010,-0.5123,0.5386
90.7100,-0.1821602,1.2264177,-1.1116,1.1116,-0.7384,0.8644
90.7200,-0.1821602,1.2264177,-1.3288,1.3288,-0.9452,1.0028
90.7300,-0.1825437,1.2314031,-1.5455,1.5455,-1.1238,1.2163
90.7400,-0.1836942,1.2337041,-1.7491,1.7491,-1.3536,1.3603
90.7500,-0.1886796,1.2383060,-1.9454,1.9454,-1.5595,1.6324
90.7600,-0.1921311,1.2402235,-2.1235,2.1235,-1.8269,1.8398
90.7700,-0.1978835,1.2417575,-2.3039,2.3039,-2.0149,2.0270
90.7800,-0.2005680,1.2413740,-2.4819,2.4819,-2.1498,2.2283
90.7900,-0.2055534,1.2402235,-2.6385,2.6385,-2.3477,2.4309
90.8000,-0.2093884,1.2371556,-2.7984,2.7984,-2.5474,2.4540
90.8100,-0.2182088,1.2291021,-2.9440,2.9440,-2.7190,2.6200
90.8200,-0.2243447,1.2218157,-3.0796,3.0796,-2.8482,2.8225
90.8300,-0.2346991,1.2118448,-3.2005,3.2005,-3.0113,2.9792
90.8400,-0.2431360,1.2057090,-3.3160,3.3160,-3.1617,3.1744
90.8500,-0.2569418,1.2007235,-3.4205,3.4205,-3.2468,3.2891
90.8600,-0.2676797,1.1980391,-3.5123,3.5123,-3.3450,3.3294
90.8700,-0.2876214,1.1949711,-3.5953,3.5953,-3.3201,3.3983
90.8800,-0.3041117,1.1934371,-3.6655,3.6655,-3.4681,3.5106
90.8900,-0.3305729,1.1907526,-3.7246,3.7246,-3.5368,3.6441
90.9000,-0.3516651,1.1865342,-3.7747,3.7747,-3.6077,3.7027
90.9100,-0.3869467,1.1773303,-3.8176,3.8176,-3.7736,3.7302
90.9200,-0.4107234,1.1688933,-3.8508,3.8508,-3.7083,3.8149
90.9300,-0.4486894,1.1562381,-3.8771,3.8771,-3.8446,3.9162
90.9400,-0.4736166,1.1462672,-3.8977,3.8977,-3.8173,3.8454
90.9500,-0.5104321,1.1328448,-3.9119,3.9119,-3.9320,3.9376
90.9600,-0.5357428,1.1236410,-3.9193,3.9193,-3.8643,3.9132
90.9700,-0.5714079,1.1109856,-3.9263,3.9263,-3.9428,3.9266
90.9800,-0.5940341,1.1017817,-3.9347,3.9347,-3.9452,3.9193
90.9900,-0.6270146,1.0860584,-3.9431,3.9431,-3.9795,3.9254
91.0000,-0.6473399,1.0757041,-3.9503,3.9503,-3.9969,3.9144
91.0100,-0.6768690,1.0588303,-3.9566,3.9566,-3.9795,3.9357
91.0200,-0.6960438,1.0477089,-3.9607,3.9607,-4.0147,3.9132
91.0300,-0.7240390,1.0319856,-3.9632,3.9632,-3.9461,3.9266
91.0400,-0.7420632,1.0208642,-3.9627,3.9627,-3.9959,4.0083
91.0500,-0.7689079,1.0047574,-3.9593,3.9593,-4.0209,3.9357
91.0600,-0.7850147,0.9940196,-3.9492,3.9492,-3.9226,3.9760
91.0700,-0.8084079,0.9794468,-3.9337,3.9337,-4.0218,3.9882
91.0800,-0.8241312,0.9687089,-3.9102,3.9102,-3.9724,3.9113
91.0900,-0.8456069,0.9537526,-3.8812,3.8812,-3.9579,3.9424
91.1000,-0.8582623,0.9437817,-3.8477,3.8477,-3.9118,3.8729
91.1100,-0.8770536,0.9284419,-3.8077,3.8077,-3.8869,3.8607
91.1200,-0.8881749,0.9196215,-3.7601,3.7601,-3.8324,3.8241
91.1300,-0.9027477,0.9081166,-3.7069,3.7069,-3.7746,3.7259
91.1400,-0.9115681,0.8989128,-3.6432,3.6432,-3.7450,3.7289
91.1500,-0.9226895,0.8881749,-3.5732,3.5732,-3.7083,3.6643
91.1600,-0.9284419,0.8820390,-3.4859,3.4859,-3.6077,3.5551
91.1700,-0.9361118,0.8728351,-3.3890,3.3890,-3.5570,3.4862
91.1800,-0.9391798,0.8678496,-3.2747,3.2747,-3.5405,3.4001
91.1900,-0.9403303,0.8609467,-3.1502,3.1502,-3.3027,3.2940
91.2000,-0.9395633,0.8571118,-3.0113,3.0113,-3.2327,3.2769
91.2100,-0.9368788,0.8521264,-2.8712,2.8712,-3.0931,3.1189
91.2200,-0.9330438,0.8505924,-2.7121,2.7121,-2.9831,3.0146
91.2300,-0.9253739,0.8482914,-2.5480,2.5480,-2.8350,2.6999
91.2400,-0.9180875,0.8475244,-2.3721,2.3721,-2.6837,2.6675
91.2500,-0.9050487,0.8471409,-2.1961,2.1961,-2.4849,2.4431
91.2600,-0.8943108,0.8459904,-2.0059,2.0059,-2.3533,2.3448
91.2700,-0.8755196,0.8440729,-1.8125,1.8125,-2.1192,2.1100
91.2800,-0.8613302,0.8398545,-1.6120,1.6120,-1.9641,1.8721
91.2900,-0.8379371,0.8352526,-1.4080,1.4080,-1.6553,1.7489
91.3000,-0.8218302,0.8279662,-1.2055,1.2055,-1.5595,1.4939
91.3100,-0.8049564,0.8229807,-0.9956,0.9956,-1.2953,1.3005
91.3200,-0.7788787,0.8149273,-0.7816,0.7816,-1.1962,1.1084
91.3300,-0.7547185,0.8072574,-0.5725,0.5725,-0.8540,0.8827
