elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
32.4700,-0.0444854,1.4917964,3.8630,-3.8630,3.9734,-3.9821
32.4800,-0.0410340,1.4914129,3.6793,-3.6793,3.9804,-3.8851
32.4900,-0.0395000,1.4875779,3.4766,-3.4766,3.6608,-3.6563
32.5000,-0.0398835,1.4845099,3.2587,-3.2587,3.4977,-3.4721
32.5100,-0.0414175,1.4776070,3.0144,-3.0144,3.3154,-3.2788
32.5200,-0.0441019,1.4707041,2.7524,-2.7524,3.1189,-3.0561
32.5300,-0.0533058,1.4580488,2.4963,-2.4963,2.8632,-2.7840
32.5400,-0.0640437,1.4488449,2.2063,-2.2063,2.5591,-2.4388
32.5500,-0.0874369,1.4384905,1.9153,-1.9153,2.4008,-2.2497
32.5600,-0.1085291,1.4358060,1.6195,-1.6195,2.0610,-1.9947
32.5700,-0.1480291,1.4377235,1.3121,-1.3121,1.8871,-1.7385
32.5800,-0.1764078,1.4415585,1.0057,-1.0057,1.5524,-1.4664
32.5900,-0.2247282,1.4419420,0.6896,-0.6896,1.1477,-1.1547
32.6000,-0.2588593,1.4369565,0.3859,-0.3859,0.7680,-0.8534
32.6100,-0.3090971,1.4212333,0.0661,-0.0661,0.3346,-0.3947
32.6200,-0.3405437,1.4074274,-0.2539,0.2539,0.1405,-0.1732
32.6300,-0.3838787,1.3813497,-0.5680,0.5680,-0.1297,0.2532
32.6400,-0.4126408,1.3594905,-0.8710,0.8710,-0.3605,0.5313
32.6500,-0.4636457,1.3169225,-1.1714,1.1714,-0.8023,0.7814
32.6600,-0.4954758,1.2835585,-1.4710,1.4710,-1.1947,1.0718
32.6700,-0.5391943,1.2329371,-1.7432,1.7432,-1.4044,1.4298
32.6800,-0.5675729,1.2057090,-2.0228,2.0228,-1.6412,1.6860
32.6900,-0.6093739,1.1681263,-2.2891,2.2891,-2.0149,2.0057
32.7000,-0.6392865,1.1405147,-2.5403,2.5403,-2.2598,2.2759
32.7100,-0.6830050,1.1021652,-2.7890,2.7890,-2.5380,2.5352
32.7200,-0.7106166,1.0787721,-3.0141,3.0141,-2.8125,2.7798
32.7300,-0.7508836,1.0442574,-3.2428,3.2428,-3.0019,3.0067
32.7400,-0.7781118,1.0212477,-3.4580,3.4580,-3.2740,3.2415
32.7500,-0.8168448,0.9875001,-3.6613,3.6613,-3.5165,3.4599
32.7600,-0.8417720,0.9656410,-3.8443,3.8443,-3.6951,3.6905
32.7700,-0.8774371,0.9345778,-4.0211,4.0211,-3.8042,3.8393
32.7800,-0.9004468,0.9138691,-4.1743,4.1743,-4.0599,4.0559
32.7900,-0.9307429,0.8801215,-4.3168,4.3168,-4.1816,4.1340
32.8000,-0.9499176,0.8597962,-4.4349,4.4349,-4.3569,4.3341
32.8100,-0.9740778,0.8279662,-4.5398,4.5398,-4.5247,4.4414
32.8200,-0.9863497,0.8087914,-4.6197,4.6197,-4.6004,4.5439
32.8300,-1.0024564,0.7769613,-4.6865,4.6865,-4.6718,4.5951
32.8400,-1.0093594,0.7570195,-4.7280,4.7280,-4.7616,4.7037
32.8500,-1.0131943,0.7286409,-4.7482,4.7482,-4.7555,4.6903
32.8600,-1.0124273,0.7106166,-4.7406,4.7406,-4.7649,4.6915
32.8700,-1.0089759,0.6853060,-4.7131,4.7131,-4.8194,4.7147
32.8800,-1.0043739,0.6688156,-4.6572,4.6572,-4.7724,4.7391
32.8900,-0.9928691,0.6427380,-4.5859,4.5859,-4.6586,4.6592
32.9000,-0.9848157,0.6254807,-4.4753,4.4753,-4.6375,4.5994
32.9100,-0.9736943,0.6017040,-4.3439,4.3439,-4.5285,4.4890
32.9200,-0.9660244,0.5875146,-4.1762,4.1762,-4.3428,4.3341
32.9300,-0.9556701,0.5687234,-3.9920,3.9920,-4.1637,4.2005
32.9400,-0.9480001,0.5587525,-3.7917,3.7917,-4.0138,4.0034
32.9500,-0.9357283,0.5464807,-3.5678,3.5678,-3.8079,3.7869
32.9600,-0.9280584,0.5384273,-3.3202,3.3202,-3.6185,3.5752
32.9700,-0.9180875,0.5315244,-3.0728,3.0728,-3.3036,3.3568
32.9800,-0.9127186,0.5311409,-2.7961,2.7961,-3.0940,3.0988
32.9900,-0.9061992,0.5353593,-2.5123,2.5123,-2.8999,2.7901
33.0000,-0.9004468,0.5464807,-2.2124,2.2124,-2.6527,2.6169
33.0100,-0.8904759,0.5775438,-1.9065,1.9065,-2.2527,2.2405
33.0200,-0.8858739,0.6055389,-1.6068,1.6068,-1.8683,1.9837
33.0300,-0.8881749,0.6530923,-1.2859,1.2859,-1.7310,1.5878
33.0400,-0.8900924,0.6899078,-0.9504,0.9504,-1.3936,1.4786
33.0500,-0.8889419,0.7516506,-0.6386,0.6386,-1.0317,0.9900
33.0600,-0.8862574,0.7953691,-0.2937,0.2937,-0.7017,0.6692
33.0700,-0.8785875,0.8594128,0.0204,-0.0204,-0.4070,0.3758
33.0800,-0.8693836,0.8996798,0.3565,-0.3565,-0.1763,0.0580
33.0900,-0.8486749,0.9583545,0.6908,-0.6908,0.0150,-0.3099
33.1000,-0.8298836,0.9974710,1.0189,-1.0189,0.4756,-0.6112
33.1100,-0.7919176,1.0561458,1.3317,-1.3317,0.8493,-1.0333
33.1200,-0.7620050,1.0937283,1.6299,-1.6299,1.2850,-1.3127
33.1300,-0.7133011,1.1408982,1.9354,-1.9354,1.6506,-1.6427
33.1400,-0.6837720,1.1700438,2.2236,-2.2236,1.9157,-1.8916
33.1500,-0.6400535,1.2137623,2.5071,-2.5071,2.1451,-2.2082
33.1600,-0.6143593,1.2432915,2.7870,-2.7870,2.5662,-2.4723
33.1700,-0.5721748,1.2866265,3.0557,-3.0557,2.7819,-2.7352
33.1800,-0.5445632,1.3146216,3.3148,-3.3148,3.0541,-3.0146
33.1900,-0.5058302,1.3560390,3.5490,-3.5490,3.2609,-3.2818
33.2000,-0.4797525,1.3836507,3.7856,-3.7856,3.5133,-3.5197
33.2100,-0.4421700,1.4231507,4.0109,-4.0109,3.7567,-3.8070
33.2200,-0.4172428,1.4480779,4.2227,-4.2227,4.0171,-4.0449
33.2300,-0.3804272,1.4810585,4.4179,-4.4179,4.1675,-4.2127
33.2400,-0.3555001,1.5013838,4.6047,-4.6047,4.4124,-4.4689
33.2500,-0.3179175,1.5270779,4.7709,-4.7709,4.6478,-4.6256
33.2600,-0.2929903,1.5393498,4.9150,-4.9150,4.7959,-4.7208
33.2700,-0.2554078,1.5550730,5.0000,-5.0000,4.8918,-4.9221
33.2800,-0.2297136,1.5631264,5.0000,-5.0000,4.9782,-5.0526
33.2900,-0.1932816,1.5688789,5.0000,-5.0000,5.0586,-5.0142
33.3000,-0.1691214,1.5696459,5.0000,-5.0000,5.0549,-5.0185
33.3100,-0.1334563,1.5681119,5.0000,-5.0000,5.0666,-5.0203
33.3200,-0.1127476,1.5646604,5.0000,-5.0000,5.0252,-5.0173
33.3300,-0.0851359,1.5550730,5.0000,-5.0000,5.0398,-5.0020
33.3400,-0.0686456,1.5477867,5.0000,-5.0000,5.0243,-4.9788
33.3500,-0.0460194,1.5389663,5.0000,-5.0000,5.0492,-5.0020
33.3600,-0.0333641,1.5343643,4.9443,-4.9443,5.0375,-4.9770
33.3700,-0.0180243,1.5286119,4.7936,-4.7936,4.9829,-4.9282
33.3800,-0.0099709,1.5240099,4.6191,-4.6191,4.8217,-4.7958
33.3900,0.0003835,1.5213255,4.4205,-4.4205,4.6751,-4.6086
33.4000,0.0049854,1.5194080,4.1957,-4.1957,4.4730,-4.3951
33.4100,0.0084369,1.5144225,3.9647,-3.9647,4.2930,-4.1450
33.4200,0.0088204,1.5121216,3.7025,-3.7025,4.0552,-3.9729
33.4300,0.0057524,1.5040683,3.4453,-3.4453,3.8136,-3.7180
33.4400,0.0000000,1.4963983,3.1504,-3.1504,3.5344,-3.4740
33.4500,-0.0115049,1.4825925,2.8535,-2.8535,3.2266,-3.1744
33.4600,-0.0214757,1.4745390,2.5334,-2.5334,3.0752,-2.9164
33.4700,-0.0444854,1.4661021,2.2220,-2.2220,2.7227,-2.5858
33.4800,-0.0674952,1.4526799,1.8844,-1.8844,2.3307,-2.1869
33.4900,-0.1081456,1.4492284,1.5580,-1.5580,2.0812,-1.8690
33.5000,-0.1388253,1.4572818,1.2110,-1.2110,1.6257,-1.5860
33.5100,-0.1886796,1.4664856,0.8816,-0.8816,1.2634,-1.2298
33.5200,-0.2243447,1.4676361,0.5281,-0.5281,0.9748,-0.9181
33.5300,-0.2784175,1.4622673,0.1804,-0.1804,0.4977,-0.5984
33.5400,-0.3133156,1.4538304,-0.1552,0.1552,0.2115,-0.2898
33.5500,-0.3620195,1.4361895,-0.4983,0.4983,-0.0484,0.0628
33.5600,-0.3938496,1.4181653,-0.8408,0.8408,-0.2792,0.4081
33.5700,-0.4429370,1.3821167,-1.1728,1.1728,-0.8648,0.7735
33.5800,-0.4740001,1.3506701,-1.4823,1.4823,-1.1938,1.1529
33.5900,-0.5169516,1.2962137,-1.7952,1.7952,-1.4575,1.6092
33.6000,-0.5460972,1.2643837,-2.0947,2.0947,-1.7794,1.8148
33.6100,-0.5898156,1.2225827,-2.3902,2.3902,-1.9867,2.1143
33.6200,-0.6189613,1.1930536,-2.6631,2.6631,-2.2767,2.3509
33.6300,-0.6630632,1.1516361,-2.9340,2.9340,-2.5878,2.6364
33.6400,-0.6925923,1.1255584,-3.1983,3.1983,-2.8125,2.9054
33.6500,-0.7359273,1.0883594,-3.4338,3.4338,-3.1890,3.1726
33.6600,-0.7646894,1.0634322,-3.6704,3.6704,-3.4160,3.3788
33.6700,-0.8057234,1.0281507,-3.8947,3.8947,-3.5828,3.6997
33.6800,-0.8318011,1.0047574,-4.0930,4.0930,-3.8347,3.9193
33.6900,-0.8693836,0.9706264,-4.2866,4.2866,-4.0646,4.1096
33.7000,-0.8931603,0.9480001,-4.4598,4.4598,-4.3428,4.3243
33.7100,-0.9261409,0.9261409,-4.6101,4.6101,-4.4575,4.4920
33.7200,-0.9476166,0.8935438,-4.7457,4.7457,-4.6384,4.6226
33.7300,-0.9671749,0.8728351,-4.8592,4.8592,-4.7921,4.7360
33.7400,-0.9917186,0.8413885,-4.9444,4.9444,-4.8833,4.8465
33.7500,-1.0124273,0.8179953,-5.0000,5.0000,-4.9970,4.9434
33.7600,-1.0231652,0.7884662,-5.0000,5.0000,-5.1164,5.0032
33.7700,-1.0323691,0.7677574,-5.0000,5.0000,-5.0892,5.0295
33.7800,-1.0335196,0.7370778,-5.0000,5.0000,-4.9876,4.9788
33.7900,-1.0327526,0.7060147,-5.0000,5.0000,-5.0323,5.0264
33.8000,-1.0308352,0.6856894,-5.0000,5.0000,-5.0549,5.0343
33.8100,-1.0231652,0.6680487,-4.9818,4.9818,-5.0741,5.0252
33.8200,-1.0162623,0.6419710,-4.8853,4.8853,-4.9759,4.9453
33.8300,-1.0062914,0.6235632,-4.7734,4.7734,-4.9176,4.9325
33.8400,-0.9978545,0.5955681,-4.6188,4.6188,-4.8372,4.7360
33.8500,-0.9832817,0.5775438,-4.4451,4.4451,-4.6431,4.6641
33.8600,-0.9752283,0.5514661,-4.2552,4.2552,-4.5059,4.4646
33.8700,-0.9629565,0.5361263,-4.0398,4.0398,-4.3024,4.2828
33.8800,-0.9541361,0.5177186,-3.7971,3.7971,-4.0505,4.0297
33.8900,-0.9403303,0.5077477,-3.5439,3.5439,-3.8705,3.8192
33.9000,-0.9303594,0.4962428,-3.2849,3.2849,-3.5024,3.5703
33.9100,-0.9161701,0.4908739,-2.9990,2.9990,-3.2515,3.3495
33.9200,-0.9081166,0.4885729,-2.6919,2.6919,-3.0019,2.9823
33.9300,-0.9008303,0.4924079,-2.3996,2.3996,-2.7213,2.7706
33.9400,-0.8904759,0.5127331,-2.0692,2.0692,-2.3603,2.4077
33.9500,-0.8847234,0.5334418,-1.7588,1.7588,-2.0708,2.0392
33.9600,-0.8824224,0.5760098,-1.4237,1.4237,-1.7226,1.7416
33.9700,-0.8843399,0.6116748,-1.0859,1.0859,-1.4941,1.4140
33.9800,-0.8847234,0.6715001,-0.7553,0.7553,-1.1830,1.1749
33.9900,-0.8820390,0.7159855,-0.4309,0.4309,-0.7948,0.8351
34.0000,-0.8766701,0.7842477,-0.0859,0.0859,-0.5100,0.4941
34.0100,-0.8713011,0.8283496,0.2626,-0.2626,-0.1936,0.1440
34.0200,-0.8563448,0.8885584,0.5946,-0.5946,0.0268,-0.2117
34.0300,-0.8402380,0.9284419,0.9153,-0.9153,0.3821,-0.4526
34.0400,-0.8057234,0.9840487,1.2562,-1.2562,0.7572,-0.8180
34.0500,-0.7765778,1.0181798,1.5815,-1.5815,1.2413,-1.1901
34.0600,-0.7313254,1.0649662,1.8877,-1.8877,1.4246,-1.5281
34.0700,-0.6998788,1.0948788,2.1798,-2.1798,1.7475,-1.8812
34.0800,-0.6515583,1.1420487,2.4773,-2.4773,2.1075,-2.1606
34.0900,-0.6208788,1.1750293,2.7703,-2.7703,2.4219,-2.4309
34.1000,-0.5786943,1.2229662,3.0497,-3.0497,2.6940,-2.7920
34.1100,-0.5518496,1.2544128,3.3084,-3.3084,2.9958,-3.0317
34.1200,-0.5138836,1.3042672,3.5769,-3.5769,3.2609,-3.2940
34.1300,-0.4893399,1.3372478,3.8310,-3.8310,3.6397,-3.6014
34.1400,-0.4548253,1.3836507,4.0595,-4.0595,3.7652,-3.8180
34.1500,-0.4321991,1.4135634,4.2950,-4.2950,4.0364,-4.0974
34.1600,-0.3973010,1.4561313,4.5015,-4.5015,4.1995,-4.3170
34.1700,-0.3735243,1.4806750,4.7046,-4.7046,4.5261,-4.4859
34.1800,-0.3370923,1.5140390,4.8918,-4.8918,4.7009,-4.7409
34.1900,-0.3125486,1.5320634,5.0000,-5.0000,4.8753,-4.9068
34.2000,-0.2745826,1.5527720,5.0000,-5.0000,4.9402,-5.0203
34.2100,-0.2496554,1.5638934,5.0000,-5.0000,5.0111,-5.0325
34.2200,-0.2116894,1.5723304,5.0000,-5.0000,5.0126,-5.0002
34.2300,-0.1882962,1.5738643,5.0000,-5.0000,4.9829,-5.0142
34.2400,-0.1522476,1.5727139,5.0000,-5.0000,5.0492,-4.9990
34.2500,-0.1296214,1.5707964,5.0000,-5.0000,5.0243,-5.0124
34.2600,-0.1000922,1.5646604,5.0000,-5.0000,5.0196,-5.0093
34.2700,-0.0832185,1.5562235,5.0000,-5.0000,5.0384,-4.9849
34.2800,-0.0609757,1.5439517,5.0000,-5.0000,5.0290,-4.9636
34.2900,-0.0471699,1.5378158,5.0000,-5.0000,5.0704,-5.0124
34.3000,-0.0306796,1.5278449,5.0000,-5.0000,5.0299,-5.0386
34.3100,-0.0222427,1.5213255,5.0000,-5.0000,5.0196,-5.0343
34.3200,-0.0107379,1.5151895,4.8486,-4.8486,5.0135,-4.9453
34.3300,-0.0038350,1.5144225,4.6364,-4.6364,4.8786,-4.8404
34.3400,0.0030680,1.5128886,4.4072,-4.4072,4.6821,-4.6269
34.3500,0.0049854,1.5094371,4.1658,-4.1658,4.3875,-4.4201
34.3600,0.0076699,1.5044518,3.8965,-3.8965,4.2197,-4.1956
34.3700,0.0092039,1.5021508,3.6048,-3.6048,3.9701,-3.9235
34.3800,0.0080534,1.4933304,3.3035,-3.3035,3.5922,-3.6057
34.3900,0.0072864,1.4848934,2.9981,-2.9981,3.4127,-3.2861
34.4000,0.0019175,1.4726216,2.6721,-2.6721,3.1603,-3.0390
34.4100,-0.0046019,1.4626508,2.3384,-2.3384,2.8459,-2.6688
34.4200,-0.0233932,1.4442430,1.9939,-1.9939,2.5192,-2.3467
34.4300,-0.0418010,1.4331216,1.6368,-1.6368,2.1841,-1.9532
34.4400,-0.0778495,1.4266021,1.2944,-1.2944,1.8542,-1.6232
34.4500,-0.1062282,1.4300536,0.9308,-0.9308,1.3997,-1.2761
34.4600,-0.1549321,1.4430925,0.5883,-0.5883,1.0354,-0.9675
34.4700,-0.1905971,1.4480779,0.2253,-0.2253,0.7360,-0.7076
34.4800,-0.2469709,1.4465439,-0.1312,0.1312,0.2233,-0.2574
34.4900,-0.2830195,1.4415585,-0.4850,0.4850,0.0047,0.0427
34.5000,-0.3351748,1.4266021,-0.8153,0.8153,-0.3807,0.3898
34.5100,-0.3708399,1.4101119,-1.1567,1.1567,-0.8540,0.7216
34.5200,-0.4214612,1.3732964,-1.4687,1.4687,-1.0340,1.1084
34.5300,-0.4521408,1.3433837,-1.7851,1.7851,-1.4424,1.5049
34.5400,-0.4977768,1.2977477,-2.0908,2.0908,-1.8081,1.8074
34.5500,-0.5280729,1.2709031,-2.3827,2.3827,-2.0835,2.0313
34.5600,-0.5706409,1.2275681,-2.6469,2.6469,-2.3359,2.3278
34.5700,-0.6017040,1.1976556,-2.9151,2.9151,-2.6113,2.5675
34.5800,-0.6454225,1.1547041,-3.1723,3.1723,-3.0080,2.9103
34.5900,-0.6741846,1.1259419,-3.4192,3.4192,-3.0964,3.1683
34.6000,-0.7167525,1.0845244,-3.6421,3.6421,-3.4705,3.4428
34.6100,-0.7443642,1.0572963,-3.8642,3.8642,-3.6754,3.6319
34.6200,-0.7846312,1.0189468,-4.0757,4.0757,-3.8183,3.8881
34.6300,-0.8110924,0.9940196,-4.2651,4.2651,-4.1332,4.0882
34.6400,-0.8494419,0.9591215,-4.4502,4.4502,-4.3179,4.2523
34.6500,-0.8739856,0.9368788,-4.6084,4.6084,-4.4410,4.4615
34.6600,-0.9108011,0.9050487,-4.7604,4.7604,-4.6065,4.5750
34.6700,-0.9322768,0.8847234,-4.8898,4.8898,-4.7437,4.7452
34.6800,-0.9641070,0.8551943,-4.9961,4.9961,-4.9829,4.8806
34.6900,-0.9809808,0.8356361,-5.0000,5.0000,-5.0158,5.0325
34.7000,-1.0024564,0.8087914,-5.0000,5.0000,-5.0539,4.9172
34.7100,-1.0135778,0.7896166,-5.0000,5.0000,-5.1061,5.0234
34.7200,-1.0223982,0.7631555,-5.0000,5.0000,-5.1070,4.9666
34.7300,-1.0231652,0.7462817,-5.0000,5.0000,-4.9980,4.9727
34.7400,-1.0212477,0.7190535,-5.0000,5.0000,-5.0812,5.0679
34.7500,-1.0174128,0.7017962,-5.0000,5.0000,-5.0643,5.0221
34.7600,-1.0078254,0.6780195,-5.0000,5.0000,-5.0220,4.9880
34.7700,-0.9997720,0.6622962,-5.0000,5.0000,-5.0135,4.9898
34.7800,-0.9867332,0.6369855,-4.9076,4.9076,-4.9735,5.0112
34.7900,-0.9790633,0.6201118,-4.7632,4.7632,-4.9261,4.9068
34.8000,-0.9671749,0.5971020,-4.5959,4.5959,-4.8090,4.7482
34.8100,-0.9591215,0.5840632,-4.3988,4.3988,-4.5792,4.5854
34.8200,-0.9483836,0.5625874,-4.1845,4.1845,-4.4288,4.4201
34.8300,-0.9403303,0.5510826,-3.9581,3.9581,-4.1341,4.2066
34.8400,-0.9295924,0.5345923,-3.6956,3.6956,-3.9212,3.9760
34.8500,-0.9242234,0.5253884,-3.4330,3.4330,-3.7318,3.7088
34.8600,-0.9173205,0.5158011,-3.1458,3.1458,-3.4338,3.4904
34.8700,-0.9138691,0.5123496,-2.8391,2.8391,-3.1203,3.2098
34.8800,-0.9077331,0.5138836,-2.5435,2.5435,-2.9013,2.9012
34.8900,-0.9023642,0.5200195,-2.2168,2.2168,-2.6339,2.6273
34.9000,-0.8908594,0.5395778,-1.8825,1.8825,-2.2964,2.3143
34.9100,-0.8831894,0.5614370,-1.5585,1.5585,-1.8090,1.9935
34.9200,-0.8801215,0.6024710,-1.2168,1.2168,-1.5049,1.6415
34.9300,-0.8824224,0.6369855,-0.8674,0.8674,-1.3466,1.2956
34.9400,-0.8816555,0.6910583,-0.5174,0.5174,-0.9583,0.9534
34.9500,-0.8782040,0.7317089,-0.1862,0.1862,-0.5997,0.4837
34.9600,-0.8682331,0.7926846,0.1596,-0.1596,-0.3346,0.2501
34.9700,-0.8586458,0.8314176,0.5036,-0.5036,-0.0517,-0.1318
34.9800,-0.8586458,0.8314176,0.5036,-0.5036,-0.0517,-0.1318
34.9900,-0.8160778,0.9280584,1.1572,-1.1572,0.3915,-0.5405
35.0000,-0.8160778,0.9280584,1.1572,-1.1572,0.3915,-0.5405
35.0100,-0.7558690,1.0158788,1.7758,-1.7758,1.1430,-1.1285
35.0200,-0.7558690,1.0158788,1.7758,-1.7758,1.1430,-1.1285
35.0300,-0.6910583,1.0960293,2.3573,-2.3573,1.7808,-1.8026
35.0400,-0.6465729,1.1466507,2.6239,-2.6239,2.1737,-2.2832
35.0500,-0.6189613,1.1800147,2.8976,-2.8976,2.6151,-2.6688
35.0600,-0.5794613,1.2279516,3.1611,-3.1611,2.8585,-2.9286
35.0700,-0.5545341,1.2578642,3.4152,-3.4152,3.0682,-3.1037
35.0800,-0.5173351,1.3035002,3.6463,-3.6463,3.4348,-3.4062
35.0900,-0.4920244,1.3330294,3.8827,-3.8827,3.6505,-3.6856
35.1000,-0.4559758,1.3748304,4.1085,-4.1085,3.8408,-3.8979
35.1100,-0.4287477,1.4012915,4.3136,-4.3136,4.1510,-4.0803
35.1200,-0.3915486,1.4381070,4.5181,-4.5181,4.2906,-4.3151
35.1300,-0.3662379,1.4603498,4.7107,-4.7107,4.4833,-4.5256
35.1400,-0.3282719,1.4898789,4.8788,-4.8788,4.6821,-4.7086
35.1500,-0.3029612,1.5075196,5.0000,-5.0000,4.8730,-4.9020
35.1600,-0.2680632,1.5293789,5.0000,-5.0000,4.9862,-5.0173
35.1700,-0.2439030,1.5401168,5.0000,-5.0000,4.9627,-4.9971
35.1800,-0.2040195,1.5535390,5.0000,-5.0000,5.0360,-4.9849
35.1900,-0.2040195,1.5535390,5.0000,-5.0000,5.0360,-4.9849
35.2000,-0.1487961,1.5638934,5.0000,-5.0000,5.0633,-5.0081
35.2100,-0.1284709,1.5638934,5.0000,-5.0000,4.9782,-4.9849
35.2200,-0.0993253,1.5631264,5.0000,-5.0000,5.1084,-4.9971
35.2300,-0.0813010,1.5608255,5.0000,-5.0000,5.0906,-4.9990
35.2400,-0.0586748,1.5535390,5.0000,-5.0000,5.0323,-5.0020
35.2500,-0.0452524,1.5481702,5.0000,-5.0000,5.0868,-5.0124
35.2600,-0.0268447,1.5416508,5.0000,-5.0000,5.0741,-4.9971
35.2700,-0.0176408,1.5381993,4.8636,-4.8636,5.0111,-4.9898
35.2800,-0.0069029,1.5335974,4.6845,-4.6845,4.8927,-4.8373
35.2900,0.0000000,1.5335974,4.4892,-4.4892,4.7132,-4.6744
35.3000,0.0080534,1.5335974,4.2664,-4.2664,4.4918,-4.5091
35.3100,0.0130388,1.5335974,4.0146,-4.0146,4.2859,-4.2352
35.3200,0.0180243,1.5328304,3.7682,-3.7682,4.1036,-4.0156
35.3300,0.0187913,1.5309129,3.4865,-3.4865,3.7713,-3.8625
35.3400,0.0187913,1.5309129,3.4865,-3.4865,3.7713,-3.8625
35.3500,0.0184078,1.5217090,2.8912,-2.8912,3.5024,-3.5075
35.3600,0.0176408,1.5167235,2.5724,-2.5724,3.1664,-3.1403
35.3700,0.0176408,1.5167235,2.5724,-2.5724,3.1664,-3.1403
35.3800,-0.0003835,1.4971653,1.9189,-1.9189,2.6376,-2.5644
35.3900,-0.0122718,1.4891119,1.5718,-1.5718,2.3359,-2.1686
35.4000,-0.0122718,1.4891119,1.5718,-1.5718,2.3359,-2.1686
35.4100,-0.0640437,1.4776070,0.8834,-0.8834,1.5416,-1.4896
35.4200,-0.1027767,1.4871944,0.5298,-0.5298,1.2685,-1.1822
35.4300,-0.1027767,1.4871944,0.5298,-0.5298,1.2685,-1.1822
35.4400,-0.1852282,1.4864274,-0.1695,0.1695,0.4611,-0.5203
35.4500,-0.2189758,1.4829760,-0.5304,0.5304,0.1716,-0.1781
35.4600,-0.2189758,1.4829760,-0.5304,0.5304,0.1716,-0.1781
35.4700,-0.3006603,1.4576653,-1.1898,1.1898,-0.6044,0.4740
35.4800,-0.3006603,1.4576653,-1.1898,1.1898,-0.6044,0.4740
35.4900,-0.3808107,1.4009080,-1.8249,1.8249,-1.2460,1.1779
35.5000,-0.3808107,1.4009080,-1.8249,1.8249,-1.2460,1.1779
35.5100,-0.4529078,1.3426167,-2.4227,2.4227,-1.8744,1.8245
35.5200,-0.4529078,1.3426167,-2.4227,2.4227,-1.8744,1.8245
35.5300,-0.4981603,1.3046507,-2.7165,2.7165,-2.2931,2.2710
35.5400,-0.5714079,1.2398400,-3.2349,3.2349,-2.6955,2.6627
35.5500,-0.5714079,1.2398400,-3.2349,3.2349,-2.6955,2.6627
35.5600,-0.6473399,1.1738788,-3.7241,3.7241,-3.2693,3.2800
35.5700,-0.6780195,1.1485682,-3.9568,3.9568,-3.7013,3.7058
35.5800,-0.6780195,1.1485682,-3.9568,3.9568,-3.7013,3.7058
35.5900,-0.7535681,1.0895098,-4.3691,4.3691,-3.9818,3.9485
35.6000,-0.7535681,1.0895098,-4.3691,4.3691,-3.9818,3.9485
35.6100,-0.8248982,1.0354371,-4.7480,4.7480,-4.3842,4.3341
35.6200,-0.8659322,1.0028399,-4.9047,4.9047,-4.7498,4.7318
35.6300,-0.8659322,1.0028399,-4.9047,4.9047,-4.7498,4.7318
35.6400,-0.9311264,0.9491506,-5.0000,5.0000,-4.9533,4.9325
35.6500,-0.9311264,0.9491506,-5.0000,5.0000,-4.9533,4.9325
35.6600,-0.9855827,0.8992963,-5.0000,5.0000,-5.0088,4.9312
35.6700,-1.0051409,0.8793545,-5.0000,5.0000,-5.0633,4.9373
35.6800,-1.0051409,0.8793545,-5.0000,5.0000,-5.0633,4.9373
35.6900,-1.0423399,0.8279662,-5.0000,5.0000,-5.0492,5.0112
35.7000,-1.0557623,0.7969030,-5.0000,5.0000,-5.0572,4.9819
35.7100,-1.0557623,0.7969030,-5.0000,5.0000,-5.0572,4.9819
35.7200,-1.0649662,0.7420632,-5.0000,5.0000,-5.0798,4.9678
35.7300,-1.0645827,0.7213545,-5.0000,5.0000,-5.0633,5.0343
35.7400,-1.0645827,0.7213545,-5.0000,5.0000,-5.0633,5.0343
35.7500,-1.0542283,0.6730341,-5.0000,5.0000,-5.0003,5.0051
35.7600,-1.0438739,0.6446555,-5.0000,5.0000,-5.0243,4.9837
35.7700,-1.0438739,0.6446555,-5.0000,5.0000,-5.0243,4.9837
35.7800,-1.0373546,0.6254807,-4.9104,4.9104,-5.0182,4.9806
35.7900,-1.0258497,0.6082234,-4.7078,4.7078,-4.9923,5.0264
35.8000,-1.0185633,0.5825292,-4.5085,4.5085,-4.8857,4.9007
35.8100,-1.0128108,0.5668059,-4.2656,4.2656,-4.7024,4.7501
35.8200,-0.9951701,0.5368933,-3.7924,3.7924,-4.2314,4.3139
35.8301,-0.9898011,0.5227039,-3.5039,3.5039,-3.8230,3.8149
35.8400,-0.9898011,0.5227039,-3.5039,3.5039,-3.8230,3.8149
35.8500,-0.9809808,0.5154176,-3.2143,3.2143,-3.5189,3.5441
35.8600,-0.9748448,0.5073642,-2.9104,2.9104,-3.4987,3.5307
35.8700,-0.9660244,0.5027622,-2.6000,2.6000,-3.2435,3.2861
35.8800,-0.9587380,0.5035292,-2.2906,2.2906,-3.0423,2.9500
35.8900,-0.9261409,0.5192525,-1.6249,1.6249,-2.3462,2.3156
35.9000,-0.9261409,0.5192525,-1.6249,1.6249,-2.3462,2.3156
35.9100,-0.9046652,0.5399613,-1.2726,1.2726,-1.7489,1.9105
35.9200,-0.8950778,0.5618205,-0.9254,0.9254,-1.4208,1.7257
35.9301,-0.8939273,0.6331506,-0.2534,0.2534,-1.0232,1.0211
35.9400,-0.8939273,0.6331506,-0.2534,0.2534,-1.0232,1.0211
