elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
63.3201,-0.0052,-45.5038,26.3780,-71.3019,3.2336,-3.2159
63.3300,-0.0052,-45.5038,26.3780,-71.3019,3.3417,-3.3355
63.3400,-0.0052,-45.5038,25.1970,-152.8448,3.3417,-3.3355
63.3500,-0.0052,-45.5038,22.8624,-255.3839,3.3417,-3.3355
63.3600,-0.0052,-45.5038,20.9343,-160.8405,3.3417,-3.3355
63.3702,-0.0052,-45.5038,20.9343,-160.8405,3.3417,-3.3355
63.3800,-1.6916,-44.2221,20.5553,1.7572,3.3417,-3.3355
63.3901,-0.9335,61.3687,20.2696,-53.2355,3.2872,-3.2989
63.4000,0.1157,40.9219,20.2696,-53.2355,3.2872,-3.2989
63.4100,0.1157,40.9219,19.6214,-78.8092,3.7393,-3.7655
63.4200,0.6156,64.9088,18.7590,-91.9318,3.7393,-3.7655
63.4300,2.4613,44.5840,17.8691,-84.1803,3.9983,-3.9912
63.4400,3.5599,51.2979,17.1934,-59.2169,3.9983,-3.9912
63.4500,4.0872,56.4859,16.1552,-54.3951,4.0707,-4.0004
63.4600,4.8178,74.7354,15.5455,-55.9821,4.0707,-4.0004
63.4700,6.7954,99.4547,15.5455,-55.9821,4.0646,-4.0114
63.4800,6.7954,99.4547,15.0401,-46.4606,4.0646,-4.0114
63.4900,7.6084,63.3218,14.4853,-63.1232,3.9757,-3.9607
63.5000,8.2565,55.9366,13.7382,-81.1896,3.9757,-3.9607
63.5106,9.3607,110.1968,13.1285,-58.0573,3.7769,-3.7869
63.5200,10.6790,118.9859,12.2551,-50.2448,3.7769,-3.7869
63.5300,11.7117,85.3555,11.7058,-57.8741,3.6505,-3.5764
63.5401,14.0189,131.1319,11.7058,-57.8741,3.6505,-3.5764
63.5500,14.0189,131.1319,11.2169,-46.0944,3.2989,-3.2879
63.5600,15.6064,147.0621,10.7829,-45.1788,3.2989,-3.2879
63.5700,15.6064,147.0621,10.7829,-45.1788,2.6837,-2.7151
63.5800,18.3035,115.5069,9.5415,-61.9025,2.6837,-2.7151
63.5901,18.3035,115.5069,8.1132,-70.5695,1.8955,-1.9563
63.6000,20.9458,130.8878,7.3936,-66.0529,1.4575,-1.4695
63.6100,22.2916,127.2256,7.3936,-66.0529,1.4575,-1.4695
63.6200,23.5001,123.6856,6.7180,-62.6959,1.4575,-1.4695
63.6300,24.7580,120.0845,6.0423,-66.1749,1.0918,-1.1285
63.6402,25.9226,111.2955,5.3172,-71.0577,1.0918,-1.1285
63.6500,27.0487,112.1500,4.6471,-62.8180,0.8733,-0.8693
63.6600,27.0487,112.1500,3.4880,-56.8365,0.8733,-0.8693
63.6704,27.0487,112.1500,2.9167,-56.6534,0.5654,-0.5344
63.6803,28.9713,91.8863,2.9167,-56.6534,0.5654,-0.5344
63.6903,30.6632,75.8340,2.9167,-56.6534,0.5927,-0.5636
63.7000,31.3333,67.8995,1.6753,-64.0387,0.5927,-0.5636
63.7101,31.3333,67.8995,1.0216,-63.8556,0.5015,-0.5386
63.7200,31.8717,57.5235,0.3459,-66.6022,0.5015,-0.5386
63.7300,32.8879,66.6177,-1.1263,-71.3019,-0.1739,0.1812
63.7400,33.4921,67.7774,-1.8623,-69.8981,-0.1739,0.1812
63.7500,34.5139,43.9737,-1.8623,-69.8981,-0.8780,0.9504
63.7600,34.5139,43.9737,-2.5929,-70.9357,-0.8657,0.9382
63.7700,34.7995,18.0338,-3.3400,-72.3395,-0.8657,0.9382
63.7801,34.7446,-18.0991,-4.0706,-72.2784,-0.8657,0.9382
63.7901,34.4425,-35.0668,-4.7463,-67.3346,-1.2624,1.2651
63.8000,34.1568,-22.0053,-5.9108,-56.8365,-1.2624,1.2651
63.8102,34.1129,9.4278,-6.2898,-46.7047,-1.4683,1.4451
63.8205,34.3875,41.9595,-6.2898,-46.7047,-1.4683,1.4451
63.8303,34.8435,55.4483,-6.6029,-35.1691,-1.7000,1.7769
63.8400,35.2060,37.3819,-6.6029,-35.1691,-1.7000,1.7769
63.8500,35.2390,3.3243,-7.2182,-31.9952,-2.2870,2.2546
63.8600,34.9643,-23.4702,-7.4983,-29.3097,-2.2870,2.2546
63.8702,34.5303,-34.5175,-8.0202,-28.2721,-2.3749,2.2973
63.8800,34.5303,-34.5175,-8.3772,-39.4415,-2.3749,2.2973
63.8900,33.4812,-45.4428,-8.3772,-39.4415,-2.3947,2.3955
63.9000,32.9813,-34.5786,-8.3772,-39.4415,-2.3947,2.3955
63.9104,32.3770,-54.7812,-9.1078,-30.9576,-2.3674,2.4004
63.9203,31.2674,-106.7831,-9.2397,-11.9757,-2.3674,2.4004
63.9300,29.7019,-140.7797,-9.1463,10.9735,-2.4882,2.4095
63.9400,27.9770,-145.8456,-8.7123,1.6351,-2.4882,2.4095
63.9500,26.5378,-110.3232,-8.6958,-5.0177,-2.5145,2.5321
63.9600,25.5710,-87.8012,-8.6958,-5.0177,-2.5145,2.5321
63.9700,24.8569,-65.0961,-8.3608,36.4862,-2.5972,2.5217
63.9802,24.5987,-1.6806,-8.3608,36.4862,-2.5972,2.5217
63.9900,24.3900,-8.1503,-6.6084,94.7748,-2.3782,2.3882
64.0000,24.3900,-8.1503,-5.6581,97.8265,-2.3063,2.2436
64.0100,23.0716,-64.3637,-2.7193,156.5424,-2.3063,2.2436
64.0201,22.4509,-54.7202,-1.2746,132.9218,-2.3063,2.2436
64.0305,21.8192,-58.6264,-1.2746,132.9218,-2.3063,2.2436
64.0400,20.9293,-82.0029,-1.2746,132.9218,-2.3063,2.2436
64.0500,19.8526,-90.2426,0.9117,96.4227,-2.1700,2.1515
64.0600,19.8526,-90.2426,1.9005,90.2582,-2.1700,2.1515
64.0700,18.1717,-61.4951,2.7959,80.1263,-2.0280,2.0313
64.0800,17.3807,-64.9741,4.5152,81.4691,-1.9876,1.9532
64.0900,16.7160,-53.0722,4.5152,81.4691,-1.9876,1.9532
64.1000,16.1722,-44.1000,4.5152,81.4691,-1.9167,1.8751
64.1101,15.6558,-40.9262,4.5152,81.4691,-1.9167,1.8751
64.1200,15.0845,-45.1987,4.5152,81.4691,-1.9167,1.8751
64.1300,14.4913,-46.4804,8.7285,115.0995,-1.6709,1.5921
64.1400,14.4913,-46.4804,9.7832,100.5121,-1.6709,1.5921
64.1500,13.9749,-37.8745,12.0958,131.2128,-1.3052,1.2511
64.1600,12.7994,-54.0488,13.5130,141.4667,-1.3052,1.2511
64.1701,11.4646,-50.0204,13.5130,141.4667,-0.9522,0.9333
64.1801,11.4646,-50.0204,14.7325,121.5692,-0.9522,0.9333
64.1900,11.0416,-33.6630,15.8147,106.8597,-0.5156,0.5740
64.2003,10.4978,-51.4243,16.9847,120.8978,-0.5156,0.5740
64.2105,9.8660,-55.2695,18.1602,115.7709,-0.5156,0.5740
64.2200,9.4376,-34.7006,20.1652,100.3900,-0.5156,0.5740
64.2300,9.0311,-38.0576,21.1430,98.6810,-0.2378,0.2898
64.2405,8.5037,-51.7905,21.1430,98.6810,-0.2378,0.2898
64.2503,8.0203,-45.0766,22.0329,89.4647,-0.0531,0.0317
64.2600,7.7127,-29.1464,22.8294,80.3094,-0.0531,0.0317
64.2700,7.4106,-34.8837,23.6149,82.4457,0.1913,-0.2483
64.2800,7.4106,-34.8837,24.4554,88.3661,0.1913,-0.2483
64.2901,7.4106,-34.8837,26.0374,71.8866,0.6989,-0.6631
64.3001,7.4106,-34.8837,26.6362,60.9003,0.6989,-0.6631
64.3100,6.1142,-41.2924,26.6362,60.9003,1.0185,-1.0254
64.3201,6.1142,-41.2924,27.1855,58.5809,1.0185,-1.0254
64.3306,5.6583,-49.2270,27.6524,47.7777,1.3357,-1.2682
64.3400,5.2518,-42.2079,27.9491,29.1010,1.3357,-1.2682
64.3501,4.5761,-40.8041,28.0534,7.7997,1.6897,-1.6629
64.3600,4.0982,-55.7578,27.5316,-38.1598,1.6897,-1.6629
64.3700,3.3621,-84.2612,27.2075,-21.6803,1.7996,-1.8196
64.3800,2.5491,-75.7773,27.2075,-21.6803,1.7996,-1.8196
64.3900,2.0767,-35.9213,27.1525,1.8182,2.0553,-2.0929
64.4002,1.8735,-17.8549,27.2185,9.5697,2.0553,-2.0929
64.4107,1.5274,-44.4052,27.3009,7.3114,2.4539,-2.5187
64.4200,1.5274,-44.4052,27.3283,2.6727,2.7476,-2.8499
64.4300,0.9781,-11.6293,27.5481,18.9691,2.7476,-2.8499
64.4400,0.7803,-31.4658,27.8392,26.4764,2.7476,-2.8499
64.4504,0.5112,-36.8979,27.8392,26.4764,2.8101,-2.8408
64.4600,0.2530,-17.1835,28.0699,19.6405,2.8101,-2.8408
64.4700,0.1212,-9.7983,28.1523,1.6962,3.1796,-3.1909
64.4800,-0.1041,-28.2309,28.0754,-14.6002,3.1796,-3.1909
64.4900,-0.1041,-28.2309,27.8557,-30.3473,3.3417,-3.2879
64.5001,-0.8676,-32.2592,26.5153,-132.0929,3.3417,-3.2879
64.5100,-0.9665,-8.6996,24.2522,-246.1676,3.5236,-3.4740
64.5202,-0.9335,12.8458,24.2522,-246.1676,3.5236,-3.4740
64.5300,-0.5765,47.6968,22.3790,-156.2018,3.5626,-3.5905
64.5400,0.1431,81.9986,21.5275,-85.7672,3.5626,-3.5905
64.5502,0.9946,84.1348,21.0551,-45.9113,3.7713,-3.7363
64.5600,1.5054,44.4620,20.9947,-13.6847,3.7713,-3.7363
64.5700,1.9559,53.4341,20.7091,-44.0192,3.9569,-3.9010
64.5805,2.6206,70.5240,19.5775,-55.9210,3.9569,-3.9010
64.5905,3.2523,63.2608,19.5775,-55.9210,3.8347,-3.8991
64.6003,3.8181,58.5611,19.0666,-53.9069,3.8347,-3.8991
64.6104,4.4113,63.3218,19.0666,-53.9069,3.7440,-3.7210
64.6200,5.1090,72.9654,17.9295,-62.8180,3.7440,-3.7210
64.6300,5.9055,81.4493,17.3692,-56.8365,3.2834,-3.2800
64.6400,6.8009,86.6373,16.1388,-74.8419,3.2834,-3.2800
64.6503,7.5864,69.1812,15.3642,-79.7247,3.0954,-3.1067
64.6600,9.7782,124.0518,15.3642,-79.7247,3.0954,-3.1067
64.6700,9.7782,124.0518,14.6501,-66.6022,2.9295,-2.9329
64.6801,11.1459,116.1783,14.0568,-57.2638,2.9295,-2.9329
64.6900,12.0798,68.1436,13.4636,-61.6583,2.6254,-2.5968
64.7001,12.0798,68.1436,12.8648,-62.7570,2.4398,-2.3863
64.7100,14.2056,117.2159,11.7882,-53.8458,2.4398,-2.3863
64.7200,15.5625,119.2300,11.7882,-53.8458,2.4398,-2.3863
64.7300,17.9740,107.6944,11.2224,-59.4000,2.1568,-2.0795
64.7400,17.9740,107.6944,10.6071,-62.4518,2.1568,-2.0795
64.7500,19.4132,134.7330,9.9754,-62.1466,1.6257,-1.6647
64.7601,21.0556,154.2032,9.3382,-61.0480,1.6257,-1.6647
64.7700,22.6871,149.0762,8.6790,-63.1232,1.2967,-1.2639
64.7800,24.1043,128.2632,7.2069,-69.6539,1.1557,-1.1913
64.7900,24.1043,128.2632,6.4818,-65.5035,1.1557,-1.1913
64.8000,26.3455,110.8682,6.4818,-65.5035,1.1557,-1.1913
64.8100,27.4771,110.1968,5.7567,-68.4332,0.8577,-0.8735
64.8200,28.5483,103.2999,5.0096,-70.3253,0.8577,-0.8735
64.8303,29.5261,94.6329,4.2955,-68.3722,0.8577,-0.8735
64.8400,30.3391,78.4586,3.6143,-65.4425,0.8577,-0.8735
64.8503,30.8994,55.5093,2.3894,-58.6066,0.3751,-0.3343
64.8604,31.3114,46.0489,2.3894,-58.6066,0.3751,-0.3343
64.8700,31.7618,53.0679,1.7686,-60.0714,0.3751,-0.3343
64.8800,32.2617,56.4249,1.1754,-57.9962,0.3751,-0.3343
64.8900,32.2617,56.4249,0.5931,-58.9117,0.0978,-0.0012
64.9000,32.9703,38.7247,0.0273,-56.4093,0.0978,-0.0012
64.9100,33.2834,46.1099,-0.5110,-55.4327,0.0978,-0.0012
64.9200,33.6954,53.1900,-1.5492,-51.5265,0.0978,-0.0012
64.9302,34.0854,41.6544,-1.5492,-51.5265,-0.1951,0.1995
64.9400,34.2008,-17.1835,-2.0491,-53.1744,-0.1951,0.1995
64.9502,34.2008,-17.1835,-2.5655,-51.0382,-0.6162,0.6680
64.9600,33.8217,-45.9311,-3.0544,-46.3995,-0.6162,0.6680
64.9700,33.2285,-61.6782,-3.4389,-42.9816,-1.0505,1.0596
64.9800,32.5308,-63.6923,-3.7904,-41.2115,-1.0505,1.0596
64.9900,31.9815,-42.2690,-4.4386,-40.2350,-1.3320,1.4201
65.0002,31.9815,-42.2690,-4.7518,-36.6949,-1.3320,1.4201
65.0100,31.7398,16.3248,-4.7518,-36.6949,-1.6516,1.6153
65.0201,31.9431,28.7149,-5.0978,-35.7184,-1.7475,1.7306
65.0301,32.0804,18.4000,-5.4274,-34.4977,-1.7475,1.7306
65.0400,32.0365,2.4698,-5.4274,-34.4977,-1.7475,1.7306
65.0500,31.9266,-0.4599,-6.0536,-33.5822,-1.8457,1.8276
65.0600,31.8167,-1.5585,-6.4217,-38.8312,-1.8457,1.8276
65.0701,31.7508,7.3526,-6.8721,-48.6578,-1.8565,1.8440
65.0800,31.8167,20.6583,-7.4269,-57.9962,-1.8565,1.8440
65.0900,31.9266,23.0997,-8.0092,-62.2076,-1.8542,1.8550
65.1000,31.9815,16.9351,-8.5036,-53.6017,-1.8542,1.8550
65.1106,31.9815,16.9351,-8.8606,-38.4039,-1.9308,1.9227
65.1201,31.9211,0.6387,-9.1188,-30.0421,-1.9308,1.9227
65.1300,31.7069,-17.5497,-9.1023,9.9969,-2.0953,2.0728
65.1400,31.7069,-17.5497,-8.8057,26.7206,-2.0953,2.0728
65.1504,30.7456,-16.5121,-8.8057,26.7206,-2.3166,2.3143
65.1605,30.7456,-16.5121,-8.4047,36.2421,-2.3166,2.3143
65.1700,30.6082,-0.2158,-7.9598,37.9510,-2.4163,2.3650
65.1801,30.5808,13.8223,-7.6027,25.4388,-2.4163,2.3650
65.1900,30.1798,-23.7753,-7.3171,20.9222,-2.4139,2.3772
65.2000,28.9383,-99.0927,-6.9435,32.3969,-2.4139,2.3772
65.2100,27.3618,-126.8027,-6.5096,42.8949,-2.6423,2.6383
65.2201,26.1313,-124.9106,-6.0481,46.4960,-2.6423,2.6383
65.2300,24.9448,-118.5629,-5.4823,58.9471,-2.6470,2.6596
65.2400,23.8736,-67.9648,-4.4222,112.2919,-2.6470,2.6596
65.2502,23.3792,-20.0522,-2.9170,147.6312,-2.6470,2.6596
65.2600,23.1375,-25.7895,-2.9170,147.6312,-2.6470,2.6596
65.2700,22.5882,-46.8466,1.0765,112.6581,-2.6870,2.6657
65.2800,21.8411,-71.8100,1.0765,112.6581,-2.6870,2.6657
65.2902,20.4404,-61.4340,1.0765,112.6581,-2.6456,2.6352
65.3004,20.4404,-61.4340,3.4056,94.9579,-2.6456,2.6352
65.3104,20.4404,-61.4340,4.3669,84.3378,-2.2988,2.2832
65.3200,19.0451,-44.1611,5.2238,70.4828,-2.2988,2.2832
65.3300,18.4409,-50.1425,5.8995,59.0082,-1.8885,1.9380
65.3400,17.7817,-49.2880,7.4156,79.0887,-1.8885,1.9380
65.3500,17.7817,-49.2880,8.3879,100.1459,-1.3795,1.4048
65.3605,16.7325,-31.8320,8.3879,100.1459,-1.3795,1.4048
65.3700,16.2161,-35.3720,9.6348,129.1376,-1.3795,1.4048
65.3800,16.2161,-35.3720,11.0191,136.2787,-1.2624,1.2450
65.3900,15.1779,-34.3954,12.1892,109.9725,-1.2624,1.2450
65.4000,14.7220,-31.7099,13.2603,111.2543,-1.2624,1.2450
65.4100,14.7220,-31.7099,15.9465,138.5980,-0.9616,0.9748
65.4200,13.7937,-40.9872,17.1550,124.3158,-0.9616,0.9748
65.4300,12.7939,-39.0952,17.1550,124.3158,-0.6838,0.6802
65.4402,12.7939,-39.0952,18.2536,106.0663,-0.6838,0.6802
65.4503,12.2995,-42.8793,19.3138,109.7284,-0.3760,0.3562
65.4600,11.6843,-51.2411,20.4674,117.1136,-0.3760,0.3562
65.4700,11.0416,-55.6967,21.4891,98.9862,-0.0367,0.0378
65.4800,10.4758,-50.5087,23.2304,87.0844,-0.0367,0.0378
65.4900,9.9429,-50.5087,24.0269,79.5770,0.2496,-0.2593
65.5001,8.8114,-57.3447,24.0269,79.5770,0.2496,-0.2593
65.5100,8.8114,-57.3447,24.7410,73.5345,0.6838,-0.6722
65.5200,8.8114,-57.3447,25.4716,77.7460,0.6838,-0.6722
65.5303,8.1357,-68.4531,26.2517,81.4081,1.1383,-1.1133
65.5400,6.5921,-74.3735,27.0207,76.5863,1.1383,-1.1133
65.5504,5.9384,-69.3076,27.7238,68.5907,1.3771,-1.4774
65.5600,5.2188,-77.4863,28.2951,54.6747,1.5985,-1.6537
65.5700,4.4718,-77.6694,28.6796,38.6835,1.5985,-1.6537
65.5800,3.7851,-67.6596,28.6796,38.6835,1.5985,-1.6537
65.5900,3.2523,-53.4995,29.1356,14.2084,2.1296,-2.1240
65.6000,2.9007,-32.9306,29.0971,-7.8253,2.1296,-2.1240
65.6100,2.7139,-14.4980,28.8994,-18.6896,2.3406,-2.2576
65.6201,2.6315,-4.3661,28.8994,-18.6896,2.3961,-2.3235
65.6300,2.5766,-4.7934,28.6906,-16.2482,2.3961,-2.3235
65.6400,2.1756,-28.0478,28.5039,-1.1725,2.3961,-2.3235
65.6500,2.1756,-28.0478,28.4764,-0.5011,2.8835,-2.8408
65.6600,1.8460,-28.5971,28.5753,12.9877,2.8835,-2.8408
65.6700,1.6647,-10.1035,28.8115,20.4340,3.1462,-3.2049
65.6800,1.4835,-19.6860,28.9818,5.5414,3.1462,-3.2049
65.6901,1.1759,-28.8412,28.7456,-21.8634,3.1462,-3.2049
65.7002,0.9726,-10.8969,28.4764,-33.8873,3.1462,-3.2049
65.7100,0.9726,-10.8969,28.4764,-33.8873,3.4456,-3.5520
65.7205,0.9232,1.6153,27.8062,-89.9786,3.4456,-3.5520
65.7300,0.9506,0.5167,26.0924,-204.5416,3.4456,-3.5520
65.7405,1.3352,35.5508,23.7358,-233.2892,3.4456,-3.5520
65.7500,1.6593,31.9498,21.7418,-186.5363,3.3995,-3.4538
65.7600,1.9339,29.2642,20.1158,-5.3839,3.3995,-3.4538
65.7700,2.4393,59.7208,20.5223,14.6967,3.8032,-3.8534
65.7802,3.0600,64.7256,20.5223,14.6967,3.8032,-3.8534
65.7900,3.5269,45.9268,20.3410,-52.0758,3.9297,-3.9607
65.8001,4.0103,51.8472,19.5994,-93.3966,3.9297,-3.9607
65.8100,4.5761,58.3780,18.8084,-75.5743,4.1520,-4.1358
65.8200,5.1364,57.8287,18.2316,-47.4982,4.1520,-4.1358
65.8300,5.6528,51.1148,16.9682,-65.6866,4.1520,-4.1358
65.8402,6.2351,61.4297,16.4134,-49.2072,4.1520,-4.1358
65.8507,8.1137,101.2857,16.4134,-49.2072,4.1901,-4.2157
65.8600,8.1137,101.2857,15.9740,-47.3151,4.1901,-4.2157
65.8705,9.2508,105.1920,15.2818,-67.5177,4.1792,-4.1864
65.8800,10.4538,106.7789,15.2818,-67.5177,4.1792,-4.1864
65.8900,11.5634,91.3980,13.8591,-60.3766,4.1712,-4.1986
65.9001,12.3490,57.7066,12.7989,-55.8600,4.1783,-4.1108
65.9100,12.9642,49.1617,12.1617,-62.4518,4.1783,-4.1108
65.9200,13.7387,69.8526,12.1617,-62.4518,4.1783,-4.1108
65.9300,14.7495,92.3135,11.6453,-49.0240,4.1783,-4.1108
65.9401,15.8920,100.9805,11.1455,-52.9303,4.1783,-4.1108
65.9500,17.1720,114.7134,10.5138,-62.0245,4.1783,-4.1108
65.9600,18.5837,124.8453,9.8711,-61.7804,4.1783,-4.1108
65.9700,20.0559,132.4136,8.5252,-67.5787,3.9428,-3.9870
65.9801,21.5500,137.0523,7.7946,-70.6915,3.9428,-3.9870
65.9903,23.0277,134.9161,7.7946,-70.6915,3.8056,-3.8546
66.0006,24.3790,122.4039,7.0531,-70.5695,3.8056,-3.8546
66.0100,25.5051,113.1876,6.3444,-67.4567,3.5546,-3.5093
66.0202,26.6861,113.1876,5.6633,-66.1139,3.5546,-3.5093
66.0300,27.8671,112.8824,4.9492,-68.4332,3.3591,-3.3111
66.0400,28.9493,100.7974,3.5704,-59.2169,3.3591,-3.3111
66.0500,28.9493,100.7974,3.0046,-51.5875,2.8515,-2.8780
66.0600,30.4270,60.2701,3.0046,-51.5875,2.8515,-2.8780
66.0700,30.8664,50.1382,2.4553,-53.5406,2.3726,-2.3570
66.0800,31.2894,52.9459,1.9060,-54.4562,2.3726,-2.3570
66.0906,31.8112,59.8428,1.3841,-52.7472,2.3571,-2.3387
66.1000,32.3496,57.2794,0.8732,-52.0758,2.3571,-2.3387
66.1104,32.8165,50.5655,-0.1979,-54.5782,1.7935,-1.7641
66.1200,33.2065,46.2930,-0.7472,-53.2965,1.7935,-1.7641
66.1301,33.5526,42.1426,-0.7472,-53.2965,1.4302,-1.3603
66.1400,33.5526,42.1426,-1.2691,-51.4655,1.4302,-1.3603
66.1500,33.8931,8.8785,-1.2691,-51.4655,0.2435,-0.1976
66.1600,33.7888,-13.0942,-2.2688,-48.8409,0.2435,-0.1976
66.1700,33.5031,-30.5502,-2.7138,-45.6671,-0.0578,0.1427
66.1801,33.1186,-39.2172,-3.4389,-37.3663,-0.0578,0.1427
66.1900,32.6901,-42.9404,-3.6806,-30.2252,-0.0508,0.1440
66.2000,32.2287,-38.3017,-3.6806,-30.2252,-0.0508,0.1440
66.2100,31.9431,-18.8925,-3.8454,-26.3800,-1.0575,1.1395
66.2203,31.8497,1.7374,-4.0157,-29.9200,-1.0575,1.1395
66.2300,31.9101,16.1417,-4.2299,-35.2911,-1.4401,1.3835
66.2400,32.0145,15.3482,-4.6034,-39.3195,-1.4401,1.3835
66.2500,32.0200,4.1788,-5.4109,-43.9581,-1.5393,1.4969
66.2601,31.9156,-3.5117,-5.8943,-48.5358,-1.5393,1.4969
66.2701,31.7618,-4.6103,-5.8943,-48.5358,-1.5548,1.5384
66.2800,31.5805,-4.5493,-6.3777,-48.9020,-1.5548,1.5384
66.2900,31.4707,3.2022,-6.8062,-42.1881,-1.7498,1.7275
66.3000,31.4707,10.0992,-7.1303,-31.3239,-1.7498,1.7275
66.3100,31.4816,6.2540,-7.3445,-20.8258,-2.0530,2.0929
66.3200,31.3718,-11.0190,-7.3665,4.8700,-2.0530,2.0929
66.3300,31.0697,-32.9916,-7.2182,13.8422,-2.4210,2.4248
66.3400,29.8392,-54.2319,-7.2182,13.8422,-2.4210,2.4248
66.3502,29.8392,-54.2319,-7.0314,14.6967,-2.5465,2.4601
66.3600,29.0866,-54.7812,-6.8227,16.4056,-2.5465,2.4601
66.3701,28.4165,-45.7480,-6.5590,22.0209,-2.6137,2.5998
66.3800,28.0539,-6.1972,-6.2459,26.1713,-2.6137,2.5998
66.3900,28.0539,-6.1972,-5.6856,19.2743,-2.6964,2.6718
66.4002,26.2631,-126.8637,-5.2132,46.6791,-2.6964,2.6718
66.4105,24.8184,-139.3759,-5.2132,46.6791,-2.7236,2.7517
66.4200,23.8736,-75.1669,-4.4551,76.7084,-2.7236,2.7517
66.4300,23.8736,-75.1669,-3.4828,96.0565,-2.7236,2.7517
66.4400,23.7198,13.5782,-2.4941,91.7230,-2.7236,2.7517
66.4501,23.5605,-26.6440,-1.4998,99.9628,-2.8388,2.7901
66.4600,23.3243,-24.9960,-0.4067,108.6298,-2.8388,2.7901
66.4700,22.4948,-83.0405,2.4003,135.9125,-2.7476,2.7487
66.4800,20.5063,-57.8940,2.4003,135.9125,-2.7476,2.7487
66.4901,20.5063,-57.8940,3.7736,115.1605,-2.5723,2.5785
66.5000,19.9515,-47.8232,4.5097,56.7499,-2.5723,2.5785
66.5100,19.3637,-50.0815,4.8723,36.1200,-2.3867,2.3357
66.5201,18.5562,-72.8476,5.5424,71.1542,-2.3867,2.3357
66.5302,18.5562,-72.8476,6.4433,82.3846,-2.1357,2.1899
66.5400,17.1280,-38.5458,7.2124,69.6893,-2.1357,2.1899
66.5504,16.2161,-36.8369,7.2124,69.6893,-1.9510,1.9624
66.5600,16.2161,-36.8369,8.8603,84.5819,-1.9510,1.9624
66.5700,15.7272,-34.7617,9.7117,85.9247,-1.9510,1.9624
66.5802,15.1999,-37.2641,10.8104,116.1371,-1.9510,1.9624
66.5903,15.1999,-37.2641,12.0738,124.8651,-1.8034,1.7550
66.6000,14.0793,-43.0014,13.2054,109.3011,-1.8034,1.7550
66.6101,13.4696,-46.2973,14.3040,111.9257,-1.5111,1.6031
66.6200,12.8214,-50.9970,15.3752,112.1088,-1.5111,1.6031
66.6304,12.2006,-51.5463,16.4519,107.5311,-1.2634,1.3371
66.6400,12.2006,-51.5463,17.4461,96.3617,-1.1510,1.1145
66.6500,11.2283,-37.5693,18.2481,77.8070,-1.1510,1.1145
66.6600,10.6900,-47.3349,19.0336,83.1171,-1.1510,1.1145
66.6700,10.0748,-55.2695,20.7530,79.8822,-0.7111,0.6429
66.6803,9.5035,-53.6826,21.3957,62.1210,-0.7111,0.6429
66.6900,8.9926,-49.8984,21.3957,62.1210,-0.2909,0.2959
66.7000,8.3994,-62.4106,21.9945,62.9755,-0.2909,0.2959
66.7102,7.5809,-84.8715,22.6976,75.9760,-0.0414,-0.0104
66.7201,6.6965,-88.8998,23.4776,80.7977,-0.0414,-0.0104
66.7306,5.9549,-73.0917,24.2137,70.9711,0.4174,-0.6045
66.7400,5.3452,-63.7534,25.4277,54.9188,0.4174,-0.6045
66.7500,4.7739,-60.9457,25.8617,39.2938,0.4174,-0.6045
66.7600,4.1971,-56.7953,25.8617,39.2938,0.4174,-0.6045
66.7700,3.7082,-45.5649,26.0704,16.1005,0.9395,-0.8259
66.7803,3.3951,-37.0200,26.1034,2.2455,0.7652,-0.7601
66.7900,3.1040,-30.2451,26.0869,-2.5153,0.7652,-0.7601
66.8000,2.9172,-14.0707,26.0869,-2.5153,0.7652,-0.7601
66.8100,2.7469,-19.4418,25.9386,7.3724,1.5299,-1.3438
66.8200,2.4283,-34.1513,26.0924,18.6029,1.5299,-1.3438
66.8300,1.9779,-46.3583,26.0924,18.6029,1.9829,-1.9038
66.8400,1.5659,-36.2265,26.3066,21.4716,1.9829,-1.9038
66.8500,1.2528,-29.8178,26.5153,16.7108,1.9829,-1.9038
66.8604,1.2528,-29.8178,26.6746,17.1991,1.9829,-1.9038
66.8703,1.2528,-29.8178,26.9054,24.0350,2.2964,-2.2515
66.8800,0.8078,-19.0756,27.1800,26.9037,2.5888,-2.5919
66.8900,0.8078,-19.0756,27.7019,21.1053,2.5888,-2.5919
66.9000,0.6650,-9.4321,27.7019,21.1053,2.5888,-2.5919
66.9100,0.6485,-10.1645,27.8007,7.6776,2.5888,-2.5919
66.9200,0.4727,-5.1596,27.6799,-15.1495,2.5888,-2.5919
66.9302,0.4727,-5.1596,27.3833,-33.2159,2.9417,-2.9225
66.9400,0.4782,-3.1454,26.9383,-52.8082,3.0447,-3.1220
66.9501,0.4782,-3.1454,24.7685,-184.2169,3.0447,-3.1220
66.9601,0.4837,-2.4741,22.4174,-240.3082,3.0447,-3.1220
66.9701,0.4837,-2.4741,22.4174,-240.3082,3.1523,-3.1586
66.9800,0.4727,-0.0327,20.8574,-121.3507,3.1523,-3.1586
66.9902,1.2857,47.0865,20.8574,-121.3507,3.4004,-3.4892
67.0000,1.2857,47.0865,20.5278,13.5980,3.4004,-3.4892
67.0100,2.4338,54.6548,20.8519,17.2601,3.6754,-3.6441
67.0200,2.6645,11.6251,20.2696,-56.8365,3.6754,-3.6441
