elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
112.2800,-0.3704,-34.5856,42.7221,160.3378,-4.1083,3.9943
112.2903,-0.3704,-34.5856,44.5294,160.2768,-4.1083,3.9943
112.3004,-0.8538,-19.3268,46.2652,154.6616,-4.4147,4.3981
112.3100,-0.8538,-19.3268,47.9187,150.6943,-4.4147,4.3981
112.3200,-1.3427,-13.8336,49.0338,88.6215,-4.5957,4.5042
112.3300,-1.5075,-17.4347,48.9514,-31.9229,-4.5957,4.5042
112.3400,-1.7547,-27.3834,48.9514,-31.9229,-4.3343,4.4012
112.3500,-1.7547,-27.3834,46.0784,-183.9615,-4.3531,4.3627
112.3602,-2.5622,-49.7223,44.2712,-195.8023,-4.3531,4.3627
112.3702,-2.5622,-49.7223,42.5573,-169.1910,-4.3531,4.3627
112.3800,-3.1335,-60.4645,41.3928,-107.6675,-4.3531,4.3627
112.3901,-3.7487,-62.7838,41.3928,-107.6675,-4.3531,4.3627
112.4000,-4.6386,-23.5992,38.5144,-207.6431,-4.2681,4.2907
112.4100,-4.6386,-23.5992,36.4105,-207.8873,-4.2681,4.2907
112.4200,-4.2321,35.9100,36.4105,-207.8873,-4.2681,4.2907
112.4300,-4.2321,35.9100,34.9603,1.3412,-4.2681,4.2907
112.4404,-4.2321,35.9100,34.8834,-22.5235,-3.9414,3.8759
112.4500,-4.2321,35.9100,34.0759,-100.0992,-3.9414,3.8759
112.4600,-3.8091,41.7694,32.7795,-132.4478,-3.3958,3.4136
112.4705,-2.4248,27.4872,31.6534,-99.1837,-3.3958,3.4136
112.4805,-2.4248,27.4872,31.0107,-42.7872,-3.0080,2.9390
112.4902,-1.9305,27.5482,30.5493,-29.7867,-3.0080,2.9390
112.5006,-1.5240,48.3002,29.8461,-67.3843,-3.0080,2.9390
112.5100,-0.8593,73.3856,29.8461,-67.3843,-3.0080,2.9390
112.5200,0.0690,98.4100,27.7478,-105.2261,-3.0080,2.9390
112.5300,1.1512,110.1898,26.7645,-92.9581,-3.0080,2.9390
112.5403,2.3267,124.8993,25.8856,-80.4459,-2.5060,2.5028
112.5503,3.7714,152.9144,25.0122,-82.3380,-2.5060,2.5028
112.5604,5.3590,158.1024,24.0728,-88.8077,-2.1216,2.0856
112.5700,6.8201,142.0502,23.0896,-90.4556,-2.1216,2.0856
112.5802,8.1001,124.7772,22.1008,-93.0801,-1.8965,1.8629
112.5900,9.2811,117.2089,21.1010,-95.9488,-1.8965,1.8629
112.6000,10.4346,115.1337,20.1232,-93.0801,-1.3630,1.4048
112.6100,10.4346,115.1337,19.1455,-89.0518,-1.3630,1.4048
112.6200,12.7033,113.1805,18.1567,-93.3853,-1.3630,1.4048
112.6300,13.8184,111.4716,17.1405,-101.9302,-0.9748,0.9809
112.6401,14.8457,112.7533,16.0693,-105.1651,-0.9748,0.9809
112.6500,15.7960,116.2933,14.9762,-104.1275,-0.9748,0.9809
112.6600,16.9770,120.1385,13.9379,-100.5264,-0.9748,0.9809
112.6700,18.1965,123.2513,12.9492,-96.3150,-0.8897,0.8979
112.6800,19.4270,124.5331,12.0043,-92.2867,-0.8897,0.8979
112.6902,20.6409,122.0917,11.0925,-90.5777,-0.8897,0.8979
112.7000,21.8165,118.1854,10.1806,-92.1036,-0.6364,0.7107
112.7101,21.8165,118.1854,9.2358,-97.0474,-0.5029,0.5405
112.7200,24.0083,107.5653,8.2415,-103.1509,-0.5029,0.5405
112.7300,25.0300,101.3397,7.2088,-106.3248,-0.5029,0.5405
112.7403,25.9254,84.9823,6.2036,-101.0147,-0.3097,0.3928
112.7500,26.5955,60.2631,6.2036,-101.0147,-0.3097,0.3928
112.7600,27.0405,40.8539,6.2036,-101.0147,0.0508,-0.0226
112.7700,27.5019,52.0233,6.2036,-101.0147,0.0508,-0.0226
112.7805,28.3863,106.7719,3.1768,-66.6519,1.2624,-1.2822
112.7901,29.9134,169.3329,2.6605,-54.9332,1.2624,-1.2822
112.8001,29.9134,169.3329,2.3034,-39.9796,1.3912,-1.4311
112.8100,32.9456,128.0731,2.0617,-32.4112,1.3912,-1.4311
112.8200,33.9509,115.2557,1.7102,-36.6837,1.3912,-1.4311
112.8300,35.1649,138.6932,1.2982,-42.2379,1.3912,-1.4311
112.8402,36.2800,113.2416,0.8587,-43.5196,1.4767,-1.4927
112.8500,36.2800,113.2416,0.8587,-43.5196,1.4767,-1.4927
112.8600,36.2800,-66.7511,0.4687,-35.9512,1.9040,-1.9361
112.8700,35.1978,-124.7955,0.1611,-4.0909,1.9040,-1.9361
112.8800,33.9454,-135.2936,0.1611,-4.0909,2.6814,-2.7426
112.8900,32.4732,-174.6002,0.3479,23.6801,2.8256,-2.8688
112.9000,30.0782,-271.3409,0.7763,49.8032,2.8256,-2.8688
112.9101,27.2932,-278.9093,0.7763,49.8032,3.1011,-3.0573
112.9201,24.9641,-206.3995,2.1441,71.4096,3.1011,-3.0573
112.9300,24.3214,-12.6129,3.6767,79.2221,3.1011,-3.0573
112.9401,24.7718,49.3378,3.6767,79.2221,3.1166,-3.0915
112.9500,24.6345,-34.6466,3.6767,79.2221,3.1166,-3.0915
112.9603,23.6897,-102.4567,4.9511,52.0004,3.1166,-3.0915
112.9704,22.6679,-92.5079,5.3466,35.8871,3.1166,-3.0915
112.9800,22.0362,-52.4078,5.6597,28.5019,3.3737,-3.3721
112.9900,21.7176,-28.5431,6.0772,47.3618,3.3737,-3.3721
113.0000,21.3825,-38.4308,6.8023,77.8183,2.9107,-2.9042
113.0103,20.7563,-71.3287,7.7526,97.4106,2.9107,-2.9042
113.0203,19.7730,-90.4327,8.7689,102.4765,2.1973,-2.1374
113.0303,19.7730,-90.4327,9.9499,123.7778,2.1676,-2.1301
113.0400,18.8447,-93.1793,11.3562,143.7973,2.1676,-2.1301
113.0506,17.0869,-82.3151,12.8338,147.2153,2.1676,-2.1301
113.0600,16.2574,-83.9630,12.8338,147.2153,1.7747,-1.7550
113.0702,15.3400,-93.9728,14.2950,146.1777,1.7747,-1.7550
113.0800,14.3623,-98.7335,17.2009,141.9052,1.5440,-1.5464
113.0900,13.3680,-96.0480,18.5797,135.3134,1.5440,-1.5464
113.1000,12.3792,-94.2780,19.9035,130.6747,1.1703,-1.1608
113.1100,11.3740,-97.5739,19.9035,130.6747,1.1703,-1.1608
113.1200,10.3577,-102.6398,22.4578,126.3412,0.4460,-0.3928
113.1303,9.3195,-104.1656,23.6993,123.7167,0.4460,-0.3928
113.1400,8.2923,-102.0294,26.1438,124.1440,0.2200,-0.0921
113.1500,7.3200,-96.7194,26.1438,124.1440,0.2200,-0.0921
113.1600,6.4356,-88.8458,27.1435,127.0126,-0.3784,0.4819
113.1700,6.4356,-88.8458,28.4234,129.4540,-0.3784,0.4819
113.1800,5.6391,-81.2775,29.6868,127.6230,-0.9250,0.7643
113.1900,5.6391,-81.2775,30.9228,125.0595,-0.9250,0.7643
113.2000,5.6391,-81.2775,32.1313,123.5947,-1.9796,1.9105
113.2100,5.6391,-81.2775,33.0322,120.1157,-1.9796,1.9105
113.2201,2.4531,-84.8175,33.8232,107.7255,-2.5272,2.4138
113.2300,0.6898,-86.2213,34.7955,97.8378,-2.5272,2.4138
113.2401,-0.1781,-84.0851,35.7568,93.9926,-2.9248,2.9500
113.2501,-0.1781,-84.0851,36.7016,86.9125,-2.9248,2.9500
113.2600,-1.7602,-71.8781,37.6245,79.7104,-3.3699,3.4154
113.2700,-2.3205,-63.1500,38.5858,84.2270,-3.3864,3.4044
113.2801,-2.3205,-63.1500,39.7943,112.6083,-3.3864,3.4044
113.2900,-2.3205,-63.1500,41.3324,141.9052,-3.3864,3.4044
113.3000,-2.3205,-63.1500,42.9803,148.8632,-3.7248,3.7210
113.3102,-2.7764,-53.5065,42.9803,148.8632,-3.7248,3.7210
113.3200,-2.7764,-53.5065,46.2707,153.6240,-3.7248,3.7210
113.3300,-2.7764,-53.5065,47.4462,100.3403,-3.7248,3.7210
113.3400,-2.7764,-53.5065,47.6495,-0.3067,-4.0608,4.0248
113.3501,-2.7764,-53.5065,46.7761,-110.9634,-4.0608,4.0248
113.3600,-2.7764,-53.5065,45.1336,-183.0460,-4.0608,4.0248
113.3701,-3.1115,-43.0084,43.3099,-188.2950,-4.0608,4.0248
113.3805,-3.1115,-43.0084,41.8762,-134.9503,-4.3649,4.3414
113.3902,-3.1115,-43.0084,41.1840,-55.9708,-4.3649,4.3414
113.4000,-3.5509,-25.9796,40.5194,-94.1788,-4.5176,4.5549
113.4100,-5.5614,-49.3561,38.7451,-208.9249,-4.5176,4.5549
113.4200,-6.0943,28.6469,35.1196,-120.3018,-4.4965,4.5579
113.4300,-5.3252,34.8114,35.1196,-120.3018,-4.4965,4.5579
113.4400,-4.9572,35.2997,34.9218,-1.7715,-4.2963,4.3273
113.4500,-4.9572,35.2997,34.9218,-1.7715,-4.2963,4.3273
113.4600,-4.9572,35.2997,34.7900,-29.2374,-4.0975,4.0217
113.4700,-4.9572,35.2997,32.7905,-102.9068,-4.0975,4.0217
113.4800,-4.9572,35.2997,31.9006,-74.5255,-3.9095,3.8668
113.4900,-4.9572,35.2997,31.3568,-33.6929,-3.9095,3.8668
113.5001,-3.2598,41.2201,30.9393,-24.1104,-3.5673,3.5350
113.5100,-2.1227,53.6102,30.1428,-59.2667,-3.5673,3.5350
113.5200,-1.4251,74.9115,29.0496,-95.5826,-3.2327,3.2525
113.5300,-1.4251,74.9115,27.9949,-103.7613,-3.2327,3.2525
113.5400,0.6568,118.2465,27.0666,-89.9063,-3.2364,3.2830
113.5501,2.0576,150.2899,26.2536,-78.0655,-3.2364,3.2830
113.5600,2.0576,150.2899,24.5288,-81.4835,-3.2364,3.2830
113.5700,5.3535,161.6425,24.5288,-81.4835,-2.8788,2.7688
113.5801,6.8916,152.1210,23.5894,-86.7935,-2.8788,2.7688
113.5900,8.3033,137.9608,23.5894,-86.7935,-2.8788,2.7688
113.6000,8.3033,137.9608,22.6062,-91.0660,-2.8788,2.7688
113.6100,8.3033,137.9608,20.7440,-82.8262,-2.8788,2.7688
113.6202,11.8299,113.6688,20.7440,-82.8262,-2.8788,2.7688
113.6300,12.9560,112.7533,17.5744,-107.9727,-2.8788,2.7688
113.6400,14.0821,113.3636,17.5744,-107.9727,-2.5902,2.5504
113.6500,15.1093,113.1805,16.5087,-101.6251,-2.5902,2.5504
113.6600,16.1201,112.3871,15.5035,-98.0850,-1.4363,1.3975
113.6700,17.2572,116.4764,14.5477,-100.2823,-1.4363,1.3975
113.6800,18.4602,123.6176,13.5205,-104.4937,-0.8197,0.8967
113.6900,19.7181,126.9135,12.4493,-108.4610,-0.8197,0.8967
113.7005,20.9870,127.8900,11.3616,-110.6583,-0.4244,0.4789
113.7106,22.2669,128.0731,10.2905,-107.9727,-0.4244,0.4789
113.7202,23.5853,132.4677,9.2852,-100.4044,-0.0315,0.0750
113.7300,24.9201,132.1014,8.3349,-98.7564,-0.0315,0.0750
113.7404,26.1341,116.4764,7.3516,-104.0665,0.9170,-0.9516
113.7503,27.1064,91.7572,6.3134,-103.1509,0.9170,-0.9516
113.7600,27.8919,78.8788,5.3576,-96.3760,1.5181,-1.4786
113.7700,27.8919,78.8788,4.4952,-90.0284,1.5181,-1.4786
113.7800,28.7544,96.3959,3.7097,-82.9483,1.8269,-1.8581
113.7900,31.6657,177.8168,3.0230,-71.9009,1.8269,-1.8581
113.8000,33.2807,159.9335,2.4627,-61.2808,1.8480,-1.8825
113.8100,34.4892,122.7631,1.8695,-58.9615,1.8480,-1.8825
113.8201,34.4892,122.7631,1.3311,-58.2291,2.1615,-2.1362
113.8300,36.4942,95.4193,0.7763,-54.3228,2.1615,-2.1362
113.8400,37.0216,44.0887,0.2710,-49.2569,2.2696,-2.2052
113.8504,36.8348,-33.6090,-0.1795,-43.6417,2.6339,-2.6810
113.8600,36.0493,-88.7848,-0.5805,-38.3316,2.6339,-2.6810
113.8706,36.0493,-88.7848,-0.8936,-28.3829,2.6339,-2.6810
113.8800,34.1926,-95.4376,-1.0804,-14.5279,3.6599,-3.6826
113.8900,33.3302,-92.3248,-1.0859,5.5527,3.6599,-3.6826
113.9005,32.0832,-153.5431,-0.8936,21.8491,3.9748,-3.9760
113.9100,29.6388,-267.6178,-0.6299,28.0746,3.9748,-3.9760
113.9200,26.8867,-257.4860,-0.1960,47.7280,3.8136,-3.8467
113.9300,25.0135,-148.7213,0.3424,54.8691,3.8136,-3.8467
113.9401,25.0794,59.7137,0.9906,67.1982,3.3901,-3.4123
113.9502,26.0407,94.8090,0.9906,67.1982,3.3901,-3.4123
113.9602,25.8759,-41.7267,2.5561,76.2314,3.3901,-3.4123
113.9700,24.6729,-124.6124,3.2647,66.7099,3.3901,-3.4123
113.9800,23.4095,-114.2975,3.2647,66.7099,2.9131,-2.9469
113.9900,22.6734,-57.9010,3.9843,70.3110,2.9131,-2.9469
114.0006,22.5526,-1.6876,5.6048,87.9501,2.5761,-2.6230
114.0100,22.5910,-3.3356,6.5826,99.3637,2.5761,-2.6230
114.0201,22.2504,-45.8160,7.6867,113.8290,2.3867,-2.3217
114.0300,21.5638,-73.8312,7.6867,113.8290,2.3867,-2.3217
114.0400,20.7563,-81.6437,10.4992,153.3188,2.1535,-2.1021
114.0500,19.9598,-78.7140,12.1417,167.3569,2.1535,-2.1021
114.0606,19.2457,-69.6808,13.8555,170.2255,1.8006,-1.7641
114.0700,18.5096,-76.7609,15.4541,155.9433,1.8006,-1.7641
114.0801,17.6252,-91.6534,16.9372,146.5439,1.2352,-1.1901
114.0900,16.6639,-96.5363,18.3490,139.1586,1.2352,-1.1901
114.1000,15.7191,-92.7521,19.6948,134.0927,1.2352,-1.1901
114.1100,14.8182,-89.2731,21.0022,130.6137,1.2352,-1.1901
114.1200,13.9008,-92.7521,22.2381,122.9843,0.7097,-0.6387
114.1300,12.9231,-98.7335,23.4027,116.6367,0.7097,-0.6387
114.1401,11.9013,-99.4659,24.5837,120.6039,0.7097,-0.6387
114.1500,10.8851,-97.5739,25.8251,125.3036,0.7097,-0.6387
114.1602,9.9073,-95.6818,27.0611,122.5571,0.1241,-0.1409
114.1701,9.9073,-95.6818,28.0389,123.5336,0.1241,-0.1409
114.1803,9.9073,-95.6818,29.1815,127.2568,-0.6387,0.8107
114.1900,7.1552,-87.6251,31.6259,124.0829,-0.6387,0.8107
114.2000,6.3367,-82.1320,31.6259,124.0829,-1.4105,1.4646
114.2101,5.5073,-82.7423,32.5213,111.8759,-1.4105,1.4646
114.2201,4.7053,-82.2540,33.2574,98.2040,-1.9702,1.9825
114.2300,3.8868,-78.8971,33.9331,92.2836,-1.9702,1.9825
114.2400,3.0793,-78.2867,34.8999,89.7202,-2.5676,2.5766
114.2506,2.2718,-78.3478,35.8282,79.1611,-2.5676,2.5766
114.2601,2.2718,-78.3478,36.6522,65.1230,-3.3050,3.3404
114.2706,0.7172,-73.2819,37.5146,73.4238,-3.3050,3.3404
114.2805,0.0965,-71.0236,37.5146,73.4238,-3.8004,3.8223
114.2900,-0.5022,-68.3380,40.1293,138.3652,-3.8004,3.8223
114.3003,-1.0570,-63.7604,41.9311,169.4321,-4.1534,4.2139
114.3106,-1.0570,-63.7604,44.0679,208.2504,-4.2892,4.2755
114.3200,-2.0019,-52.8961,46.3037,210.3867,-4.2892,4.2755
114.3300,-2.0019,-52.8961,47.8802,134.7031,-4.2892,4.2755
114.3401,-2.0019,-52.8961,48.3636,25.9384,-4.4551,4.4676
114.3501,-2.0019,-52.8961,47.7429,-89.1129,-4.4551,4.4676
114.3600,-2.3699,-44.8395,46.3751,-156.6788,-4.4655,4.4707
114.3700,-3.5784,-21.0358,44.9249,-149.8428,-4.4655,4.4707
114.3802,-3.7926,-22.8668,43.8208,-106.8741,-4.5097,4.4365
114.3901,-4.0398,-27.0172,43.1945,-54.9942,-4.5097,4.4365
114.4000,-4.3475,-31.9000,42.8595,-32.7164,-4.2573,4.3341
114.4100,-4.6331,-26.8341,42.1783,-75.7462,-4.2573,4.3341
114.4200,-4.7539,-6.6925,40.7061,-176.0880,-4.1177,4.0791
114.4300,-4.7539,-6.6925,38.1573,-281.4957,-3.8705,3.8485
114.4400,-4.7539,-6.6925,35.7678,-218.4464,-3.8705,3.8485
114.4500,-4.7539,-6.6925,34.9877,-49.9893,-3.8705,3.8485
114.4600,-4.7539,-6.6925,35.3668,38.9389,-3.4752,3.4691
114.4700,-4.7539,-6.6925,34.5758,-98.8174,-3.4752,3.4691
114.4800,-4.6276,18.6371,34.5758,-98.8174,-3.2609,3.2373
114.4900,-4.6276,18.6371,34.5758,-98.8174,-3.2609,3.2373
114.5000,-4.3310,33.3466,34.5758,-98.8174,-3.2609,3.2373
114.5100,-3.9355,41.0370,31.9940,-42.1768,-3.2289,3.2483
114.5200,-2.4578,10.3973,31.6809,-15.5045,-3.2289,3.2483
114.5300,-1.7382,41.9525,31.2689,-36.8057,-3.2289,3.2483
114.5404,-1.1559,62.7655,29.4342,-101.8692,-2.7274,2.7060
114.5502,-0.3320,84.6771,29.4342,-101.8692,-2.7274,2.7060
114.5600,0.6239,98.3490,28.4619,-89.7232,-1.9026,1.8184
114.5700,1.7280,116.7206,27.6324,-78.2486,-1.9026,1.8184
114.5804,2.9969,133.9935,26.7865,-82.5211,-1.9026,1.8184
114.5900,4.3647,140.9515,26.7865,-82.5211,-1.9026,1.8184
114.6000,5.7600,137.9608,24.8858,-89.1129,-0.8719,0.8827
114.6100,7.0454,124.1669,23.9355,-85.2676,-0.8719,0.8827
114.6200,8.1605,108.2977,22.9632,-87.2208,-0.3135,0.2776
114.6300,9.2042,104.0863,21.9415,-94.9722,-0.3135,0.2776
114.6400,10.2369,104.0253,20.8703,-101.9302,0.3346,-0.3392
114.6500,11.2696,103.7811,19.7937,-103.8834,0.3346,-0.3392
114.6602,12.2749,101.2787,18.7500,-99.7940,1.3075,-1.2054
114.6705,13.2526,99.0204,17.6348,-97.1695,1.3075,-1.2054
114.6800,14.0327,97.9828,15.3881,-108.0338,2.0990,-2.0685
114.6902,14.9006,99.5087,15.3881,-108.0338,2.2494,-2.2265
114.7000,15.8839,102.1332,14.2511,-105.8975,2.2494,-2.2265
114.7104,16.9001,104.8187,13.1579,-102.6016,2.2494,-2.2265
114.7205,17.9163,104.8798,12.0758,-103.8223,2.7674,-2.6584
114.7303,18.9491,106.3446,10.9716,-107.9117,2.7674,-2.6584
114.7400,19.9982,107.1381,9.8510,-109.0714,2.6301,-2.6968
114.7500,21.0365,105.4901,8.7304,-110.3531,2.6301,-2.6968
114.7602,22.0362,100.4242,7.5769,-116.3345,3.2364,-3.3080
114.7700,22.9646,90.5975,6.3739,-122.3160,3.2364,-3.3080
114.7800,22.9646,90.5975,5.1544,-120.5460,3.3520,-3.2757
114.7903,22.9646,90.5975,4.0173,-111.9400,3.3520,-3.2757
114.8000,24.2280,45.3094,2.9846,-102.5406,3.1664,-3.2373
114.8100,24.6345,40.2435,2.0562,-94.4839,3.1664,-3.2373
114.8206,26.2769,124.8993,1.2048,-88.7466,2.7819,-2.7304
114.8300,28.0293,194.7235,0.4797,-74.8917,2.7819,-2.7304
114.8406,30.1386,216.8182,-0.0422,-55.8487,2.2161,-2.2912
114.8505,32.0283,185.9344,-0.5915,-55.7266,2.2161,-2.2912
114.8603,33.5389,152.0599,-1.2287,-65.9805,1.8090,-1.8642
114.8704,34.8188,133.5052,-1.8988,-65.4922,1.8090,-1.8642
114.8800,35.9669,119.7723,-2.4592,-53.1021,1.8090,-1.8642
114.8901,36.8952,90.6586,-2.4592,-53.1021,1.8090,-1.8642
114.9000,37.3402,31.3934,-2.9480,-48.1583,1.3226,-1.3853
114.9105,37.1314,-40.0787,-3.9917,-55.2383,1.3226,-1.3853
114.9205,36.3734,-92.2638,-4.5630,-56.8253,0.9959,-0.9614
114.9300,35.2473,-124.0021,-5.0629,-47.1817,0.6838,-0.6863
114.9400,33.8740,-148.4161,-5.3650,-24.7208,0.6838,-0.6863
114.9500,31.6877,-247.6593,-5.3650,-24.7208,0.6838,-0.6863
114.9600,28.6115,-312.4786,-4.9970,46.8735,0.1786,-0.2098
114.9700,25.9638,-237.3444,-4.1565,92.8329,0.1786,-0.2098
114.9800,24.8158,-69.9249,-3.0524,111.7538,-0.2388,0.2562
114.9901,25.3980,97.9828,-2.0966,86.4243,-0.7464,0.6771
115.0000,26.7439,133.8715,-2.0966,86.4243,-0.7464,0.6771
115.0104,27.0240,-9.3170,-0.6025,71.9589,-0.7464,0.6771
115.0200,25.8540,-135.7208,0.0677,61.4609,-0.7464,0.6771
115.0300,24.3488,-139.1998,0.6829,56.6391,-0.7464,0.6771
115.0400,23.4754,-65.4083,1.2597,49.6201,-0.7464,0.6771
115.0505,23.4040,5.3925,1.7980,50.6577,-0.8921,0.8198
115.0600,23.5029,0.9979,2.4023,61.1557,-0.8921,0.8198
115.0700,23.0964,-56.4972,3.1494,78.3066,-0.8921,0.8198
115.0800,22.1900,-98.1842,4.1436,107.7255,-0.8921,0.8198
115.0900,21.1848,-98.5504,5.4895,143.1870,-0.8921,0.8198
115.1000,20.3004,-85.0006,7.0330,155.3329,-1.2765,1.2115
115.1100,19.5203,-76.6998,8.5327,148.0698,-1.2765,1.2115
115.1200,18.7238,-81.1554,10.0268,149.4736,-1.7522,1.6677
115.1300,17.8230,-93.0573,11.5539,152.8305,-1.7522,1.6677
115.1400,16.8342,-99.6490,13.0480,147.5815,-2.0492,2.0350
115.1500,15.8674,-94.8883,14.4488,137.1445,-2.0492,2.0350
115.1600,14.9336,-93.1793,15.7727,130.8578,-2.3947,2.4046
115.1700,13.9228,-94.3390,17.0745,129.8813,-2.3947,2.4046
115.1801,13.9228,-94.3390,18.3764,129.2099,-2.5037,2.5663
115.1900,11.9398,-98.5504,19.6344,123.5947,-2.5037,2.5663
115.2000,10.9290,-101.2360,19.6344,123.5947,-3.0103,3.0604
115.2101,9.9183,-99.0387,21.8646,125.3647,-3.0103,3.0604
115.2200,8.9735,-91.2872,23.0401,130.6137,-3.3201,3.3141
115.2301,8.1110,-84.8785,24.3804,133.6655,-3.3201,3.3141
115.2400,7.3090,-81.0944,25.7153,132.2617,-4.0505,4.0650
115.2504,6.5510,-77.0050,27.0117,128.8437,-4.0787,4.1309
115.2605,5.7984,-74.4415,28.2806,126.4633,-4.0787,4.1309
115.2700,5.0459,-74.0753,29.5166,121.8857,-4.0787,4.1309
115.2800,4.2933,-74.5636,30.6427,110.2280,-4.3757,4.3151
115.2901,3.5407,-73.6481,31.6754,102.9037,-4.3757,4.3151
115.3006,3.5407,-73.6481,32.7136,103.5751,-4.3804,4.3463
115.3100,2.0356,-75.2960,33.7847,103.5141,-4.3804,4.3463
115.3200,1.2721,-75.2960,34.8449,98.8144,-4.3804,4.3463
115.3300,0.5140,-74.9298,35.8996,95.4575,-4.3804,4.3463
115.3400,-0.1891,-74.5026,37.0477,106.8100,-4.5473,4.4933
115.3500,-0.8428,-68.3990,38.4210,127.3788,-4.5473,4.4933
115.3600,-1.4800,-60.9528,39.9810,141.6611,-4.4678,4.4872
115.3701,-1.4800,-60.9528,41.6674,152.8305,-4.4678,4.4872
115.3800,-2.5567,-48.8678,45.4522,176.8784,-4.1120,4.0852
115.3900,-2.5567,-48.8678,45.4522,176.8784,-4.1120,4.0852
115.4000,-3.5290,-46.7926,46.9134,122.2519,-3.8540,3.8241
115.4100,-3.5290,-46.7926,46.9134,122.2519,-3.8540,3.8241
115.4204,-3.5290,-46.7926,46.8200,-84.5352,-3.6679,3.6704
115.4300,-3.9794,-43.5577,45.5126,-147.5235,-3.6679,3.6704
115.4409,-3.9794,-43.5577,43.9032,-171.8155,-3.3784,3.3556
115.4500,-5.3417,-27.4445,42.3706,-152.5284,-3.3784,3.3556
115.4600,-5.3417,-27.4445,41.2719,-99.9771,-3.1866,3.2202
115.4701,-5.6054,-25.7355,40.3875,-105.4092,-3.1866,3.2202
115.4800,-5.7812,-16.7023,38.4979,-221.6812,-2.7072,2.7950
115.4900,-5.8746,2.2186,36.1084,-235.4141,-2.7072,2.7950
115.5005,-5.7647,12.5946,34.5318,-130.3116,-2.1714,2.1588
115.5100,-5.7647,12.5946,34.2352,-8.6685,-2.1714,2.1588
115.5200,-5.7647,12.5946,34.2352,-8.6685,-1.7785,1.8135
115.5300,-5.0176,31.8207,34.2901,-1.0391,-1.7785,1.8135
115.5400,-4.8034,22.4823,32.9278,-90.6998,-1.2530,1.2529
115.5500,-4.8034,22.4823,32.9278,-90.6998,-1.2530,1.2529
115.5600,-4.4299,23.9471,31.4007,-44.9844,-0.3713,0.3697
115.5701,-4.1277,35.4828,30.8239,-44.6793,0.0197,-0.1842
115.5800,-4.1277,35.4828,29.9670,-86.8546,0.0197,-0.1842
115.5900,-4.1277,35.4828,28.8958,-109.0103,0.0197,-0.1842
115.6001,-1.8261,104.6967,27.8961,-95.4605,1.1985,-1.0376
115.6101,-0.7055,113.1195,27.8961,-95.4605,1.5360,-1.5030
115.6200,0.4810,120.6879,26.1383,-80.8121,1.5360,-1.5030
115.6300,0.4810,120.6879,25.1989,-87.1597,1.7855,-1.8044
115.6400,2.9914,127.7069,24.2102,-91.1270,1.7855,-1.8044
115.6501,4.2493,126.4862,23.1829,-94.6060,1.7855,-1.8044
115.6600,5.4963,124.3500,22.1447,-95.9488,2.2612,-2.2064
115.6700,6.7048,120.5048,21.1065,-95.3995,2.2612,-2.2064
115.6800,7.8913,119.5892,20.0518,-99.3057,2.6066,-2.5736
115.6904,9.0998,121.8475,18.9587,-106.8741,2.6066,-2.5736
115.7000,10.3248,123.8007,18.9587,-106.8741,3.0277,-2.9652
115.7100,11.5772,126.7914,16.7834,-103.5782,3.0277,-2.9652
115.7201,12.8461,127.9510,15.7617,-100.3433,3.3154,-3.2251
115.7300,12.8461,127.9510,14.7674,-97.9019,3.3154,-3.2251
115.7400,15.2576,124.8383,13.7512,-97.5357,3.5109,-3.4831
115.7500,16.4716,122.4579,12.6965,-101.5640,3.5109,-3.4831
115.7600,17.6856,123.2513,11.6198,-105.8975,3.4540,-3.4904
115.7700,17.6856,123.2513,10.5487,-105.3482,3.4540,-3.4904
115.7800,20.1301,121.6034,9.4885,-105.4092,3.4540,-3.4904
115.7900,21.3166,119.5282,8.4008,-111.0855,3.4540,-3.4904
115.8002,22.5031,118.9789,7.2528,-117.1280,3.4540,-3.4904
115.8100,23.6787,117.8192,6.0772,-118.5318,3.4540,-3.4904
115.8200,24.8103,111.2885,6.0772,-118.5318,3.4540,-3.4904
115.8301,25.8430,99.4476,3.8140,-112.5504,3.4540,-3.4904
115.8400,26.7603,87.9730,2.7264,-111.9400,3.4573,-3.4520
115.8503,27.6173,85.4706,1.6552,-108.2779,3.4573,-3.4520
115.8601,28.6829,115.2557,0.6665,-99.4888,3.1307,-3.1494
115.8701,30.3089,178.9154,-0.8387,-74.7696,3.1307,-3.1494
115.8800,32.4513,224.7528,-0.8387,-74.7696,2.7650,-2.7212
115.8900,34.6101,218.6493,-0.8387,-74.7696,2.7650,-2.7212
115.9001,36.4942,192.8314,-2.0142,-53.1631,2.7072,-2.7627
115.9100,38.2630,190.2069,-2.4976,-47.9141,2.7072,-2.7627
115.9200,39.7901,148.7640,-2.4976,-47.9141,2.1296,-2.0179
115.9300,40.1637,17.4164,-2.4976,-47.9141,1.8527,-1.8629
115.9400,39.2957,-101.7242,-3.9808,-48.7686,1.8527,-1.8629
115.9500,37.6203,-182.3517,-3.9808,-48.7686,1.8527,-1.8629
115.9601,35.2473,-255.7159,-4.4642,-44.6793,1.7108,-1.6952
115.9700,32.4018,-307.2296,-4.4642,-44.6793,1.7108,-1.6952
115.9800,29.4465,-293.4967,-4.7223,5.0644,1.7108,-1.6952
