time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
175.33,37.46727884,-4.13176491,-5.84161436,-29.40350238,-7.06770901,8.19100365,-7.4299451,4.07827126,2.22632602,-31.53834785,19.48129669,-9.70937425
175.335,37.11034023,-4.30557142,-5.64650886,-28.18848934,-7.18888943,8.22133485,-8.12136046,4.18047206,2.11008518,-30.40242247,19.34201079,-9.38652863
175.34,36.12127914,-4.15227942,-5.18712064,-27.03128503,-7.53366449,7.99298853,-9.5434258,4.13053461,1.44742686,-29.17730117,19.08501698,-8.1616805
175.345,35.82738789,-4.30793793,-5.03662826,-26.05364597,-7.65788016,8.03167061,-10.19990078,4.18318894,1.31541049,-28.10323038,18.84253933,-7.81303006
175.35,35.04353813,-4.08910735,-4.64102347,-25.12361021,-8.01502503,7.76520399,-11.40507195,4.03610032,0.59445165,-27.00484426,18.43863718,-6.46155745
175.355,34.80703086,-4.21056039,-4.52151093,-24.41631458,-8.13287259,7.76281219,-12.05903071,4.07076826,0.39397606,-25.99360508,18.08832529,-6.0291238
175.36,34.41213576,-4.09826653,-4.22460214,-23.76773838,-8.38821666,7.60430469,-12.85046277,3.98419911,-0.25075597,-25.09637099,17.35009895,-4.9768391
175.365,33.79483022,-3.86627953,-4.01421597,-23.2032522,-8.67081691,7.16224051,-13.85194101,3.72926071,-0.87356528,-24.22280185,17.21001635,-3.68780491
175.37,33.59649953,-3.89778304,-3.96832432,-22.82696624,-8.7858216,7.10312992,-14.42777663,3.66752599,-1.11917989,-23.45179223,16.6678843,-3.11360595
175.375,33.24971248,-3.71055191,-3.86522643,-22.5252349,-9.01358388,6.80833762,-15.09912627,3.41807027,-1.73169653,-22.83656597,16.01192872,-2.03961613
175.38,33.05835796,-3.677026,-3.85832363,-22.37489551,-9.12507234,6.66111398,-15.62592946,3.30019428,-1.96199634,-22.26686585,15.51596667,-1.42798673
175.385,32.86626546,-3.58827902,-3.87518337,-22.28302579,-9.25281947,6.45389968,-16.07582895,3.1090785,-2.32804713,-21.85949088,14.8457776,-0.69246338
175.39,32.38592304,-3.12664136,-3.84523495,-22.21418443,-9.63708741,5.69831102,-16.72286905,2.56195602,-3.0484108,-21.64746666,14.48387098,0.84594391
175.395,32.2660227,-3.08965319,-3.95557427,-22.36217824,-9.67869028,5.55202582,-17.02357778,2.38440687,-3.25664523,-21.50721314,13.69321721,1.38454968
175.4,32.12608281,-2.95150892,-4.05031196,-22.55525171,-9.7724661,5.27213601,-17.25828973,2.09565526,-3.51342765,-21.54232149,12.87690876,2.01203799
175.405,32.02557213,-2.84065539,-4.19784695,-22.88452486,-9.83667399,4.98454993,-17.42958942,1.83594354,-3.71600198,-21.72498748,12.14697324,2.51950677
175.41,31.87991382,-2.61665531,-4.33878529,-23.20181731,-10.00911828,4.45838357,-17.53352284,1.43381217,-3.90302524,-22.04438536,11.39976439,3.15625456
175.415,31.77683116,-2.49720331,-4.49626908,-23.64134805,-10.06644866,4.0585985,-17.54042485,1.12489945,-4.00822794,-22.559348,10.62555387,3.58079322
175.42,31.7081979,-2.44907894,-4.63394435,-24.19841478,-10.0222392,3.82907685,-17.45474415,0.9067749,-4.10900829,-23.29262617,9.94801227,3.79822596
175.425,31.63887477,-2.33088456,-4.83020566,-24.7228221,-10.06989723,3.29681482,-17.26041159,0.53605184,-4.05194335,-24.08389203,8.99313203,4.03830597
175.43,31.57577221,-2.27366017,-4.93273455,-25.4006302,-9.9763656,3.06242696,-17.02814825,0.3037415,-4.08067651,-25.13147302,8.33273365,4.13475549
175.435,31.55393236,-2.22311216,-5.1694182,-26.03900805,-9.91135882,2.50719164,-16.61007983,-0.02891375,-3.88791659,-26.29132563,7.27975763,4.12305603
175.44,31.48489385,-2.1691287,-5.22548423,-26.80553196,-9.77873428,2.29670201,-16.22966081,-0.24457911,-3.89952018,-27.6824612,6.6969941,4.09321482
175.445,31.51586103,-2.1889267,-5.48412351,-27.54114256,-9.59457226,1.6973918,-15.57593295,-0.54617191,-3.56543093,-29.18869062,5.57637888,3.80153429
175.45,31.41355537,-2.13606546,-5.46526131,-28.37555423,-9.43849679,1.53518984,-15.06500896,-0.73752922,-3.60520691,-30.92168712,5.09027044,3.68817887
175.455,31.65024556,-2.28504243,-5.76467597,-29.20557045,-9.19489009,0.89470173,-14.01596187,-0.93885148,-3.10852091,-32.80291571,3.9089399,2.86044349
175.46,31.65298843,-2.32545009,-5.89803433,-30.06488778,-8.84279796,0.56410503,-13.17396559,-1.14573862,-2.9214999,-34.83755963,3.15115603,2.45442432
175.465,31.65952951,-2.33844437,-5.98338111,-30.94755809,-8.48472324,0.23872617,-12.26665224,-1.35192084,-2.73766865,-37.01153784,2.46166473,1.98993331
175.47,31.47892271,-2.263847,-5.85496409,-31.82289565,-8.24695362,0.11610622,-11.52916099,-1.52290853,-2.82553267,-39.31253857,2.07679886,1.82299716
175.475,31.86578841,-2.45159672,-6.14371724,-32.75330163,-7.72035775,-0.37293504,-10.00218481,-1.67533328,-2.32547022,-41.81455616,1.07487706,0.61090281
175.48,31.84450239,-2.44529222,-6.26234741,-33.63918944,-7.2576712,-0.65507348,-8.87911347,-1.91006951,-2.14877547,-44.39138071,0.54864436,0.05616325
175.485,31.64986813,-2.32029811,-6.13786858,-34.53407022,-6.91950561,-0.80250619,-7.97418941,-2.11199391,-2.21275919,-47.00813564,0.2315467,-0.16768674
175.49,32.01344444,-2.47516176,-6.40373024,-35.41599649,-6.29181223,-1.15523659,-6.25893765,-2.26044698,-1.83142754,-49.83239496,-0.48803462,-1.39676257
175.495,31.95402268,-2.43036975,-6.53892461,-36.23470328,-5.75361504,-1.38751265,-4.97885404,-2.51349049,-1.63092097,-52.65403731,-0.83155102,-2.01016566
175.5,32.06827015,-2.41800916,-6.61035888,-37.07612615,-5.24769583,-1.55454167,-3.4850599,-2.70134557,-1.48735301,-55.56728875,-1.22275962,-2.77172556
175.505,31.88620609,-2.33996549,-6.69690028,-37.8398605,-4.64331031,-1.78863246,-2.25400498,-2.92944154,-1.35483213,-58.45970253,-1.40036953,-3.27443692
175.51,31.57057078,-2.21756815,-6.54484243,-38.57535695,-4.35426221,-1.85909735,-1.20860825,-3.0818314,-1.45994837,-61.3071244,-1.5464844,-3.51612501
175.515,32.05624433,-2.27980421,-6.90195742,-39.28727831,-3.60045433,-1.97687681,0.92652801,-3.28252287,-1.06904915,-64.39470055,-1.89002506,-4.70843737
175.52,31.75584476,-2.20193155,-7.01961301,-39.89933805,-3.01663828,-2.14601796,2.18622023,-3.49289927,-0.96062198,-67.3137713,-1.89266062,-5.13337601
175.525,31.42056423,-2.10688864,-6.97458317,-40.4655256,-2.65314801,-2.21157963,3.38230697,-3.63804754,-1.01383548,-70.18233032,-1.92812446,-5.42456634
175.53,31.04769532,-2.01914909,-6.95946819,-40.97880862,-2.26574217,-2.28081546,4.58782001,-3.78850236,-1.02277616,-73.01811171,-1.92231807,-5.72709708
175.535,31.56754253,-2.0463024,-7.47652507,-41.42901359,-1.48733312,-2.16078697,6.98321763,-4.02306186,-0.56095043,-76.07098577,-1.93872803,-6.62532402
175.54,31.0672788,-1.99715744,-7.39414207,-41.80467685,-1.19600247,-2.21314876,8.11874774,-4.098219,-0.67012329,-78.79819328,-1.88296191,-6.80433976
175.545,30.57297236,-1.95359651,-7.41271281,-42.09518577,-0.83397142,-2.26302673,9.32077395,-4.17807838,-0.67751823,-81.47661032,-1.77356452,-7.01988726
175.55,30.78667199,-1.94852998,-8.0027143,-42.26737431,-0.11670024,-2.05091944,11.53070515,-4.40602352,-0.23548873,-84.32194204,-1.46934796,-7.36259421
175.555,30.18727038,-1.93394655,-7.96367666,-42.37799524,0.10026485,-2.06378501,12.69078514,-4.43487506,-0.35230472,-86.8465514,-1.37239504,-7.48544003
175.56,29.78993575,-1.92561399,-8.5114077,-42.35020373,0.71434426,-1.94402984,14.34170311,-4.60254343,0.05751533,-89.45436986,-0.97894408,-7.62739116
175.565,29.16436593,-1.93350465,-8.43226456,-42.28939314,0.8060821,-1.89090471,15.52144159,-4.58297527,-0.13446224,-91.77981659,-0.89912392,-7.65937665
175.57,28.78583075,-1.96725725,-8.94690313,-42.09957198,1.25379746,-1.69956646,17.21962159,-4.69320036,0.14187885,-94.16809597,-0.45404098,-7.5205896
175.575,28.08809827,-1.98765047,-8.86786237,-41.86642128,1.30897229,-1.62955232,18.42392056,-4.64502434,-0.02868749,-96.3219586,-0.34603189,-7.50682483
175.58,27.66534668,-2.00665789,-9.47579661,-41.48025203,1.64080794,-1.35501489,20.19742678,-4.73894036,0.32426505,-98.54920476,0.21719051,-7.08661395
175.585,27.15979248,-2.00366714,-9.72641183,-41.06943342,1.71866145,-1.14482951,21.75459413,-4.77777189,0.35175699,-100.58468339,0.63223518,-6.59898772
175.59,26.35255609,-2.07418384,-9.70017846,-40.53753122,1.70454917,-1.08124765,22.93704526,-4.6890715,0.1175532,-102.35585551,0.740689,-6.55069407
175.595,25.72201891,-2.05377995,-10.36247355,-39.86935704,1.73697576,-0.75513259,24.59034155,-4.76881767,0.43377917,-104.21376696,1.39514403,-5.73488624
175.6,24.88044608,-2.14207235,-10.36148449,-39.21420911,1.65723336,-0.67649823,25.77675285,-4.67334636,0.16782462,-105.76639284,1.51340826,-5.63349471
175.605,24.05678657,-2.21262641,-10.85817507,-38.40948205,1.40300831,-0.40145414,27.19031634,-4.58543777,0.31074534,-107.30519744,1.99882885,-4.97736375
175.61,23.21721739,-2.09909885,-11.20088236,-37.48041054,1.21759421,-0.19631659,28.5718881,-4.68909441,0.36566688,-108.70428129,2.57689644,-4.02719456
175.615,22.30261241,-2.20045407,-11.26611575,-36.57064274,1.02427738,-0.08036394,29.75105827,-4.56701856,0.06427279,-109.86121728,2.68641758,-3.90249823
175.62,21.28281183,-2.15898817,-11.81273011,-35.47689135,0.47735322,0.20926009,31.02370372,-4.54777818,0.23664919,-110.99644789,3.29039691,-2.85754565
175.625,20.25706757,-2.19313795,-12.12020887,-34.35798126,-0.04605056,0.4061677,32.17986287,-4.46229892,0.12294601,-111.92484733,3.65321553,-2.20984344
175.63,19.22130934,-2.2882616,-12.38626939,-33.19072513,-0.66894576,0.67346897,33.30747588,-4.30610199,-0.06002856,-112.69627267,3.86460745,-1.80763293
175.635,18.11891771,-2.33898484,-12.74785007,-31.93476907,-1.38122078,0.93560944,34.38773587,-4.18197395,-0.19491155,-113.34753616,4.15923082,-1.21914044
175.64,16.96717921,-2.36609001,-13.11241704,-30.61702132,-2.13591321,1.15780751,35.39368293,-4.08151959,-0.35329438,-113.86028375,4.47847684,-0.56750351
175.645,15.86612949,-2.44451197,-13.37115028,-29.25799867,-2.88287968,1.429725,36.38211784,-3.93356757,-0.62516248,-114.19799613,4.63515186,-0.20952544
175.65,14.47668745,-2.45094716,-13.78385388,-27.82322752,-3.92082782,1.55902745,37.13219991,-3.7954249,-0.70628389,-114.46686266,5.08127281,0.73712384
175.655,13.42972382,-2.59027235,-14.0785445,-26.42648524,-4.89967023,1.91469076,38.09274298,-3.59426021,-1.05984958,-114.54671101,5.15022679,0.98785768
175.66,12.01287809,-2.70707864,-14.45782362,-24.94487264,-6.11328463,2.09448014,38.69160334,-3.36596047,-1.29559826,-114.51564019,5.39955826,1.61006871
175.665,10.99547204,-2.82823419,-14.7324696,-23.48928517,-7.08761276,2.45690877,39.60956275,-3.16450683,-1.66071209,-114.36917858,5.42304608,1.78011626
175.67,9.81929925,-3.08396265,-15.20567307,-22.06461464,-8.56379655,2.77220844,40.30980924,-2.81838221,-2.0065361,-114.08809965,5.48869579,2.12203401
175.675,8.64851274,-3.29555284,-15.58000164,-20.61989279,-9.91206191,3.06498734,40.95761298,-2.51606642,-2.3918961,-113.70040268,5.52523085,2.38300929
175.68,7.6301968,-3.45101114,-15.89304623,-19.19562886,-11.10980339,3.41014931,41.67035993,-2.28820002,-2.79063049,-113.20748373,5.51754209,2.54173771
175.685,6.17839133,-3.83286585,-16.32575459,-17.78665372,-12.73467592,3.5360762,41.86101294,-1.842919,-3.27992588,-112.53588595,5.48915948,2.72221984
175.69,5.31917332,-3.91876931,-16.52706973,-16.40599599,-13.76082403,3.90911908,42.63234646,-1.64276127,-3.6261384,-111.90388913,5.45447692,2.80112006
175.695,4.46439275,-4.20278022,-16.94531028,-15.13537638,-15.36312856,4.30553134,43.27682758,-1.29493528,-4.08291555,-111.11461403,5.36332334,2.89459961
175.7,3.42956077,-4.7023284,-17.41705378,-13.97960288,-17.07946176,4.42291808,43.5835753,-0.79388358,-4.68330696,-110.15927832,5.18839665,2.84250758
175.705,2.63395573,-4.94018382,-17.68736965,-12.83906952,-18.43679792,4.72177802,44.11025572,-0.49846374,-5.1223957,-109.21977819,5.06358172,2.83858469
175.71,1.88129772,-5.25330137,-17.98715154,-11.81219644,-19.83065511,4.92787894,44.56461633,-0.14323749,-5.59643061,-108.16392451,4.90529808,2.78977755
175.715,0.9264992,-5.73771593,-18.15020954,-10.84630058,-21.14480139,4.84839844,44.67979501,0.32534507,-6.23582628,-106.95172197,4.60354597,2.45709796
175.72,0.38415633,-5.97232158,-18.36972532,-10.01144987,-22.37167923,5.06950816,45.17612282,0.61805369,-6.62984255,-105.79888663,4.45461037,2.43878472
175.725,-0.20264358,-6.36665259,-18.4612156,-9.27895188,-23.51144012,4.98321219,45.47233543,1.00277937,-7.16920978,-104.49250574,4.19062729,2.20123248
175.73,-0.62603543,-6.60901681,-18.53368261,-8.66397903,-24.55044427,5.05583039,45.88214202,1.30085303,-7.54284589,-103.19419907,4.00121615,2.12522995
175.735,-1.04173987,-6.93729636,-18.47439922,-8.15506958,-25.43395821,4.87101325,46.16541068,1.63124196,-8.00265159,-101.78092241,3.73602939,1.89539955
175.74,-1.34871164,-7.06151438,-18.369461,-7.74962648,-26.0591856,4.86970743,46.53976616,1.87915718,-8.23673052,-100.4030448,3.58598069,1.85574891
175.745,-1.59082652,-7.49720315,-18.13042144,-7.52550748,-26.82262305,4.37799555,46.73422867,2.2294184,-8.78807985,-98.81414187,3.22489231,1.50194587
175.75,-1.73820645,-7.70076289,-17.94435513,-7.39057333,-27.37054466,4.1719369,47.02000047,2.50662624,-9.04587173,-97.27596645,2.99786218,1.43719131
175.755,-1.81686817,-7.9322346,-17.56738734,-7.38794856,-27.712417,3.74232958,47.25275991,2.77355697,-9.35228695,-95.66421153,2.749497,1.27863907
175.76,-1.83601911,-8.13002818,-17.10208305,-7.5118102,-27.95557309,3.24570368,47.45676397,3.02320435,-9.60028964,-94.00880679,2.48837631,1.13245107
175.765,-1.77971266,-8.27395085,-16.62153691,-7.74232877,-28.03561536,2.73869304,47.64995668,3.24455977,-9.78751652,-92.3097594,2.24643017,1.06263961
175.77,-1.6582451,-8.38592195,-16.02914774,-8.10635052,-28.0336418,2.15598272,47.81556969,3.44355501,-9.93540435,-90.57589551,2.02483999,0.98108616
175.775,-1.55870105,-8.35079352,-15.59236565,-8.56745399,-27.91345655,1.85620834,47.94431224,3.64632342,-9.86850836,-88.86188283,1.90879869,1.00910377
175.78,-1.21368008,-8.53877924,-14.64927547,-9.17446508,-27.76334403,0.83077521,48.08146629,3.80513375,-10.13213914,-86.9797073,1.59190705,0.92915063
175.785,-1.01888493,-8.46515283,-14.15047515,-9.84987151,-27.50780072,0.46212122,48.14885807,4.00339728,-9.97985309,-85.18237948,1.46639541,0.99158586
175.79,-0.49338812,-8.49390584,-13.05806383,-10.66964636,-27.26972551,-0.75619339,48.31569255,4.05485888,-10.13636708,-83.27144743,1.17445164,0.9913442
175.795,-0.16223125,-8.42807197,-12.29047944,-11.54482477,-26.76528855,-1.40395274,48.32629443,4.20453455,-10.04327185,-81.37282411,0.97198772,1.1243169
175.8,0.35050252,-8.37807951,-11.36836624,-12.53343262,-26.52599927,-2.2706499,48.38614144,4.29128763,-10.0367335,-79.41770422,0.8078562,1.23746281
175.805,0.76772235,-8.24781042,-10.58029466,-13.55309173,-26.04338517,-2.96391263,48.37257862,4.41324947,-9.88545638,-77.47112652,0.60901906,1.40801987
175.81,1.30913573,-8.12946268,-9.69549565,-14.66415335,-25.74806091,-3.76740919,48.37594299,4.48949043,-9.79724179,-75.47826567,0.44964776,1.59875633
175.815,1.66630428,-7.94212469,-9.17117287,-15.76338374,-25.53973322,-4.05844518,48.25596563,4.70614649,-9.44663639,-73.48491995,0.37479408,1.71684254
175.82,2.3713607,-7.83058616,-8.05432047,-16.98157141,-25.16756879,-5.22544175,48.27901243,4.65995705,-9.51565202,-71.42992304,0.12348617,2.06926741
175.825,2.85611329,-7.62499201,-7.34902515,-18.14595959,-24.86340632,-5.84715992,48.18547954,4.76080688,-9.28400756,-69.39209763,-0.0754688,2.33415372
175.83,3.3943347,-7.4603175,-6.61047276,-19.34128879,-24.72907812,-6.50531416,48.08043049,4.83943842,-9.12501482,-67.32170084,-0.2420817,2.63885165
175.835,3.97624422,-7.30040506,-5.9010523,-20.55506518,-24.77090448,-7.18676543,47.99121812,4.90641553,-8.9887854,-65.23931279,-0.35507405,2.96985091
175.84,4.4185327,-7.11640555,-5.27472375,-21.67130861,-24.74999242,-7.73062768,47.81052326,5.00586736,-8.77623187,-63.13691053,-0.55277954,3.31198126
175.845,4.75645596,-6.86916568,-4.91659197,-22.77753641,-24.7470538,-7.87813623,47.58648444,5.16634908,-8.37750829,-61.080217,-0.63076503,3.46391647
175.85,5.17374983,-6.78564962,-4.34867356,-23.8555676,-24.89842061,-8.48606622,47.3480384,5.27395467,-8.26724644,-58.92637964,-0.98315887,3.95553923
175.855,5.44764371,-6.53042324,-4.04344506,-24.84534405,-24.97715659,-8.59527227,47.08749701,5.3883161,-7.87059733,-56.8687848,-1.02821978,4.09563682
175.86,5.76165065,-6.50000486,-3.60161269,-25.78856762,-25.40427095,-9.13131787,46.79138764,5.53140275,-7.7608385,-54.69862947,-1.43726797,4.63829957
175.865,5.9591355,-6.23029563,-3.36714429,-26.65953203,-25.50198311,-9.20834646,46.51327685,5.59160325,-7.37665778,-52.67927711,-1.46649483,4.76198519
175.87,6.08728456,-6.22962007,-3.01442762,-27.42842119,-26.14638158,-9.7702323,46.10603838,5.74516918,-7.25702496,-50.51768353,-1.87802483,5.30957398
175.875,6.12190614,-6.08072396,-2.80336896,-28.11272794,-26.57186923,-10.04874102,45.71058335,5.82809277,-6.97601657,-48.47059305,-2.13631443,5.64490874
175.88,6.21231697,-5.82538866,-2.67694579,-28.77398393,-26.67641317,-10.07603441,45.43352065,5.81028466,-6.61840425,-46.53688886,-2.19529706,5.77389152
175.885,6.08709739,-5.78557799,-2.57839775,-29.23751548,-27.34184829,-10.31055774,44.98452115,5.96335035,-6.34997809,-44.4951842,-2.77171089,6.293869
175.89,6.02148568,-5.56390974,-2.44263001,-29.67676948,-27.504988,-10.38947297,44.66196859,5.94468316,-6.00578851,-42.6073366,-2.90068314,6.47226574
175.895,5.56904266,-5.48310476,-2.46902968,-29.9761908,-28.1011936,-10.80021817,44.01866117,6.00699293,-5.76398546,-40.72200003,-3.3782659,6.89777963
175.9,5.45656007,-5.25357615,-2.44392793,-30.2956185,-28.14680501,-10.82913729,43.76458546,5.88594656,-5.49022766,-39.01304809,-3.45538894,7.02338214
175.905,5.22701617,-5.04063115,-2.39458414,-30.48385862,-28.23735534,-10.8706117,43.47100158,5.80269829,-5.17326252,-37.33378697,-3.67592443,7.23335946
175.91,4.15829207,-4.92029818,-2.55191307,-30.39364508,-28.66137908,-11.30232759,42.48655058,5.84614078,-4.84913078,-35.65194658,-4.25991652,7.68192574
175.915,3.88040524,-4.70392928,-2.55492889,-30.47329765,-28.58337874,-11.34187045,42.27102536,5.68710732,-4.58823482,-34.18622206,-4.40946617,7.83214719
175.92,3.28701669,-4.43382749,-2.71462729,-30.37652616,-28.39911441,-11.46157527,41.89729266,5.53784824,-4.24802239,-32.82709509,-4.89523598,8.15664264
175.925,2.83944182,-4.22620002,-2.74630128,-30.28087515,-28.20766991,-11.53583041,41.66849071,5.345242,-4.03549693,-31.56474573,-5.00020372,8.27035166
175.93,1.60698198,-3.92611786,-3.01108801,-29.97135828,-27.70010249,-11.59650489,40.86099722,5.20719833,-3.6212475,-30.43779769,-5.32443885,8.54690604
175.935,1.05204451,-3.71002296,-3.01707895,-29.71859492,-27.28341607,-11.72129949,40.68154466,4.97755261,-3.44276707,-29.40913581,-5.46153102,8.64604325
175.94,-0.05210303,-3.38521018,-3.21746523,-29.38659983,-26.34701134,-11.66146059,40.11344904,4.75561323,-3.11304458,-28.56915473,-5.67647869,8.82300131
175.945,-0.82704667,-3.1202057,-3.25708848,-29.03824624,-25.48377249,-11.81194577,39.8807595,4.5039237,-2.90044944,-27.82229969,-5.82761632,8.90588791
175.95,-1.54893379,-2.907576,-3.25235639,-28.59723117,-24.92375871,-11.91015344,39.75791575,4.25951488,-2.76953857,-27.17927707,-5.88772873,8.93461157
175.955,-2.99993499,-2.60403604,-3.44391954,-28.11314802,-23.23162473,-11.40312716,39.0606851,4.05503167,-2.43470306,-26.74752454,-5.90517478,8.99584118
175.96,-3.88067286,-2.30452005,-3.41297056,-27.64540979,-22.01249687,-11.57226296,38.91910458,3.77425753,-2.21307356,-26.40752916,-5.94815184,8.96258952
175.965,-4.7239275,-2.08086882,-3.33908906,-27.05390084,-21.23777989,-11.70306942,38.87319087,3.5322536,-2.08855483,-26.15686207,-5.96793887,8.9248132
175.97,-6.18407923,-1.84435496,-3.43247978,-26.51871849,-19.04249378,-10.91117961,38.28351713,3.34620442,-1.7785817,-26.07204948,-5.82091463,8.83279643
175.975,-7.12439108,-1.53144544,-3.27543662,-25.97030759,-17.61081346,-11.17166745,38.24624935,3.07213673,-1.54715556,-26.15765336,-5.74836088,8.67681791
175.98,-8.24740405,-1.24503337,-3.16819485,-25.37440801,-16.0179563,-10.96973524,38.07210095,2.81901536,-1.31321531,-26.33314524,-5.57900808,8.49987496
175.985,-9.44837895,-1.03747511,-3.06014246,-24.75974996,-14.36270939,-10.5526457,37.84766077,2.63375333,-1.10684214,-26.61097291,-5.40105234,8.29857057
175.99,-10.506074,-0.83348949,-2.87769445,-24.13130438,-12.86766635,-10.56921571,37.78992988,2.45394112,-0.93324022,-26.99239216,-5.23088939,8.07768135
175.995,-11.69025258,-0.64957882,-2.70796772,-23.52558703,-11.2493715,-10.1831315,37.62145509,2.28753702,-0.73682375,-27.48878309,-4.9862632,7.81768983
176,-12.88759021,-0.5622169,-2.57152622,-22.91258145,-9.6251648,-9.76974188,37.44386023,2.21452775,-0.58655607,-28.04044488,-4.76917101,7.5472367
176.005,-13.94226944,-0.39069154,-2.35112726,-22.3330156,-8.25239606,-9.70950505,37.42058266,2.0624258,-0.43047332,-28.72220525,-4.50271938,7.26757777
176.01,-15.05822813,-0.32247128,-2.16291429,-21.75937497,-6.84056574,-9.3640154,37.33260201,2.00994957,-0.31472384,-29.46642064,-4.22403528,6.99776454
176.015,-16.00333826,-0.20059332,-1.92566379,-21.2334656,-5.68894261,-9.44499035,37.40848875,1.91347507,-0.20809535,-30.31026272,-3.92733064,6.72147734
176.02,-17.10124823,-0.17956515,-1.80105827,-20.76001135,-4.39405063,-8.91826586,37.29692463,1.88819601,-0.1427149,-31.19591051,-3.59324247,6.47786232
176.025,-17.98772153,-0.11399003,-1.60540459,-20.35718331,-3.44481974,-8.89486311,37.36006893,1.82418748,-0.08717316,-32.14969755,-3.25049409,6.2095555
176.03,-18.85072332,-0.07889196,-1.47740708,-20.02260311,-2.56926114,-8.68552007,37.40622729,1.783696,-0.05921555,-33.15890128,-2.900593,5.99718813
176.035,-19.51924263,-0.09699861,-1.37308796,-19.79108698,-2.27198778,-8.67423481,37.58025277,1.78591397,-0.08238518,-34.18433587,-2.82198674,5.88152172
176.04,-20.44836699,-0.13154596,-1.41721859,-19.63937476,-1.01936528,-7.92423126,37.43962882,1.77296938,-0.11099447,-35.26055325,-2.1548444,5.70626985
176.045,-20.99904513,-0.153527,-1.38824968,-19.59236423,-0.83961196,-7.90982579,37.60444671,1.76933622,-0.18493927,-36.3438541,-2.03707915,5.58163465
176.05,-21.58582336,-0.138165,-1.42190392,-19.67642068,-0.21495571,-7.59023854,37.65440175,1.713944,-0.2223073,-37.485015,-1.32188919,5.37084083
176.055,-22.08684839,-0.17214801,-1.57628546,-19.90805918,0.1740043,-6.96526799,37.69299636,1.67027826,-0.31844219,-38.62650608,-0.82656149,5.3978615
176.06,-22.44356255,-0.21834477,-1.75409155,-20.27897208,0.3538347,-6.49958108,37.76373023,1.64094527,-0.43214934,-39.74377939,-0.39799763,5.3868592
176.065,-22.67874767,-0.26718196,-1.95355201,-20.7793723,0.28136446,-6.3458492,37.85583298,1.59680585,-0.57085213,-40.85927586,-0.1724416,5.307744
176.07,-22.82867147,-0.2848627,-2.26185388,-21.48376684,0.37914308,-5.45768506,37.90028445,1.50363554,-0.65946171,-41.9832876,0.58655453,5.46877393
176.075,-22.88347754,-0.32868841,-2.55533314,-22.30592041,0.17204874,-5.30543177,37.93348325,1.42732297,-0.80954749,-43.06508703,0.78017761,5.41078589
176.08,-22.80760806,-0.39701125,-2.9159995,-23.33117146,-0.16870208,-4.96344069,37.9387102,1.34187763,-0.94633388,-44.11890114,1.18603329,5.36663288
176.085,-22.53244771,-0.41458643,-3.36110641,-24.54285327,-0.30132468,-3.53454209,38.02800074,1.17211658,-1.0020471,-45.19883666,2.1877273,5.83306363
176.09,-22.21231169,-0.50503687,-3.78043853,-25.91313578,-0.84707878,-2.99273811,37.99692857,1.0522724,-1.10558799,-46.17563193,2.7099692,5.85136918
176.095,-21.76637758,-0.587114,-4.22582749,-27.46139377,-1.39155066,-2.36473852,37.962928,0.91173587,-1.19872651,-47.13489955,3.26518608,5.96378166
176.1,-21.27732403,-0.70592785,-4.71514069,-29.17748702,-1.87388496,-2.10660875,37.844626,0.80304433,-1.27889444,-48.03928245,3.57217278,5.96476161
176.105,-20.40380005,-0.78931655,-5.1396564,-31.10222366,-2.54775477,-0.93972922,37.94175442,0.55483651,-1.33598478,-48.94373226,4.49138338,6.38686363
176.11,-19.75217875,-0.93927222,-5.65806206,-33.14427966,-3.09134083,-0.75709812,37.71176777,0.4529731,-1.37371437,-49.74202862,4.77354424,6.35320522
176.115,-18.59131837,-1.12496969,-5.9854074,-35.38746817,-4.07913099,0.19110234,37.79860331,0.21483114,-1.45296712,-50.52808481,5.68248173,6.64802214
176.12,-17.76792442,-1.32195481,-6.48824179,-37.72513348,-4.6526131,0.355452,37.49175486,0.13768865,-1.43751221,-51.23470815,5.9753204,6.6130239
176.125,-16.56578672,-1.65670617,-6.74203315,-40.21363655,-5.89109564,1.03539835,37.33675904,-0.01940155,-1.5828105,-51.85708043,6.79417426,6.63868856
176.13,-14.9210035,-1.87174654,-6.97271084,-42.91230493,-6.62536959,1.40384533,37.53603838,-0.26051734,-1.61924035,-52.50270012,7.41915917,6.8808966
176.135,-13.69165222,-2.2215715,-7.24253971,-45.62438955,-7.52871391,1.68132968,37.22322213,-0.33881475,-1.68035381,-53.02273725,7.95641711,6.81753718
176.14,-12.28743573,-2.60797824,-7.43620218,-48.44183964,-8.39773848,1.9187279,36.96297885,-0.41189228,-1.76889951,-53.48267711,8.5146583,6.77945418
176.145,-10.63364285,-3.02538745,-7.51682521,-51.37062294,-9.19255073,2.05115314,36.8349047,-0.48606783,-1.88629659,-53.90236771,9.05369921,6.76919837
176.15,-9.36105725,-3.30970775,-7.80641573,-54.2598567,-9.65290093,2.10708097,36.37799235,-0.45426031,-1.71076205,-54.29610462,9.34962109,6.73633964
