elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
76.6880000000001,1786006734.8542798,5556,10.937721502885848,-4.704217658765412,-1.6884441375732422,-1.3954963684082031,1.8767101764678955,-1.8812401294708252
76.6880000000001,1786006734.8583057,5557,12.618627642531402,-2.973871194812722,-1.6202671527862549,-1.1238539218902588,1.953320026397705,-1.965420126914978
76.70399999999972,1786006734.8753178,5558,13.420631869968885,-2.155389136002584,-1.585113525390625,-2.047438144683838,2.0999600887298584,-2.0794901847839355
76.73499999999967,1786006734.8957822,5559,14.771950646310056,-2.5563895421740326,-1.0460896492004395,-0.4506068527698517,2.2245101928710938,-2.134390115737915
76.75,1786006734.9136832,5560,15.129005615361644,-2.314689638014791,-0.41119205951690674,-1.0418286323547363,2.2790303230285645,-2.2374801635742188
76.75,1786006734.9178605,5561,15.074073818961816,-1.2380264285781712,0.001065264455974102,-0.4633900225162506,2.437420129776001,-2.3570401668548584
76.76599999999962,1786006734.9340343,5562,15.49155205650592,-0.9029441780865156,-0.30360037088394165,-0.08096009492874146,2.335900068283081,-2.386320114135742
76.78200000000015,1786006734.9535508,5563,14.892797183295093,-0.8370260224067226,1.9856529235839844,-0.2173139452934265,2.287019968032837,-2.3247101306915283
76.8130000000001,1786006734.9734445,5564,13.63486416838092,-0.7656163946342393,2.2285332679748535,-0.5912217497825623,2.282320261001587,-2.383270263671875
76.8130000000001,1786006734.977465,5565,11.371680986897195,-0.12291608430354947,1.4274543523788452,-1.4849785566329956,2.3415400981903076,-2.338740110397339
76.82899999999972,1786006734.9978662,5566,10.476294413127297,0.6461290652940362,1.560612440109253,-1.6980315446853638,2.085860013961792,-2.134390115737915
76.84400000000005,1786006735.0137868,5567,9.092016558946229,1.3822117219571404,1.3401026725769043,-1.5467638969421387,1.895509958267212,-1.9642002582550049
76.875,1786006735.0333252,5568,8.268043028043401,2.4588681012045903,1.553155541419983,-1.2836436033248901,1.6609801054000854,-1.6427301168441772
76.875,1786006735.0428522,5569,6.191627954319089,3.5465142548265907,1.9515644311904907,-1.249555230140686,1.4104701280593872,-1.3755501508712769
76.89099999999962,1786006735.053087,5570,4.950172770777571,4.117804937384797,2.176335334777832,-1.1899003982543945,1.1406899690628052,-1.0333400964736938
76.92199999999957,1786006735.093179,5571,3.087989995465295,5.062631835461831,1.242098331451416,-1.042893886566162,0.8633900880813599,-0.7966600656509399
76.9380000000001,1786006735.097288,5572,2.395852775922053,5.507577678753142,1.1792477369308472,-0.9704558849334717,0.45402002334594727,-0.4434700310230255
76.95399999999972,1786006735.115064,5573,0.5721171354477781,6.479868767482797,1.5265239477157593,-1.0876350402832031,0.13583000004291534,-0.13176000118255615
76.95399999999972,1786006735.1183732,5574,-0.3452387417874645,7.0456611477591435,1.5073491334915161,-1.1451592445373535,-0.15933001041412354,0.16104000806808472
76.96900000000005,1786006735.1343882,5575,-1.8998034572607068,8.177252738501005,1.3912353515625,-1.1408982276916504,-0.48598000407218933,0.42639005184173584
76.98499999999967,1786006735.1538088,5576,-2.62490316973843,8.72657070249928,1.5137407779693604,-1.0279802083969116,-0.8953500390052795,0.7582300305366516
77.0,1786006735.162334,5577,-4.042140101759396,9.731817453974248,1.5627429485321045,-0.9129316210746765,-0.999690055847168,1.0193101167678833
77.01599999999962,1786006735.1749766,5578,-4.6189222564102925,10.088872423025835,1.6096144914627075,-0.6657902598381042,-1.3451400995254517,1.3066201210021973
77.03200000000015,1786006735.1943314,5579,-6.06911485117657,10.912852784117833,1.7235978841781616,-0.8777778744697571,-1.5453600883483887,1.5414701700210571
77.04699999999957,1786006735.2139032,5580,-6.876607135612158,11.440191199367007,1.7406420707702637,-0.9406284689903259,-1.7568600177764893,1.7629001140594482
77.0630000000001,1786006735.221425,5581,-8.288352595540433,12.37402832306949,1.6298545598983765,-0.8223841190338135,-2.0445001125335693,2.008730173110962
77.0630000000001,1786006735.2351344,5582,-8.892598940843952,12.862926433669832,1.5414376258850098,-0.9161273837089539,-2.247070074081421,2.244800090789795
77.09400000000005,1786006735.2552986,5583,-10.238426245092434,13.983528250037145,1.5222628116607666,-0.9917612075805664,-2.4811301231384277,2.493680238723755
77.10999999999967,1786006735.2790077,5584,-10.958034485477468,14.538337686128111,1.4338458776474,-1.0247843265533447,-2.7532601356506348,2.750490188598633
77.125,1786006735.2941568,5585,-12.051172111192157,15.647956558310042,1.1760519742965698,-1.0450243949890137,-3.032439947128296,2.973140001296997
77.14099999999962,1786006735.2988565,5586,-12.496117954483468,16.21375576877556,1.1153318881988525,-1.0908308029174805,-3.2632100582122803,3.235440254211426
77.15700000000015,1786006735.3144689,5587,-13.396999415440641,17.416756987289904,1.3070794343948364,-1.143028736114502,-3.483640193939209,3.5459301471710205
77.17199999999957,1786006735.3341799,5588,-13.561791389545538,17.416756987289904,1.4945659637451172,-1.143028736114502,-3.667880058288574,3.7008702754974365
77.17199999999957,1786006735.3374336,5589,-13.748556082210367,17.416756987289904,1.5595470666885376,-1.143028736114502,-3.8032400608062744,3.8436100482940674
77.1880000000001,1786006735.3538396,5590,-13.880392393569952,17.416756987289904,1.726793646812439,-1.143028736114502,-3.9094603061676025,3.902170181274414
77.20399999999972,1786006735.3737502,5591,-13.995754288651469,17.416756987289904,1.8034926652908325,-1.143028736114502,-3.954580307006836,3.9497504234313965
77.23499999999967,1786006735.3936677,5592,-13.891382167944503,17.416756987289904,1.3283847570419312,-1.143028736114502,-3.9428298473358154,3.9607303142547607
77.23499999999967,1786006735.3969297,5593,-13.880392393569952,17.416756987289904,0.5858954191207886,-1.143028736114502,-3.979490041732788,3.9741504192352295
77.25,1786006735.4164188,5594,-14.0561741420494,17.416756987289904,0.23755396902561188,-1.143028736114502,-4.0575103759765625,4.049790382385254
77.28200000000015,1786006735.4393651,5595,-14.874656200859539,17.416756987289904,-0.05006742849946022,-1.143028736114502,-4.186290264129639,4.12177038192749
77.28200000000015,1786006735.4529696,5596,-15.34706623480347,17.416756987289904,-0.15978966653347015,-1.143028736114502,-4.232349872589111,4.1815505027771
77.29699999999957,1786006735.4588854,5597,-15.709619506136917,17.416756987289904,3.980893135070801,-1.143028736114502,-4.275120258331299,4.219980239868164
77.3130000000001,1786006735.47441,5598,-15.907373973176297,17.416756987289904,-0.9843043088912964,-1.143028736114502,-4.297679901123047,4.221810340881348
77.32899999999972,1786006735.4938366,5599,-16.506128846387124,17.416756987289904,0.5230448246002197,-1.143028736114502,-4.302380084991455,4.343200206756592
77.34400000000005,1786006735.5141642,5600,-16.18752101217354,17.416756987289904,0.38775625824928284,-1.143028736114502,-4.507299900054932,4.479840278625488
77.375,1786006735.5327091,5601,-16.18752101217354,17.416756987289904,0.38775625824928284,-1.143028736114502,-4.352200031280518,4.289520263671875
77.375,1786006735.537201,5602,-15.868920008149125,21.679450727538182,-1.0034791231155396,2.2434468269348145,-4.254909992218018,4.3120903968811035
77.39099999999962,1786006735.5556865,5603,-17.51686706995478,18.83948539140356,-1.4966964721679688,2.895388603210449,-4.61821985244751,4.889760494232178
77.40700000000015,1786006735.574474,5604,-18.29140369164506,17.345347359517422,-1.184574007987976,2.7995150089263916,-4.753110408782959,5.025179862976074
77.42199999999957,1786006735.5939376,5605,-18.12661171754016,14.280156535501629,-1.048220157623291,2.8783445358276367,-4.640780448913574,4.978820323944092
77.4380000000001,1786006735.5974638,5606,-17.30812965873002,12.610236755136041,-1.2900352478027344,2.603506326675415,-4.686840057373047,5.023350715637207
77.45399999999972,1786006735.613844,5607,-16.506128846387124,9.803233911935902,-1.6309198141098022,2.3531692028045654,-4.747470378875732,4.801920413970947
77.46900000000005,1786006735.63483,5608,-16.555565755599677,8.26514361274073,-1.4349111318588257,2.5257420539855957,-4.460770130157471,4.420060157775879
77.48499999999967,1786006735.6536925,5609,-15.956810882388849,5.353768648833625,-0.9459547996520996,2.354234457015991,-4.117670059204102,4.104690074920654
77.5,1786006735.6617885,5610,-15.511865039097538,3.9475146609980394,-1.0247843265533447,2.44478178024292,-3.735560178756714,3.7576003074645996
77.51599999999962,1786006735.6746464,5611,-14.616481880422226,2.6566225682439697,-1.3187973499298096,2.142246723175049,-3.4206602573394775,3.3537802696228027
77.53200000000015,1786006735.6959395,5612,-14.094628107076572,0.1627292569755538,-1.225054144859314,2.0208065509796143,-3.0493602752685547,2.9804601669311523
77.54699999999957,1786006735.7135513,5613,-12.946555269867469,-2.116935170975412,-1.135571837425232,1.7172062397003174,-2.669600248336792,2.607750177383423
77.5630000000001,1786006735.719993,5614,-12.33681745247126,-3.2320455152500336,-1.217597246170044,1.5936355590820312,-2.2019500732421875,2.297260284423828
77.57899999999972,1786006735.7355042,5615,-10.980007204037397,-5.423819068961276,-1.180312991142273,1.5542207956314087,-1.933110237121582,1.8672101497650146
77.59400000000005,1786006735.7537708,5616,-10.326317119332158,-6.533437941143207,-1.1025487184524536,1.6181366443634033,-1.5547599792480469,1.5189000368118286
77.59400000000005,1786006735.7577994,5617,-9.134298845003192,-8.692255832109137,-1.07591712474823,1.5425028800964355,-1.0932201147079468,1.1516801118850708
77.60999999999967,1786006735.7756577,5618,-8.530052499699675,-9.692011111491414,-1.0620685815811157,1.527589201927185,-0.8149800300598145,0.7783600091934204
77.625,1786006735.7938368,5619,-7.310570034718088,-11.252067299057346,-1.0471549034118652,1.3305152654647827,-0.42817002534866333,0.45750004053115845
77.65700000000015,1786006735.8143854,5620,-6.72280493588181,-11.801385263055622,-1.006674885749817,1.1110707521438599,-0.1226700022816658,0.07930000871419907
77.67199999999957,1786006735.834528,5621,-5.536278133645536,-12.152948760014517,-0.9821738004684448,0.6348975896835327,0.13724000751972198,-0.1579900085926056
77.67199999999957,1786006735.8395493,5622,-4.943014732527398,-12.125477739172727,-1.006674885749817,0.5294364094734192,0.4032600224018097,-0.42639005184173584
77.6880000000001,1786006735.8540137,5623,-3.7070578512677406,-11.790395488681071,-1.117462396621704,0.17896442115306854,0.7477700114250183,-0.6417200565338135
77.70399999999972,1786006735.8756697,5624,-3.0423848223771195,-11.58165807745631,-1.1781824827194214,0.14061491191387177,0.7285000085830688,-0.7350500226020813
77.73499999999967,1786006735.8957767,5625,-1.6800762716613964,-11.32347692682983,-1.184574007987976,0.08522115647792816,0.8812500834465027,-0.8594900369644165
77.73499999999967,1786006735.8957767,5626,-0.9000481778784303,-10.69176639087369,-1.3230583667755127,-0.5613943338394165,0.9771299958229065,-0.9625800848007202
77.75,1786006735.916477,5627,0.7918443210470882,-9.560174800131827,-1.6607472896575928,-0.3653857111930847,1.0871100425720215,-1.0961700677871704
77.78200000000015,1786006735.938682,5628,1.7037087261896406,-9.214102775265621,-1.682052493095398,-0.44315001368522644,1.1331700086593628,-1.1529000997543335
77.79699999999957,1786006735.955904,5629,3.5933625223437082,-7.846302752457208,-1.635180950164795,-0.5241100788116455,1.2234101295471191,-1.240740180015564
77.79699999999957,1786006735.955904,5630,4.47776273683364,-7.203602442126518,-1.4871091842651367,-0.058589544147253036,1.2483201026916504,-1.277340054512024
77.8130000000001,1786006735.9733715,5631,5.988382015187019,-7.209100744408379,-1.4178669452667236,1.486043930053711,1.3145900964736938,-1.260870099067688
77.82899999999972,1786006735.9969664,5632,6.702491953290193,-7.209100744408379,-1.3901700973510742,1.486043930053711,1.3380900621414185,-1.3218700885772705
77.84400000000005,1786006736.0154045,5633,7.960424968204366,-7.654046587699689,-1.2527509927749634,1.0247843265533447,1.47298002243042,-1.498769998550415
77.85999999999967,1786006736.0169032,5634,8.66904343421485,-7.725456215472172,-1.3273195028305054,0.5432848334312439,1.63372004032135,-1.7073900699615479
77.875,1786006736.033703,5635,10.069799119768573,-7.824330033897277,-1.2953615188598633,-0.4090615510940552,1.933110237121582,-1.9196701049804688
77.89099999999962,1786006736.0542352,5636,10.723485789379229,-7.643056813325138,-1.2431635856628418,-0.8671252727508545,2.1582400798797607,-2.1404900550842285
77.90700000000015,1786006736.0761504,5637,11.992408578667954,-6.994865030901758,-1.2271846532821655,-1.5733956098556519,2.320390224456787,-2.333860158920288
77.90700000000015,1786006736.078351,5638,12.662573079651263,-6.505973750490586,-1.2761868238449097,-1.3134710788726807,2.5713701248168945,-2.5290603637695312
77.92199999999957,1786006736.0939016,5639,14.024878215272402,-5.077753874284239,-1.346494197845459,-1.6756609678268433,2.5737202167510986,-2.5845701694488525
77.95399999999972,1786006736.115887,5640,14.73899156847016,-4.099964483272724,-1.4317153692245483,-2.71748948097229,2.651740074157715,-2.667530059814453
77.95399999999972,1786006736.1181319,5641,16.238624487543575,-4.248282041099551,-1.4924354553222656,-0.06924218684434891,2.671950101852417,-2.6413002014160156
77.96900000000005,1786006736.1348627,5642,17.06809290563368,-4.599845538058447,-1.7821873426437378,-0.6391586661338806,2.7236499786376953,-2.655330181121826
77.98499999999967,1786006736.1540103,5643,19.14999945145068,-4.775627286537896,-1.5829828977584839,-1.0002832412719727,2.8148300647735596,-2.811490297317505
78.01599999999962,1786006736.1745555,5644,18.814917200959023,-4.5064631917260325,1.284708857536316,-0.6391586661338806,2.987790107727051,-2.9883902072906494
78.03200000000015,1786006736.1938844,5645,17.502052389645023,-3.6495271678887233,1.023719072341919,-0.2833603322505951,3.1748499870300293,-3.148210287094116
78.04699999999957,1786006736.2195735,5646,17.46909331180513,-3.275990952369896,0.7073355913162231,-0.1992044448852539,3.200700283050537,-3.1512603759765625
78.04699999999957,1786006736.2195735,5647,17.232884879738577,-3.1002092038904476,1.117462396621704,-0.43356263637542725,3.122680187225342,-3.039020299911499
78.07899999999972,1786006736.237797,5648,16.310034115316057,-2.9024547368510683,1.924932837486267,-1.1270498037338257,2.9760401248931885,-2.9963202476501465
78.09400000000005,1786006736.2537878,5649,14.294042310084265,-1.4028252328722388,1.014131784439087,-1.8343853950500488,2.9581799507141113,-3.002420425415039
78.09400000000005,1786006736.2573056,5650,13.629369281193645,-1.4028252328722388,1.0279802083969116,-1.8343853950500488,2.7523202896118164,-2.7809901237487793
78.10999999999967,1786006736.2762456,5651,12.47580497189185,-0.0460149844383759,1.3198626041412354,-0.9544769525527954,2.6291801929473877,-2.6138503551483154
78.125,1786006736.2942572,5652,11.67929904673623,0.3440024775476922,1.8162758350372314,-0.9022789597511292,2.386660099029541,-2.358870029449463
78.15700000000015,1786006736.3142,5653,9.833594102796608,1.1954401991031418,1.6341155767440796,-0.8617989420890808,2.083509922027588,-2.089860200881958
78.15700000000015,1786006736.3204968,5654,9.064552368293608,1.6129218517418311,1.3283847570419312,-0.9459547996520996,1.897860050201416,-1.8409801721572876
78.17199999999957,1786006736.3348436,5655,7.334205904340917,2.4588681012045903,1.3954963684082031,-0.9225189685821533,1.5110501050949097,-1.5475701093673706
78.1880000000001,1786006736.3550467,5656,6.5431880361834,2.9312849653376922,1.2974920272827148,-1.0471549034118652,1.270880103111267,-1.3218700885772705
78.21900000000005,1786006736.3807645,5657,4.69748309224378,4.1727401488792095,1.7012273073196411,-1.2314456701278687,1.0401099920272827,-1.030290126800537
