timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
43.090000,0.699267285,0.310844796,-0.367094873,-1.086965858,-2.212527,0.968649,1.926467,-1.986674,2.761720,-2.712060,13869
43.100000,0.702577933,-0.027904730,-0.376738199,-0.733902278,-4.324780,2.434747,1.526467,-1.586674,2.377260,-2.353990,13870
43.110000,0.699764230,-0.341763463,-0.381156770,-0.376153813,-5.140077,2.390250,1.126467,-1.186674,1.954730,-1.997750,13871
43.120000,0.699268778,-0.216481703,-0.381885270,-0.145773405,-5.380866,2.648218,0.726467,-0.786674,1.585310,-1.652490,13872
43.130000,0.699902549,0.047394352,-0.381519271,-0.002364887,-5.489474,3.823637,0.326467,-0.386674,1.155730,-1.208410,13873
43.140000,0.709272454,0.557330261,-0.381382738,-0.002364887,-4.958103,3.551684,-0.073533,0.013326,0.782080,-0.796660,13874
43.150000,0.719665775,0.681431121,-0.375395389,0.538193463,-4.496380,4.328201,-0.473533,0.413326,0.446970,-0.420290,13875
43.160000,0.724985290,0.576017645,-0.369572289,0.876659724,-4.326635,5.282591,-0.873533,0.813326,0.121730,0.003050,13876
43.170000,0.729214601,0.442271162,-0.350310818,1.798404233,-4.564833,6.126656,-1.273533,1.213326,-0.291870,0.343430,13877
43.180000,0.727771140,-0.141181021,-0.319203640,3.004069149,-5.652522,6.847681,-1.673533,1.613326,-0.659880,0.825940,13878
43.190000,0.726702253,-0.687500885,-0.274710792,4.237133856,-5.878061,7.089490,-2.073533,2.013326,-1.312240,1.152900,13879
43.200000,0.678114960,-2.981904439,-0.235005621,4.756629523,-7.728810,7.541831,-2.473533,2.413326,-1.678840,1.716540,13880
43.210000,0.638576793,-1.850876298,-0.204471596,4.776431096,-7.375741,7.841438,-2.873533,2.813326,-1.989980,2.048380,13881
43.220000,0.631695762,-0.328644206,-0.129284349,4.444048869,-6.187670,7.675202,-3.273533,3.213326,-2.417210,2.389370,13882
43.230000,0.631695762,-0.328644206,-0.129284349,4.444048869,nan,nan,-3.273533,3.213326,-2.846790,2.791970,13883
43.240000,0.628853940,-0.510030903,-0.119422987,4.473141400,-5.166944,6.321846,-3.673533,3.613326,-3.255220,3.175660,13884
43.250000,0.619114361,-1.176969842,-0.045260307,4.033324813,-5.741885,7.175105,-4.073533,4.013326,-3.348750,3.207990,13885
43.260000,0.596305605,-1.816829153,0.039402968,4.555357205,-4.240711,8.669846,-4.473533,4.413326,-3.689500,3.576430,13886
43.270000,0.585110582,-1.832138586,0.094861079,4.589104065,-4.928690,8.737236,-4.536650,4.813326,-4.001580,3.963780,13887
43.280000,0.554136570,-1.850594383,0.149797079,4.848970463,-5.506964,8.257212,-4.644971,5.213326,-4.446670,4.387730,13888
43.290000,0.535028415,-2.119282979,0.183187336,4.997082667,-6.209195,8.235820,-4.819594,5.613326,-4.587670,4.706760,13889
43.300000,0.520972373,-2.353856579,0.214889730,5.095990704,-7.554183,8.438823,-5.124870,6.013326,-4.711750,5.150840,13890
43.310000,0.490490522,-2.759913732,0.243483847,5.161918130,-7.940995,8.892757,-5.439249,6.413326,-4.883300,5.588820,13891
43.320000,0.473922523,-2.886293112,0.318643790,5.247383854,-9.044678,8.336542,-5.839249,6.813326,-5.106080,5.981660,13892
43.330000,0.449725958,-2.972335580,0.391155969,5.113283684,-9.041161,8.512541,-6.198910,7.079805,-5.510750,6.480640,13893
43.340000,0.394504940,-2.869934513,0.445171410,4.557493445,-9.673658,8.357650,-6.586814,7.222457,-5.846800,6.866160,13894
43.350000,0.363631255,-2.765630600,0.493578216,3.909967852,-9.590816,8.260611,-6.922166,7.338352,-6.158881,7.079661,13895
43.360000,0.347277811,-2.717513614,0.519014113,3.856993342,-10.176930,8.789519,-7.285513,7.500353,-6.563550,7.276690,13896
43.370000,0.303847834,-2.672562049,0.541854728,3.898013339,-9.920684,8.976394,-7.579690,7.665131,-6.857300,7.384050,13897
43.380000,0.303847834,-2.672562049,0.541854728,3.898013339,nan,nan,-7.579690,7.665131,-7.187240,7.545091,13898
43.390000,0.303847834,-2.672562049,0.541854728,3.898013339,nan,nan,-7.579690,7.665131,-7.544910,7.654280,13899
43.400000,0.303847834,-2.672562049,0.541854728,3.898013339,nan,nan,-7.579690,7.665131,-7.515300,7.681730,13900
43.410000,0.303847834,-2.672562049,0.541854728,3.898013339,nan,nan,-7.579690,7.665131,-7.632330,7.677461,13901
43.420000,0.303847834,-2.672562049,0.541854728,3.898013339,nan,nan,-7.179690,7.265131,-7.535041,7.675630,13902
43.430000,0.236694463,-3.079508826,0.724598557,2.116237172,-8.848176,7.642201,-6.969599,6.902399,-7.556661,7.661601,13903
43.440000,0.171139429,-3.423663928,0.742768462,1.915974067,-9.616690,7.038321,-7.265108,6.917573,-7.309441,7.331591,13904
43.450000,0.111137545,-3.590799184,0.777317138,1.667514748,-9.232871,6.698742,-7.484779,6.893144,-6.969630,6.946070,13905
43.460000,0.051631528,-3.383623237,0.801006344,1.731144924,-8.403095,7.308132,-7.587296,6.939471,-7.367250,6.922891,13906
43.470000,-0.012713994,-3.347875184,0.823467960,1.713627840,-7.538179,7.240736,-7.581813,6.973103,-7.639381,6.915571,13907
43.480000,-0.050034489,-3.031094525,0.844723216,1.601781619,-7.578439,6.967326,-7.581436,6.972458,-7.660531,6.987551,13908
43.490000,-0.066705124,-2.730332411,0.863430893,1.337170997,-5.868858,6.850182,-7.390252,6.958807,-7.669930,6.935701,13909
43.500000,-0.106548434,-2.799311423,0.871392458,1.130523431,-5.886703,6.594310,-7.222403,6.918117,-7.690141,6.950951,13910
43.510000,-0.126571397,-3.037376378,0.877866725,0.941473527,-5.426810,5.575361,-7.021952,6.768218,-7.479580,6.960101,13911
43.520000,-0.159900848,-3.112854872,0.887907901,0.772937401,-5.424595,5.133121,-6.843630,6.585684,-7.283120,6.881410,13912
43.530000,-0.193833038,-3.020969119,0.896704560,0.768886565,-4.941705,4.229298,-6.631309,6.322628,-7.105930,6.775881,13913
43.540000,-0.227418718,-2.886274681,0.897615205,0.699091702,-4.566563,4.188293,-6.400810,6.084361,-6.898660,6.597761,13914
43.550000,-0.258054147,-2.654219637,0.900275913,0.647254466,-3.940854,3.315686,-6.126192,5.775279,-6.708310,6.400730,13915
43.560000,-0.284397482,-2.297155856,0.904671723,0.294805794,-3.307175,2.852458,-5.811491,5.448990,-6.387300,6.079870,13916
43.570000,-0.306982164,-1.755454059,0.907782141,0.195774298,-1.340536,2.760474,-5.411491,5.148857,-6.130680,5.808420,13917
43.580000,-0.306982164,-1.755454059,0.907782141,0.195774298,nan,nan,-5.411491,5.148857,-5.858550,5.442420,13918
43.590000,-0.318987440,-1.238549284,0.909756131,0.306475519,0.296207,1.915815,-5.011491,4.787935,-5.518740,5.138640,13919
43.600000,-0.328427751,-0.773557866,0.912775103,-0.110418983,1.443314,1.325816,-4.611491,4.401441,-5.368340,5.145961,13920
43.610000,-0.340253540,-0.921977259,0.898908543,-1.445855263,1.784446,0.267040,-4.211491,4.001441,-5.044510,4.826931,13921
43.620000,-0.350778295,-0.989494058,0.871888012,-2.907212421,1.363124,-0.434272,-3.811491,3.601441,-4.718801,4.435310,13922
43.630000,-0.357674196,-0.528759876,0.848139041,-3.410799201,2.521695,-1.454984,-3.411491,3.201441,-4.195690,3.997330,13923
43.640000,-0.360911728,-0.279978125,0.829100009,-3.496495823,3.165342,-1.157202,-3.011491,2.801441,-3.799480,3.653290,13924
43.650000,-0.357017994,0.189519561,0.792872755,-3.497601888,4.335554,-0.567269,-2.611491,2.401441,-3.469540,3.246420,13925
43.660000,-0.350994971,0.774910498,0.749402399,-3.726795883,5.643833,0.085779,-2.211491,2.001441,-3.089310,2.845650,13926
43.670000,-0.321773550,2.123282382,0.714464111,-3.566553578,8.174282,-1.072932,-1.811491,1.601441,-2.540350,2.469280,13927
43.680000,-0.287374684,3.169929145,0.692705000,-3.653309341,9.672450,-1.696332,-1.411491,1.201441,-2.198190,2.119140,13928
43.690000,-0.243906173,4.011522413,0.657091946,-1.056894369,9.297916,0.592695,-1.011491,1.126521,-1.891750,1.581730,13929
43.700000,-0.194353661,4.408529411,0.661291073,0.156361951,9.182343,0.066027,-0.611491,1.008132,-1.365350,1.190110,13930
43.710000,-0.159734562,4.468990112,0.664132979,0.053302006,9.055151,-1.778281,-0.211491,0.697070,-1.055150,1.123620,13931
43.720000,-0.133428504,4.415454975,0.665432222,-0.147313976,9.167179,-2.314320,0.188509,0.360893,-0.701710,1.090070,13932
43.730000,-0.107724795,4.252169586,0.659496475,-0.774595242,9.208888,-2.056045,0.588509,0.091078,-0.252860,0.766160,13933
43.740000,-0.052868867,4.018710660,0.645713239,-1.419166587,9.225851,-2.914951,0.988509,-0.244501,0.078960,0.414190,13934
43.750000,-0.052868867,4.018710660,0.645713239,-1.419166587,nan,nan,0.988509,-0.244501,0.421120,0.102480,13935
43.760000,0.064642684,4.348840341,0.638224471,-1.744970043,8.590973,-4.157201,1.388509,-0.644501,0.894410,-0.291580,13936
43.770000,0.116898648,4.692439872,0.633022007,-1.885084725,8.969735,-4.997742,1.788509,-1.044501,1.052800,-0.323910,13937
43.780000,0.174011853,4.922089071,0.570702368,-2.222938649,9.301201,-5.757017,2.188509,-1.444501,1.411410,-0.617320,13938
43.790000,0.207669671,4.809744109,0.552306314,-2.384296166,8.981380,-6.540617,2.588509,-1.844501,1.738060,-1.098000,13939
43.800000,0.235768720,4.644739362,0.536541066,-2.489569312,8.790770,-7.481493,2.988509,-2.244501,2.191140,-1.480470,13940
43.810000,0.235768720,4.644739362,0.536541066,-2.489569312,nan,nan,2.988509,-2.244501,2.666780,-1.856230,13941
43.820000,0.269087770,4.386039679,0.456454293,-2.770007190,8.761417,-8.833996,3.388509,-2.644501,3.004240,-2.241750,13942
43.830000,0.298830015,4.128374514,0.421234211,-3.011044555,8.713270,-8.907698,3.788509,-3.044501,3.037610,-2.306410,13943
43.840000,0.346268575,3.510221779,0.396895985,-3.247876851,8.797851,-8.367635,4.188509,-3.444501,3.310680,-2.630320,13944
43.850000,0.431124397,3.037563888,0.377587653,-3.473261254,8.528695,-7.778801,4.588509,-3.844501,3.824390,-3.028040,13945
43.860000,0.459557594,3.060047127,0.340590732,-3.386171196,8.529346,-7.614282,4.988509,-4.244501,4.225300,-3.487370,13946
43.870000,0.477881162,3.007484955,0.298774034,-3.556856225,8.933525,-7.183691,5.388509,-4.644501,4.569810,-3.893020,13947
43.880000,0.511866445,2.949323716,0.254871586,-3.917586358,8.887203,-7.503832,5.788509,-5.044501,4.961320,-4.255360,13948
43.890000,0.542910559,3.007867454,0.207636236,-4.207478215,8.207858,-7.402358,6.188509,-5.444501,5.319930,-4.685410,13949
43.900000,0.561734168,3.022533545,0.157609253,-4.288444057,7.564156,-6.672263,6.588509,-5.844501,5.923410,-4.998950,13950
43.910000,0.607732535,3.083404463,0.125212492,-4.299721513,7.602679,-4.789732,6.988509,-5.825149,6.211050,-5.442420,13951
43.920000,0.631007673,3.123717610,0.100520779,-4.287714845,7.208329,-4.450841,7.388509,-5.671727,6.674000,-5.841970,13952
43.930000,0.681379344,3.007427924,0.053509046,-4.328807450,6.353009,-4.059615,7.684343,-5.491759,7.036840,-5.889551,13953
43.940000,0.681379344,3.007427924,0.053509046,-4.328807450,nan,nan,7.684343,-5.491759,7.294870,-5.668120,13954
43.950000,0.681379344,3.007427924,0.053509046,-4.328807450,nan,nan,7.684343,-5.491759,7.680740,-5.539410,13955
43.960000,0.685847706,2.818085841,-0.019927856,-4.594295796,6.182053,-1.966134,7.516635,-5.098175,7.793071,-5.519280,13956
43.970000,0.691824439,2.764872794,-0.033508820,-4.617102569,5.864035,-1.252694,7.332146,-4.698175,7.661940,-5.490000,13957
43.980000,0.773518962,2.003551323,-0.196861102,-4.232634445,3.594399,-1.130903,6.932146,-4.298175,7.588620,-5.130710,13958
43.990000,0.814433265,1.423112102,-0.231326228,-3.746079403,2.874279,-2.445485,6.532146,-4.069803,7.376650,-4.764101,13959
44.000000,0.822764768,1.086876320,-0.252928810,-3.369665769,1.872727,-2.445672,6.132146,-3.888493,7.018041,-4.323071,13960
44.010000,0.828276335,0.833223210,-0.267700906,-2.821547052,0.754987,-2.091410,5.732146,-3.687875,6.670240,-4.079070,13961
44.020000,0.830837138,0.587324514,-0.303504570,-2.256889443,-0.832006,-2.329140,5.332146,-3.536192,6.151830,-3.877770,13962
44.030000,0.833142052,0.271418916,-0.330454292,-1.927870127,-1.925120,-2.800553,4.932146,-3.454069,5.825181,-3.710020,13963
44.040000,0.831442310,-0.281347763,-0.345383167,-1.737399833,-2.969547,-2.087396,4.532146,-3.301500,5.424270,-3.539830,13964
44.050000,0.822347516,-0.513798354,-0.355851793,-1.611614011,-3.169227,-1.309116,4.132146,-3.079080,4.983880,-3.448940,13965
44.060000,0.820710798,-0.140990335,-0.376409322,-1.256181128,-3.923818,-0.327998,3.732146,-2.771962,4.536911,-3.330600,13966
44.070000,0.818090571,-0.236530799,-0.376015708,-0.964209820,-5.499329,0.067879,3.332146,-2.454936,4.167490,-3.101850,13967
44.080000,0.816271554,-0.277513508,-0.385074446,-0.742399993,-6.082166,1.606568,2.932146,-2.054936,3.769870,-2.845650,13968
44.090000,0.812311439,-0.605631786,-0.395338998,-0.724678592,-6.627347,2.219983,2.532146,-1.654936,3.334180,-2.468060,13969
44.100000,0.806186483,-1.094571038,-0.402391225,-0.619289590,-6.927989,3.142595,2.132146,-1.254936,2.962880,-2.028250,13970
44.110000,0.788340659,-1.246083826,-0.405762674,-0.177970462,-6.534535,4.304274,1.732146,-0.854936,2.562910,-1.681160,13971
44.120000,0.779042464,-0.660838696,-0.404220461,0.145440556,-6.727062,4.578277,1.332146,-0.454936,2.137090,-1.252940,13972
44.130000,0.779042464,-0.660838696,-0.404220461,0.145440556,nan,nan,1.332146,-0.454936,1.787880,-0.941230,13973
44.140000,0.769730230,-0.570717621,-0.400961532,0.348955532,-6.744268,4.961987,0.932146,-0.054936,1.426920,-0.464820,13974
44.150000,0.766588420,-0.563569854,-0.393229819,0.841121737,-5.775713,5.731188,0.532146,0.345064,1.268530,-0.394670,13975
44.160000,0.758408472,-1.061351783,-0.369095789,1.734565728,-5.343609,6.963968,0.132146,0.745064,0.984180,-0.030500,13976
44.170000,0.730337211,-2.846043178,-0.341919976,2.605184497,-5.785077,7.487731,-0.267854,1.145064,0.722860,0.323910,13977
44.180000,0.695538807,-3.085398063,-0.301435006,3.592760404,-7.115088,8.079393,-0.667854,1.545064,0.211500,0.709430,13978
44.190000,0.669634996,-2.189932301,-0.256018526,3.926046116,-5.195191,8.669046,-1.067854,1.945064,-0.063450,1.169980,13979
44.200000,0.651762981,-1.536635409,-0.229617489,3.943522327,-5.488251,8.349061,-1.467854,2.345064,-0.522640,1.620160,13980
44.210000,0.645624795,-1.064033936,-0.206145166,3.941244055,-4.399788,7.993256,-1.867854,2.745064,-1.051860,2.006900,13981
44.220000,0.645624795,-1.064033936,-0.206145166,3.941244055,nan,nan,-1.867854,2.745064,-1.518100,2.323490,13982
44.230000,0.639853632,-0.334557533,-0.182777948,3.999740442,-3.133286,8.367658,-2.267854,3.145064,-1.776130,2.736460,13983
44.240000,0.635771108,-0.765490611,-0.170444408,4.028303676,-3.608889,8.741452,-2.667854,3.545064,-1.876710,2.766960,13984
44.250000,0.614265560,-1.737018662,-0.028115862,4.320284826,-5.315862,8.893538,-3.067854,3.945064,-2.308640,3.148210,13985
44.260000,0.587455848,-1.984073935,0.037671305,4.241281907,-5.794271,9.008226,-3.467854,4.345064,-2.800730,3.534950,13986
44.270000,0.587455848,-1.984073935,0.037671305,4.241281907,nan,nan,-3.467854,4.345064,-3.133020,3.869840,13987
44.280000,0.587455848,-1.984073935,0.037671305,4.241281907,nan,nan,-3.467854,4.345064,-3.454030,4.343200,13988
44.290000,0.535540188,-2.204404737,0.082424162,4.324821668,-7.156727,8.853656,-3.867854,4.745064,-3.501030,4.334050,13989
44.300000,0.507348385,-2.549495634,0.167992998,5.100595403,-7.780569,9.150156,-4.267854,5.145064,-3.436170,4.379800,13990
44.310000,0.471879995,-2.936470652,0.268999136,5.317017824,-8.014086,9.630808,-4.667854,5.545064,-3.854000,4.726891,13991
44.320000,0.436475834,-3.110666535,0.328247260,4.967685690,-9.087243,9.073740,-5.067854,5.945064,-4.151041,5.236850,13992
44.330000,0.402163237,-2.939913504,0.380350779,4.207214900,-9.579775,8.410745,-5.467854,6.345064,-4.709400,5.563810,13993
44.340000,0.402163237,-2.939913504,0.380350779,4.207214900,nan,nan,-5.467854,6.345064,-5.038400,5.954211,13994
44.350000,0.362819934,-2.750214798,0.414947406,3.822030225,-9.225637,9.218370,-5.867854,6.745064,-5.343900,6.348881,13995
44.360000,0.331301980,-2.913173633,0.455878632,3.621952533,-9.473001,9.403505,-6.267854,7.145064,-5.523440,6.381210,13996
44.370000,0.296920886,-3.011558570,0.510035852,3.571970487,-9.344974,9.096922,-6.667854,7.545064,-5.859490,6.737450,13997
44.380000,0.260233604,-3.138728485,0.549557611,3.487352574,-9.260190,9.175553,-7.067854,7.945064,-6.289070,7.111990,13998
44.390000,0.223930482,-3.243084901,0.589578881,3.107243876,-8.429464,9.285624,-7.467854,8.000000,-6.526890,7.502391,13999
44.400000,0.187639332,-3.146979821,0.622965920,2.571228941,-8.592054,8.739274,-7.643266,8.000000,-7.042950,7.897061,14000
44.410000,0.151492607,-3.087422733,0.640299296,2.405917405,-8.630445,8.467778,-7.753470,8.000000,-7.500730,7.993441,14001
44.420000,0.129591774,-3.167624514,0.656297854,2.311768542,-8.404220,8.483370,-7.826117,8.000000,-7.551960,8.010521,14002
44.430000,0.110756601,-3.266552504,0.683702396,2.118845237,-7.488293,8.446974,-7.788404,8.000000,-7.836781,7.992220,14003
44.440000,0.072624902,-3.425704005,0.707341742,1.780858794,-7.495166,7.418814,-7.755668,8.000000,-7.966031,8.030651,14004
44.450000,0.061433868,-3.479853644,0.724238780,1.571334651,-7.375463,7.012775,-7.713224,8.000000,-7.799180,7.996490,14005
44.460000,0.047248326,-3.526967461,0.735140729,1.476678993,-6.838284,6.552529,-7.615550,7.938632,-7.780380,7.995270,14006
44.470000,-0.033337980,-3.500272516,0.764097267,1.232584841,-5.283489,6.382024,-7.355210,7.764859,-7.807641,7.984291,14007
44.480000,-0.046461386,-3.363080263,0.774760252,1.205135498,-5.216605,6.419143,-7.116466,7.614630,-7.693901,7.886080,14008
44.490000,-0.064411661,-3.227782938,0.783279961,1.203514455,-5.194802,6.443017,-6.901941,7.483837,-7.485691,7.758591,14009
44.500000,-0.106328093,-3.018234404,0.787684577,1.197043169,-4.838867,6.073174,-6.671629,7.326357,-7.206511,7.595721,14010
44.510000,-0.146567124,-3.065943838,0.792895333,1.191253440,-5.101254,5.770523,-6.496320,7.152671,-6.910410,7.572540,14011
44.520000,-0.194659175,-3.176389442,0.822022393,1.187800694,-5.112272,5.433242,-6.341811,6.960722,-6.770821,7.331591,14012
44.530000,-0.229900496,-3.069111176,0.837151262,0.781226970,-4.447032,4.937551,-6.130287,6.734865,-6.529240,7.176651,14013
44.540000,-0.260486124,-2.760926184,0.844377762,0.641017926,-3.797952,4.669475,-5.869917,6.504295,-6.356750,6.980231,14014
44.550000,-0.279864656,-2.466914747,0.850011012,0.836694481,-2.604803,4.283646,-5.505415,6.256392,-6.102010,6.747820,14015
44.560000,-0.293179412,-2.223466326,0.855953242,1.058638491,-2.188764,4.168968,-5.135160,6.023362,-5.835990,6.533100,14016
44.570000,-0.293179412,-2.223466326,0.855953242,1.058638491,nan,nan,-5.135160,6.023362,-5.515450,6.275071,14017
44.580000,-0.327895065,-1.221872378,0.864272430,1.176009852,-0.455182,3.268757,-4.735160,5.715851,-5.125820,6.041440,14018
44.590000,-0.338046787,-0.832128216,0.872814014,1.006832007,0.243313,2.922933,-4.335160,5.404063,-5.100910,6.032290,14019
44.600000,-0.346264997,-0.785514587,0.881986914,0.008271652,1.585294,1.069261,-3.935160,5.004063,-4.806690,5.748030,14020
44.610000,-0.352053607,-0.736543571,0.880621601,-0.638734996,2.320984,0.537471,-3.535160,4.604063,-4.452780,5.422900,14021
44.620000,-0.355899796,-0.647734002,0.837388741,-2.802881153,1.899409,-1.068948,-3.135160,4.204063,-3.984190,5.014200,14022
44.630000,-0.358252079,-0.082388559,0.814710309,-3.045262299,2.862919,-0.989711,-2.735160,3.804063,-3.566360,4.599401,14023
44.640000,-0.356409578,0.311243637,0.781325538,-3.474061684,4.177617,-0.971369,-2.335160,3.404063,-3.146180,4.171180,14024
44.650000,-0.356409578,0.311243637,0.781325538,-3.474061684,nan,nan,-2.335160,3.404063,-2.727410,3.786880,14025
44.660000,-0.349865166,0.823395282,0.754575678,-3.747328044,5.698776,-1.526399,-1.935160,3.004063,-2.339190,3.421490,14026
44.670000,-0.346594402,1.076839995,0.673054131,-3.398384828,5.974751,-1.512692,-1.535160,2.604063,-2.249420,3.424540,14027
44.680000,-0.319475986,1.997557239,0.651991388,-2.088865929,7.506115,-0.907882,-1.135160,2.204063,-1.984340,3.017670,14028
44.690000,-0.306641689,2.986182003,0.648146607,0.033854104,7.942700,1.395768,-0.735160,1.804063,-1.599410,2.621170,14029
44.700000,-0.290057219,3.762257812,0.646685842,-0.455902277,8.794033,0.015620,-0.335160,1.404063,-1.116720,2.120360,14030
