elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
108.4400,8.2298,111.9394,13.2564,-76.4111,3.2740,-3.2263
108.4507,9.3119,106.2631,12.5367,-74.0308,3.2740,-3.2263
108.4601,10.4490,114.0146,11.8831,-73.2983,3.0564,-3.0177
108.4700,11.5861,107.9111,11.2294,-76.4111,2.8092,-2.7566
108.4800,12.6518,102.2958,10.5427,-78.7915,2.8092,-2.7566
108.4900,13.7174,102.6010,9.7957,-81.5991,2.7011,-2.6950
108.5000,14.7337,100.5258,9.0266,-81.4771,2.7011,-2.6950
108.5100,15.7334,100.4648,9.0266,-81.4771,2.7011,-2.6950
108.5200,16.7881,102.6010,7.4006,-83.1860,2.1902,-2.1698
108.5305,17.8483,102.6010,6.6316,-77.3877,2.1902,-2.1698
108.5400,18.9030,102.6010,6.6316,-77.3877,2.0459,-2.0057
108.5500,19.9247,98.5117,5.8955,-75.6787,2.0459,-2.0057
108.5602,20.9135,96.4365,4.2421,-92.3413,2.0459,-2.0057
108.5700,21.8473,88.8071,3.3796,-93.8062,2.0459,-2.0057
108.5800,22.6713,79.8959,2.4403,-100.9473,1.6281,-1.5708
108.5900,23.4294,76.2949,1.3966,-109.9194,1.6281,-1.5708
108.6005,24.1545,74.2807,0.3309,-111.5674,1.0744,-0.9827
108.6100,24.8191,66.2851,-0.7457,-112.8491,1.0744,-0.9827
108.6200,25.3300,49.8666,-1.8389,-113.2764,0.6425,-0.7094
108.6300,25.7090,37.6596,-2.8936,-105.8911,0.2364,-0.1903
108.6400,26.0166,29.6030,-3.8878,-100.9473,0.2364,-0.1903
108.6503,26.3078,27.6498,-4.8821,-103.9380,0.2364,-0.1903
108.6605,26.7088,40.4062,-4.8821,-103.9380,-0.1678,0.2867
108.6700,27.3515,65.9799,-6.9200,-105.3418,-0.4648,0.4880
108.6800,28.2359,92.5302,-7.9473,-107.6611,-0.4648,0.4880
108.6900,29.3785,110.7187,-8.9965,-109.0039,-0.5701,0.5051
108.7000,30.5870,112.6718,-10.0786,-111.3232,-0.5701,0.5051
108.7102,31.6471,94.7885,-11.2047,-118.7085,-0.5701,0.5051
108.7200,32.4601,65.5527,-12.3693,-118.8916,-0.8390,0.8339
108.7304,32.9600,38.6972,-13.3965,-102.7783,-1.0011,0.9040
108.7400,33.2127,20.5698,-14.3248,-95.6982,-1.0011,0.9040
108.7502,33.3445,10.0717,-15.2257,-100.3979,-1.0011,0.9040
108.7601,33.3445,10.0717,-16.0991,-95.6982,-1.4105,1.3158
108.7700,33.6027,11.8417,-16.9066,-81.4160,-1.4105,1.3158
108.7800,33.8224,21.2411,-17.6372,-74.8853,-1.5228,1.5201
108.7904,34.1795,34.2416,-17.6372,-74.8853,-1.5228,1.5201
108.8000,34.5860,34.4858,-18.9116,-61.5186,-1.5228,1.5201
108.8100,34.9101,25.3305,-19.5159,-64.1431,-1.5228,1.5201
108.8200,35.0913,9.4003,-20.1476,-66.1572,-1.8222,1.8288
108.8304,35.0804,-8.7271,-20.6475,-51.1426,-1.8222,1.8288
108.8404,34.8881,-26.3052,-20.9825,-40.1562,-2.0765,2.1051
108.8504,34.4212,-59.5694,-21.3231,-48.5791,-2.0765,2.1051
108.8606,33.3940,-122.0084,-21.7790,-56.3916,-2.6776,2.6596
108.8700,31.6526,-192.5650,-22.2789,-52.4854,-2.6776,2.6596
108.8800,29.5213,-212.1573,-22.6195,-37.0435,-2.6776,2.6596
108.8900,27.9118,-136.9620,-22.7568,-17.6953,-2.6776,2.6596
108.9000,27.1482,-60.5460,-22.6964,3.9722,-3.3426,3.3276
108.9105,26.6209,-54.9918,-22.3998,35.4053,-3.3426,3.3276
108.9200,26.6209,-54.9918,-21.6912,81.8530,-3.7783,3.8393
108.9301,25.1707,-75.4996,-21.6912,81.8530,-3.7783,3.8393
108.9400,24.6214,-42.7847,-18.8787,161.7480,-3.7783,3.8393
108.9500,24.5335,2.3813,-17.3900,155.5225,-3.7783,3.8393
108.9600,24.5445,-4.8819,-16.1431,130.3149,-3.7783,3.8393
108.9700,24.1929,-44.8599,-14.9675,114.9341,-3.7783,3.8393
108.9800,23.5722,-62.9263,-13.8195,101.6284,-3.9724,3.9607
108.9900,22.8361,-72.6309,-12.4901,102.7881,-4.0232,3.9388
109.0001,21.9572,-87.2183,-10.9960,92.1069,-4.0232,3.9388
109.0100,21.1882,-71.5933,-9.6447,77.9468,-4.0232,3.9388
109.0200,20.5290,-69.8233,-8.4911,86.9189,-4.5698,4.4567
109.0300,19.7984,-77.8189,-7.4034,108.6475,-4.5806,4.6470
109.0400,19.0348,-78.7955,-6.1400,127.2021,-4.5806,4.6470
109.0500,18.2493,-77.5748,-4.6404,139.8364,-4.5806,4.6470
109.0600,17.5297,-68.7247,-3.1627,133.7329,-4.6276,4.6073
109.0700,16.8870,-65.9171,-1.8169,123.9062,-4.6004,4.5439
109.0800,16.1399,-75.9879,-0.4546,121.4038,-4.6004,4.5439
109.0900,15.3105,-79.8941,0.9956,126.9580,-4.6004,4.5439
109.1004,14.4810,-79.5889,2.4733,136.9067,-4.4622,4.4628
109.1100,13.6350,-81.4810,3.8521,135.3198,-4.4622,4.4628
109.1200,13.6350,-81.4810,5.1594,132.0850,-4.3499,4.3310
109.1300,11.8553,-91.5518,5.1594,132.0850,-4.2291,4.2816
109.1401,10.9654,-86.3638,7.8291,129.2163,-4.2291,4.2816
109.1502,10.1634,-78.6734,9.2079,133.0615,-4.2291,4.2816
109.1605,9.3284,-85.8755,10.5537,132.8174,-4.1807,4.1309
109.1700,8.4605,-85.3262,11.8281,127.8125,-4.1807,4.1309
109.1802,7.5981,-85.8755,13.1465,135.0757,-3.8667,3.8839
109.1900,6.7082,-87.4014,14.4648,140.6909,-3.7807,3.7320
109.2000,5.8402,-84.7159,15.7832,137.1509,-3.7807,3.7320
109.2100,5.0053,-81.4200,16.9697,126.1035,-3.7807,3.7320
109.2206,5.0053,-81.4200,18.0958,124.5776,-3.6434,3.6594
109.2300,3.4178,-78.1851,18.0958,124.5776,-3.6434,3.6594
109.2400,2.6487,-77.8189,20.3370,114.2017,-2.6658,2.5785
109.2500,1.8797,-78.0630,21.3148,98.4546,-2.0539,2.0594
109.2600,1.0942,-81.7252,22.1937,90.3979,-2.0539,2.0594
109.2700,0.2922,-84.6548,22.1937,90.3979,-2.0539,2.0594
109.2800,0.2922,-84.6548,23.9900,89.7876,-1.9181,1.9300
109.2900,-1.4162,-90.8804,24.8909,88.3228,-1.9181,1.9300
109.3004,-2.2951,-91.7960,25.7753,85.8813,-1.1144,1.0950
109.3100,-3.1740,-92.9556,26.6322,83.3789,-1.1144,1.0950
109.3200,-4.0474,-91.3687,27.4342,80.1440,-0.5974,0.6753
109.3300,-4.9318,-93.5049,28.1648,72.9419,-0.5772,0.6783
109.3401,-5.8217,-93.6270,28.1648,72.9419,-0.5772,0.6783
109.3501,-6.6237,-83.6783,28.1648,72.9419,-0.5772,0.6783
109.3600,-7.3598,-79.4669,29.7468,47.2461,0.0212,-0.0610
109.3702,-8.1234,-85.5704,29.7468,47.2461,0.0212,-0.0610
109.3800,-8.1234,-85.5704,30.3126,34.5508,0.0212,-0.0610
109.3900,-8.1234,-85.5704,30.4829,36.3818,0.0212,-0.0610
109.4000,-8.9309,-88.5611,30.7191,42.3022,0.6044,-0.4648
109.4101,-10.5294,-90.0870,31.0487,47.1851,0.6044,-0.4648
109.4200,-12.2652,-89.9039,31.0487,47.1851,0.6044,-0.4648
109.4300,-12.9244,-73.4854,31.0487,47.1851,0.6044,-0.4648
109.4403,-13.5286,-74.5840,32.4165,78.5571,0.6044,-0.4648
109.4504,-14.1878,-73.5464,33.1141,91.6187,0.6044,-0.4648
109.4601,-14.8086,-63.4756,33.8228,98.0273,0.6044,-0.4648
109.4700,-15.3139,-53.2828,34.4929,95.4028,0.6044,-0.4648
109.4801,-15.6710,-37.9630,35.0587,82.5854,0.5372,-0.5588
109.4900,-15.9292,-30.2725,35.3608,50.9082,0.5372,-0.5588
109.5000,-16.1709,-29.6622,35.1686,-2.8027,0.5372,-0.5588
109.5100,-16.4016,-27.9532,34.3062,-72.0166,0.5372,-0.5588
109.5203,-16.4016,-27.9532,34.3062,-72.0166,0.5372,-0.5588
109.5300,-16.7751,-20.0797,32.9164,-127.2534,0.5372,-0.5588
109.5406,-16.7751,-20.0797,29.7798,-131.2817,0.9630,-1.0211
109.5503,-16.7092,10.0717,28.1978,-116.8164,0.9630,-1.0211
109.5600,-16.3796,30.5795,26.6816,-97.4072,1.4387,-1.4969
109.5702,-15.9072,43.6411,25.4567,-60.6030,1.4387,-1.4969
109.5800,-15.9072,43.6411,25.1930,39.6777,1.8518,-1.8825
109.5900,-14.3911,95.7040,25.5830,87.9565,1.8518,-1.8825
109.6000,-13.1991,118.4091,25.5830,87.9565,2.3157,-2.2802
109.6100,-13.1991,118.4091,25.6599,-21.1133,2.3157,-2.2802
109.6200,-10.8535,117.6157,24.7810,-102.8394,2.9427,-2.9256
109.6305,-9.4967,129.2123,23.8856,-129.4507,2.9427,-2.9256
109.6405,-8.0190,137.0248,23.2264,-126.1548,3.2280,-3.2727
109.6500,-6.4974,136.5366,22.8474,-83.0640,3.2280,-3.2727
109.6600,-5.0747,124.7568,22.8804,-14.1553,4.0679,-4.0480
109.6700,-3.7508,122.3154,22.7925,-22.9443,4.0679,-4.0480
109.6800,-2.3940,131.7758,22.0289,-78.6084,4.4279,-4.4292
109.6901,-1.0482,133.0576,21.1830,-70.1245,4.4279,-4.4292
109.7000,0.1109,116.8832,20.6117,-48.7012,4.5910,-4.5488
109.7104,1.3468,134.2783,19.8427,-61.3965,4.5910,-4.5488
109.7200,2.9893,171.5707,18.9802,-62.4341,4.4880,-4.5286
109.7300,4.6153,156.2509,18.3430,-49.9219,4.4880,-4.5286
109.7400,5.9996,141.6025,18.3430,-49.9219,4.3094,-4.3139
109.7503,7.3619,134.9496,17.7278,-52.1191,4.3094,-4.3139
109.7606,8.6088,121.0336,16.4589,-62.9224,4.3094,-4.2633
109.7700,9.7679,116.0898,15.8052,-65.7910,4.3094,-4.2633
109.7800,10.9709,121.0336,15.8052,-65.7910,4.1933,-4.1938
109.7900,12.2068,124.0244,14.3330,-73.7256,4.1933,-4.1938
109.8000,13.4428,121.5829,14.3330,-73.7256,4.1933,-4.1938
109.8100,14.5909,111.0239,13.5475,-77.8760,4.1933,-4.1938
109.8200,15.7060,109.8642,12.7784,-76.7773,3.9405,-4.0327
109.8306,16.8815,116.9443,12.7784,-76.7773,3.9757,-3.8869
109.8400,18.0570,119.4467,10.5098,-76.7163,3.9757,-3.8869
109.8503,19.2710,116.3950,9.7957,-76.7773,3.9757,-3.8869
109.8600,20.4740,114.0146,9.0761,-79.1577,3.9757,-3.8869
109.8702,21.6496,109.9863,9.0761,-79.1577,3.9757,-3.8869
109.8805,22.7647,103.9438,8.3455,-82.0874,3.3661,-3.3495
109.8900,23.8249,101.7465,7.5380,-89.1064,3.3661,-3.3495
109.9000,24.8905,103.2724,5.8461,-88.3740,3.2834,-3.2202
109.9103,25.9233,98.3286,5.0331,-87.6416,3.2834,-3.2202
109.9200,26.8626,87.6474,5.0331,-87.6416,2.8374,-2.8932
109.9306,27.6975,78.9804,3.5499,-78.1201,2.8374,-2.8932
109.9404,28.4281,67.2006,2.7919,-84.4678,2.7556,-2.7487
109.9500,29.0049,53.8950,1.9569,-94.0503,2.7556,-2.7487
109.9601,29.4993,46.8759,1.0670,-98.5669,2.0976,-2.0423
109.9701,29.9882,46.1435,0.1771,-97.8955,2.0976,-2.0423
109.9800,30.4771,44.6786,-0.7183,-95.8203,1.1604,-1.0992
109.9903,30.8946,35.5844,-1.7125,-104.7314,1.1604,-1.0992
110.0000,31.2187,26.9785,-2.8221,-116.1450,0.2186,-0.1519
110.0101,31.4549,21.5463,-3.9427,-116.5112,0.2186,-0.1519
110.0200,31.6416,15.2597,-3.9427,-116.5112,-0.5631,0.5941
110.0305,31.6416,15.2597,-5.9093,-95.2100,-0.5631,0.5941
110.0400,31.7350,4.0292,-6.8102,-90.8765,-1.3038,1.2298
110.0500,31.6581,-13.7320,-6.8102,-90.8765,-1.3038,1.2298
110.0600,31.5867,-10.4361,-8.6943,-103.5718,-1.5237,1.4805
110.0700,31.6087,1.8930,-9.5348,-97.8955,-1.5237,1.4805
110.0800,31.8064,20.6918,-10.3148,-91.6089,-1.5237,1.4805
110.0900,32.1415,31.4340,-11.1003,-89.7168,-1.5237,1.4805
110.1000,32.5645,37.1103,-11.8529,-79.4019,-2.2057,2.0960
110.1103,33.0809,49.3784,-12.5286,-67.4390,-2.2057,2.0960
110.1204,33.7016,59.9985,-13.1163,-63.6548,-2.6151,2.5413
110.1303,34.3443,58.5336,-13.6986,-65.9131,-2.6268,2.6877
110.1400,34.8771,45.1669,-14.3248,-70.3687,-2.6268,2.6877
110.1507,35.2122,-11.1075,-14.9675,-72.5049,-2.6268,2.6877
110.1600,35.2122,-11.1075,-15.6212,-67.9883,-2.6268,2.6877
110.1704,34.9375,-35.3384,-16.1431,-54.8657,-2.6268,2.6877
110.1800,34.5256,-53.4659,-16.5221,-42.2925,-2.6268,2.6877
110.1903,33.7345,-90.6973,-16.9451,-47.7246,-2.6268,2.6877
110.2000,32.3393,-160.7047,-17.3955,-49.0674,-2.6268,2.6877
110.2100,30.2134,-222.7164,-17.3955,-49.0674,-2.6268,2.6877
110.2200,28.1590,-194.5181,-17.9943,-29.8413,-2.8482,2.9012
110.2300,26.5495,-152.2208,-18.2634,-34.6021,-2.8482,2.9012
110.2400,25.3630,-108.2144,-18.5985,-38.0200,-3.3582,3.2940
110.2500,24.6708,-57.4942,-18.8677,-27.7051,-3.3582,3.2940
110.2600,24.5115,-10.1309,-18.8677,1.0425,-3.3981,3.3800
110.2701,24.4895,-10.8023,-18.8677,1.0425,-3.3981,3.3800
110.2800,24.0721,-59.0201,-17.7745,79.3506,-3.5579,3.5258
110.2900,23.2041,-98.6319,-16.8187,104.2529,-3.5579,3.5258
110.3006,22.1220,-110.2896,-15.6707,122.9907,-3.7440,3.7241
110.3100,21.1112,-96.0074,-14.3523,141.6675,-3.7440,3.7241
110.3200,20.3092,-72.6309,-12.8966,150.5176,-3.6989,3.6795
110.3300,19.8149,-41.6861,-11.4519,133.9771,-3.6989,3.6795
110.3404,19.5072,-29.0518,-10.1116,114.2627,-3.6989,3.6795
110.3505,19.5072,-29.0518,-8.8756,98.8818,-3.6989,3.6795
110.3607,18.3592,-85.3873,-7.6342,89.4214,-4.2361,4.2169
110.3700,17.2990,-99.3033,-6.4147,84.8438,-4.2361,4.2169
110.3800,16.4146,-83.9224,-5.2391,91.5576,-4.7616,4.7916
110.3902,15.6346,-77.3306,-4.0251,105.3516,-4.6892,4.9959
110.4006,14.9479,-68.8467,-2.7397,115.7275,-4.6892,4.9959
110.4105,14.2448,-71.5323,-1.3939,124.8218,-4.6892,4.9959
110.4204,13.5252,-72.5699,0.0068,133.1226,-4.7235,5.0063
110.4300,12.8825,-63.7198,1.3966,132.5122,-4.7235,5.0063
110.4411,12.2618,-64.4522,2.7754,128.0566,-4.7235,5.0063
110.4500,11.5422,-71.7154,4.1981,132.4512,-4.7235,5.0063
110.4600,10.7841,-77.2086,5.6044,132.6343,-4.7306,5.0093
110.4700,9.9601,-78.7344,5.6044,132.6343,-4.7306,5.0093
110.4800,9.2076,-73.6075,7.9719,108.7085,-4.6821,4.8898
110.4900,8.4001,-81.7862,9.0266,97.4780,-4.6821,4.8898
110.5001,7.5102,-89.1714,9.0266,97.4780,-4.7780,4.7916
110.5100,6.6532,-80.2603,11.3612,112.3096,-4.7780,4.7916
110.5200,5.8897,-73.0582,12.6027,122.9297,-4.7780,4.7916
110.5304,5.1646,-73.1192,13.5475,111.7603,-4.7780,4.7916
110.5401,4.4889,-69.0298,14.4923,104.6802,-4.4857,4.5122
110.5500,4.4889,-69.0298,15.4536,107.6099,-4.4857,4.5122
110.5600,2.9014,-86.4249,16.5028,118.1079,-4.4706,4.4902
110.5700,2.0555,-86.8521,16.5028,118.1079,-4.4706,4.4902
110.5800,1.2699,-77.4527,18.8044,128.7891,-3.9602,3.8820
110.5900,0.5833,-68.4805,19.8756,125.0049,-3.9602,3.8820
110.6000,-0.0594,-66.8936,19.8756,125.0049,-3.6068,3.6271
110.6100,-0.7076,-67.1378,20.9303,122.2583,-3.6068,3.6271
110.6201,-1.3942,-70.6168,22.8584,99.8584,-3.6068,3.6271
110.6305,-2.1523,-76.7203,23.6604,85.9424,-3.6068,3.6271
110.6401,-2.9653,-82.2134,23.6604,85.9424,-3.5960,3.6319
110.6502,-3.8112,-84.1055,24.4240,78.7402,-3.5960,3.6319
110.6603,-4.6462,-84.7159,25.7203,52.1899,-3.6185,3.6088
110.6701,-5.5141,-89.2935,26.1653,37.2363,-3.5071,3.5093
110.6800,-6.3491,-82.3965,26.4399,25.5176,-3.5071,3.5093
110.6908,-6.3491,-82.3965,26.5553,18.6816,-3.1866,3.1080
110.7000,-6.3491,-82.3965,26.5883,11.1133,-3.1866,3.1080
110.7101,-8.4694,-87.5845,26.5883,11.1133,-3.1866,3.1080
110.7200,-9.4088,-95.7022,26.2257,-18.8550,-2.5075,2.5754
110.7302,-9.4088,-95.7022,26.0389,-5.1831,-2.0436,2.0270
110.7401,-11.0018,-75.5606,26.0994,23.8696,-2.0436,2.0270
110.7506,-11.7269,-72.5699,26.0994,23.8696,-2.0436,2.0270
110.7600,-12.3311,-71.3492,27.1046,83.0737,-1.1689,1.2115
110.7700,-12.9299,-74.0347,27.9286,96.9897,-1.1689,1.2115
110.7800,-12.9299,-74.0347,28.8514,99.0039,-1.1689,1.2115
110.7901,-14.2647,-72.0206,29.6864,92.9004,-1.1689,1.2115
110.8000,-14.9239,-66.9547,30.4664,91.1914,-0.7525,0.8290
110.8100,-15.5721,-66.1002,31.2355,95.7690,-0.7525,0.8290
110.8201,-16.2093,-64.5743,31.9001,84.8438,-0.5593,0.6216
110.8301,-16.2093,-64.5743,32.3012,52.5562,-0.5593,0.6216
110.8400,-17.2585,-50.9024,32.3121,9.7095,-0.4174,0.4697
110.8502,-17.2585,-50.9024,32.3121,9.7095,-0.1795,0.1519
110.8600,-18.2198,-49.4376,31.1256,-78.4253,-0.1795,0.1519
110.8700,-18.2198,-49.4376,31.1256,-78.4253,-0.0611,0.0256
110.8806,-18.9943,-39.6719,28.3021,-132.6245,-0.0611,0.0256
110.8900,-19.3184,-32.0425,26.8574,-132.7466,-0.0611,0.0256
110.9000,-19.3184,-32.0425,25.2150,-143.9771,0.4709,-0.6002
110.9100,-19.1701,28.1381,23.7318,-117.9761,0.4709,-0.6002
110.9200,-18.6373,58.6557,22.9957,-27.8271,0.4709,-0.6002
110.9301,-17.7474,95.4599,23.2374,70.2563,0.4709,-0.6002
110.9400,-17.7474,95.4599,23.8691,103.3374,1.1040,-1.0150
110.9500,-15.0777,131.8369,24.3251,78.2520,1.1040,-1.0150
110.9600,-13.9626,96.4365,24.2262,4.7046,1.1595,-1.2499
110.9700,-12.8530,106.2021,23.4736,-82.8809,1.8067,-1.8489
110.9800,-11.5896,119.0805,22.4739,-131.5869,1.8067,-1.8489
110.9901,-10.4140,105.9579,21.6939,-123.5303,2.2151,-2.2497
111.0006,-9.2220,107.1176,21.3313,-71.3452,2.2151,-2.2497
111.0100,-9.2220,107.1176,21.3038,-4.8779,2.2151,-2.2497
111.0200,-8.0080,105.0424,21.2599,1.5918,2.2151,-2.2497
111.0304,-5.8327,106.3242,20.6721,-49.9219,2.2151,-2.2497
111.0403,-4.6901,113.2822,19.8866,-69.0869,2.2151,-2.2497
111.0501,-3.5366,119.4467,19.1835,-62.3730,2.2151,-2.2497
111.0600,-2.2786,134.9496,18.4529,-64.8145,2.3237,-2.3540
111.0700,-0.9658,139.1611,17.7992,-56.3306,2.3237,-2.3540
111.0804,0.3251,135.6210,17.2719,-46.5649,2.3237,-2.3540
111.0905,1.5776,128.4189,16.7390,-51.9360,2.3237,-2.3540
111.1006,2.7751,123.4140,16.1128,-63.5938,3.1499,-3.1330
111.1107,3.9945,120.7895,15.4481,-68.1714,3.1499,-3.1330
111.1200,5.1371,111.8173,14.7505,-69.0869,3.7097,-3.7869
111.1300,6.2632,114.3808,13.9375,-76.0449,3.6787,-3.7180
111.1400,7.4113,113.7704,13.1355,-76.0449,3.6787,-3.7180
111.1500,8.4715,102.8452,12.4269,-70.7959,3.6787,-3.7180
111.1600,9.4657,98.0234,11.7073,-74.2749,3.6787,-3.7180
111.1700,10.4380,96.8027,11.7073,-74.2749,3.6787,-3.7180
111.1800,11.4268,98.5117,10.2516,-81.5381,3.6787,-3.7180
111.1900,11.4268,98.5117,9.4551,-85.1392,3.6787,-3.7180
111.2000,13.1901,89.2953,8.6805,-79.3408,3.7393,-3.8454
111.2101,14.0855,99.4882,7.8236,-83.9795,3.7393,-3.8454
111.2200,14.0855,99.4882,7.8236,-83.9795,4.7165,-4.7714
111.2300,16.2223,114.5639,6.1097,-75.3735,4.7009,-4.8818
111.2401,16.2223,114.5639,6.1097,-75.3735,4.7009,-4.8818
111.2500,18.4031,93.9951,5.4286,-72.6880,4.7009,-4.9282
111.2600,19.2930,85.2060,5.4286,-72.6880,4.7009,-4.9282
111.2700,20.1005,78.3701,4.8353,-60.8472,4.7009,-4.9282
111.2801,20.8805,79.4687,2.5337,-91.0596,4.7009,-4.9282
111.2900,21.6935,81.5439,2.5337,-91.0596,4.7009,-4.9282
111.3000,22.4406,72.7548,2.5337,-91.0596,4.7047,-5.0234
111.3100,23.0668,60.0595,0.6221,-97.7734,4.7047,-5.0234
111.3200,23.0668,60.0595,0.6221,-97.7734,4.7061,-5.0447
111.3301,23.9842,37.4155,-0.3282,-95.1489,4.7061,-5.0447
111.3400,23.9842,37.4155,-3.3715,-100.5811,4.7061,-5.0447
111.3501,24.2753,24.5370,-3.3715,-100.5811,4.7009,-5.0142
111.3604,24.6104,5.1279,-3.3715,-100.5811,4.7009,-5.0142
111.3705,24.6159,-4.3936,-3.3715,-100.5811,4.7009,-5.0142
111.3800,24.6104,0.2451,-3.3715,-100.5811,4.7009,-5.0142
111.3900,24.7477,19.4101,-3.3715,-100.5811,4.7009,-5.0142
111.4004,25.1377,48.7680,-3.3715,-100.5811,4.6596,-4.9941
111.4100,25.8079,72.8769,-8.0791,-107.5391,4.6596,-4.9941
111.4200,26.5605,67.8110,-10.6334,-83.1250,4.6596,-4.9941
111.4300,27.1647,48.1577,-10.6334,-83.1250,4.6596,-4.9941
111.4400,27.7250,43.3359,-10.6334,-83.1250,4.7249,-4.9666
111.4501,28.2853,49.2563,-10.6334,-83.1250,4.7249,-4.9666
111.4600,28.8676,49.6835,-12.3857,-97.8955,4.6789,-4.8129
111.4701,29.3180,34.6078,-14.7698,-87.3364,4.6789,-4.8129
111.4802,29.5158,10.3159,-15.5553,-82.1484,4.6525,-4.6549
111.4900,29.4773,-10.1920,-15.5553,-82.1484,4.6525,-4.6549
111.5000,29.1807,-39.0005,-16.8132,-61.7017,4.3428,-4.3402
111.5100,28.5819,-76.4761,-16.8132,-61.7017,4.3428,-4.3402
111.5200,27.6756,-94.9698,-17.7306,-48.7622,3.7901,-3.7777
111.5301,26.6429,-108.7027,-18.1700,-48.6401,3.7224,-3.6814
111.5400,25.3794,-137.4503,-18.1700,-48.6401,3.7224,-3.6814
111.5504,25.3794,-137.4503,-18.8018,-26.7285,3.7224,-3.6814
111.5606,22.0231,-165.4044,-18.9665,-20.5640,2.6043,-2.5754
111.5700,20.6883,-113.7076,-19.0654,-12.0801,2.6043,-2.5754
111.5806,20.1115,-40.4044,-19.0654,-12.0801,2.4163,-2.3143
111.5901,20.2488,21.1191,-18.9885,9.6484,2.4163,-2.3143
111.6006,20.4026,-0.4874,-17.9338,82.3413,2.0779,-2.1972
111.6100,20.0181,-57.5552,-16.8187,122.9297,2.0779,-2.1972
111.6200,19.2491,-83.1290,-15.5113,132.5732,1.4767,-1.4756
111.6306,18.5075,-65.4898,-14.3633,109.1968,1.0918,-1.1023
111.6405,18.0296,-36.0098,-13.3580,94.6094,1.0918,-1.1023
111.6500,18.0296,-36.0098,-12.3198,92.5342,1.0918,-1.1023
111.6600,17.3869,-24.6573,-12.3198,92.5342,-0.2139,0.3020
111.6701,17.0957,-33.0801,-10.0237,94.9146,-0.2139,0.3020
111.6800,17.0957,-33.0801,-8.7657,101.8726,-0.6209,0.6246
111.6901,15.7334,-75.8658,-8.7657,101.8726,-0.6209,0.6246
111.7005,14.9809,-77.2086,-6.2993,111.1499,-0.7144,0.7168
111.7101,14.2503,-71.4102,-5.0963,117.7417,-0.7144,0.7168
111.7200,13.6460,-60.7291,-3.8549,123.2349,-1.5581,1.5939
111.7301,13.0198,-65.8560,-2.5859,125.7373,-1.5581,1.5939
111.7401,12.3716,-65.4898,-1.3005,121.2817,-1.7841,1.8013
111.7505,11.7179,-66.2222,-0.0096,115.8496,-1.7841,1.8013
111.7600,11.0368,-68.7857,1.2867,113.9575,-2.6705,2.7163
111.7703,10.2568,-72.9971,2.5227,109.4409,-2.6705,2.7163
111.7800,9.4053,-81.1758,3.7202,110.7837,-2.6705,2.7163
111.7900,8.5154,-83.9835,4.9122,112.9810,-2.6705,2.7163
111.8002,7.6420,-83.1900,6.0878,112.7979,-2.8788,2.8701
111.8100,6.7686,-84.0445,7.1919,105.8398,-2.8788,2.8701
111.8200,5.9556,-78.9786,7.1919,105.8398,-3.1772,3.1757
111.8301,5.1481,-82.6407,9.4825,102.7271,-3.1772,3.1757
111.8400,4.3791,-73.9737,10.5317,106.5112,-3.1772,3.1757
111.8503,3.6814,-70.4337,11.5370,108.0981,-3.1772,3.1757
111.8603,2.9014,-80.1993,12.4708,101.8115,-3.1772,3.1757
111.8701,2.1543,-72.5699,13.3223,99.7363,-3.1772,3.1757
111.8800,1.4292,-74.8282,14.1792,107.4268,-3.5250,3.5490
111.8900,0.5613,-90.3311,15.2229,116.3989,-3.5250,3.5490
111.9000,-0.3341,-88.4390,16.3270,112.9810,-3.9391,3.9992
111.9104,-1.1196,-77.3306,16.3270,112.9810,-3.9391,3.9992
111.9200,-1.8502,-74.5840,18.3870,118.5962,-3.9391,3.9992
111.9300,-2.5698,-75.6827,18.3870,118.5962,-3.9391,3.9992
111.9400,-3.2839,-73.7296,18.3870,118.5962,-4.3343,4.3017
111.9502,-3.9705,-69.0298,19.3318,107.1826,-4.3343,4.3017
111.9600,-4.6297,-68.1143,20.8809,77.6416,-4.3343,4.3017
111.9701,-4.6297,-68.1143,22.0344,66.2280,-4.3343,4.3017
111.9800,-6.0470,-78.3072,22.5783,54.3872,-4.3343,4.3017
111.9902,-6.0470,-78.3072,22.5783,54.3872,-4.3343,4.3017
112.0000,-7.6674,-88.3170,23.2869,34.0015,-4.7118,4.9544
112.0100,-8.5134,-87.9507,23.6384,36.0767,-4.7118,4.9544
112.0201,-9.2934,-80.3824,23.9241,28.6914,-4.6915,4.7269
112.0300,-10.0130,-76.1099,24.0779,18.4985,-4.6915,4.7269
112.0400,-10.7491,-77.3917,24.0779,18.4985,-4.2385,4.2383
112.0502,-11.5017,-81.6641,24.4404,31.7432,-4.2385,4.2383
112.0600,-12.2487,-79.7720,24.8469,56.7676,-3.7793,3.7686
112.0700,-12.2487,-79.7720,25.5336,86.0645,-3.7793,3.7686
112.0802,-13.5836,-72.9361,26.4015,95.8301,-3.1650,3.2586
112.0900,-13.5836,-72.9361,27.1486,82.0361,-3.1650,3.2586
112.1005,-14.8195,-70.6168,27.7583,68.6084,-2.8068,2.8993
112.1100,-15.4458,-77.7579,28.3076,65.1904,-2.6400,2.6584
