elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
74.9900,36.1581,-100.0687,-0.6400,14.6844,2.8115,-2.8396
75.0000,34.5157,-191.1942,-0.6400,14.6844,3.2707,-3.1757
75.0100,29.0884,-271.8826,-0.6400,14.6844,3.2707,-3.1757
75.0200,29.0884,-271.8826,0.6125,59.6674,3.3224,-3.3507
75.0300,26.7264,-210.4202,0.6125,59.6674,3.3224,-3.3507
75.0400,25.7211,-61.0672,2.2824,82.8607,4.0848,-4.1218
75.0500,25.8749,34.5749,3.0899,73.1561,4.2986,-4.2987
75.0601,26.0123,11.1984,3.8589,68.0292,4.2986,-4.2987
75.0700,25.5618,-52.5223,4.6499,66.3202,4.2986,-4.2987
75.0800,23.6227,-86.7630,5.4190,60.4608,4.2986,-4.2987
75.0900,23.6227,-86.7630,6.0837,49.4745,4.2986,-4.2987
75.1005,23.6227,-86.7630,6.6714,42.8827,4.3452,-4.3816
75.1101,22.4582,-51.9730,7.1768,31.1639,4.3452,-4.3816
75.1200,21.9418,-50.9354,8.1381,38.7323,4.3452,-4.3816
75.1300,21.4804,-44.9539,8.1381,38.7323,4.3452,-4.3816
75.1400,20.8981,-51.9119,8.5611,41.6620,4.1910,-4.1803
75.1500,19.5248,-73.5184,9.1653,60.2777,4.1910,-4.1803
75.1600,19.5248,-73.5184,10.0717,78.8324,4.1910,-4.1803
75.1700,18.8437,-65.8890,11.2143,105.2606,4.1910,-4.1803
75.1801,18.2779,-54.5975,12.4502,118.6884,4.0505,-3.9961
75.1900,17.7176,-58.2596,14.9386,120.3973,4.0505,-3.9961
75.2001,17.0310,-71.5652,14.9386,120.3973,3.3948,-3.3983
75.2105,16.2399,-76.0818,16.2570,125.0360,3.3948,-3.3983
75.2200,14.8337,-64.5462,17.5369,125.2802,3.4113,-3.4276
75.2300,14.8337,-64.5462,18.7564,118.5663,3.4113,-3.4276
75.2400,14.1415,-67.9031,19.8715,106.7255,3.0423,-3.0378
75.2500,13.4329,-70.7108,20.9482,103.7347,3.0423,-3.0378
75.2600,12.7243,-71.0159,21.8600,105.8710,2.9840,-2.9085
75.2700,12.0267,-70.7108,22.8543,105.0165,2.9840,-2.9085
75.2800,11.3455,-69.5511,23.8925,100.7440,2.2565,-2.1716
75.2900,10.0107,-72.8470,24.9032,98.3636,2.2565,-2.1716
75.3000,10.0107,-72.8470,24.9032,98.3636,2.2565,-2.1716
75.3100,9.3350,-72.2366,25.9359,102.0258,2.2565,-2.1716
75.3200,8.7088,-66.6824,28.1881,113.0121,2.2565,-2.1716
75.3300,8.7088,-66.6824,30.5118,112.5848,2.2565,-2.1716
75.3400,7.5607,-61.2503,30.5118,112.5848,2.2565,-2.1716
75.3500,7.0444,-55.0247,31.6269,108.3734,2.2565,-2.1716
75.3600,6.6049,-47.5784,32.7145,107.0917,1.6850,-1.6909
75.3700,6.2039,-46.2357,33.8516,113.3783,1.6850,-1.6909
75.3805,5.7040,-50.3250,35.0052,113.0731,0.6660,-0.6326
75.3900,5.7040,-50.3250,36.0489,100.2557,0.6660,-0.6326
75.4000,4.6219,-55.6351,37.8561,96.7767,-0.0790,0.1177
75.4100,4.6219,-55.6351,37.8561,96.7767,-0.0790,0.1177
75.4200,3.6112,-50.5692,38.8888,114.7821,-0.6354,0.4776
75.4302,3.6112,-50.5692,40.0918,131.0785,-0.6354,0.4776
75.4400,3.1827,-44.2215,40.0918,131.0785,-1.0552,0.9919
75.4501,2.8037,-39.7659,42.8329,146.2152,-1.0552,0.9919
75.4600,2.8037,-39.7659,44.0963,122.4725,-1.7569,1.7660
75.4700,2.1335,-34.3338,44.9972,-3.8702,-1.7569,1.7660
75.4800,1.9138,-26.2161,44.9972,-3.8702,-2.0671,2.1759
75.4900,1.9138,-26.2161,44.4479,-70.5817,-2.0671,2.1759
75.5005,1.7325,-14.8026,44.4479,-70.5817,-2.8943,2.8688
75.5100,1.6995,6.6208,41.8936,-152.8571,-2.8943,2.8688
75.5200,1.7984,10.7101,39.4931,-262.2931,-3.5579,3.5154
75.5300,1.9302,13.0295,35.7193,-378.6871,-3.5579,3.5154
75.5400,2.0786,13.8840,29.9405,-187.0978,-3.7511,3.7161
75.5501,2.2379,16.1423,29.9405,-187.0978,-3.7511,3.7161
75.5600,2.4027,15.5319,29.9405,-187.0978,-3.8112,3.8101
75.5703,2.5674,15.4709,28.7155,-3.7482,-3.7981,3.8223
75.5800,2.7872,24.8093,28.7484,-4.3585,-3.7981,3.8223
75.5905,3.1772,42.9977,28.7484,-4.3585,-3.7981,3.8223
75.6003,3.6496,48.4299,26.9796,-74.9762,-3.8159,3.7979
75.6100,3.6496,48.4299,26.9796,-74.9762,-3.8159,3.7979
75.6201,4.6768,56.1203,26.2326,-79.7369,-3.5913,3.5045
75.6301,5.2152,51.5427,25.4251,-88.5260,-3.1875,3.1714
75.6400,6.0886,44.8288,24.6451,-84.2535,-3.1875,3.1714
75.6500,6.0886,44.8288,23.8211,-83.0328,-3.1875,3.1714
75.6602,6.0886,44.8288,22.9532,-82.3004,-2.3331,2.3034
75.6701,6.0886,44.8288,22.1347,-77.6007,-2.3331,2.3034
75.6801,7.1542,64.3600,21.4041,-70.0934,-2.1216,2.1130
75.6900,8.8901,102.4460,20.6845,-71.8634,-2.0055,1.9795
75.7000,9.9942,112.8220,19.9264,-77.1735,-2.0055,1.9795
75.7102,11.1972,122.1603,19.0750,-80.7135,-2.0055,1.9795
75.7205,12.4387,124.2355,18.2235,-82.1173,-1.6530,1.6708
75.7300,13.6581,120.2682,17.3282,-84.5587,-1.6530,1.6708
75.7402,14.8172,114.3478,16.4438,-87.1832,-1.2732,1.3066
75.7500,15.9433,111.9064,14.5871,-90.8453,-1.2732,1.3066
75.7603,15.9433,111.9064,14.5871,-90.8453,-0.8921,0.9382
75.7700,17.0474,110.0754,13.6697,-89.8077,-0.8921,0.9382
75.7801,20.1950,102.4460,12.7469,-87.1832,0.1109,-0.1318
75.7900,20.1950,102.4460,11.8020,-85.6573,0.1109,-0.1318
75.8000,21.0519,101.9577,10.8572,-84.5587,0.8516,-0.9010
75.8100,21.9803,101.7746,9.9673,-82.1173,0.8516,-0.9010
75.8200,22.9800,100.7370,8.3029,-84.6808,1.0246,-1.0870
75.8300,23.9688,100.2487,8.3029,-84.6808,1.0246,-1.0870
75.8407,25.9134,97.9904,7.5009,-83.0939,1.0246,-1.0870
75.8500,26.8692,97.6852,6.7099,-81.5680,1.0246,-1.0870
75.8601,26.8692,97.6852,6.7099,-81.5680,1.0246,-1.0870
75.8700,26.8692,97.6852,6.7099,-81.5680,1.0246,-1.0870
75.8800,28.8413,103.3615,4.3863,-72.3517,1.0246,-1.0870
75.8904,29.8850,108.1833,3.7161,-66.1261,1.0246,-1.0870
75.9000,30.9561,109.5261,3.0679,-64.4781,1.2516,-1.3329
75.9102,31.9614,99.5163,3.0679,-64.4781,1.2516,-1.3329
75.9200,33.5379,72.8439,1.7770,-59.4122,1.5961,-1.6446
75.9300,33.5379,72.8439,1.2387,-55.9943,1.5961,-1.6446
75.9402,33.5379,72.8439,1.2387,-55.9943,1.5961,-1.6446
75.9500,35.1694,99.9435,0.3378,-45.9235,1.5961,-1.6446
75.9601,36.2241,112.1506,-0.2994,-32.3737,2.2814,-2.2588
75.9704,37.2458,108.1833,-0.2994,-32.3737,2.2814,-2.2588
75.9800,38.0148,79.7409,-0.6125,-27.1857,2.2814,-2.2588
75.9900,39.2069,59.9045,-0.6125,-27.1857,2.2814,-2.2588
76.0000,39.2069,59.9045,-1.0849,-15.0397,2.6198,-2.5199
76.0100,39.4760,25.9689,-1.1948,-6.4337,2.6198,-2.5199
76.0201,39.4760,25.9689,-1.1948,-6.4337,2.7063,-2.7224
76.0300,38.4763,-88.7772,-0.6839,25.1215,2.7063,-2.7224
76.0400,37.0480,-157.6859,-0.6839,25.1215,3.0837,-3.1433
76.0500,34.4882,-275.6668,-0.6839,25.1215,3.0837,-3.1433
76.0602,28.7259,-250.5814,-0.1456,26.8915,3.7177,-3.7747
76.0704,28.7259,-250.5814,0.2005,30.9808,3.7177,-3.7747
76.0800,27.1219,-136.0794,0.6509,40.1361,3.7177,-3.7747
76.0900,27.1219,-136.0794,1.1947,41.9672,3.7177,-3.7747
76.1000,27.2922,40.0070,2.3263,55.2728,3.8596,-3.8961
76.1100,27.2922,40.0070,2.3263,55.2728,3.8596,-3.8961
76.1201,27.2922,40.0070,3.1119,71.9965,3.8596,-3.8961
76.1300,27.1878,-20.8450,3.1119,71.9965,3.8596,-3.8961
76.1400,24.9081,-49.0433,4.8367,68.6395,3.9626,-3.9254
76.1501,24.5346,-37.9959,5.6332,58.6908,3.9626,-3.9254
76.1607,23.9743,-45.6863,6.3913,53.9911,3.9156,-3.9455
76.1704,23.2767,-59.2361,6.9955,46.9110,3.9156,-3.9455
76.1804,22.4692,-70.3445,7.4899,39.5868,3.7736,-3.7960
76.1900,21.7441,-72.0535,8.0996,45.2631,3.7736,-3.7960
76.2000,21.0465,-68.4525,8.9676,70.0433,3.7736,-3.7960
76.2100,20.3928,-64.7903,10.0332,90.8563,3.7736,-3.7960
76.2200,19.7720,-61.3724,11.2143,106.1761,3.7995,-3.7857
76.2300,19.1348,-64.6683,12.5271,121.8622,3.7995,-3.7857
76.2401,19.1348,-64.6683,12.5271,121.8622,3.7995,-3.7857
76.2500,17.6682,-74.8001,13.9059,126.1957,3.7995,-3.7857
76.2600,16.9211,-70.8328,16.6800,133.3368,3.5570,-3.5490
76.2702,15.4544,-73.8846,18.0368,129.2474,3.5570,-3.5490
76.2801,15.4544,-73.8846,18.0368,129.2474,3.0931,-3.1494
76.2900,15.4544,-73.8846,18.0368,129.2474,3.0931,-3.1494
76.3000,13.9548,-68.8187,21.7502,111.6083,2.9380,-2.8731
76.3100,13.2956,-64.7293,23.7661,99.9506,2.9380,-2.8731
76.3200,12.6419,-66.8655,23.7661,99.9506,2.9380,-2.8731
76.3300,11.9882,-68.6966,24.8263,98.3636,2.7284,-2.6413
76.3400,10.6369,-69.9173,25.9030,100.6830,2.7284,-2.6413
76.3500,10.6369,-69.9173,26.9796,100.8661,2.7284,-2.6413
76.3603,9.9118,-70.8939,28.0398,99.4012,2.7284,-2.6413
76.3704,9.2526,-68.3914,29.0506,94.8846,2.7284,-2.6413
76.3801,9.2526,-68.3914,30.0229,93.2977,2.7284,-2.6413
76.3900,7.9782,-67.7200,31.0391,99.2181,2.2645,-2.2003
76.4003,7.3465,-67.0486,31.0391,99.2181,2.2645,-2.2003
76.4100,6.7532,-62.0438,33.2638,110.0214,2.2645,-2.2003
76.4201,6.1600,-56.9168,34.4394,115.0873,1.6140,-1.5860
76.4300,5.5832,-56.5506,35.5710,108.4955,1.6140,-1.5860
76.4400,4.9954,-57.2830,36.5652,97.0209,1.5938,-1.6202
76.4501,4.9954,-57.2830,37.4771,93.5419,1.5938,-1.6202
76.4600,4.0286,-49.5926,38.4054,99.6454,1.0223,-1.1011
76.4701,3.6716,-42.6956,39.4436,114.2938,1.0223,-1.1011
76.4801,3.3695,-38.5452,40.7071,138.4027,0.8709,-0.8662
76.4900,2.9904,-35.6766,42.1957,155.3094,0.5179,-0.5740
76.5002,2.9904,-35.6766,42.1957,155.3094,0.5179,-0.5740
76.5100,2.9904,-35.6766,44.8764,105.5048,0.2825,-0.2440
76.5201,2.7762,-31.9534,45.1510,-52.3932,0.2825,-0.2440
76.5300,2.7762,-31.9534,45.1510,-52.3932,0.2825,-0.2440
76.5401,2.5510,-26.3992,44.0414,-127.7716,-0.2886,0.2776
76.5500,2.3148,-20.7230,42.3440,-175.5621,-0.2886,0.2776
76.5600,1.3590,-17.4881,42.3440,-175.5621,-0.9513,0.9919
76.5701,1.3590,-17.4881,40.1962,-215.4181,-0.9513,0.9919
76.5800,1.3590,-17.4881,33.8022,-331.0187,-1.3226,1.3835
76.5900,1.3590,-17.4881,29.2154,-110.4376,-1.3226,1.3835
76.6000,1.3590,-17.4881,29.2154,-110.4376,-1.3226,1.3835
76.6100,1.5183,33.5373,28.6935,-15.7721,-1.3226,1.3835
76.6200,2.5235,61.1862,28.6111,-2.1002,-2.1592,2.1960
76.6300,2.5235,61.1862,28.3694,-34.8761,-2.2104,2.1728
76.6400,3.2706,79.1916,27.7212,-74.0607,-2.2104,2.1728
76.6500,3.2706,79.1916,27.7212,-74.0607,-2.2104,2.1728
76.6604,3.2706,79.1916,26.8039,-93.9581,-2.2457,2.2082
76.6700,5.6326,70.4025,25.3482,-68.3234,-2.4896,2.4784
76.6800,6.2863,63.0173,24.7220,-65.3326,-2.4896,2.4784
76.6900,7.3959,61.7966,23.8266,-77.1124,-2.4896,2.4784
76.7001,7.3959,61.7966,23.0191,-85.2911,-2.4896,2.4784
76.7101,8.0716,75.5295,22.2006,-79.5538,-2.4896,2.4784
76.7200,8.9230,90.8493,21.4810,-67.0416,-2.6837,2.6706
76.7300,8.9230,90.8493,20.2176,-58.0695,-2.6837,2.6706
76.7400,8.9230,90.8493,20.2176,-58.0695,-3.0005,3.0006
76.7502,8.9230,90.8493,19.6353,-59.7784,-3.2515,3.3202
76.7600,14.8941,125.1511,19.0201,-62.5250,-3.2515,3.3202
76.7700,14.8941,125.1511,18.3114,-66.9806,-3.2515,3.3202
76.7800,16.1081,120.5734,17.5314,-69.4220,-3.1330,3.0884
76.7900,16.1081,120.5734,16.7733,-67.1637,-3.1330,3.0884
76.8000,17.3166,119.6579,16.0867,-69.1168,-3.1330,3.0884
76.8103,17.3166,119.6579,15.3451,-76.3800,-2.8802,2.8640
76.8200,20.7388,108.9767,14.5102,-85.7794,-2.8802,2.8640
76.8300,22.6944,98.6618,13.5598,-88.4650,-2.8802,2.8640
76.8401,22.6944,98.6618,12.6535,-81.6901,-2.3641,2.4510
76.8500,23.6502,95.1828,11.8240,-78.9435,-2.2114,2.1637
76.8601,24.5841,94.0842,10.9451,-81.0187,-2.2114,2.1637
76.8700,25.5124,94.0231,9.1159,-87.1222,-2.2114,2.1637
76.8800,26.4462,95.4880,9.1159,-87.1222,-1.5877,1.5171
76.8901,26.4462,95.4880,8.1985,-86.8781,-1.5877,1.5171
76.9000,29.4180,106.2302,7.2976,-84.5587,-0.9109,0.9809
76.9100,29.4180,106.2302,6.4242,-80.7135,-0.8563,0.9998
76.9200,30.5222,113.5544,5.5893,-77.9059,-0.8563,0.9998
76.9300,31.6922,120.5124,4.8037,-76.8683,-0.8563,0.9998
76.9402,32.9007,124.7849,3.4250,-65.6989,-0.5146,0.5283
76.9500,34.0707,117.9489,3.4250,-65.6989,-0.5146,0.5283
76.9600,35.0980,102.9343,2.7768,-65.6378,-0.2153,0.1470
76.9700,36.8668,95.1218,2.1396,-62.2198,-0.2153,0.1470
76.9800,36.8668,95.1218,1.6122,-47.6935,0.1133,-0.1592
76.9900,37.9160,115.9958,1.1892,-40.0641,0.1133,-0.1592
77.0000,39.1025,126.1887,0.7553,-42.6886,0.2576,-0.2745
77.0108,40.2451,114.8361,-0.0247,-38.2330,0.2576,-0.2745
77.0201,41.1459,86.7599,-0.0247,-38.2330,0.2576,-0.2745
77.0304,41.9260,27.4338,-0.3488,-33.1061,0.2576,-0.2745
77.0400,41.7392,-26.7654,-0.3488,-33.1061,1.2765,-1.2731
77.0500,41.7392,-26.7654,-0.7279,-23.4625,1.2765,-1.2731
77.0603,41.0086,-78.8284,-0.7279,-23.4625,1.2765,-1.2731
77.0700,39.9539,-107.6981,-0.9091,-12.4762,1.2765,-1.2731
77.0800,38.7729,-119.2947,-1.3980,-31.5192,1.4067,-1.4390
77.0900,37.3612,-150.5447,-1.3980,-31.5192,1.4067,-1.4390
77.1000,35.3561,-217.9276,-1.5299,-11.9879,1.7146,-1.7660
77.1100,30.6320,-218.7210,-1.5299,-11.9879,1.7132,-1.7538
77.1200,30.6320,-218.7210,-1.1893,19.8114,1.7132,-1.7538
77.1300,28.9841,-143.5257,-0.7334,38.1830,1.7132,-1.7538
77.1400,28.4403,-23.6526,-0.0852,51.1835,1.7132,-1.7538
77.1501,28.5666,23.5886,1.7001,82.9218,1.7132,-1.7538
77.1600,28.4567,-16.6946,1.7001,82.9218,2.0802,-2.0838
77.1700,27.7481,-73.4573,2.6669,80.6024,2.0802,-2.0838
77.1800,26.6879,-96.0403,3.6282,80.7245,2.9131,-2.9420
77.1900,25.8090,-82.2464,4.5401,76.6351,2.9131,-2.9420
77.2000,25.1224,-66.6214,5.4025,70.2264,3.2078,-3.2483
77.2100,24.6060,-50.2029,6.9571,59.8505,3.2078,-3.2483
77.2200,23.8864,-50.4471,7.5998,49.2303,3.5382,-3.6057
77.2302,23.0515,-65.3397,7.5998,49.2303,3.5382,-3.6057
77.2400,22.1890,-77.3636,8.1875,43.1268,3.7309,-3.7332
77.2500,21.4420,-72.0535,8.8247,48.9252,3.6044,-3.6210
77.2601,20.7718,-64.9734,9.6322,65.4047,3.6044,-3.6210
77.2700,20.7718,-64.9734,10.6430,87.6215,3.6044,-3.6210
77.2800,19.4699,-65.0955,11.7801,98.2416,3.3948,-3.3263
77.2906,18.8272,-61.3113,13.0984,126.1346,3.3948,-3.3263
77.3000,18.2394,-55.2689,14.5816,144.8724,2.7829,-2.7981
77.3101,17.6791,-55.3299,15.9878,137.0599,2.6668,-2.6553
77.3200,17.0804,-59.0530,17.2897,126.4398,2.6668,-2.6553
77.3300,16.4597,-60.2737,18.5312,118.3832,2.6668,-2.6553
77.3400,15.8334,-60.0296,19.7177,113.5004,2.6668,-2.6553
77.3500,15.1962,-63.3865,20.8712,108.0072,2.6668,-2.6553
77.3600,14.5096,-69.7952,21.9809,102.7582,2.4999,-2.5089
77.3700,14.5096,-69.7952,23.0850,101.6595,2.4999,-2.5089
77.3806,13.0978,-66.9876,23.9639,100.7440,2.4999,-2.5089
77.3906,12.4661,-61.1893,24.9911,96.4716,2.3486,-2.3143
77.4000,11.8399,-63.1424,25.9359,89.2694,2.3486,-2.3143
77.4102,11.1697,-68.8187,25.9359,89.2694,2.3486,-2.3143
77.4204,10.4776,-69.7952,27.7762,90.6122,2.3486,-2.3143
77.4300,10.4776,-69.7952,28.7979,99.8285,2.3486,-2.3143
77.4400,9.2197,-63.2645,28.7979,99.8285,1.8231,-1.7983
77.4501,7.9398,-63.3255,30.9952,109.8993,1.8231,-1.7983
77.4600,7.3904,-57.4661,32.1212,111.2421,1.6539,-1.6366
77.4700,7.3904,-57.4661,33.2748,116.0028,1.6539,-1.6366
77.4801,7.3904,-57.4661,33.2748,116.0028,1.6539,-1.6366
77.4900,6.3138,-55.1468,34.4888,123.6932,1.6812,-1.6891
77.5000,6.3138,-55.1468,35.6863,118.9325,1.6812,-1.6891
77.5101,5.3635,-52.5223,36.7575,106.3593,1.6812,-1.6891
77.5200,5.3635,-52.5223,38.6252,95.8002,1.0552,-1.0687
77.5300,4.5834,-41.5359,38.6252,95.8002,1.0552,-1.0687
77.5401,4.2923,-35.4324,38.6252,95.8002,1.0552,-1.0687
77.5500,4.2923,-35.4324,41.8661,123.3881,1.0552,-1.0687
77.5601,4.2923,-35.4324,42.9648,100.7440,-0.0541,0.0763
77.5706,4.2923,-35.4324,43.6184,50.6952,-0.0541,0.0763
77.5805,3.1937,-22.6761,43.7008,-10.4620,-0.9499,0.9260
77.5901,3.1937,-22.6761,43.1570,-72.5958,-0.9499,0.9260
77.6000,2.4905,-19.0750,42.0254,-126.7950,-1.3155,1.3652
77.6102,2.4905,-19.0750,40.4379,-164.0265,-1.3155,1.3652
77.6200,2.3532,-11.9949,38.5483,-183.8629,-1.5533,1.5415
77.6300,2.3532,-11.9949,38.5483,-183.8629,-1.5533,1.5415
77.6400,2.3422,5.4611,30.8963,-251.1237,-2.2198,2.2052
77.6501,2.3422,5.4611,30.8963,-251.1237,-2.2198,2.2052
77.6600,2.4905,17.1188,29.2209,-119.7150,-2.2198,2.2052
77.6700,3.0344,30.3635,29.2209,-119.7150,-2.2198,2.2052
77.6800,3.3365,30.3024,28.2266,-27.1246,-2.5911,2.5815
77.6900,3.7045,40.6174,27.6883,-54.7125,-2.5911,2.5815
77.7001,4.2209,55.8151,27.0071,-67.5909,-2.7603,2.7993
77.7100,4.8251,62.2238,25.2438,-93.5919,-2.7603,2.7993
77.7200,5.4459,63.9938,25.2438,-93.5919,-2.7603,2.7993
77.7300,6.0391,60.6979,24.3704,-91.1505,-3.1166,3.1110
77.7400,7.0554,47.9416,23.7497,-72.3517,-3.1166,3.1110
77.7500,7.0554,47.9416,23.2004,-67.4689,-3.1828,3.1372
77.7600,7.4509,43.0588,22.5137,-75.1593,-3.1828,3.1372
77.7700,7.8409,46.1716,21.7007,-82.6666,-3.1828,3.1372
77.7800,7.8409,46.1716,20.1571,-69.1779,-3.5842,3.5642
77.7900,9.0494,82.2433,20.1571,-69.1779,-3.5842,3.5642
77.8001,10.0162,102.0798,19.5529,-56.4215,-3.8291,3.8668
77.8100,10.0162,102.0798,18.9486,-53.3698,-3.8291,3.8668
77.8200,12.3892,132.2311,18.3279,-56.0553,-3.9283,3.9327
77.8300,13.8229,145.3537,17.6797,-56.9098,-3.9283,3.9327
77.8400,15.2457,140.4099,16.9876,-59.1071,-3.9118,3.8912
77.8500,16.5805,130.3391,15.5319,-64.6002,-3.9118,3.8912
77.8600,17.8220,122.0993,15.5319,-64.6002,-3.4150,3.3910
77.8701,20.2060,116.8503,14.7848,-69.5441,-3.4150,3.3910
77.8800,21.3596,114.7141,14.0158,-75.2203,-2.6207,2.5815
77.8900,21.3596,114.7141,13.1918,-74.2438,-2.6207,2.5815
77.9001,22.4857,111.2961,12.2909,-71.7413,-2.3829,2.4156
77.9101,23.4799,106.5964,10.4892,-78.5773,-2.3829,2.4156
77.9200,24.4357,104.2160,9.6487,-81.1407,-2.2743,2.2973
77.9300,25.4575,101.7746,9.6487,-81.1407,-2.2743,2.2973
77.9400,26.4572,99.5163,8.7863,-83.8263,-2.0812,2.1374
77.9500,28.4128,96.9528,7.8909,-84.9249,-2.0812,2.1374
77.9600,28.4128,96.9528,7.0175,-82.7277,-1.7935,1.7952
77.9700,29.3796,97.7463,6.2100,-78.5162,-1.7616,1.7965
77.9800,30.3684,101.0422,5.5014,-72.3517,-1.7616,1.7965
77.9902,31.4066,106.1081,4.0841,-71.0089,-1.7616,1.7965
78.0000,31.4066,106.1081,4.0841,-71.0089,-1.5604,1.5445
78.0100,33.5489,111.1740,3.2712,-72.9010,-1.5604,1.5445
78.0200,34.5981,106.8405,2.5735,-68.9948,-0.6730,0.6497
78.0307,35.5264,93.2297,1.9528,-61.5485,-0.2909,0.3312
78.0400,36.3010,81.3889,1.9528,-61.5485,-0.2909,0.3312
78.0500,37.0590,85.2341,1.4145,-55.2008,-0.2909,0.3312
78.0601,37.9709,105.9860,0.4916,-52.6373,-0.2909,0.3312
78.0700,39.0256,117.3386,0.0412,-52.4542,-0.2909,0.3312
78.0800,40.0638,114.2868,-0.3324,-45.5573,0.0056,-0.0580
78.0902,41.7008,71.9284,-0.6345,-41.3458,0.0056,-0.0580
78.1000,41.7008,71.9284,-0.8927,-40.0641,0.5960,-0.5911
78.1100,42.1622,48.9182,-0.8927,-40.0641,0.7370,-0.6368
78.1200,42.1677,-8.0276,-1.1234,-32.0685,0.7370,-0.6368
78.1300,41.5524,-73.2742,-1.6947,-24.8053,0.7370,-0.6368
78.1400,40.4154,-121.2479,-1.6947,-24.8053,0.9950,-1.0211
78.1501,37.7402,-132.0511,-1.7771,-14.0021,0.9950,-1.0211
78.1600,36.0043,-185.8841,-1.7441,-0.1471,1.5947,-1.6263
78.1703,36.0043,-185.8841,-1.6288,9.6185,1.5947,-1.6263
78.1800,33.5599,-251.0086,-1.6288,9.6185,1.8325,-1.8410
78.1901,30.9396,-258.0887,-1.1289,28.1732,1.8325,-1.8410
78.2000,28.6765,-212.0682,-0.6510,42.4554,2.3627,-2.3863
78.2102,27.5888,-72.3587,0.0247,52.2821,2.3627,-2.3863
78.2201,27.6602,23.7106,0.0247,52.2821,2.8679,-2.8487
78.2301,27.6877,-4.3045,1.5957,71.1420,2.8679,-2.8487
78.2400,27.0944,-65.4617,2.4746,70.2875,2.8679,-2.8487
78.2500,26.0233,-103.5477,3.4030,71.9354,2.8679,-2.8487
78.2600,24.9521,-100.2518,4.3094,72.3016,3.2162,-3.2483
78.2701,24.1446,-77.3026,5.8420,60.3998,3.2162,-3.2483
78.2800,23.6118,-50.8743,5.8420,60.3998,3.7262,-3.7088
78.2900,23.2767,-33.1131,6.4847,55.4559,3.7262,-3.7088
78.3000,22.9031,-41.7801,7.0010,45.1410,3.8065,-3.8119
78.3101,22.2989,-65.1566,7.5284,39.4037,3.8065,-3.8119
78.3200,22.2989,-65.1566,8.1930,49.7186,3.7924,-3.7796
78.3300,20.8377,-68.2693,8.1930,49.7186,3.7924,-3.7796
78.3400,20.2115,-60.1517,11.3681,114.8431,3.7924,-3.7796
78.3500,19.6622,-52.7054,11.3681,114.8431,3.7924,-3.7796
78.3600,19.1184,-50.8133,12.6480,127.9047,3.1969,-3.1299
78.3703,18.5361,-58.1375,13.9334,127.9657,3.1969,-3.1299
78.3800,17.8934,-64.3631,15.2572,126.3177,2.7819,-2.7749
78.3900,17.2672,-61.1282,16.5811,126.5619,2.7819,-2.7749
78.4000,16.6959,-55.8792,17.8665,124.9750,2.3143,-2.2741
78.4100,16.1466,-55.2689,20.2121,107.8851,2.3143,-2.2741
78.4200,15.5588,-61.6165,20.2121,107.8851,1.7841,-1.7416
78.4300,14.8996,-68.8187,21.3711,110.0214,1.7841,-1.7416
78.4400,13.4934,-69.9783,22.4643,112.7679,1.3348,-1.3146
78.4500,13.4934,-69.9783,23.5190,109.5331,1.2399,-1.1560
78.4602,12.8397,-66.6824,23.5190,109.5331,1.2399,-1.1560
78.4700,12.8397,-66.6824,25.5734,96.5936,0.9452,-0.8845
78.4801,11.5872,-63.0203,26.5732,98.0585,0.9452,-0.8845
78.4901,11.0324,-55.9402,27.6059,101.8427,0.9452,-0.8845
78.5000,10.5380,-50.3250,28.6880,107.7631,0.9452,-0.8845
78.5100,9.5657,-50.9354,28.6880,107.7631,0.9452,-0.8845
78.5200,9.5657,-50.9354,29.7867,109.5941,0.8023,-0.8888
78.5300,9.0164,-56.3065,31.8576,97.7533,0.6091,-0.5862
78.5400,8.4506,-58.3817,31.8576,97.7533,0.6091,-0.5862
78.5501,7.9013,-56.6727,33.7692,92.9315,0.6091,-0.5862
78.5603,7.3740,-54.2313,34.6646,85.3632,0.6091,-0.5862
78.5700,6.8741,-51.6678,35.4721,79.1986,0.6091,-0.5862
78.5806,6.4072,-49.0433,36.2466,80.6024,-0.5382,0.4679
78.5905,5.9732,-46.7850,37.1035,93.0536,-0.9795,0.9138
78.6000,5.5228,-43.9163,37.1035,93.0536,-0.9795,0.9138
78.6100,5.0998,-41.5970,39.3338,128.7592,-0.9795,0.9138
78.6200,4.7757,-37.9349,40.8004,152.3187,-1.3287,1.3573
78.6300,4.7757,-37.9349,42.3440,148.9008,-1.3287,1.3573
78.6400,4.2264,-25.7278,43.5635,111.2421,-2.1155,2.1405
78.6500,3.8144,-17.9153,44.2227,42.9437,-2.3274,2.3601
78.6601,3.8144,-17.9153,43.9920,-49.8907,-2.3274,2.3601
78.6701,3.6386,-18.2816,43.0581,-109.9493,-2.3274,2.3601
78.6800,3.4409,-20.4788,41.5860,-160.1813,-3.2966,3.2483
78.6900,3.2541,-19.5023,36.8619,-258.8141,-3.4940,3.5228
78.7000,3.0838,-17.9764,36.8619,-258.8141,-3.4940,3.5228
78.7100,2.9520,-14.4363,33.4616,-331.9342,-3.4940,3.5228
78.7200,2.9520,-14.4363,33.4616,-331.9342,-3.6904,3.7442
