elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
53.0400,28.9778,71.8890,-11.0038,-55.3101,4.6883,-4.7147
53.0500,29.2855,43.0804,-11.3663,-37.5488,4.6883,-4.7147
53.0601,29.5821,51.1371,-12.0640,-33.2153,4.6883,-4.7147
53.0701,30.0600,59.9872,-12.5034,-42.9199,4.7094,-4.7574
53.0800,31.0378,43.7518,-13.0473,-54.1504,4.7094,-4.7574
53.0901,31.4003,35.8783,-13.6185,-55.7983,4.7747,-4.8038
53.1003,31.4003,35.8783,-13.6185,-55.7983,4.7747,-4.8038
53.1100,31.6530,24.3427,-14.1349,-51.8311,4.6610,-4.7513
53.1200,31.6640,-3.9166,-14.5139,-37.1826,4.6610,-4.7513
53.1300,31.3289,-34.9225,-14.6403,4.2603,4.5317,-4.5890
53.1400,30.8675,-38.7677,-14.4370,21.4111,4.5317,-4.5890
53.1500,29.4997,-84.4220,-14.0250,39.7827,4.2422,-4.2291
53.1602,28.0220,-165.9039,-13.3329,67.6147,4.2422,-4.2291
53.1700,28.0220,-165.9039,-13.3329,67.6147,3.5842,-3.6380
53.1800,26.5608,-132.2736,-12.3057,100.4517,3.5842,-3.6380
53.1900,26.2917,-5.6866,-11.0422,122.5464,3.1532,-3.2037
53.2000,26.4949,29.7137,-9.6854,134.3262,3.1532,-3.2037
53.2100,26.4949,29.7137,-7.2575,101.1230,3.1532,-3.2037
53.2200,24.3801,-80.6378,-6.2907,87.0239,3.1532,-3.2037
53.2300,23.7374,-55.0031,-5.3678,78.1128,2.7702,-2.7901
53.2406,23.7374,-55.0031,-5.3678,78.1128,2.7702,-2.7901
53.2504,23.2704,-43.9557,-4.4834,76.5259,2.5488,-2.5028
53.2600,22.6992,-62.2662,-3.7913,57.6660,2.5488,-2.5028
53.2700,21.8917,-80.1495,-2.2971,77.3193,2.1878,-2.1618
53.2800,21.0567,-74.9615,-1.3633,89.7095,2.1878,-2.1618
53.2902,19.3154,-89.4269,-0.2756,108.5083,1.6765,-1.7922
53.3000,18.4145,-82.5299,1.0482,132.9834,1.6765,-1.7922
53.3100,18.4145,-82.5299,1.0482,132.9834,1.3451,-1.3530
53.3200,17.6894,-65.4401,2.4874,139.5142,1.3122,-1.3469
53.3302,17.0522,-61.7169,3.8277,127.1240,1.3122,-1.3469
53.3400,16.2831,-75.6940,6.2777,109.1797,1.3122,-1.3469
53.3500,16.2831,-75.6940,7.4148,110.9497,0.5833,-0.5002
53.3600,14.5143,-80.1495,8.6123,116.5649,0.5833,-0.5002
53.3700,13.6464,-85.1544,8.6123,116.5649,0.1716,-0.0732
53.3800,12.6906,-92.6007,9.7604,111.1938,0.1716,-0.0732
53.3900,11.7787,-87.2906,10.8700,111.8652,-0.1217,0.1165
53.4000,11.0097,-73.3136,12.0785,125.1709,-0.1217,0.1165
53.4100,10.2681,-77.4030,14.4076,114.5508,-1.3715,1.4067
53.4201,9.5046,-76.9757,15.4733,106.5552,-1.3715,1.4067
53.4304,8.0928,-73.6798,16.4785,100.7568,-1.3715,1.4067
53.4400,7.3567,-75.3888,17.4288,95.5688,-1.3715,1.4067
53.4500,7.3567,-75.3888,17.4288,95.5688,-2.0389,1.9886
53.4600,6.6371,-75.0226,18.3352,91.0522,-2.0389,1.9886
53.4700,6.6371,-75.0226,20.1150,95.2637,-2.2005,2.2466
53.4804,5.2309,-78.2574,21.0763,98.6816,-2.2005,2.2466
53.4900,4.5003,-76.4264,21.9827,90.5640,-2.2588,2.2802
53.5000,3.2918,-61.3507,22.7242,72.7417,-2.2588,2.2802
53.5100,3.2918,-61.3507,23.2241,44.5435,-2.5427,2.4955
53.5201,2.5832,-78.3185,23.2241,44.5435,-2.5427,2.4955
53.5303,2.5832,-78.3185,23.3614,5.7861,-2.7462,2.7670
53.5401,1.8361,-76.4874,22.8451,-22.8394,-2.7462,2.7670
53.5500,1.8361,-76.4874,22.7517,-7.2144,-2.7462,2.7670
53.5600,0.1772,-41.5753,22.6363,-10.5103,-2.7462,2.7670
53.5705,-2.4815,-150.9503,22.8451,35.3882,-2.9662,2.9500
53.5803,-2.4815,-150.9503,23.6196,90.4419,-2.9662,2.9500
53.5905,-3.3549,-59.6417,23.6196,90.4419,-3.1405,3.1110
53.6003,-3.3549,-59.6417,24.7292,116.8091,-3.1405,3.1110
53.6103,-3.9372,-38.9508,25.9048,118.7622,-3.1781,3.1604
53.6200,-4.2448,-36.5094,27.5307,46.7407,-3.1781,3.1604
53.6300,-4.5305,-21.0675,27.6022,-1.4160,-3.1772,3.1080
53.6402,-4.5305,-21.0675,27.4209,-18.5059,-3.1772,3.1080
53.6503,-4.6074,-0.9259,27.1243,-31.8115,-3.1772,3.1080
53.6600,-5.1017,-49.1437,27.1243,-31.8115,-3.1772,3.1080
53.6701,-5.5027,-32.9083,26.4651,-74.4141,-3.1095,3.1665
53.6800,-5.6016,-2.8790,25.4433,-104.6265,-2.9535,2.9744
53.6900,-5.6016,-2.8790,23.7295,-81.1890,-2.9535,2.9744
53.7000,-5.6016,-2.8790,22.5210,-121.9604,-2.9535,2.9744
53.7102,-4.9589,44.4843,21.6750,-40.6006,-2.8468,2.8902
53.7206,-4.9589,44.4843,21.7355,8.6548,-2.8468,2.8902
53.7300,-2.9814,109.1815,21.7355,8.6548,-2.8468,2.8902
53.7400,-2.4101,34.0472,21.1587,-88.4521,-2.8468,2.8902
53.7501,-2.5200,-22.0441,20.6808,-42.4316,-2.7476,2.7578
53.7600,-2.5694,5.6049,20.3951,-38.9526,-2.7476,2.7578
53.7702,-2.3387,33.4369,20.3951,-38.9526,-2.6376,2.7212
53.7800,-2.3387,33.4369,19.5712,-75.6958,-2.6376,2.7212
53.7900,-2.3387,33.4369,17.8243,-78.6865,-2.5357,2.5766
53.8000,-1.2291,88.6127,17.8243,-78.6865,-2.4529,2.5278
53.8100,0.5342,65.6635,17.8243,-78.6865,-2.4529,2.5278
53.8201,1.3527,84.8285,16.2203,-84.1797,-2.4529,2.5278
53.8300,2.4843,108.3270,15.4183,-78.4424,-2.4529,2.5278
53.8404,4.5442,94.9603,13.8638,-77.8931,-2.4778,2.4479
53.8500,5.4836,89.0399,13.1057,-75.5737,-2.4778,2.4479
53.8602,5.4836,89.0399,12.3147,-81.4941,-2.4778,2.4479
53.8701,6.5328,107.9608,12.3147,-81.4941,-2.0483,2.0777
53.8801,7.9500,140.7367,11.4742,-79.1138,-2.0483,2.0777
53.8900,9.3343,123.8910,10.6997,-71.2402,-1.5712,1.6153
53.9000,10.5702,115.8954,8.9419,-92.5415,-1.5712,1.6153
53.9101,11.8117,115.2240,8.0135,-87.0483,-1.1962,1.1517
53.9201,12.7291,82.8143,7.1511,-85.4614,-0.8860,0.9504
53.9301,14.6462,106.0687,6.2722,-86.3159,-0.8860,0.9504
53.9400,14.6462,106.0687,6.2722,-86.3159,-0.8860,0.8522
53.9500,15.3713,79.2743,5.4702,-77.1606,-0.8860,0.8522
53.9600,16.1019,88.7347,4.6407,-84.7900,-0.8860,0.8522
53.9700,17.1071,112.0502,2.6632,-96.5088,-0.5053,0.4941
53.9801,17.1071,112.0502,1.7403,-89.7339,-0.5053,0.4941
53.9900,19.6395,93.6786,0.8010,-94.7998,0.1429,-0.1812
54.0000,20.7491,116.3226,-0.1823,-97.6074,0.1429,-0.1812
54.0101,20.7491,116.3226,-0.1823,-97.6074,0.9738,-0.9364
54.0205,20.7491,116.3226,-0.9788,-75.9399,0.9738,-0.9364
54.0303,20.7491,116.3226,-1.6325,-63.7939,1.3028,-1.3085
54.0400,22.8804,80.3729,-3.0607,-68.1274,1.3028,-1.3085
54.0501,22.8804,80.3729,-3.0607,-68.1274,2.0835,-2.0667
54.0601,24.9074,45.5829,-3.6100,-55.7983,2.0835,-2.0667
54.0701,24.9074,45.5829,-5.0162,-74.2920,2.5333,-2.6273
54.0800,25.5226,73.9032,-5.0162,-74.2920,2.5333,-2.6273
54.0906,26.4015,81.0443,-5.6754,-64.9536,3.3746,-3.3556
54.1000,26.9014,37.2821,-6.3291,-67.9443,3.3746,-3.3556
54.1102,26.9014,37.2821,-7.4497,-33.2153,3.7854,-3.7503
54.1200,27.0113,5.6049,-7.8562,-39.3188,3.7854,-3.7503
54.1300,26.7147,-44.1388,-7.8562,-39.3188,3.9508,-3.8961
54.1400,26.6487,64.4427,-9.3723,-58.1787,3.9508,-3.8961
54.1505,26.6487,64.4427,-9.3723,-58.1787,4.1224,-4.1035
54.1600,27.4617,88.4906,-9.8228,-39.0137,4.1224,-4.1035
54.1702,28.5494,115.6512,-10.3062,-38.0981,4.3038,-4.2907
54.1800,29.6041,96.9745,-11.1301,-30.1636,4.3038,-4.2907
54.1900,29.6041,96.9745,-11.1301,-30.1636,4.3038,-4.2907
54.2006,30.8950,58.0951,-11.4597,-27.2339,4.3038,-4.2907
54.2101,31.5047,58.6444,-11.8443,-38.2202,4.2916,-4.2511
54.2200,31.5047,58.6444,-12.3551,-51.9531,4.5308,-4.4426
54.2300,31.9332,36.4886,-12.8934,-54.6997,4.5308,-4.4426
54.2401,32.0760,6.7035,-13.4647,-53.7842,4.5308,-4.4426
54.2506,32.0046,-13.9264,-14.1569,-11.3647,4.5449,-4.5640
54.2607,31.8233,-22.4103,-14.0086,17.6270,4.5816,-4.5933
54.2701,31.6365,-14.7198,-13.6185,40.0879,4.5816,-4.5933
54.2800,30.4610,-106.0284,-13.6185,40.0879,4.5816,-4.5933
54.2905,30.4610,-106.0284,-13.6185,40.0879,4.5816,-4.5933
54.3000,30.4610,-106.0284,-12.4870,66.8213,4.5816,-4.5933
54.3101,27.0552,-114.1461,-10.7566,88.7939,4.5816,-4.5933
54.3200,26.9399,0.5389,-9.8063,102.8320,4.5496,-4.5244
54.3301,27.0717,13.4174,-8.6033,123.1567,4.5496,-4.5244
54.3400,26.6597,-41.5143,-7.3673,115.7715,4.5496,-4.5244
54.3501,25.2425,-47.0685,-7.3673,115.7715,4.4100,-4.5195
54.3600,25.2425,-47.0685,-6.3621,90.5640,4.4100,-4.5195
54.3701,24.9623,-30.9552,-5.5656,70.7886,4.1736,-4.1956
54.3800,24.4020,-65.2570,-5.5656,70.7886,4.1736,-4.1956
54.3901,23.5506,-86.2531,-5.5656,70.7886,3.4860,-3.5569
54.4000,22.6772,-79.4171,-4.0604,68.2251,3.4860,-3.5569
54.4105,21.1721,-73.5577,-2.2861,81.2256,2.9474,-2.9286
54.4202,20.3206,-84.2999,-1.4951,79.5166,2.9474,-2.9286
54.4301,20.3206,-84.2999,-0.4185,116.8091,2.5902,-2.6029
54.4401,20.3206,-84.2999,-0.4185,116.8091,2.5902,-2.6029
54.4500,18.5079,-80.5157,2.4874,136.1572,1.8410,-1.8934
54.4600,17.8157,-65.3180,5.0198,113.2690,1.8410,-1.8934
54.4700,17.1620,-65.3790,6.1843,112.4146,1.8410,-1.8934
54.4800,15.4537,-86.1920,7.3708,114.9170,1.8410,-1.8934
54.4900,14.5638,-81.1871,8.5244,112.2925,1.0058,-0.9931
54.5000,14.5638,-81.1871,8.5244,112.2925,1.0058,-0.9931
54.5100,13.7014,-81.3092,9.6670,114.0625,0.5617,-0.6356
54.5200,12.7565,-91.7462,10.8920,122.4243,0.5617,-0.6356
54.5300,11.8392,-91.0138,13.2156,116.3818,0.0780,0.0445
54.5401,11.0866,-73.9240,14.3307,113.1470,0.0780,0.0445
54.5500,9.7463,-76.7316,15.4183,108.5083,-1.2812,1.2670
54.5600,8.9498,-82.3468,16.4401,101.6113,-1.2812,1.2670
54.5703,8.9498,-82.3468,16.4401,101.6113,-1.2812,1.2670
54.5800,8.1972,-76.3043,17.4014,96.7285,-1.2812,1.2670
54.5901,7.5325,-69.1632,19.2965,100.1465,-1.7522,1.7013
54.6000,7.5325,-69.1632,20.3127,104.1138,-1.7522,1.7013
54.6104,6.0439,-79.7833,21.2191,90.0757,-1.9580,1.8947
54.6206,4.8354,-56.7731,21.9552,75.3052,-1.9580,1.8947
54.6302,4.1103,-82.4689,21.9552,75.3052,-2.0102,1.9654
54.6400,4.1103,-82.4689,22.5430,54.2480,-2.0102,1.9654
54.6500,3.2424,-87.6569,22.8011,16.5283,-2.2457,2.2436
54.6600,3.2424,-87.6569,22.7297,-11.6089,-2.2457,2.2436
54.6700,2.0943,-49.0216,22.3068,-25.0977,-2.7749,2.8579
54.6801,1.5010,-69.6515,22.0211,-28.5156,-2.7749,2.8579
54.6900,0.5507,-102.1222,21.9662,1.5137,-2.9286,2.9530
54.7000,-0.4271,-93.3942,22.4770,69.1406,-2.9286,2.9530
54.7100,-0.4271,-93.3942,22.4770,69.1406,-3.1969,3.2232
54.7204,-0.4271,-93.3942,22.4770,69.1406,-3.1969,3.2232
54.7300,-0.4271,-93.3942,24.5974,98.2544,-3.2280,3.1909
54.7406,-0.4271,-93.3942,26.1630,69.1406,-3.2280,3.1909
54.7500,-0.4271,-93.3942,26.4706,19.5190,-2.9793,2.9762
54.7600,-0.4271,-93.3942,26.4706,19.5190,-2.9521,2.9652
54.7700,-1.2236,-87.6569,26.2289,-5.8105,-2.9521,2.9652
54.7800,-2.3277,18.1781,26.2289,-5.8105,-2.9521,2.9652
54.7900,-2.3277,18.1781,26.2893,13.6597,-2.9521,2.9652
54.8000,-2.3277,18.1781,26.3442,5.9692,-2.9521,2.9652
54.8100,-2.3277,18.1781,25.8553,-35.9009,-2.6696,2.7383
54.8200,-2.3277,18.1781,25.4269,-42.7979,-2.6696,2.7383
54.8300,-2.1904,10.5487,25.4269,-42.7979,-2.4778,2.5248
54.8401,-2.4705,-26.5607,23.9822,-109.8145,-2.4778,2.5248
54.8500,-3.4703,-28.2697,23.9822,-109.8145,-2.3533,2.3186
54.8600,-3.4703,-28.2697,22.3232,-176.4648,-2.3533,2.3186
54.8700,-3.4703,-28.2697,22.3232,-176.4648,-2.0445,2.0856
54.8800,-3.3384,53.8837,21.0708,31.5430,-2.0445,2.0856
54.8900,-1.7949,34.7186,21.0928,-33.0933,-1.8292,1.8562
54.9000,-1.6411,6.5814,21.0928,-33.0933,-1.8292,1.8562
54.9100,-1.7289,-6.1139,19.7469,-78.8086,-1.6826,1.8148
54.9201,-1.2675,41.0663,19.7469,-78.8086,-1.6826,1.8148
54.9300,-0.8226,55.0433,19.0328,-63.3667,-1.2389,1.1871
54.9400,-0.1140,77.1381,18.4835,-44.9951,-1.2389,1.1871
54.9500,-0.1140,77.1381,17.4178,-69.7754,-0.6082,0.6399
54.9601,1.2813,70.5463,16.5554,-88.0249,-0.6082,0.6399
54.9701,3.2479,77.5043,16.5554,-88.0249,-0.6082,0.6399
54.9800,3.8686,59.1937,15.0723,-64.7095,-0.6082,0.6399
54.9901,3.8686,59.1937,15.0723,-64.7095,-0.1904,0.1824
55.0000,3.8686,59.1937,14.3691,-68.7378,-0.1904,0.1824
55.0100,5.4177,79.0302,13.6605,-71.0571,0.2223,-0.1885
55.0201,6.5328,115.6512,12.1059,-74.7803,0.2223,-0.1885
55.0301,7.9335,135.5487,11.4413,-63.0005,0.6754,-0.6863
55.0401,10.3835,110.8905,11.4413,-63.0005,1.1868,-1.1425
55.0500,11.7623,135.8539,9.9197,-80.7007,1.1868,-1.1425
55.0601,11.7623,135.8539,9.9197,-80.7007,1.1868,-1.1425
55.0700,13.1356,126.9427,9.0408,-83.3862,1.8495,-1.8306
55.0800,14.1298,96.5472,8.2388,-78.8086,1.8495,-1.8306
55.0901,15.2394,121.5106,7.4038,-84.9121,2.2457,-2.2174
55.1000,16.5853,134.9384,5.5526,-89.3677,2.2457,-2.2174
55.1102,18.8375,116.5057,4.7231,-80.7617,2.6823,-2.7322
55.1200,19.8317,112.5385,3.8882,-85.5835,3.1011,-3.1433
55.1300,19.8317,112.5385,3.8882,-85.5835,3.1011,-3.1433
55.1401,20.9468,117.4823,2.9983,-89.7949,3.1011,-3.1433
55.1500,21.9850,105.7025,2.1194,-88.3911,3.5203,-3.5307
55.1604,22.7706,81.3495,0.3671,-86.6211,3.5203,-3.5307
55.1700,23.4737,79.7626,0.3671,-86.6211,3.7379,-3.6380
55.1800,25.1931,103.2611,0.3671,-86.6211,3.7379,-3.6380
55.1900,26.2093,111.5009,0.3671,-86.6211,3.8230,-3.8253
55.2005,26.2093,111.5009,-2.3685,-83.1421,3.8230,-3.8253
55.2100,27.0607,95.6927,-2.3685,-83.1421,4.0194,-3.9266
55.2201,27.7803,90.3827,-3.8462,-73.9258,4.0194,-3.9266
55.2300,28.1978,46.3763,-4.9723,-56.1646,3.9626,-3.9760
55.2400,28.2473,7.9242,-5.7908,-84.4238,3.9626,-3.9760
55.2502,29.1811,41.9818,-6.5049,-70.4468,4.4692,-4.4597
55.2600,29.4777,27.5775,-6.5049,-70.4468,4.4692,-4.4597
55.2703,29.4777,27.5775,-7.0213,-47.3755,4.5200,-4.5091
55.2801,29.9391,59.4379,-7.4552,-36.3892,4.5200,-4.5091
55.2900,30.8126,88.1854,-7.9057,-36.9995,4.6300,-4.5378
55.3000,31.6146,63.7103,-8.4385,-50.0000,4.6300,-4.5378
55.3100,31.9222,24.0985,-9.5481,-47.6807,4.3649,-4.3414
55.3201,32.4111,40.3949,-10.0590,-46.1548,4.3649,-4.3414
55.3300,32.4111,40.3949,-10.5314,-46.5210,4.2089,-4.0974
55.3404,32.7846,31.4838,-10.5314,-46.5210,4.2089,-4.0974
55.3500,32.7462,-16.6730,-10.9818,-44.2627,3.7652,-3.7826
55.3600,32.7462,-16.6730,-11.3938,-34.0698,3.7652,-3.7826
55.3703,32.3397,-42.3688,-11.7069,-22.6562,3.7652,-3.7826
55.3800,31.4113,-40.3546,-12.0585,-16.9189,3.7652,-3.7826
55.3903,29.5436,-133.1281,-12.0585,-16.9189,3.3464,-3.3434
55.4003,27.7913,-195.5670,-12.5419,-1.9653,3.3464,-3.3434
55.4101,27.7913,-195.5670,-12.5419,-1.9653,2.9746,-2.9774
55.4200,25.9896,-170.9698,-12.5419,-1.9653,2.9746,-2.9774
55.4300,25.5446,-4.8932,-10.8829,106.5552,2.5606,-2.6596
55.4400,25.8467,25.8685,-8.9548,101.4282,2.5606,-2.6596
55.4503,25.3578,-55.6744,-7.8727,110.5225,2.2316,-2.2113
55.4603,23.8362,-64.6466,-6.9059,92.3950,2.2316,-2.2113
55.4700,23.2650,-47.3126,-6.1423,70.4224,2.2316,-2.2113
55.4800,23.2650,-47.3126,-6.1423,70.4224,2.2316,-2.2113
55.4900,22.8475,-41.1481,-5.3294,75.4883,2.1192,-2.0667
55.5004,22.3860,-50.4865,-4.5219,70.1782,2.1192,-2.0667
55.5100,21.6664,-74.1681,-3.8352,62.4268,1.4838,-1.5506
55.5202,20.5898,-106.3336,-3.0222,77.5024,1.4838,-1.5506
55.5300,18.6397,-70.6891,-0.9898,96.9727,1.0364,-0.9412
55.5401,17.9201,-69.7736,0.0979,114.7339,0.5038,-0.5203
55.5500,17.9201,-69.7736,0.0979,114.7339,0.5038,-0.5203
55.5602,17.0632,-83.9337,1.4877,136.2183,0.3205,-0.3178
55.5700,16.1623,-85.1544,2.8060,122.1191,0.3205,-0.3178
55.5800,15.3603,-73.0695,3.9816,117.2974,0.3205,-0.3178
55.5906,14.6242,-69.2242,5.1406,119.4946,-0.0686,0.1116
55.6000,12.6796,-99.0704,7.6620,120.5322,-0.0686,0.1116
55.6100,12.6796,-99.0704,8.8760,113.3301,-0.4977,0.5356
55.6201,11.7293,-86.6193,8.8760,113.3301,-0.4977,0.5356
55.6300,10.9493,-73.1915,9.9526,110.6445,-0.4977,0.5356
55.6400,10.1857,-73.6188,9.9526,110.6445,-0.4977,0.5356
55.6504,10.1857,-73.6188,13.4133,110.4004,-1.1618,1.0840
55.6600,8.7136,-77.3419,14.3746,97.8271,-1.1618,1.0840
55.6702,8.1423,-49.2657,15.4073,105.9448,-1.3334,1.3884
55.6800,6.4723,-112.9254,16.6323,120.8374,-1.3334,1.3884
55.6905,6.4723,-112.9254,16.6323,120.8374,-1.8057,1.7550
55.7002,5.6758,-69.3463,17.7749,109.5459,-1.8057,1.7550
55.7101,5.2803,-37.6080,18.7417,98.3765,-1.8057,1.7550
55.7200,4.6651,-69.4684,19.7195,100.3296,-1.8057,1.7550
55.7300,4.6651,-69.4684,21.4004,72.5586,-1.9369,1.8904
55.7400,2.3525,-71.6656,22.0705,66.8213,-1.9369,1.8904
55.7502,1.5834,-83.9337,22.6583,54.6753,-2.0530,2.0697
55.7600,1.5834,-83.9337,22.6583,54.6753,-2.0530,2.0697
55.7700,0.6826,-96.0187,22.6583,54.6753,-2.5342,2.5309
55.7800,0.6826,-96.0187,23.3340,21.3501,-2.5342,2.5309
55.7905,-0.8665,-69.8956,23.4219,-0.6836,-2.5342,2.5309
55.8000,-0.8665,-69.8956,23.4438,5.2368,-2.5342,2.5309
55.8100,-2.4101,-31.1383,23.6745,31.7261,-2.7772,2.7779
55.8202,-2.4101,-31.1383,24.2568,68.4082,-2.7772,2.7779
55.8300,-2.6298,-19.7858,24.2568,68.4082,-3.0198,2.9945
55.8400,-2.6298,-19.7858,25.1357,93.5547,-3.0198,2.9945
55.8502,-2.9374,-34.8004,27.0034,92.0288,-3.1213,3.1586
55.8600,-3.9097,-45.3595,27.8109,76.8311,-3.1213,3.1586
55.8700,-4.2943,-35.9601,28.2778,37.7686,-3.1946,3.2544
55.8800,-4.6678,-38.0353,28.3273,-1.1719,-3.1946,3.2544
55.8900,-4.6678,-38.0353,28.1515,-17.3462,-3.1781,3.2171
55.9000,-5.0908,-42.7960,28.1515,-17.3462,-3.1781,3.2171
55.9106,-5.0908,-42.7960,28.1515,-17.3462,-2.8327,2.7962
55.9200,-5.0908,-42.7960,27.5198,-42.3096,-2.8327,2.7962
55.9304,-5.0908,-42.7960,26.1465,-85.7666,-2.5319,2.4229
55.9400,-5.0908,-42.7960,25.1302,-110.4858,-2.5319,2.4229
55.9501,-5.0908,-42.7960,23.7020,-154.0039,-2.1888,2.2253
55.9600,-5.5247,-40.7819,22.2189,-134.4727,-2.1888,2.2253
55.9701,-5.5247,-40.7819,22.2189,-134.4727,-1.7935,1.7812
55.9800,-5.5247,-40.7819,21.6091,-43.2251,-1.7935,1.7812
55.9900,-5.5247,-40.7819,21.4114,-26.9897,-1.7935,1.7812
56.0000,-5.5247,-40.7819,21.0323,-47.3755,-1.3607,1.2359
56.0101,-5.9092,-35.1666,20.3457,-70.1416,-1.3607,1.2359
56.0200,-7.0683,1.8817,19.6206,-59.5825,-1.3607,1.2359
56.0300,-5.1512,52.1747,19.0273,-48.3521,-0.8211,0.8552
56.0403,-5.1512,52.1747,19.0273,-48.3521,-0.8211,0.8552
56.0502,-5.1512,52.1747,19.0273,-48.3521,-0.6364,0.5539
56.0600,-3.6570,34.5966,17.7364,-76.1841,-0.6364,0.5539
56.0700,-1.7289,101.0028,16.8026,-89.4897,0.1810,-0.2147
56.0800,0.3035,87.0868,15.8797,-89.1846,0.1810,-0.2147
56.0900,2.4294,73.4149,14.4241,-72.6440,0.1810,-0.2147
56.1001,3.4072,101.7352,13.5836,-87.2925,0.1810,-0.2147
56.1101,3.4072,101.7352,13.5836,-87.2925,0.7135,-0.6063
56.1203,4.6212,116.8109,12.7596,-79.9072,0.7135,-0.6063
56.1300,5.8077,110.4022,11.9906,-75.6958,0.9856,-1.0333
56.1400,7.2139,136.7084,10.2657,-81.4941,0.9856,-1.0333
56.1500,8.8179,150.2582,9.5681,-66.3574,1.8231,-1.7782
56.1601,11.0921,95.3265,8.8210,-78.9917,1.8231,-1.7782
56.1700,12.3171,128.8348,7.9037,-94.7388,1.8231,-1.7782
56.1802,12.3171,128.8348,7.9037,-94.7388,1.9702,-1.9795
56.1904,12.3171,128.8348,7.0028,-88.5742,1.9702,-1.9795
56.2000,14.5803,97.2186,6.1678,-80.9448,1.9702,-1.9795
56.2100,15.4592,98.9276,4.4759,-94.8608,1.9702,-1.9795
56.2200,16.5303,106.4960,4.4759,-94.8608,1.9702,-1.9795
56.2300,18.7441,111.8671,2.4984,-82.1045,2.0873,-2.0960
56.2400,18.7441,111.8671,1.7294,-76.0010,2.0873,-2.0960
56.2501,19.7383,99.9042,1.7294,-76.0010,2.2776,-2.2515
56.2602,20.8699,119.9237,0.8340,-89.1846,2.2776,-2.2515
56.2700,22.1938,134.1449,0.8340,-89.1846,2.8435,-2.8719
56.2803,23.3309,114.0033,0.8340,-89.1846,2.8435,-2.8719
56.2900,24.1329,87.2699,-0.1493,-90.1611,2.8266,-2.8426
56.3001,25.7534,104.2377,-2.7201,-70.6299,2.8266,-2.8426
56.3103,26.7971,112.3553,-3.4013,-67.5171,3.3638,-3.3373
56.3200,26.7971,112.3553,-3.4013,-67.5171,3.3638,-3.3373
56.3302,27.4562,59.7430,-3.9890,-55.9814,3.4813,-3.4740
56.3400,27.8133,37.7704,-4.5823,-57.5684,3.4813,-3.4740
56.3503,28.4560,56.8744,-5.3843,-78.6865,3.6289,-3.6490
56.3604,28.9943,32.7655,-5.3843,-78.6865,3.6289,-3.6490
56.3706,29.1371,0.6000,-6.7741,-68.3716,3.7924,-3.8253
56.3800,29.1976,1.2103,-8.4879,-79.9683,3.7924,-3.8253
56.3900,29.3679,9.0839,-8.4879,-79.9683,4.3499,-4.2371
56.4000,29.4997,1.3324,-9.2240,-71.7896,4.3851,-4.3341
56.4100,29.5327,-0.8038,-9.8392,-62.5122,4.3851,-4.3341
56.4200,29.5821,10.3656,-10.8060,-45.3003,4.3851,-4.3341
56.4302,30.1149,40.1508,-11.2180,-33.8257,4.5971,-4.5537
56.4400,30.1149,40.1508,-11.5641,-30.3467,4.5604,-4.5567
56.4501,30.3786,28.8593,-11.9266,-36.2671,4.5604,-4.5567
56.4601,30.5599,21.2909,-11.9266,-36.2671,4.5604,-4.5567
56.4700,30.7466,23.6102,-12.4155,-49.0234,4.5947,-4.4981
56.4801,30.9169,22.5116,-12.9758,-54.3335,4.5947,-4.4981
56.4900,30.9169,22.5116,-14.0580,-49.2065,4.4678,-4.4920
56.5002,31.2960,19.2767,-14.5908,-46.3379,4.4678,-4.4920
56.5106,31.4003,-1.4142,-14.9918,-33.8257,3.6679,-3.7857
56.5200,30.9828,-25.1569,-15.1237,-6.6040,3.6679,-3.7857
56.5300,30.9828,-25.1569,-15.1237,-6.6040,3.0931,-3.2373
56.5400,30.6697,-30.0397,-15.1237,-6.6040,3.0931,-3.2373
56.5500,29.9611,-81.5533,-14.4205,46.0083,2.7594,-2.7993
56.5607,28.6757,-125.5597,-13.1791,61.6943,2.7594,-2.7993
56.5700,27.5222,-88.1451,-12.2947,88.9771,2.1714,-2.2113
56.5804,26.5663,-93.2111,-11.3224,91.6016,2.1714,-2.2113
56.5900,25.2150,-150.3400,-10.2732,101.9165,1.7559,-1.6873
56.6000,24.1439,-82.9572,-10.2732,101.9165,1.7559,-1.6873
56.6101,24.0615,19.8871,-10.2732,101.9165,1.1205,-1.0565
56.6200,24.2098,11.8915,-8.0924,99.7803,1.1205,-1.0565
56.6301,24.0285,-32.5421,-7.1036,92.5781,0.8540,-0.7570
56.6402,24.0285,-32.5421,-6.1423,81.0425,0.8540,-0.7570
56.6500,23.4957,-63.7311,-5.2305,77.8687,-0.0945,0.1257
56.6600,20.8754,-75.4498,-5.2305,77.8687,-0.0945,0.1257
56.6700,20.8754,-75.4498,-3.6045,63.2202,-0.5405,0.3880
56.6800,19.9581,-91.1359,-2.8190,73.7793,-0.5405,0.3880
56.6900,19.0242,-86.9855,-1.8906,91.2964,-1.3249,1.3005
56.7000,19.0242,-86.9855,0.6307,131.8237,-1.3249,1.3005
56.7102,17.5026,-73.4357,1.9491,124.8657,-1.6577,1.6690
56.7204,16.0414,-69.1022,3.1521,116.6870,-1.6577,1.6690
