elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
35.3100,-0.7113836,0.5737088,-5.0000,5.0000,-5.0539,4.9203
35.3200,-0.7501166,0.5499321,-5.0000,5.0000,-5.0788,4.9898
35.3300,-0.7738934,0.5338253,-5.0000,5.0000,-5.0478,5.0051
35.3400,-0.8038059,0.5100486,-5.0000,5.0000,-5.0360,5.0142
35.3500,-0.8210632,0.4927914,-5.0000,5.0000,-5.1258,4.9587
35.3600,-0.8398545,0.4647962,-5.0000,5.0000,-5.0962,5.0051
35.3700,-0.8475244,0.4463884,-5.0000,5.0000,-5.0633,4.9758
35.3800,-0.8517429,0.4145583,-5.0000,5.0000,-5.0586,4.9172
35.3900,-0.8517429,0.3926991,-5.0000,5.0000,-5.0196,4.9739
35.4000,-0.8486749,0.3612525,-5.0000,5.0000,-5.0182,4.9666
35.4100,-0.8444564,0.3416942,-5.0000,5.0000,-5.0563,4.9868
35.4200,-0.8364031,0.3167670,-5.0000,5.0000,-4.9651,4.9849
35.4300,-0.8310341,0.3025777,-5.0000,5.0000,-4.9768,5.0404
35.4400,-0.8245147,0.2826360,-5.0000,5.0000,-4.9660,4.9788
35.4500,-0.8210632,0.2703641,-5.0000,5.0000,-4.9496,5.0142
35.4600,-0.8176118,0.2557913,-5.0000,5.0000,-4.9651,4.9959
35.4700,-0.8164613,0.2481214,-5.0000,5.0000,-4.9792,5.0264
35.4800,-0.8164613,0.2419855,-4.9616,4.9616,-4.9947,5.0404
35.4900,-0.8156943,0.2393010,-4.6386,4.6386,-5.0346,4.9941
35.5000,-0.8133934,0.2408350,-4.3313,4.3313,-5.0088,4.9959
35.5100,-0.8084079,0.2454369,-3.9817,3.9817,-4.7569,4.6781
35.5200,-0.7930681,0.2557913,-3.6204,3.6204,-4.4349,4.3493
35.5300,-0.7804127,0.2799515,-3.2388,3.2388,-3.9771,3.9668
35.5400,-0.7623885,0.2964418,-2.8763,2.8763,-3.5960,3.6045
35.5500,-0.7485827,0.3194515,-2.4798,2.4798,-3.3699,3.3062
35.5600,-0.7179030,0.3505146,-2.0880,2.0880,-2.9807,2.8902
35.5700,-0.6937428,0.3754418,-1.7138,1.7138,-2.3970,2.5382
35.5800,-0.6607623,0.4022865,-1.3134,1.3134,-2.0492,2.0929
35.5900,-0.6423545,0.4467719,-0.9416,0.9416,-1.6826,1.6616
35.6000,-0.6151263,0.4947088,-0.5535,0.5535,-1.3715,1.3634
35.6100,-0.5940341,0.5299904,-0.1652,0.1652,-0.9950,0.8967
35.6200,-0.5583690,0.5848302,0.2161,-0.2161,-0.6434,0.5405
35.6300,-0.5338253,0.6201118,0.5728,-0.5728,-0.2200,0.1458
35.6400,-0.4939418,0.6703496,0.9433,-0.9433,0.1039,-0.1714
35.6500,-0.4651797,0.7040972,1.3120,-1.3120,0.3605,-0.6368
35.6600,-0.4130243,0.7581700,1.6475,-1.6475,0.7454,-0.9486
35.6700,-0.3723738,0.7942186,1.9956,-1.9956,1.3818,-1.3024
35.6800,-0.3125486,0.8256652,2.3307,-2.3307,1.8245,-1.6537
35.6900,-0.2868544,0.8620972,2.6549,-2.6549,1.9947,-1.9868
35.7000,-0.2419855,0.8939273,2.9506,-2.9506,2.3430,-2.2851
35.7100,-0.2090049,0.9188545,3.2578,-3.2578,2.6917,-2.6938
35.7200,-0.1576165,0.9549031,3.5502,-3.5502,2.9380,-2.9439
35.7300,-0.1288544,0.9779128,3.8136,-3.8136,3.3121,-3.2525
35.7400,-0.0870534,1.0105098,4.0853,-4.0853,3.5650,-3.5539
35.7500,-0.0598253,1.0327526,4.3247,-4.3247,3.8695,-3.8302
35.7600,-0.0222427,1.0691847,4.5639,-4.5639,4.1106,-4.1157
35.7700,0.0011505,1.0910438,4.7676,-4.7676,4.3296,-4.3273
35.7800,0.0237767,1.1109856,4.9555,-4.9555,4.6455,-4.5823
35.7900,0.0571408,1.1428157,5.0000,-5.0000,4.7649,-4.7733
35.8000,0.0778495,1.1627575,5.0000,-5.0000,4.9604,-4.9709
35.8100,0.1089126,1.1899856,5.0000,-5.0000,4.9947,-5.0173
35.8200,0.1277039,1.2068595,5.0000,-5.0000,4.9627,-5.0020
35.8300,0.1556991,1.2291021,5.0000,-5.0000,5.0126,-5.0630
35.8400,0.1825437,1.2409905,5.0000,-5.0000,5.0549,-4.9929
35.8500,0.2001845,1.2570972,5.0000,-5.0000,4.9308,-5.0051
35.8600,0.2178253,1.2674516,5.0000,-5.0000,5.0229,-5.0203
35.8700,0.2404515,1.2793400,5.0000,-5.0000,5.0633,-4.9910
35.8800,0.2580923,1.2862430,5.0000,-5.0000,5.0158,-4.9770
35.8900,0.2684467,1.2977477,5.0000,-5.0000,5.0398,-5.0343
35.9000,0.2807185,1.3054177,5.0000,-5.0000,5.0158,-5.0252
35.9100,0.2876214,1.3173060,4.8178,-4.8178,5.0173,-4.9294
35.9200,0.2964418,1.3265100,4.5942,-4.5942,5.0102,-5.0020
35.9300,0.3018107,1.3430002,4.3419,-4.3419,4.9049,-4.8239
35.9400,0.3064127,1.3533546,4.0904,-4.0904,4.6276,-4.5964
35.9500,0.3083301,1.3640925,3.8029,-3.8029,4.3795,-4.3585
35.9600,0.3087136,1.3675439,3.5040,-3.5040,4.0777,-4.1157
35.9700,0.3083301,1.3675439,3.1994,-3.1994,3.8032,-3.8454
35.9800,0.3083301,1.3640925,2.8663,-2.8663,3.5852,-3.5167
35.9900,0.3018107,1.3445342,2.5197,-2.5197,3.2858,-3.2098
36.0000,0.2914564,1.3222915,2.1765,-2.1765,2.8919,-2.8792
36.0100,0.2718981,1.2870100,1.8095,-1.8095,2.5427,-2.5571
36.0200,0.2557913,1.2636167,1.4528,-1.4528,2.2494,-2.1942
36.0300,0.2281796,1.2337041,1.0834,-1.0834,2.0210,-1.7873
36.0400,0.2044029,1.2156798,0.7231,-0.7231,1.7179,-1.4695
36.0500,0.1564661,1.1938206,0.3439,-0.3439,1.2836,-1.0669
36.0600,0.1188835,1.1834662,-0.0310,0.0310,0.7628,-0.6710
36.0700,0.0602087,1.1754128,-0.4103,0.4103,0.4117,-0.3404
36.0800,0.0203252,1.1692768,-0.7903,0.7903,0.0968,0.0031
36.0900,-0.0398835,1.1520196,-1.1512,1.1512,-0.2660,0.3593
36.1000,-0.0820680,1.1347623,-1.5268,1.5268,-0.8493,0.7369
36.1100,-0.1411262,1.0967963,-1.8800,1.8800,-1.3334,1.1041
36.1200,-0.1756408,1.0611312,-2.2417,2.2417,-1.6046,1.5817
36.1300,-0.2243447,1.0074419,-2.5970,2.5970,-1.8979,1.8733
36.1400,-0.2557913,0.9790633,-2.9278,2.9278,-2.2635,2.2375
36.1500,-0.2956748,0.9334273,-3.2663,3.2663,-2.5286,2.5614
36.1600,-0.3229030,0.8977623,-3.5772,3.5772,-2.9074,2.9561
36.1700,-0.3650874,0.8410050,-3.8947,3.8947,-3.3544,3.2739
36.1800,-0.3942331,0.8095584,-4.2033,4.2033,-3.4846,3.5520
36.1900,-0.4379515,0.7635390,-4.5005,4.5005,-3.8596,3.8729
36.2000,-0.4678642,0.7340098,-4.7740,4.7740,-4.1341,4.1968
36.2100,-0.5161846,0.6956603,-5.0000,5.0000,-4.5012,4.5781
36.2200,-0.5487816,0.6715001,-5.0000,5.0000,-4.7009,4.8465
36.2300,-0.5982525,0.6385195,-5.0000,5.0000,-4.9082,5.0185
36.2400,-0.6320001,0.6185778,-5.0000,5.0000,-5.0976,4.9929
36.2500,-0.6791700,0.5936506,-5.0000,5.0000,-5.0704,5.0173
36.2600,-0.7090827,0.5786943,-5.0000,5.0000,-5.0422,5.0020
36.2700,-0.7524176,0.5583690,-5.0000,5.0000,-5.0798,4.9910
36.2800,-0.7800292,0.5453302,-5.0000,5.0000,-5.1023,4.9806
36.2900,-0.8164613,0.5257719,-5.0000,5.0000,-5.0798,5.0081
36.3000,-0.8379371,0.5138836,-5.0000,5.0000,-5.1343,4.9788
36.3100,-0.8655487,0.4916409,-5.0000,5.0000,-5.0845,4.9544
36.3200,-0.8801215,0.4759175,-5.0000,5.0000,-5.0741,5.0081
36.3300,-0.8958448,0.4521408,-5.0000,5.0000,-5.1202,4.9648
36.3400,-0.9004468,0.4345001,-5.0000,5.0000,-5.0962,4.9868
36.3500,-0.9012138,0.4057379,-5.0000,5.0000,-5.0398,5.0002
36.3600,-0.9000633,0.3857962,-5.0000,5.0000,-5.0539,4.9837
36.3700,-0.8954613,0.3570340,-5.0000,5.0000,-5.0492,4.9971
36.3800,-0.8897089,0.3401603,-5.0000,5.0000,-5.0055,5.0386
36.3900,-0.8816555,0.3175340,-5.0000,5.0000,-4.9637,4.9929
36.4000,-0.8770536,0.3033447,-5.0000,5.0000,-5.0276,5.0496
36.4100,-0.8709176,0.2849369,-5.0000,5.0000,-4.9106,4.9806
36.4200,-0.8678496,0.2738156,-5.0000,5.0000,-5.0126,5.0112
36.4300,-0.8655487,0.2623107,-4.8074,4.8074,-4.9627,5.0295
36.4400,-0.8655487,0.2565583,-4.4965,4.4965,-4.9933,5.0081
36.4500,-0.8651652,0.2534903,-4.1695,4.1695,-4.8466,4.8373
36.4600,-0.8628642,0.2546408,-3.8442,3.8442,-4.5393,4.5256
36.4700,-0.8551943,0.2623107,-3.4825,3.4825,-4.2277,4.1785
36.4800,-0.8463739,0.2722816,-3.1339,3.1339,-3.9508,3.8686
36.4900,-0.8279662,0.2941408,-2.7518,2.7518,-3.5415,3.4923
36.5000,-0.8133934,0.3117816,-2.3897,2.3897,-3.2458,3.1452
36.5100,-0.7876992,0.3413107,-1.9946,1.9946,-2.7603,2.7840
36.5200,-0.7692914,0.3639370,-1.6276,1.6276,-2.4078,2.4077
36.5300,-0.7359273,0.4007525,-1.2330,1.2330,-2.1394,2.0100
36.5400,-0.7113836,0.4287477,-0.8683,0.8683,-1.5571,1.6019
36.5500,-0.6791700,0.4755341,-0.4773,0.4773,-1.2117,1.1993
36.5600,-0.6596118,0.5092816,-0.1186,0.1186,-0.8672,0.8949
36.5700,-0.6304661,0.5637379,0.2552,-0.2552,-0.5419,0.5222
36.5800,-0.6086069,0.6040050,0.6296,-0.6296,-0.1904,0.0933
36.5900,-0.5737088,0.6668982,0.9708,-0.9708,0.1537,-0.2318
36.6000,-0.5480146,0.7106166,1.3387,-1.3387,0.5100,-0.5984
36.6100,-0.5004612,0.7773448,1.6686,-1.6686,0.9193,-0.9949
36.6200,-0.4674807,0.8191457,2.0215,-2.0215,1.3583,-1.3853
36.6300,-0.4203107,0.8705341,2.3365,-2.3365,1.7061,-1.6940
36.6400,-0.3911651,0.8996798,2.6618,-2.6618,2.0031,-2.0038
36.6500,-0.3447622,0.9433982,2.9792,-2.9792,2.2269,-2.3802
36.6600,-0.3113981,0.9729273,3.2693,-3.2693,2.6837,-2.7090
36.6700,-0.2623107,1.0151118,3.5632,-3.5632,2.9511,-3.0207
36.6800,-0.2312476,1.0415729,3.8494,-3.8494,3.2256,-3.2574
36.6900,-0.1848447,1.0799226,4.1215,-4.1215,3.6209,-3.5307
36.7000,-0.1545486,1.1056167,4.3744,-4.3744,3.8502,-3.8497
36.7100,-0.1108301,1.1439662,4.6194,-4.6194,4.1581,-4.1389
36.7200,-0.0836020,1.1685098,4.8352,-4.8352,4.4161,-4.3725
36.7300,-0.0448689,1.2064760,5.0000,-5.0000,4.6384,-4.6055
36.7400,-0.0199418,1.2268012,5.0000,-5.0000,4.8763,-4.8654
36.7500,0.0153398,1.2609322,5.0000,-5.0000,4.9994,-5.0063
36.7600,0.0379660,1.2808740,5.0000,-5.0000,5.0126,-5.0002
36.7700,0.0678786,1.3061846,5.0000,-5.0000,5.0539,-5.0435
36.7800,0.0862864,1.3199905,5.0000,-5.0000,4.9853,-4.9361
36.7900,0.1142816,1.3410827,5.0000,-5.0000,5.0502,-5.0002
36.8000,0.1307719,1.3537381,5.0000,-5.0000,5.0003,-5.0081
36.8100,0.1556991,1.3667769,5.0000,-5.0000,5.0445,-5.0374
36.8200,0.1702719,1.3706119,5.0000,-5.0000,4.9923,-4.9910
36.8300,0.1902136,1.3732964,5.0000,-5.0000,4.9806,-4.9806
36.8400,0.2040195,1.3748304,5.0000,-5.0000,5.0064,-4.9404
36.8500,0.2224272,1.3767478,5.0000,-5.0000,4.9909,-5.0142
36.8600,0.2331651,1.3763644,5.0000,-5.0000,5.0346,-4.9898
36.8700,0.2477379,1.3778983,4.9578,-4.9578,5.0252,-4.9758
36.8800,0.2561748,1.3809662,4.7161,-4.7161,5.0252,-4.9605
36.8900,0.2688302,1.3905536,4.4760,-4.4760,4.9980,-4.9556
36.9000,0.2749661,1.3970730,4.1939,-4.1939,4.7724,-4.7098
36.9100,0.2811020,1.4039760,3.8992,-3.8992,4.5176,-4.4536
36.9200,0.2841699,1.4081944,3.5962,-3.5962,4.2906,-4.2310
36.9300,0.2841699,1.4097284,3.2648,-3.2648,3.9095,-3.9022
36.9400,0.2834029,1.4078109,2.9163,-2.9163,3.7050,-3.6685
36.9500,0.2772670,1.3943886,2.5789,-2.5789,3.4301,-3.3355
36.9600,0.2669127,1.3778983,2.2043,-2.2043,2.9854,-2.8963
36.9700,0.2454369,1.3518206,1.8278,-1.8278,2.5972,-2.5321
36.9800,0.2293301,1.3357139,1.4472,-1.4472,2.3213,-2.1240
36.9900,0.1959661,1.3119371,1.0583,-1.0583,1.8932,-1.8843
37.0000,0.1698884,1.2965972,0.6607,-0.6607,1.4753,-1.4494
37.0100,0.1234855,1.2735876,0.2834,-0.2834,1.0932,-1.0840
37.0200,0.0885874,1.2613157,-0.1145,0.1145,0.6011,-0.6588
37.0300,0.0329806,1.2471265,-0.4962,0.4962,0.2327,-0.3087
37.0400,-0.0046019,1.2386895,-0.8928,0.8928,0.0103,0.0409
37.0500,-0.0636602,1.2175972,-1.2626,1.2626,-0.4540,0.4331
37.0600,-0.1054612,1.1972721,-1.6373,1.6373,-1.0129,0.8259
37.0700,-0.1637525,1.1516361,-2.0066,2.0066,-1.3583,1.2481
37.0800,-0.1994175,1.1136701,-2.3566,2.3566,-1.6008,1.6092
37.0900,-0.2500389,1.0649662,-2.7080,2.7080,-1.9820,2.0484
37.1000,-0.2803350,1.0369711,-3.0394,3.0394,-2.3961,2.3650
37.1100,-0.3221360,0.9875001,-3.3690,3.3690,-2.6362,2.6291
37.1200,-0.3508981,0.9514516,-3.6818,3.6818,-2.9840,3.0695
37.1300,-0.3961506,0.8973788,-3.9912,3.9912,-3.3535,3.4136
37.1400,-0.4256797,0.8640147,-4.2964,4.2964,-3.6481,3.6271
37.1500,-0.4716991,0.8149273,-4.5743,4.5743,-3.9710,3.9992
37.1600,-0.5031457,0.7834807,-4.8584,4.8584,-4.2526,4.3505
37.1700,-0.5526166,0.7386118,-5.0000,5.0000,-4.5073,4.6470
37.1800,-0.5867476,0.7113836,-5.0000,5.0000,-4.8622,4.8849
37.1900,-0.6373690,0.6738011,-5.0000,5.0000,-4.9543,5.0386
37.2000,-0.6703496,0.6519418,-5.0000,5.0000,-4.9651,4.9941
37.2100,-0.7179030,0.6231797,-5.0000,5.0000,-5.0502,5.0032
37.2200,-0.7485827,0.6063059,-5.0000,5.0000,-5.0079,4.9959
37.2300,-0.7934516,0.5813788,-5.0000,5.0000,-5.0408,4.9880
37.2400,-0.8218302,0.5656554,-5.0000,5.0000,-5.0741,5.0295
37.2500,-0.8601797,0.5445632,-5.0000,5.0000,-5.0516,4.9941
37.2600,-0.8824224,0.5303739,-5.0000,5.0000,-4.9745,5.0325
37.2700,-0.9123351,0.5096651,-5.0000,5.0000,-5.0892,5.0032
37.2800,-0.9269079,0.4939418,-5.0000,5.0000,-5.0492,4.9709
37.2900,-0.9445487,0.4674807,-5.0000,5.0000,-5.1319,5.0124
37.3000,-0.9506846,0.4502234,-5.0000,5.0000,-5.1235,4.9880
37.3100,-0.9514516,0.4191603,-5.0000,5.0000,-5.0276,4.9758
37.3200,-0.9495341,0.3988350,-5.0000,5.0000,-5.0323,5.0002
37.3300,-0.9430147,0.3712234,-5.0000,5.0000,-5.0788,5.0417
37.3400,-0.9361118,0.3551166,-5.0000,5.0000,-5.0276,5.0374
37.3500,-0.9249904,0.3328739,-5.0000,5.0000,-5.0765,4.9941
37.3600,-0.9184710,0.3198350,-5.0000,5.0000,-4.9829,5.0124
37.3700,-0.9100341,0.3025777,-5.0000,5.0000,-4.9698,5.0051
37.3800,-0.9061992,0.2937573,-5.0000,5.0000,-5.0003,5.0264
37.3900,-0.9015973,0.2834029,-4.9618,4.9618,-5.0469,5.0252
37.4000,-0.8992963,0.2795680,-4.6513,4.6513,-4.9980,5.0051
37.4100,-0.8962283,0.2791845,-4.3285,4.3285,-4.9261,4.9910
37.4200,-0.8931603,0.2814855,-3.9985,3.9985,-4.6859,4.6903
37.4300,-0.8851069,0.2922233,-3.6392,3.6392,-4.4077,4.3212
37.4400,-0.8770536,0.3041117,-3.2829,3.2829,-4.1120,4.0187
37.4500,-0.8613302,0.3259709,-2.8898,2.8898,-3.6091,3.7100
37.4600,-0.8490584,0.3443787,-2.5180,2.5180,-3.2740,3.2635
37.4700,-0.8275827,0.3754418,-2.1211,2.1211,-2.9629,2.8658
37.4800,-0.8084079,0.3988350,-1.7460,1.7460,-2.6104,2.4833
37.4900,-0.7731264,0.4406360,-1.3514,1.3514,-1.9984,2.1588
37.5000,-0.7512671,0.4709321,-0.9549,0.9549,-1.6516,1.6232
37.5100,-0.7228885,0.5181020,-0.5619,0.5619,-1.3357,1.3371
37.5200,-0.7029467,0.5518496,-0.1904,0.1904,-1.0058,0.9303
37.5300,-0.6680487,0.6078399,0.1928,-0.1928,-0.7111,0.5984
37.5400,-0.6423545,0.6465729,0.5725,-0.5725,-0.2745,0.2288
37.5500,-0.6024710,0.7037137,0.9236,-0.9236,0.0541,-0.1653
37.5600,-0.5748593,0.7428302,1.2986,-1.2986,0.3972,-0.6112
37.5700,-0.5234709,0.8026555,1.6382,-1.6382,0.8032,-0.8534
37.5800,-0.4832039,0.8413885,1.9992,-1.9992,1.3061,-1.2804
37.5900,-0.4268302,0.8908594,2.3388,-2.3388,1.7193,-1.6909
37.6000,-0.3953836,0.9177040,2.6526,-2.6526,1.9923,-1.9947
37.6100,-0.3478301,0.9549031,2.9741,-2.9741,2.2753,-2.2729
37.6200,-0.3121651,0.9828982,3.2820,-3.2820,2.5902,-2.6108
37.6300,-0.2542573,1.0235487,3.5692,-3.5692,3.0790,-2.8914
37.6400,-0.2212767,1.0484759,3.8554,-3.8554,3.3441,-3.2415
37.6500,-0.1744903,1.0849079,4.1185,-4.1185,3.5438,-3.5722
37.6600,-0.1438107,1.1079177,4.3753,-4.3753,3.9109,-3.8747
37.6700,-0.1000922,1.1447332,4.6042,-4.6042,4.1971,-4.1340
37.6800,-0.0728641,1.1677428,4.8304,-4.8304,4.4161,-4.3829
37.6900,-0.0345146,1.1892186,5.0000,-5.0000,4.6276,-4.6134
37.7000,-0.0103544,1.2221992,5.0000,-5.0000,4.8631,-4.8776
37.7100,0.0237767,1.2448255,5.0000,-5.0000,5.0290,-4.9990
37.7200,0.0452524,1.2720536,5.0000,-5.0000,5.1000,-4.9929
37.7300,0.0732476,1.2893109,5.0000,-5.0000,5.0384,-5.0142
37.7400,0.0908884,1.3092526,5.0000,-5.0000,5.0041,-5.0124
37.7500,0.1154321,1.3249760,5.0000,-5.0000,5.0220,-5.0063
37.7600,0.1303884,1.3360974,5.0000,-5.0000,5.0229,-4.9880
37.7700,0.1518641,1.3506701,5.0000,-5.0000,5.0149,-5.0264
37.7800,0.1652864,1.3575730,5.0000,-5.0000,5.0158,-5.0282
37.7900,0.1825437,1.3648595,5.0000,-5.0000,5.0360,-4.9941
37.8000,0.1940486,1.3706119,5.0000,-5.0000,5.0205,-4.9880
37.8100,0.2124563,1.3817332,5.0000,-5.0000,5.0337,-4.9941
37.8200,0.2228107,1.3901701,5.0000,-5.0000,5.0375,-5.0142
37.8300,0.2366165,1.4012915,4.9003,-4.9003,5.0727,-4.9526
37.8400,0.2442864,1.4104954,4.6688,-4.6688,5.0346,-4.9941
37.8500,0.2538738,1.4262186,4.4094,-4.4094,4.9308,-4.9221
37.8600,0.2573253,1.4338886,4.1268,-4.1268,4.7009,-4.6793
37.8700,0.2592428,1.4404080,3.8488,-3.8488,4.4091,-4.4152
37.8800,0.2580923,1.4427090,3.5259,-3.5259,4.1097,-4.1431
37.8900,0.2538738,1.4400245,3.1949,-3.1949,3.9156,-3.9022
37.9000,0.2469709,1.4338886,2.8522,-2.8522,3.6279,-3.5886
37.9100,0.2270292,1.4127964,2.4952,-2.4952,3.2599,-3.2312
37.9200,0.2116894,1.3982235,2.1188,-2.1188,2.9370,-2.8426
37.9300,0.1836942,1.3848011,1.7599,-1.7599,2.5747,-2.4522
37.9400,0.1622185,1.3671604,1.3738,-1.3738,2.2198,-2.1686
37.9500,0.1204175,1.3537381,0.9954,-0.9954,1.7639,-1.7769
37.9600,0.0893544,1.3322624,0.6028,-0.6028,1.4589,-1.3560
37.9700,0.0567573,1.3211410,0.2223,-0.2223,1.0824,-0.9364
37.9800,0.0053689,1.3088691,-0.1694,0.1694,0.6035,-0.6234
37.9900,-0.0302961,1.2981312,-0.5580,0.5580,0.2378,-0.2733
38.0000,-0.0851359,1.2720536,-0.9431,0.9431,-0.1960,0.0549
38.0100,-0.1219515,1.2494274,-1.2990,1.2990,-0.4695,0.4697
38.0200,-0.1783253,1.2049420,-1.6702,1.6702,-1.0838,0.8595
38.0300,-0.2124563,1.1662090,-2.0314,2.0314,-1.3738,1.2651
38.0400,-0.2603932,1.1013982,-2.3665,2.3665,-1.6314,1.7397
38.0500,-0.2922233,1.0665002,-2.7129,2.7129,-2.0671,2.0947
38.0600,-0.3363253,1.0174128,-3.0524,3.0524,-2.2790,2.3247
38.0700,-0.3650874,0.9813643,-3.3668,3.3668,-2.7180,2.6968
38.0800,-0.4114904,0.9265244,-3.6882,3.6882,-3.0268,3.0927
38.0900,-0.4433205,0.8923934,-3.9981,3.9981,-3.3450,3.3172
38.1000,-0.4904904,0.8448399,-4.2933,4.2933,-3.6350,3.7058
38.1100,-0.5230874,0.8137769,-4.5870,4.5870,-3.9414,4.0327
38.1200,-0.5733253,0.7689079,-4.8680,4.8680,-4.2836,4.3890
38.1300,-0.6063059,0.7424467,-5.0000,5.0000,-4.5722,4.5872
38.1400,-0.6557768,0.7056312,-5.0000,5.0000,-4.8528,4.9099
38.1500,-0.6879904,0.6826215,-5.0000,5.0000,-5.0088,5.0447
38.1600,-0.7343933,0.6530923,-5.0000,5.0000,-5.0111,5.0112
38.1700,-0.7639225,0.6362185,-5.0000,5.0000,-5.0633,5.0173
38.1800,-0.8034225,0.6147428,-5.0000,5.0000,-5.0346,4.9990
38.1900,-0.8283496,0.6009370,-5.0000,5.0000,-5.0111,5.0356
38.2000,-0.8620972,0.5798448,-5.0000,5.0000,-5.1009,5.0093
38.2100,-0.8816555,0.5656554,-5.0000,5.0000,-5.1484,4.9990
38.2200,-0.9061992,0.5445632,-5.0000,5.0000,-5.1141,5.0124
38.2300,-0.9173205,0.5288399,-5.0000,5.0000,-5.0892,5.0154
38.2400,-0.9292089,0.5035292,-5.0000,5.0000,-5.0680,4.9666
38.2500,-0.9345778,0.4839709,-5.0000,5.0000,-5.0643,5.0142
38.2600,-0.9364953,0.4544418,-5.0000,5.0000,-5.0563,4.9990
38.2700,-0.9353448,0.4341166,-5.0000,5.0000,-5.0102,5.0063
38.2800,-0.9322768,0.4003690,-5.0000,5.0000,-5.0017,5.0618
38.2900,-0.9303594,0.3834952,-5.0000,5.0000,-5.0220,4.9971
38.3000,-0.9249904,0.3566505,-5.0000,5.0000,-5.0384,4.9868
38.3100,-0.9215390,0.3405437,-5.0000,5.0000,-4.9486,5.0093
38.3200,-0.9165536,0.3209855,-5.0000,5.0000,-4.8988,5.0234
38.3300,-0.9154031,0.3098641,-5.0000,5.0000,-4.9712,5.0173
38.3400,-0.9150196,0.2987428,-4.9342,4.9342,-5.0126,5.0221
38.3500,-0.9150196,0.2964418,-4.6288,4.6288,-4.9792,5.0173
38.3600,-0.9150196,0.2979758,-4.3288,4.3288,-4.9331,4.9264
38.3700,-0.9142526,0.3010437,-3.9890,3.9890,-4.7982,4.6872
38.3800,-0.9038982,0.3179175,-3.6370,3.6370,-4.3047,4.3200
38.3900,-0.8935438,0.3340243,-3.2900,3.2900,-4.0834,3.9266
38.4000,-0.8732186,0.3589515,-2.9188,2.9188,-3.7379,3.6301
38.4100,-0.8548108,0.3765923,-2.5308,2.5308,-3.3535,3.3446
38.4200,-0.8222137,0.4065049,-2.1680,2.1680,-2.8741,2.9359
38.4300,-0.7999710,0.4298981,-1.7829,1.7829,-2.5606,2.5693
38.4400,-0.7677574,0.4697816,-1.3970,1.3970,-2.2682,2.1838
38.4500,-0.7462817,0.4996943,-1.0335,1.0335,-1.7841,1.8257
38.4600,-0.7094662,0.5487816,-0.6556,0.6556,-1.4410,1.3914
38.4700,-0.6830050,0.5829127,-0.2768,0.2768,-1.0566,1.1102
38.4800,-0.6415875,0.6343011,0.0696,-0.0696,-0.6481,0.5911
38.4900,-0.6128253,0.6684322,0.4333,-0.4333,-0.3323,0.2928
38.5000,-0.5671894,0.7190535,0.7946,-0.7946,-0.0141,-0.0488
38.5100,-0.5353593,0.7539515,1.1475,-1.1475,0.3868,-0.4740
38.5200,-0.4816700,0.8099419,1.4755,-1.4755,0.6129,-0.8625
38.5300,-0.4410195,0.8475244,1.8193,-1.8193,1.1877,-1.2194
38.5400,-0.3857962,0.9004468,2.1529,-2.1529,1.5806,-1.5049
38.5500,-0.3543496,0.9280584,2.4635,-2.4635,1.8081,-1.8593
38.5600,-0.3079467,0.9656410,2.7827,-2.7827,2.0849,-2.1271
38.5700,-0.2738156,0.9928691,3.0969,-3.0969,2.4055,-2.4754
38.5800,-0.2216602,1.0335196,3.3964,-3.3964,2.8031,-2.7749
38.5900,-0.1898301,1.0580633,3.6778,-3.6778,3.1039,-3.0726
38.6000,-0.1438107,1.0925778,3.9542,-3.9542,3.4446,-3.4215
38.6100,-0.1142816,1.1140536,4.2032,-4.2032,3.6904,-3.6533
38.6200,-0.0713301,1.1481847,4.4530,-4.4530,3.9461,-3.9485
38.6300,-0.0452524,1.1688933,4.6768,-4.6768,4.1830,-4.1864
38.6400,-0.0080534,1.1976556,4.8677,-4.8677,4.4753,-4.5122
38.6500,0.0145728,1.2164468,5.0000,-5.0000,4.7663,-4.6946
38.6600,0.0479369,1.2425245,5.0000,-5.0000,4.9449,-4.8898
38.6700,0.0678786,1.2574807,5.0000,-5.0000,4.9886,-4.9666
38.6800,0.0977913,1.2785730,5.0000,-5.0000,5.0346,-5.0185
38.6900,0.1158156,1.2896944,5.0000,-5.0000,5.0276,-5.0142
38.7000,0.1415097,1.3011992,5.0000,-5.0000,4.9651,-4.9819
38.7100,0.1587670,1.3069516,5.0000,-5.0000,5.0539,-4.9868
38.7200,0.1836942,1.3146216,5.0000,-5.0000,5.0619,-4.9837
38.7300,0.1990340,1.3184565,5.0000,-5.0000,4.9839,-5.0203
38.7400,0.2201263,1.3276604,5.0000,-5.0000,5.0516,-4.9837
38.7500,0.2320146,1.3349469,5.0000,-5.0000,5.0892,-4.9514
38.7600,0.2469709,1.3460681,5.0000,-5.0000,5.0360,-4.8849
38.7700,0.2550243,1.3548886,4.8438,-4.8438,5.0276,-4.9697
38.7800,0.2665292,1.3702284,4.6276,-4.6276,5.0323,-5.0051
38.7900,0.2730486,1.3790488,4.3842,-4.3842,4.9035,-4.8532
38.8000,0.2814855,1.3943886,4.1176,-4.1176,4.6586,-4.6409
38.8100,0.2853204,1.4032090,3.8350,-3.8350,4.4335,-4.3938
