timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
60.470000,0.508384912,0.780058258,0.245564330,-2.660350478,6.111798,-4.356429,7.964383,-5.554657,7.969321,-5.585771,6491
60.480000,0.512677680,0.648610735,0.226230640,-2.727271770,5.871471,-5.044031,7.861833,-5.610272,7.987181,-5.511961,6492
60.490000,0.517541125,0.490415916,0.208894362,-2.709448787,5.077295,-5.738093,7.664342,-5.752656,7.876261,-5.620541,6493
60.500000,0.521351434,0.404887105,0.172318842,-2.594680566,4.598284,-5.924766,7.424728,-5.904152,7.776621,-5.765110,6494
60.510000,0.524193307,0.308572015,0.162974923,-2.529264624,4.476830,-5.714302,7.195593,-6.010541,7.473940,-5.900530,6495
60.520000,0.525188018,0.205572074,0.152032200,-2.470167138,3.817812,-5.301422,6.903754,-6.049744,7.264320,-5.875521,6496
60.530000,0.525303840,0.085245846,0.092298414,-2.731487577,1.409866,-4.643408,6.403754,-5.996421,7.097470,-6.044490,6497
60.540000,0.522227499,-0.176440036,0.072750339,-2.561043535,-0.113064,-4.202107,5.903754,-5.889933,6.846490,-6.029241,6498
60.550000,0.519507189,-0.324649526,0.046928630,-2.345408688,-0.816893,-2.768923,5.403754,-5.603340,6.334190,-5.901750,6499
60.560000,0.513177609,-0.513645614,0.039427568,-2.339177732,-1.586079,-2.207317,4.903754,-5.273507,5.829880,-5.871250,6500
60.570000,0.505707653,-0.624044253,0.030199139,-2.333623585,-1.503615,-1.944379,4.403754,-4.945271,5.289380,-5.542460,6501
60.580000,0.497985058,-0.716273154,-0.017130670,-1.917172384,-1.210574,-0.806008,3.903754,-4.501180,4.777080,-5.256980,6502
60.590000,0.496634797,-0.719368744,-0.023273870,-1.659556079,-0.395449,0.332701,3.403754,-4.001180,4.292980,-4.857430,6503
60.600000,0.493507423,-0.721513720,-0.031936041,-1.350116245,-0.406109,-0.312067,2.903754,-3.554506,3.850240,-4.412130,6504
60.610000,0.476507614,-0.641704644,-0.049813860,-0.732055833,-0.137231,-0.385980,2.403754,-3.209405,3.276370,-3.831410,6505
60.620000,0.475251124,-0.575131302,-0.054918692,-0.642050855,-0.426799,-0.532992,1.903754,-2.922523,2.884860,-3.480050,6506
60.630000,0.475251124,-0.575131302,-0.054918692,-0.642050855,nan,nan,1.903754,-2.922523,2.884860,-3.480050,6506
60.640000,0.464598005,-0.398448137,-0.057153387,-0.548508171,-1.977063,-0.656219,1.403754,-2.684175,1.886110,-2.920680,6508
60.650000,0.460938504,-0.054487095,-0.058570858,-0.504409080,-1.188743,-0.989993,0.911136,-2.517148,1.773780,-2.810270,6509
60.660000,0.460660845,0.053246415,-0.064166326,-0.142136063,-0.756061,-0.636329,0.708138,-2.321390,1.312240,-2.521740,6510
60.670000,0.461081552,0.099615314,-0.064870801,-0.102021544,-0.295741,-0.445716,0.589466,-2.121950,0.807930,-2.358870,6511
60.680000,0.462250252,0.224203616,-0.065807614,-0.012902813,0.757637,-1.057736,0.625156,-2.026763,0.586560,-2.208200,6512
60.690000,0.464020227,0.376202340,-0.065583845,-0.004430070,-0.171323,-2.225188,0.532416,-2.098596,0.584210,-2.038010,6513
60.700000,0.468458148,0.542079214,-0.065224584,0.020518850,-0.709719,-2.744529,0.377904,-2.231982,0.559300,-2.085590,6514
60.710000,0.470985581,0.473432899,-0.062389882,0.346246623,-2.281094,-1.962718,0.030136,-2.245744,0.460130,-2.247850,6515
60.720000,0.478376171,0.405699168,-0.058907459,0.556841237,-2.909983,-1.437261,-0.363056,-2.187579,0.284820,-2.267980,6516
60.730000,0.485038247,0.466071964,-0.049388806,0.572114062,-3.175489,-1.137455,-0.747922,-2.095744,0.005640,-2.194170,6517
60.740000,0.487853731,0.412193977,-0.044493577,0.439714645,-3.850386,-1.191745,-1.180234,-2.021434,-0.426760,-2.097790,6518
60.750000,0.489579946,0.330678277,-0.036906831,0.501655215,-4.154626,-1.283419,-1.605041,-1.967701,-0.956920,-2.020930,6519
60.760000,0.488961341,-0.112570718,-0.032428451,0.601013175,-4.391747,-0.261153,-2.014190,-1.783021,-1.312240,-1.959320,6520
60.770000,0.482989369,-0.606086617,-0.023435525,0.779576523,-4.742106,0.252190,-2.424599,-1.550189,-1.749810,-1.875140,6521
60.780000,0.473735513,-0.892041786,-0.012812800,0.922397638,-4.745956,0.462390,-2.789707,-1.315190,-2.107480,-1.716540,6522
60.790000,0.470484966,-1.018496828,-0.004028333,1.085609186,-4.671828,0.663053,-3.104126,-1.079545,-2.478780,-1.435940,6523
60.800000,0.465789423,-1.112578756,0.003305449,1.284310790,-4.878696,0.519927,-3.411158,-0.889379,-2.952070,-1.225490,6524
60.810000,0.427104454,-1.233169499,0.029267972,1.384191900,-5.082766,0.973679,-3.711251,-0.659657,-3.152290,-1.033340,6525
60.820000,0.427104454,-1.233169499,0.029267972,1.384191900,nan,nan,-3.711251,-0.659657,-3.152290,-1.033340,6525
60.830000,0.414728720,-1.087087870,0.042936600,1.676998804,-4.530423,2.101498,-3.903851,-0.304494,-3.710650,-0.656970,6527
60.840000,0.403500375,-0.836617203,0.056015673,2.068025514,-3.830541,3.384356,-3.981191,0.182874,-3.697490,-0.558760,6528
60.850000,0.393166957,-0.668573452,0.100029890,2.581124607,-4.252170,4.670641,-4.106380,0.682874,-3.956930,-0.220820,6529
60.860000,0.389180977,-0.619657616,0.117603372,2.676287866,-4.276249,4.937179,-4.220820,1.182874,-4.010040,0.345260,6530
60.870000,0.372871894,-1.077339575,0.146518876,2.863193600,-4.963874,4.799975,-4.414599,1.682874,-4.213550,0.698450,6531
60.880000,0.357641639,-1.343578723,0.213421309,3.365675985,-5.981943,5.011580,-4.723129,2.182874,-4.308490,1.345050,6532
60.890000,0.357641639,-1.343578723,0.213421309,3.365675985,nan,nan,-4.723129,2.182874,-4.308490,1.345050,6532
60.900000,0.343726663,-1.673864041,0.245258724,3.519024816,-6.929462,5.307105,-5.124148,2.682874,-4.802930,2.160620,6534
60.910000,0.323099153,-1.852127757,0.295240702,3.525382382,-7.155961,5.371221,-5.510741,3.179783,-4.817030,2.377170,6535
60.920000,0.309284333,-1.891567331,0.347639749,3.516072692,-7.441473,5.915587,-5.892425,3.617273,-5.088220,2.785870,6536
60.930000,0.278226072,-1.709392658,0.388382548,3.454845900,-7.565502,6.587075,-6.248115,4.095877,-5.640940,3.289120,6537
60.940000,0.263467610,-1.352357390,0.428177953,3.360162224,-7.278575,6.410281,-6.525659,4.497368,-5.902260,3.756380,6538
60.950000,0.255169307,-1.369919937,0.468700560,3.099600931,-7.266934,6.205995,-6.770661,4.826673,-6.413620,4.264510,6539
60.960000,0.231890799,-1.612784625,0.489679205,3.111162473,-7.869567,6.162593,-7.069042,5.113401,-6.699851,4.629900,6540
60.970000,0.219065019,-1.736107206,0.511197446,3.138634311,-8.262450,6.593891,-7.386744,5.425898,-7.015690,5.000170,6541
60.980000,0.197286612,-1.777589404,0.547760130,3.138609383,-8.294308,7.172118,-7.673248,5.780970,-7.132720,5.241730,6542
60.990000,0.177902967,-1.778341797,0.588555968,3.275167991,-8.143897,6.881101,-7.907618,6.057418,-7.618231,5.547340,6543
61.000000,0.174294261,-1.831649116,0.628698322,3.338510088,-8.294825,6.428550,-8.000000,6.242380,-7.895060,5.951160,6544
61.010000,0.166944720,-1.870862837,0.667806956,3.340404409,-8.092029,6.173102,-8.000000,6.372473,-8.126770,6.247621,6545
61.020000,0.146468329,-1.877652747,0.709984489,3.352243515,-7.745345,5.560659,-8.000000,6.405999,-8.110320,6.325701,6546
61.030000,0.100077548,-1.959696168,0.730805445,3.312661236,-7.247619,4.947539,-8.000000,6.353648,-8.069900,6.378160,6547
61.040000,0.084081346,-1.996721006,0.751595028,3.256379836,-7.039103,4.241692,-8.000000,6.212583,-8.111731,6.375110,6548
61.050000,0.084081346,-1.996721006,0.751595028,3.256379836,nan,nan,-8.000000,6.212583,-8.111731,6.375110,6548
61.060000,0.084081346,-1.996721006,0.751595028,3.256379836,nan,nan,-8.000000,6.212583,-7.958980,6.230541,6549
61.070000,0.072459339,-1.920815603,0.802520354,3.078027586,-6.283085,3.935243,-8.000000,6.046214,-8.035590,6.187231,6551
61.080000,0.067915036,-1.896569322,0.812097766,3.048206081,-6.500104,3.716082,-8.000000,5.869059,-8.028541,6.056691,6552
61.090000,-0.000631755,-1.852955330,0.912004367,2.162992710,-6.011324,2.986035,-8.000000,5.613881,-7.973080,5.856000,6553
61.100000,-0.026812791,-1.848649250,0.926358255,2.044454900,-6.379398,1.920991,-8.000000,5.244514,-8.026191,5.741930,6554
61.110000,-0.038276065,-1.920349623,0.938595485,1.922506273,-6.000087,1.784840,-8.000000,4.898143,-7.991881,5.429000,6555
61.120000,-0.062536572,-1.925290125,0.956224577,1.664025709,-5.472545,1.387871,-7.848465,4.537260,-8.016790,5.043480,6556
61.130000,-0.087904867,-1.837188135,0.965700584,1.589007319,-4.454201,0.899767,-7.568994,4.151277,-7.942530,4.674430,6557
61.140000,-0.099540342,-1.902469676,0.989778030,1.457509517,-4.101008,0.293566,-7.273408,3.727175,-7.758760,4.338320,6558
61.150000,-0.132438135,-1.837978648,1.003309817,1.145648107,-3.100282,0.238820,-6.876761,3.343084,-7.421770,3.891190,6559
61.160000,-0.156351854,-1.885926578,1.012180057,0.820865227,-2.606244,0.474108,-6.458210,3.033391,-7.156691,3.516650,6560
61.170000,-0.156351854,-1.885926578,1.012180057,0.820865227,nan,nan,-6.458210,3.033391,-7.156691,3.516650,6560
61.180000,-0.156351854,-1.885926578,1.012180057,0.820865227,nan,nan,-6.458210,3.033391,-6.837090,3.261670,6561
61.190000,-0.174268506,-1.645153681,1.018053005,0.209175297,-1.092797,-0.246516,-5.958210,2.661734,-6.516551,3.080500,6563
61.200000,-0.198870639,-1.139920168,1.016379103,0.004705028,-0.037042,0.047672,-5.458210,2.370977,-6.357690,2.907260,6564
61.210000,-0.216550388,-0.800974738,1.014010671,-0.093740860,0.272765,0.204227,-4.958210,2.133651,-5.778180,2.464400,6565
61.220000,-0.224679121,-0.655142587,1.009786080,-0.386799462,0.170515,0.431116,-4.458210,1.953214,-5.287030,2.165500,6566
61.230000,-0.230735357,-0.504602795,1.002189556,-0.644634388,0.726279,0.578002,-3.958210,1.812597,-4.740420,1.936140,6567
61.240000,-0.230735357,-0.504602795,1.002189556,-0.644634388,nan,nan,-3.958210,1.812597,-4.740420,1.936140,6567
61.250000,-0.230735357,-0.504602795,1.002189556,-0.644634388,nan,nan,-3.958210,1.812597,-4.356900,1.805600,6568
61.260000,-0.239860646,-0.334577927,0.994020372,-0.921153329,1.187093,0.185302,-3.458210,1.635070,-3.861050,1.773270,6570
61.270000,-0.244049203,-0.478745943,0.985423465,-1.323874437,1.901863,-0.195929,-2.958210,1.426292,-3.825330,1.649440,6571
61.280000,-0.250396064,-0.680648468,0.948951861,-1.971762303,1.903339,-0.709647,-2.458210,1.172002,-3.285770,1.432890,6572
61.290000,-0.258641119,-0.791083908,0.905786350,-2.053638413,1.858485,-1.273939,-1.958210,0.870505,-2.789920,1.288320,6573
61.300000,-0.264806844,-0.908065486,0.882863847,-1.988545102,1.845728,-1.573913,-1.458210,0.562481,-2.348590,0.973560,6574
61.310000,-0.270128309,-1.028733612,0.886297366,-1.633764940,2.697812,-1.604319,-0.958210,0.284770,-1.842400,0.707600,6575
61.320000,-0.280066667,-0.851175157,0.879024601,-1.407078805,3.331064,-1.229794,-0.458210,0.088234,-1.379450,0.351360,6576
61.330000,-0.286068408,-0.441152670,0.855733513,-1.019915881,4.947837,-0.428910,0.041790,0.020926,-0.905220,0.102480,6577
61.340000,-0.288603250,-0.190800357,0.843381946,-0.799451643,5.593054,-0.317733,0.541790,-0.023974,-0.424410,0.048800,6578
61.350000,-0.289076556,-0.034757456,0.834647483,-0.730657685,6.351894,-0.669640,1.041790,-0.111004,0.069560,0.012200,6579
61.360000,-0.286535859,0.075759577,0.825944209,-0.748748553,6.842144,-1.162892,1.541790,-0.254396,0.465770,-0.084180,6580
61.370000,-0.284617550,0.057288251,0.817553308,-0.673342655,6.834326,-1.980235,2.041790,-0.491273,1.187690,-0.176290,6581
61.380000,-0.284617550,0.057288251,0.817553308,-0.673342655,nan,nan,2.041790,-0.491273,1.187690,-0.176290,6581
61.390000,-0.283807752,0.039976949,0.809694595,-0.935722695,6.448922,-3.142271,2.541790,-0.857375,2.026640,-0.495930,6583
61.400000,-0.281234260,0.120605195,0.802003958,-1.172859120,6.698601,-2.964303,3.041790,-1.158767,2.179390,-0.603290,6584
61.410000,-0.279473954,0.059567473,0.770780455,-1.818136555,7.061937,-2.655060,3.541790,-1.385085,2.849140,-0.988810,6585
61.420000,-0.274621036,0.310486023,0.745006149,-2.244636012,7.866025,-3.041285,4.041790,-1.637879,3.366140,-1.248060,6586
61.430000,-0.266742426,0.604573834,0.732160908,-2.113752916,8.596910,-2.684216,4.541790,-1.814617,3.834730,-1.614060,6587
61.440000,-0.256961573,0.807940554,0.698187989,-1.425498457,8.933290,-2.293993,5.041790,-1.919351,4.272770,-1.753750,6588
61.450000,-0.250098848,0.949239367,0.689942274,-1.147468322,8.901820,-2.617914,5.541790,-2.055785,4.728200,-1.878190,6589
61.460000,-0.243293808,1.070175305,0.683226329,-0.825054897,8.870754,-2.656279,6.041790,-2.182128,5.147440,-2.005680,6590
61.470000,-0.237910467,1.250754435,0.678888843,0.018686702,8.210911,-1.172738,6.541790,-2.095629,5.694990,-2.155740,6591
61.480000,-0.232002179,1.413594686,0.681259167,0.549358580,8.317319,-0.155899,7.041790,-1.882567,6.217160,-2.091690,6592
61.490000,-0.189889900,1.996955364,0.683995298,0.592528653,7.980936,-1.049378,7.541790,-1.812983,6.653790,-1.986770,6593
61.500000,-0.189889900,1.996955364,0.683995298,0.592528653,nan,nan,7.541790,-1.812983,6.653790,-1.986770,6593
61.510000,-0.189889900,1.996955364,0.683995298,0.592528653,nan,nan,7.541790,-1.812983,7.150580,-1.830610,6594
61.520000,-0.172546121,2.207141586,0.682447679,-0.371590067,8.732411,-2.772880,8.000000,-1.982052,7.562300,-1.824510,6596
61.530000,-0.145887260,2.568960428,0.643924323,-1.951005028,9.973217,-3.402956,8.000000,-2.216653,7.678390,-1.979450,6597
61.540000,-0.037914030,3.479300356,0.622035401,-2.096791857,10.097160,-2.464728,8.000000,-2.299377,8.062850,-2.160620,6598
61.550000,-0.014525249,3.700958735,0.594215531,-2.349208582,10.257267,-2.504720,8.000000,-2.378223,8.046400,-2.291160,6599
61.560000,0.045388780,3.950579603,0.569203910,-2.105308584,9.486358,-3.542187,8.000000,-2.587249,7.998930,-2.383270,6600
61.570000,0.074097867,3.815795159,0.553870502,-1.883789636,9.130393,-6.210391,8.000000,-3.087249,7.968380,-2.596770,6601
61.580000,0.129276242,3.463178817,0.542215785,-1.722964238,7.986684,-7.149858,8.000000,-3.587249,7.940180,-2.785870,6602
61.590000,0.151649432,3.277914523,0.518116979,-1.580509953,8.393501,-7.056252,8.000000,-4.087249,8.014440,-3.226290,6603
61.600000,0.188347710,2.753821989,0.507088904,-1.531438119,6.865028,-6.624650,8.000000,-4.587249,7.973080,-3.742350,6604
61.610000,0.218804959,2.411109677,0.496675832,-1.507361653,8.482301,-6.409801,8.000000,-5.014242,8.006451,-4.177280,6605
61.620000,0.247314369,2.339848425,0.471754047,-1.526353341,8.165390,-6.073833,8.000000,-5.268140,8.006451,-4.648810,6606
61.630000,0.276005083,2.379286532,0.446609906,-1.660260009,8.805389,-6.156944,8.000000,-5.504828,8.033240,-5.169140,6607
61.640000,0.304916059,2.379409771,0.427201915,-1.693258904,9.004647,-5.940267,8.000000,-5.686067,8.006451,-5.451571,6608
61.650000,0.332236232,2.373179796,0.405838014,-1.682625051,9.748248,-6.542254,8.000000,-5.927717,8.025250,-5.668120,6609
61.660000,0.347642245,2.332086486,0.395162567,-1.708422041,9.226757,-6.116020,8.000000,-6.085291,7.919971,-5.877350,6610
61.670000,0.362301856,2.283238585,0.384094308,-1.742394927,9.267813,-6.399578,8.000000,-6.263260,7.993290,-6.106100,6611
61.680000,0.388339512,2.218644325,0.362447678,-1.848821186,8.628164,-5.611946,8.000000,-6.315849,7.944880,-6.235420,6612
61.690000,0.413217517,2.075130578,0.339113200,-2.023774937,8.985828,-6.500993,8.000000,-6.481665,7.941120,-6.359250,6613
61.700000,0.436970992,1.985588852,0.315075259,-2.110083247,7.891989,-5.687605,8.000000,-6.520008,7.996580,-6.520900,6614
61.710000,0.453278590,1.889563779,0.298893170,-2.145011696,7.565149,-5.849264,8.000000,-6.575726,7.996580,-6.533100,6615
61.720000,0.464475757,1.808949260,0.286575280,-2.178767749,7.948079,-5.060642,8.000000,-6.519578,8.037941,-6.577631,6616
61.730000,0.490029888,1.671840430,0.263135350,-2.270294808,7.804437,-5.212734,8.000000,-6.490073,8.030890,-6.508700,6617
61.740000,0.501133186,1.546338926,0.236555157,-2.554200517,6.791685,-4.183904,8.000000,-6.326038,8.007390,-6.512970,6618
61.750000,0.515664489,1.366139946,0.222892129,-2.618585961,6.700542,-4.189408,8.000000,-6.181052,8.014440,-6.348881,6619
61.760000,0.523193300,1.313700464,0.201799316,-2.630432008,6.468283,-4.606734,8.000000,-6.108157,8.023840,-6.167710,6620
61.770000,0.539371308,1.057552082,0.179975197,-2.572754524,6.136418,-4.676994,8.000000,-6.052812,8.012091,-6.103050,6621
61.780000,0.545399222,0.843828313,0.164754174,-2.511374168,5.119467,-4.058194,8.000000,-5.920750,7.995640,-6.082920,6622
61.790000,0.553046229,0.462053933,0.098905598,-2.379540566,4.147603,-4.194500,8.000000,-5.821691,8.035590,-5.917001,6623
61.800000,0.555167507,0.327567653,0.081817669,-2.406393179,3.546040,-4.793809,7.934913,-5.813975,8.034651,-5.875521,6624
61.810000,0.556501481,0.095458346,0.066962322,-2.331486025,1.977447,-4.640151,7.434913,-5.786535,7.941120,-5.824891,6625
61.820000,0.555985440,0.036123229,0.043360029,-1.977083597,1.169582,-3.522526,6.934913,-5.612440,7.737610,-5.820621,6626
61.830000,0.555080292,0.047486069,0.021366632,-1.910005359,0.929031,-3.001603,6.434913,-5.387995,7.318840,-5.617490,6627
61.840000,0.553986528,-0.004081681,0.001189446,-1.692856933,1.367513,-3.102949,5.934913,-5.202183,6.833330,-5.459501,6628
61.850000,0.553170797,-0.044868220,-0.016282203,-1.391041211,0.651715,-2.170732,5.434913,-4.912233,6.264161,-5.187440,6629
61.860000,0.550601961,-0.049351678,-0.024957931,-1.247801621,0.412012,-1.894544,4.934913,-4.617652,5.724600,-5.005050,6630
61.870000,0.549629896,-0.085143832,-0.031821223,-1.148051462,0.004581,-1.779843,4.434913,-4.340591,5.289380,-4.711640,6631
61.880000,0.548770109,-0.128247185,-0.037284453,-0.998827588,-0.654674,-1.989435,3.934913,-4.122537,4.812330,-4.439580,6632
61.890000,0.546828833,-0.288818354,-0.043995171,-0.818999057,-1.137178,-2.354699,3.434913,-3.977758,4.265720,-4.106520,6633
61.900000,0.544252029,-0.381780121,-0.057397728,-0.783929526,-0.842910,-1.995686,2.934913,-3.801047,3.806530,-3.993060,6634
61.910000,0.542965824,-0.448620095,-0.067156154,-0.718052167,-0.507805,-1.585843,2.434913,-3.589159,3.373660,-3.808230,6635
61.920000,0.541010410,-0.497611933,-0.072766001,-0.477331442,-1.547383,-1.602763,1.934913,-3.403192,2.877810,-3.676470,6636
61.930000,0.522107374,-0.621722141,-0.074791962,-0.071918475,-0.980024,-1.418576,1.434913,-3.213312,2.345300,-3.426370,6637
61.940000,0.515681440,-0.365216530,-0.074323579,0.018404823,-1.092171,-1.888082,1.077391,-3.107525,1.813730,-3.334260,6638
61.950000,0.511181298,-0.333660737,-0.073651631,0.084001447,-1.431686,-2.219747,0.765324,-3.057978,1.232810,-3.112830,6639
61.960000,0.506998776,-0.338117093,-0.071563678,0.160450737,-2.362364,-2.589634,0.363419,-3.063513,0.881250,-3.046950,6640
61.970000,0.504759675,-0.325677645,-0.067884218,0.330501142,-2.553642,-2.332252,-0.019243,-3.033951,0.558360,-3.088430,6641
61.980000,0.498976379,-0.354984021,-0.061898424,0.542617669,-2.474504,-1.726135,-0.348585,-2.926492,0.156980,-3.024990,6642
61.990000,0.493720140,-0.344665455,-0.053986555,0.720215560,-2.955152,-0.307695,-0.705549,-2.641012,-0.160740,-2.929830,6643
62.000000,0.490142014,-0.334908486,-0.044106031,0.801682903,-3.319247,-0.512481,-1.071439,-2.414835,-0.489740,-2.701080,6644
62.010000,0.490142014,-0.334908486,-0.044106031,0.801682903,nan,nan,-1.071439,-2.414835,-0.489740,-2.701080,6644
62.020000,0.490142014,-0.334908486,-0.044106031,0.801682903,nan,nan,-1.071439,-2.414835,-0.953630,-2.422920,6645
62.030000,0.488212259,-0.497372390,-0.025154505,0.857937768,-4.281706,0.232735,-1.525415,-2.114077,-1.108730,-2.392420,6647
62.040000,0.475848874,-1.020584461,-0.011387037,1.035612452,-5.154222,0.379997,-2.025415,-1.827166,-1.164190,-2.213080,6648
62.050000,0.437209323,-1.325450067,0.003787292,1.415256024,-6.035255,0.857686,-2.525415,-1.508293,-1.688240,-1.961150,6649
62.060000,0.426033258,-1.322844924,0.021482185,1.624943432,-5.182075,0.647686,-3.025415,-1.253149,-2.126280,-1.646390,6650
62.070000,0.410517557,-0.828010915,0.042507620,1.822208049,-3.932958,1.826478,-3.215780,-0.868574,-2.603330,-1.331020,6651
62.080000,0.410517557,-0.828010915,0.042507620,1.822208049,nan,nan,-3.215780,-0.868574,-2.603330,-1.331020,6651
62.090000,0.410517557,-0.828010915,0.042507620,1.822208049,nan,nan,-3.215780,-0.868574,-3.256160,-1.063840,6652
62.100000,0.403094250,-0.338215084,0.093262941,2.742958815,-3.416203,4.078354,-3.314428,-0.368574,-3.207750,-0.882670,6654
