elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
57.4802,15.8815,100.4160,7.8498,-42.8983,-2.2645,2.2235
57.4901,17.7162,87.7817,7.8498,-42.8983,-2.2645,2.2235
57.5000,18.5456,82.7158,7.8498,-42.8983,-2.7096,2.6535
57.5100,19.3367,78.9926,6.8226,-50.8939,-2.7096,2.6535
57.5203,19.3367,78.9926,6.2293,-56.4481,-2.9568,2.9115
57.5300,19.9848,79.1147,5.0153,-62.4905,-2.9568,2.9115
57.5400,20.6440,80.4575,4.4166,-63.8943,-2.9568,2.9115
57.5504,21.3801,82.4106,4.4166,-63.8943,-2.9568,2.9115
57.5600,22.2041,84.0585,3.8123,-63.2230,-2.9121,2.9640
57.5704,23.0281,84.8520,3.2410,-59.0115,-2.9121,2.9640
57.5801,24.6760,87.3544,2.7082,-55.9598,-2.8600,2.9042
57.5905,24.6760,87.3544,2.7082,-55.9598,-2.8600,2.9042
57.6002,25.5165,89.7348,1.1097,-53.8846,-2.9201,2.9237
57.6101,26.3844,93.0917,0.5823,-50.3445,-2.9201,2.9237
57.6200,26.3844,93.0917,0.0934,-46.0721,-2.6423,2.6200
57.6302,28.1752,95.2280,0.0934,-46.0721,-2.6423,2.6200
57.6400,29.9000,88.8193,0.0934,-46.0721,-2.0656,2.0636
57.6500,29.9000,88.8193,-0.8074,-43.3865,-2.0656,2.0636
57.6600,29.9000,88.8193,-0.8074,-43.3865,-1.6436,1.7013
57.6705,31.6084,96.0825,-1.5490,-36.5506,-1.6436,1.7013
57.6800,32.5532,101.2704,-1.8456,-33.7430,-1.5938,1.6244
57.6900,33.4156,91.6269,-2.4060,-32.4002,-1.5938,1.6244
57.7000,34.1352,74.4150,-2.4060,-32.4002,-1.4034,1.3512
57.7100,34.1352,74.4150,-2.4060,-32.4002,-1.4034,1.3512
57.7203,34.6681,57.5693,-2.9333,-25.3201,-1.4034,1.3512
57.7300,35.3767,26.0141,-3.1695,-20.3763,-1.4034,1.3512
57.7405,35.5085,4.8349,-3.4881,-12.7469,-1.1050,1.1499
57.7500,35.4206,-12.6822,-3.5375,-4.3851,-1.1050,1.1499
57.7601,35.4206,-12.6822,-3.5046,0.6808,-1.1050,1.1499
57.7702,34.4044,-47.1671,-3.5046,0.6808,-1.1050,1.1499
57.7800,34.4044,-47.1671,-3.4387,1.0471,-0.9193,0.9583
57.7902,31.7347,-173.2047,-3.3508,2.4509,-0.9193,0.9583
57.8001,31.7347,-173.2047,-3.2519,4.5261,-0.9193,0.9583
57.8100,29.6199,-207.1402,-2.9553,17.5876,-0.9193,0.9583
57.8200,29.6199,-207.1402,-2.9553,17.5876,-0.9193,0.9583
57.8300,27.4501,-216.1734,-2.1313,42.7341,-0.9193,0.9583
57.8400,24.5881,-89.4644,-2.1313,42.7341,-0.8860,0.9120
57.8506,24.6430,39.6249,-1.4227,60.0070,-0.8860,0.9120
57.8600,24.7584,8.7411,-0.5602,71.6647,-0.7003,0.7320
57.8700,24.7584,8.7411,0.3022,74.7775,-0.7003,0.7320
57.8800,24.7584,8.7411,1.9776,65.1340,0.5654,-0.5923
57.8900,23.6543,-74.7549,2.8016,63.3029,0.5654,-0.5923
57.9000,23.6543,-74.7549,3.6585,65.9274,1.0020,-1.0870
57.9100,22.1931,-65.7828,3.6585,65.9274,1.0020,-1.0870
57.9201,21.6328,-55.5289,4.4935,64.5847,1.0020,-1.0870
57.9300,21.6328,-55.5289,5.2021,51.7062,1.0020,-1.0870
57.9400,21.6328,-55.5289,5.7404,37.6682,1.3169,-1.3237
57.9500,19.9519,-43.2608,6.4930,30.0998,1.3169,-1.3237
57.9600,19.9519,-43.2608,6.8610,29.0012,1.6586,-1.7153
57.9702,18.8313,-43.4439,7.3224,35.5319,1.6586,-1.7153
57.9800,17.9634,-38.6832,7.3224,35.5319,2.0563,-2.0563
57.9902,17.5459,-38.5001,7.3224,35.5319,2.0563,-2.0563
58.0000,17.1009,-42.0401,7.9322,46.6403,2.1061,-2.1301
58.0100,17.1009,-42.0401,9.5582,69.6506,2.1061,-2.1301
58.0201,16.6120,-48.0826,11.4313,85.4587,2.3688,-2.3619
58.0300,16.6120,-48.0826,11.4313,85.4587,2.3688,-2.3619
58.0400,15.5354,-51.6837,13.5792,101.8161,2.3688,-2.3619
58.0500,15.0190,-50.0357,13.5792,101.8161,2.3688,-2.3619
58.0600,14.5027,-50.5850,14.6558,102.9758,2.8365,-2.8731
58.0700,13.4315,-52.2330,15.6830,97.8488,2.8365,-2.8731
58.0800,13.4315,-52.2330,17.4189,85.1535,3.1429,-3.1238
58.0900,12.8877,-53.3316,18.2264,82.8952,3.1429,-3.1238
58.1002,12.3384,-52.5381,18.2264,82.8952,3.1875,-3.2202
58.1106,11.8055,-51.1343,19.8633,73.9841,3.1875,-3.2202
58.1200,11.2562,-55.0406,19.8633,73.9841,3.2101,-3.2202
58.1300,10.6684,-59.3130,20.7203,80.2707,3.2101,-3.2202
58.1401,9.4270,-61.5103,21.6047,81.5524,3.2670,-3.3343
58.1504,9.4270,-61.5103,21.6047,81.5524,3.2670,-3.3343
58.1600,8.8887,-51.5616,24.6314,112.9855,3.2778,-3.2708
58.1700,8.4272,-45.4581,25.7190,116.4035,3.2778,-3.2708
58.1800,7.9493,-48.6319,26.8012,113.9011,3.2778,-3.2708
58.1900,7.9493,-48.6319,26.8012,113.9011,3.2778,-3.2708
58.2000,7.4604,-48.7540,27.8559,111.1545,3.6740,-3.6179
58.2103,6.5925,-43.0777,27.8559,111.1545,3.6740,-3.6179
58.2202,6.2080,-40.8804,31.0969,105.5392,3.5772,-3.6429
58.2301,6.2080,-40.8804,32.0307,89.1818,3.5772,-3.6429
58.2402,6.2080,-40.8804,32.7778,72.0920,3.5156,-3.5045
58.2500,5.2632,-26.1099,32.7778,72.0920,3.5156,-3.5045
58.2600,5.0325,-20.1895,33.4369,67.5754,3.5156,-3.5045
58.2701,4.6809,-16.1002,34.1016,74.7165,3.5156,-3.5045
58.2800,4.4831,-20.0064,34.8542,78.7448,3.5382,-3.4831
58.2900,4.4831,-20.0064,35.5079,60.6784,3.5382,-3.4831
58.3004,4.4831,-20.0064,35.7386,-16.7142,3.0696,-3.0055
58.3100,3.9338,-28.8565,35.2442,-54.6170,3.0696,-3.0055
58.3202,3.9338,-28.8565,34.4202,-88.4305,2.9972,-2.9823
58.3302,3.6207,-29.5279,34.4202,-88.4305,2.9972,-2.9823
58.3402,2.9011,-14.0250,33.0964,-126.8826,2.9972,-2.9823
58.3500,2.8077,-4.9918,31.1243,-188.7723,2.9972,-2.9823
58.3600,2.8077,-4.9918,28.3997,-252.3099,2.9972,-2.9823
58.3700,2.8187,5.2011,23.4394,-179.5560,2.9972,-2.9823
58.3800,2.8187,5.2011,21.9562,-122.6102,2.9972,-2.9823
58.3900,3.1208,24.4882,20.9949,-76.1624,2.9972,-2.9823
58.4001,3.1208,24.4882,20.9949,-76.1624,2.9972,-2.9823
58.4100,3.4614,39.3808,20.4181,-32.3392,2.9972,-2.9823
58.4201,4.5930,26.6855,20.2479,7.4557,2.4731,-2.5260
58.4300,4.5930,26.6855,20.2479,7.4557,2.4731,-2.5260
58.4400,4.5930,26.6855,19.7919,-33.9871,2.2184,-2.2576
58.4500,5.2357,48.2309,19.0723,-72.5613,2.2184,-2.2576
58.4600,5.2357,48.2309,17.3365,-88.5526,2.2184,-2.2576
58.4700,6.5650,72.7670,17.3365,-88.5526,2.2184,-2.2576
58.4800,7.6252,42.7377,16.6443,-74.0262,2.2184,-2.2576
58.4902,7.6252,42.7377,16.0785,-59.2557,2.2184,-2.2576
58.5002,7.6252,42.7377,15.3589,-54.6170,2.0859,-2.0484
58.5101,8.4986,48.7192,15.3589,-54.6170,2.0859,-2.0484
58.5201,9.0534,57.8134,14.5844,-57.4857,1.8208,-1.8349
58.5300,9.0534,57.8134,12.5245,-59.3777,1.8208,-1.8349
58.5400,11.2782,87.2934,12.5245,-59.3777,1.6422,-1.6909
58.5500,12.2560,100.5380,11.9312,-53.9456,1.6422,-1.6909
58.5600,13.3161,107.7402,11.3654,-50.1004,1.0636,-0.9797
58.5700,13.3161,107.7402,10.7941,-49.0628,1.0636,-0.9797
58.5800,14.4203,111.7075,9.5746,-54.3118,0.7501,-0.7753
58.5900,15.5848,118.1161,8.9429,-53.0911,0.7501,-0.7753
58.6003,16.7768,118.6655,8.3112,-50.9549,0.5950,-0.6063
58.6100,19.0016,108.5336,8.3112,-50.9549,0.5950,-0.6063
58.6200,20.0947,108.8388,7.7125,-51.3821,0.5405,-0.5954
58.6300,21.1604,105.5429,7.1302,-53.4573,0.5405,-0.5954
58.6400,21.1604,105.5429,6.5589,-55.3494,-0.3323,0.3745
58.6503,21.1604,105.5429,5.9766,-59.7440,-0.3323,0.3745
58.6604,22.9786,89.5517,5.9766,-59.7440,-0.3323,0.3745
58.6700,23.8246,85.0351,4.7571,-65.2371,-0.3323,0.3745
58.6807,25.4286,81.0068,4.1419,-60.5984,-0.6270,0.6234
58.6900,26.2196,82.5937,3.5761,-56.6312,-0.6270,0.6234
58.7001,27.0271,85.4623,3.0872,-53.5794,-0.7440,0.7479
58.7105,27.0271,85.4623,2.6807,-50.9549,-0.7440,0.7479
58.7200,27.8456,87.4765,1.7963,-54.9832,-0.9320,0.9168
58.7300,28.6311,85.2182,1.3349,-56.3870,-0.9320,0.9168
58.7405,29.3782,81.8613,0.8570,-55.7767,-1.2554,1.2590
58.7505,30.8119,80.3964,0.8570,-55.7767,-1.2554,1.2590
58.7600,31.5040,78.0771,0.4175,-50.2225,-1.4434,1.4695
58.7701,32.1687,74.1098,0.0220,-45.8279,-1.4434,1.4695
58.7800,32.1687,74.1098,-0.3735,-44.7293,-1.4434,1.4695
58.7900,32.8114,72.8281,-1.1151,-41.6776,-1.4434,1.4695
58.8000,33.4925,77.2226,-1.4117,-34.8416,-1.4434,1.4695
58.8100,34.2506,83.6923,-1.6973,-33.8040,-1.4434,1.4695
58.8200,35.7722,74.6591,-1.6973,-33.8040,-1.5773,1.5506
58.8300,36.2666,50.1840,-1.6973,-33.8040,-1.5773,1.5506
58.8401,36.5687,32.4228,-2.2906,-33.8040,-2.1272,2.1143
58.8500,36.5687,32.4228,-2.4829,-23.4891,-2.1272,2.1143
58.8604,36.7884,20.5209,-2.7355,-25.2591,-2.3627,2.4004
58.8700,36.8379,-3.4048,-2.9058,-27.9446,-2.3627,2.4004
58.8800,36.5687,-38.7442,-3.0596,-19.9490,-2.7476,2.7688
58.8900,35.3602,-63.8907,-3.0596,-19.9490,-2.7476,2.7688
58.9000,34.7175,-58.0923,-3.1530,-8.6575,-2.7805,2.7688
58.9100,34.0419,-59.4351,-3.1860,-2.8592,-2.7805,2.7688
58.9200,34.0419,-59.4351,-3.2080,-2.7371,-2.7923,2.8579
58.9300,34.0419,-59.4351,-3.0926,12.7658,-2.7923,2.8579
58.9401,31.9544,-136.1563,-2.8674,23.9963,-2.7923,2.8579
58.9501,30.1857,-179.9796,-2.5488,31.4426,-2.7923,2.8579
58.9606,25.9669,-206.4078,-2.5488,31.4426,-2.8468,2.7871
58.9700,24.5057,-121.3248,-2.0819,44.1379,-2.8468,2.7871
58.9802,24.0498,-16.2833,-1.3458,70.7492,-2.7650,2.7962
58.9900,24.0498,-16.2833,-0.3570,92.7219,-2.7650,2.7962
59.0000,24.2475,34.9252,0.6428,90.4636,-2.5145,2.5187
59.0100,24.2475,34.9252,0.6428,90.4636,-2.5145,2.5187
59.0202,24.2530,-26.6592,2.5654,82.9562,-0.8742,0.8290
59.0301,23.5993,-72.4356,3.5541,84.2990,-0.8742,0.8290
59.0400,22.7204,-90.8682,4.5209,82.9562,-0.8742,0.8290
59.0501,21.8910,-79.5767,5.4218,74.0451,-0.8742,0.8290
59.0600,21.2867,-55.1016,6.1854,60.7394,-0.7003,0.6771
59.0700,20.8528,-39.1104,6.8445,49.6310,-0.7003,0.6771
59.0800,20.4188,-32.9459,7.3334,36.3864,-0.2576,0.2483
59.0900,20.0563,-33.2510,7.7344,29.2453,-0.2576,0.2483
59.1000,19.6607,-38.2559,8.1190,31.0153,0.0174,-0.0567
59.1100,18.8258,-34.1055,8.5145,34.6164,0.0174,-0.0567
59.1200,18.8258,-34.1055,8.9649,40.7199,0.4803,-0.5539
59.1300,18.4962,-32.0303,10.3821,72.0920,0.4803,-0.5539
59.1400,18.1336,-33.7393,11.2830,82.6511,0.7783,-0.7570
59.1504,17.7491,-36.2418,12.3157,99.7409,0.7783,-0.7570
59.1600,17.3481,-39.9039,12.3157,99.7409,0.7783,-0.7570
59.1700,16.8812,-47.4722,13.4363,106.2106,0.7783,-0.7570
59.1800,15.7991,-54.0030,13.4363,106.2106,1.0622,-1.0919
59.1900,15.2388,-53.7589,15.6556,104.5016,1.0622,-1.0919
59.2000,15.2388,-53.7589,16.7212,100.5954,1.0622,-1.0919
59.2100,14.7004,-52.1109,18.4900,85.7639,1.0622,-1.0919
59.2200,14.1841,-50.4630,19.2756,79.2331,1.3489,-1.3298
59.2300,13.6842,-49.1202,20.0940,76.2424,1.3489,-1.3298
59.2401,12.7558,-46.8008,20.0940,76.2424,1.6826,-1.7324
59.2500,12.7558,-46.8008,20.8686,74.1672,1.6826,-1.7324
59.2600,11.8055,-50.0967,20.8686,74.1672,1.7902,-1.7904
59.2703,11.8055,-50.0967,21.6266,75.0827,1.7902,-1.7904
59.2800,11.2837,-52.9044,24.1315,92.5388,2.2706,-2.3265
59.2900,10.7563,-52.3550,25.0763,97.7878,2.2706,-2.3265
59.3000,10.7563,-52.3550,26.1036,105.4782,2.5295,-2.6688
59.3100,9.3721,-43.1998,26.1036,105.4782,2.5295,-2.6688
59.3200,8.9601,-42.4673,27.1967,113.1686,2.8679,-2.8274
59.3300,8.5481,-42.9556,27.1967,113.1686,2.8679,-2.8274
59.3405,8.5481,-42.9556,30.8112,121.8967,2.8952,-2.9744
59.3500,8.1416,-43.5660,31.9813,112.1310,2.8952,-2.9744
59.3600,7.7241,-46.0684,33.0469,101.1447,3.5687,-3.5630
59.3701,7.2792,-48.2657,33.9808,88.4494,3.5687,-3.5630
59.3800,6.8727,-43.1387,33.9808,88.4494,3.6336,-3.6746
59.3901,6.0871,-40.0870,34.6894,67.6364,3.6336,-3.6746
59.4000,5.7411,-40.5142,35.3156,63.1808,3.6336,-3.6746
59.4102,5.7411,-40.5142,35.9858,66.8430,3.6336,-3.6746
59.4200,5.4335,-35.6314,35.9858,66.8430,3.6336,-3.6746
59.4301,5.1918,-29.1006,37.1009,42.9782,3.6336,-3.6746
59.4400,5.0325,-22.1426,37.4799,-0.4788,3.7816,-3.7930
59.4500,4.7962,-4.0762,37.4799,-0.4788,3.7816,-3.7930
59.4601,4.8017,2.8818,37.4799,-0.4788,3.7497,-3.7576
59.4701,4.8677,9.0463,36.8592,-60.0491,3.7497,-3.7576
59.4800,4.8677,9.0463,35.9473,-94.9002,3.7497,-3.7576
59.4900,4.9940,15.0888,34.5191,-145.8646,3.7497,-3.7576
59.5000,4.9940,15.0888,32.3218,-215.8109,3.7497,-3.7576
59.5100,5.2632,11.1826,32.3218,-215.8109,3.7497,-3.7576
59.5202,5.3126,3.6142,32.3218,-215.8109,3.7497,-3.7576
59.5300,5.2851,0.5014,32.3218,-215.8109,3.7497,-3.7576
59.5401,5.3511,9.7177,23.4229,-141.3480,3.6881,-3.7131
59.5500,5.3511,9.7177,22.3737,-83.4256,3.6881,-3.7131
59.5600,5.5049,16.7978,21.8409,13.8034,3.6881,-3.7131
59.5700,5.6971,21.3754,21.8134,3.9767,3.6881,-3.7131
59.5801,5.9773,30.8969,21.8134,3.9767,2.8444,-2.8579
59.5900,6.8177,56.0434,21.4399,-37.0999,2.8444,-2.8579
59.6005,7.4385,65.3207,20.7532,-71.2796,2.4008,-2.4199
59.6100,8.1361,72.9501,20.7532,-71.2796,2.4008,-2.4199
59.6200,8.1361,72.9501,18.9844,-79.5804,2.0304,-2.0636
59.6302,8.1361,72.9501,18.3253,-64.0164,2.0304,-2.0636
59.6400,9.5314,64.3442,17.8254,-52.7859,1.4753,-1.5555
59.6500,9.5314,64.3442,17.3420,-50.2835,1.4753,-1.5555
59.6600,11.3716,61.5976,16.7762,-55.2884,1.4044,-1.3804
59.6700,12.0088,61.7807,16.1500,-56.1429,1.4044,-1.3804
59.6800,12.6844,68.0673,15.4743,-50.5276,1.2610,-1.1852
59.6900,12.6844,68.0673,15.0074,-44.8514,1.2610,-1.1852
59.7000,12.6844,68.0673,14.0516,-47.3538,1.0768,-1.0626
59.7100,14.2665,83.0209,13.5572,-45.8279,1.0768,-1.0626
59.7200,15.1399,87.5986,13.1067,-41.6165,0.9903,-1.0028
59.7300,17.0570,100.9042,13.1067,-41.6165,0.9903,-1.0028
59.7402,18.0458,98.0356,13.1067,-41.6165,0.9903,-1.0028
59.7500,18.9686,91.8100,13.1067,-41.6165,0.9903,-1.0028
59.7600,18.9686,91.8100,11.0413,-44.1800,0.5950,-0.5264
59.7700,19.8585,89.3076,10.5030,-47.4149,0.5950,-0.5264
59.7800,20.7484,89.4296,9.9756,-53.2742,0.0150,0.0781
59.7900,21.6218,88.0258,9.4593,-58.5233,0.0150,0.0781
59.8000,22.4458,82.5327,9.4593,-58.5233,-0.5349,0.4819
59.8100,23.7147,62.6352,8.8221,-63.8943,-0.5349,0.4819
59.8200,24.3025,62.0859,8.1299,-64.8709,-0.5349,0.4819
59.8300,24.3025,62.0859,7.4817,-61.7581,-0.5349,0.4819
59.8404,24.9232,66.7245,6.8940,-60.1102,-0.8460,0.8461
59.8500,25.5769,70.2646,6.2842,-63.1619,-0.8460,0.8461
59.8600,26.2306,70.0815,5.0263,-64.0164,-1.2469,1.3097
59.8701,26.8678,70.1425,5.0263,-64.0164,-1.2469,1.3097
59.8800,28.1642,73.3163,4.4495,-59.4388,-1.4838,1.4481
59.8900,28.8508,75.8188,3.8727,-59.1946,-1.4838,1.4481
59.9000,28.8508,75.8188,3.2685,-60.5374,-1.6657,1.6507
59.9100,29.5484,77.2836,2.6807,-58.7064,-1.6657,1.6507
59.9201,30.2351,74.1708,2.6807,-58.7064,-1.9049,1.8947
59.9308,30.8558,67.5180,1.6370,-51.4432,-1.9049,1.8947
59.9401,31.4381,63.6118,1.1316,-49.3069,-1.8245,1.8782
59.9503,32.4708,54.6396,0.6537,-47.3538,-1.8245,1.8782
59.9600,33.0311,63.0014,0.2418,-43.6917,-2.6837,2.6919
59.9702,33.0311,63.0014,-0.1098,-37.4661,-2.6837,2.6919
59.9800,33.6738,68.7997,-0.8349,-42.5320,-2.6503,2.7011
59.9900,34.2671,57.3251,-1.2249,-39.7244,-2.6503,2.7011
60.0001,34.6736,38.6484,-1.2249,-39.7244,-2.8021,2.8719
60.0100,34.9208,22.4130,-1.5875,-33.3768,-2.8021,2.8719
60.0200,34.9977,4.8959,-1.9445,-33.8040,-2.4976,2.4925
60.0300,34.5362,-39.3546,-2.2302,-34.8416,-2.4976,2.4925
60.0400,34.5362,-39.3546,-2.5543,-34.1702,-2.4976,2.4925
60.0502,34.1133,-45.2139,-3.0926,-23.4891,-2.4976,2.4925
60.0600,33.6518,-45.2139,-3.2189,-19.0945,-1.3762,1.3987
60.0700,33.1355,-46.1905,-3.2025,-16.1038,-1.3762,1.3987
60.0803,31.6139,-91.2955,-3.2025,-16.1038,-1.3762,1.3987
60.0900,30.1802,-147.5699,-3.2134,-12.7469,-1.3762,1.3987
60.1000,28.3729,-181.9327,-3.2299,-5.1175,-0.8126,0.7863
60.1105,28.3729,-181.9327,-2.9113,21.9211,-0.8126,0.7863
60.1200,26.4503,-190.1114,-2.4719,37.3630,-0.3878,0.3178
60.1302,24.7529,-153.3682,-2.4719,37.3630,-0.3878,0.3178
60.1405,23.7861,-77.4405,-1.0601,72.1530,-0.0282,0.0092
60.1506,23.5334,-2.6724,-1.0601,72.1530,-0.0282,0.0092
60.1600,23.7586,0.3793,-0.0274,92.0505,0.7821,-0.8278
60.1700,23.3027,-52.1719,1.0218,91.3791,0.7821,-0.8278
60.1800,23.3027,-52.1719,2.0710,92.2946,1.1205,-1.0950
60.1901,22.4568,-80.0040,3.9936,76.1203,1.1205,-1.0950
60.2001,22.4568,-80.0040,3.9936,76.1203,1.4589,-1.4433
60.2100,21.0066,-59.8013,5.3998,56.1618,1.4589,-1.4433
60.2205,19.8860,-46.4346,5.3998,56.1618,1.7249,-1.7672
60.2300,19.8860,-46.4346,5.9382,41.8185,1.7249,-1.7672
60.2404,18.9741,-37.9507,6.3776,31.6257,1.7902,-1.7769
60.2500,18.9741,-37.9507,6.3776,31.6257,1.7902,-1.7769
60.2600,18.5346,-29.8331,6.7731,28.2077,1.7902,-1.7769
60.2701,18.1831,-25.5606,7.7949,32.0529,1.7902,-1.7769
60.2800,17.8370,-28.6124,7.7949,32.0529,1.9134,-1.9490
60.2900,17.0405,-40.2090,8.3002,48.3493,1.9134,-1.9490
60.3001,16.5681,-42.9556,8.3002,48.3493,2.3157,-2.3113
60.3100,16.5681,-42.9556,9.6900,69.8947,2.3157,-2.3113
60.3200,16.0957,-42.1622,10.5359,79.9045,2.7166,-2.6968
60.3301,15.6288,-43.1998,12.4256,84.1159,2.7166,-2.6968
60.3400,15.1454,-45.8853,12.4256,84.1159,2.7993,-2.8792
60.3500,14.6455,-48.8150,14.3537,84.5432,2.7993,-2.8792
60.3600,13.5304,-57.1768,14.3537,84.5432,3.1368,-3.1958
60.3700,12.9756,-53.5147,15.3040,81.6745,3.1368,-3.1958
60.3800,12.4757,-48.7540,16.1994,85.6418,3.4869,-3.4996
60.3904,12.4757,-48.7540,16.9739,83.2004,3.4869,-3.4996
60.4003,11.9758,-50.6461,18.5944,74.5944,3.4869,-3.4996
60.4100,11.9758,-50.6461,19.4184,80.2707,3.4869,-3.4996
60.4200,10.9596,-49.7916,20.2918,88.2053,3.7544,-3.8241
60.4300,10.0917,-42.8336,20.2918,88.2053,3.7544,-3.8241
60.4405,9.6907,-40.8804,21.2037,94.3088,3.7450,-3.7838
60.4500,9.3061,-39.4156,22.1210,95.7126,3.7450,-3.7838
60.4605,9.3061,-39.4156,23.0274,96.4450,3.7534,-3.7454
60.4700,8.9216,-40.5753,23.9503,97.7878,3.7534,-3.7454
60.4800,8.5096,-43.2608,25.9553,108.4079,3.7440,-3.6368
60.4900,8.0867,-44.4205,27.0539,111.5817,3.7440,-3.6368
60.5000,7.2077,-45.5801,27.0539,111.5817,3.5062,-3.4904
60.5100,6.7628,-43.8712,28.1580,110.2390,3.5062,-3.4904
60.5200,6.3618,-38.6832,29.1962,103.1589,3.4597,-3.3861
60.5300,6.3618,-38.6832,30.1301,92.7219,3.4597,-3.3861
60.5400,5.9992,-35.6924,31.6242,69.8947,2.3665,-2.2942
60.5500,5.6422,-35.9976,32.2559,64.8898,2.3665,-2.2942
60.5600,5.2742,-36.1197,32.2559,64.8898,2.3665,-2.2942
60.5700,4.6260,-28.6734,32.8711,62.7536,2.3665,-2.2942
60.5800,4.4337,-18.7247,33.4150,53.2932,1.8636,-1.8843
60.5904,4.3568,-7.4332,33.8379,40.9641,1.8636,-1.8843
60.6000,4.3568,-7.4332,34.1346,26.3156,1.2709,-1.3158
60.6100,4.3843,1.2338,33.9918,-33.1937,1.2709,-1.3158
60.6200,4.4282,2.2104,33.4699,-60.4153,1.2709,-1.3158
60.6300,4.4227,-0.2921,32.7118,-73.5989,1.2709,-1.3158
60.6400,4.4117,1.5390,32.7118,-73.5989,0.9146,-0.9333
60.6503,4.4941,5.3232,31.9044,-72.4393,0.9146,-0.9333
60.6600,4.5545,7.3984,31.1188,-65.8475,0.5692,-0.6143
60.6700,4.5545,7.3984,31.1188,-65.8475,0.5692,-0.6143
60.6800,4.6424,9.3515,25.5982,-239.8587,0.5856,-0.6497
60.6905,4.6424,9.3515,23.4229,-189.3826,0.5856,-0.6497
60.7001,4.8127,6.7880,23.4229,-189.3826,0.2115,-0.1812
60.7100,4.8786,6.9711,21.9013,-131.8265,0.2115,-0.1812
60.7202,4.9610,9.0463,20.8906,-81.7166,-0.4197,0.4911
60.7301,5.2192,17.6523,20.3632,-31.7288,-0.4197,0.4911
60.7400,5.2192,17.6523,20.3083,7.8830,-0.8780,0.8815
60.7500,5.4829,29.1269,19.9073,-43.3865,-0.8780,0.8815
60.7602,5.8509,39.1977,19.2042,-75.0027,-1.4424,1.4451
60.7700,6.2739,42.8598,18.4076,-79.8856,-1.4424,1.4451
60.7800,6.6804,40.7846,18.4076,-79.8856,-1.9500,1.8812
60.7900,7.3835,31.4462,17.7540,-70.9744,-1.9500,1.8812
60.8001,7.6362,24.3661,17.7540,-70.9744,-1.9961,1.9807
60.8101,7.6362,24.3661,16.5565,-58.1570,-1.9961,1.9807
60.8200,7.6362,24.3661,15.9083,-58.1570,-2.3368,2.4400
60.8300,8.1086,26.0751,14.6229,-58.2181,-2.3368,2.4400
60.8401,8.3723,27.1127,14.0461,-52.4808,-2.7664,2.7993
60.8504,9.0480,42.7988,14.0461,-52.4808,-2.7664,2.7993
60.8600,9.5643,53.0527,14.0461,-52.4808,-2.8764,2.8975
60.8700,10.1795,64.3442,12.9804,-50.2835,-2.8764,2.8975
60.8802,10.1795,64.3442,12.4805,-49.3680,-3.0813,3.0158
60.8900,10.9211,75.8188,12.0026,-47.7200,-3.0813,3.0158
60.9000,11.7121,80.0302,11.4863,-49.3680,-3.0705,3.0653
60.9101,12.5306,82.7768,10.9644,-51.0770,-3.0705,3.0653
60.9200,13.3711,84.8520,10.4371,-53.3963,-2.9615,2.9762
60.9301,15.0190,81.7392,9.9097,-50.9549,-2.9615,2.9762
60.9400,15.8210,80.3964,9.9097,-50.9549,-2.0375,1.9965
60.9500,15.8210,80.3964,8.8331,-51.5042,-2.0375,1.9965
60.9605,16.6065,78.9316,8.2947,-49.6732,-2.0375,1.9965
60.9700,17.3591,74.9643,8.2947,-49.6732,-2.0375,1.9965
60.9800,18.0128,71.3632,7.1851,-54.9832,-1.4683,1.4695
60.9904,18.5731,68.5556,6.5754,-59.8660,-1.4683,1.4695
61.0004,19.8970,70.0204,5.9876,-60.6595,-1.4683,1.4695
61.0100,19.8970,70.0204,5.4438,-58.2791,-1.4683,1.4695
61.0201,20.5891,73.1943,5.4438,-58.2791,-0.8789,0.8351
61.0304,21.3197,76.4291,5.4438,-58.2791,-0.8789,0.8351
61.0400,22.0777,80.4575,4.3397,-56.2650,-0.7511,0.7168
61.0500,22.8907,85.8896,3.2300,-51.7484,-0.7511,0.7168
61.0603,23.7532,91.6269,2.7137,-48.7576,-0.1062,0.1257
61.0700,25.5879,96.9980,2.1479,-52.4197,-0.1062,0.1257
61.0801,26.4778,91.2607,1.5546,-52.9080,-0.1062,0.1257
61.0900,26.4778,91.2607,1.0163,-48.5745,-0.1062,0.1257
61.1000,27.2743,81.8002,0.0879,-44.3631,-0.1062,0.1257
61.1100,27.9774,72.0956,-0.4009,-46.6214,-0.1062,0.1257
61.1200,28.5926,63.4897,-0.4009,-46.6214,0.2707,-0.2178
61.1302,29.1200,56.3486,-0.4009,-46.6214,0.2707,-0.2178
61.1401,30.1692,55.9824,-0.4009,-46.6214,0.2707,-0.2178
61.1500,30.6855,51.5878,-1.8292,-40.8841,0.2707,-0.2178
61.1600,30.6855,51.5878,-2.6586,-35.0247,0.6246,-0.6246
61.1701,31.1964,53.1137,-2.9882,-29.5926,0.6246,-0.6246
61.1800,31.7622,59.2172,-3.2684,-26.7239,1.1040,-1.0980
61.1904,32.2676,50.2451,-3.2684,-26.7239,1.1040,-1.0980
61.2000,32.7180,1.6000,-3.5046,-24.8929,1.3263,-1.3560
61.2100,32.7180,1.6000,-3.7628,-20.7425,1.3263,-1.3560
