elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
114.7500,-4.0282,6.1337,2.2449,18.2870,2.6254,-2.6523
114.7600,-4.0282,6.1337,2.3767,8.5825,2.5427,-2.5492
114.7700,-3.8304,8.8193,2.3108,-11.0709,2.5427,-2.5492
114.7800,-3.8304,8.8193,2.3108,-11.0709,2.5427,-2.5492
114.7902,-3.8469,-0.5801,2.0801,-26.3297,2.5427,-2.5492
114.8000,-3.9183,-7.4771,1.7999,-4.6622,2.4999,-2.4967
114.8105,-4.0447,-6.8668,1.7999,-4.6622,2.4999,-2.4967
114.8200,-4.1271,-8.5757,1.9483,4.4931,2.4219,-2.4388
114.8301,-4.1820,-2.8384,1.9702,-2.7090,2.4219,-2.4388
114.8400,-4.1820,-2.8384,1.9153,-10.3995,2.4506,-2.4107
114.8503,-4.1161,8.7582,1.9153,-10.3995,2.4506,-2.4107
114.8600,-4.0557,3.3871,1.8384,-9.8502,2.2621,-2.2588
114.8704,-4.1381,-8.1485,1.8164,-3.6246,2.2621,-2.2588
114.8800,-4.2205,3.5703,1.7395,-8.7515,1.9876,-2.0057
114.8901,-4.1930,2.7158,1.6406,-11.3760,1.5820,-1.5140
114.9002,-4.2754,-8.3316,1.5582,-12.2305,1.5820,-1.5140
114.9100,-4.2754,-8.3316,1.4978,-6.5543,1.5820,-1.5140
114.9205,-4.3523,-4.9136,1.4978,-6.5543,1.4232,-1.4603
114.9300,-4.3083,7.1103,1.4649,-5.2115,1.4232,-1.4603
114.9400,-4.2205,9.1245,1.3880,-7.1646,1.1416,-1.1236
114.9500,-4.1655,6.1337,1.3550,-6.3712,1.1416,-1.1236
114.9600,-4.1435,2.5327,1.3220,-6.7374,0.9320,-0.8979
114.9700,-4.1051,5.8286,1.2946,-6.3101,0.9320,-0.8979
114.9802,-4.0392,8.3920,1.2616,-4.4791,0.7191,-0.6600
114.9903,-4.0392,8.3920,1.2616,-4.4791,0.7191,-0.6600
115.0006,-3.9348,7.8427,1.2451,-2.7090,0.2660,-0.2898
115.0101,-3.8744,7.4765,1.2836,-3.0753,0.2660,-0.2898
115.0205,-3.8195,4.6689,1.3001,-2.5870,0.0780,-0.0506
115.0300,-3.7755,6.4389,1.3275,-1.1832,0.0780,-0.0506
115.0400,-3.7041,8.4531,1.3605,-0.3897,-0.2472,0.2916
115.0500,-3.7041,8.4531,1.3935,-0.6949,-0.2472,0.2916
115.0603,-3.6382,8.3310,1.3935,-0.6949,-0.6176,0.6295
115.0704,-3.5832,6.6220,1.4319,0.1596,-0.6176,0.6295
115.0802,-3.5613,2.3495,1.5528,3.3334,-0.7168,0.7308
115.0901,-3.5283,4.1196,1.6406,4.9203,-0.7454,0.7509
115.1000,-3.4789,5.9506,1.6406,4.9203,-0.7454,0.7509
115.1101,-3.4294,5.7065,1.7780,2.1738,-0.7454,0.7509
115.1200,-3.4294,5.7065,1.8274,0.6479,-1.0932,1.1114
115.1301,-3.3855,5.2792,1.8274,0.6479,-1.0932,1.1114
115.1400,-3.3415,5.1572,1.9043,4.4931,-1.1642,1.1273
115.1500,-3.3031,3.3871,2.1295,7.6669,-1.1642,1.1273
115.1600,-3.3031,-0.3970,2.2229,4.3100,-1.3663,1.3804
115.1700,-3.2976,2.8378,2.2888,3.3945,-1.3663,1.3804
115.1802,-3.2537,3.6923,2.3822,6.6904,-1.3973,1.3975
115.1906,-3.2537,3.6923,2.5086,9.1318,-1.3973,1.3975
115.2000,-3.2427,-0.0308,2.5086,9.1318,-1.4128,1.5604
115.2104,-3.2591,-1.6788,2.6294,8.0942,-1.4128,1.5604
115.2203,-3.2646,-0.1529,2.7283,5.7748,-1.4058,1.3835
115.2300,-3.2152,3.2040,2.9041,6.0190,-1.4058,1.3835
115.2400,-3.1877,2.4716,3.0084,6.3852,-1.3959,1.3835
115.2500,-3.1658,1.1288,3.1018,5.4697,-1.3959,1.3835
115.2600,-3.1658,1.1288,3.1842,4.7983,-1.2695,1.2822
115.2700,-3.1548,0.7016,3.1842,4.7983,-1.2695,1.2822
115.2801,-3.1548,0.7016,3.2611,4.0659,-1.1900,1.1883
115.2900,-3.1438,-0.3360,3.3875,2.4179,-1.1900,1.1883
115.3000,-3.1328,0.3354,3.4369,1.8686,-1.1120,1.0858
115.3101,-3.1218,0.8847,3.4369,1.8686,-1.1120,1.0858
115.3200,-3.0944,1.7392,3.5303,1.0141,-0.9395,0.9473
115.3301,-3.0944,1.7392,3.5742,0.6479,-0.9395,0.9473
115.3402,-3.0669,2.1664,3.5742,0.6479,-0.9395,0.9473
115.3501,-3.0394,2.0444,3.6072,0.3427,-0.9395,0.9473
115.3600,-3.0120,1.6171,3.6731,-0.4507,-0.7619,0.7832
115.3700,-2.9680,1.4340,3.6951,-0.8780,-0.7619,0.7832
115.3800,-2.9405,1.5561,3.7171,-1.1221,-0.7205,0.6954
115.3901,-2.9131,0.8237,3.7335,-1.4883,-0.7205,0.6954
115.4000,-2.9131,0.8237,3.7500,-2.2208,-0.6044,0.5600
115.4100,-2.8856,1.0678,3.7500,-2.2208,-0.6044,0.5600
115.4200,-2.8472,2.6547,3.7500,-2.2208,-0.4695,0.4038
115.4302,-2.8032,3.3871,3.7500,-3.9297,-0.4695,0.4038
115.4400,-2.7593,0.0912,3.7390,-3.7466,-0.3901,0.3361
115.4504,-2.7758,-2.8995,3.7390,-4.1739,-0.3901,0.3361
115.4600,-2.8142,-3.5709,3.7280,-5.3336,-0.2909,0.2928
115.4701,-2.8142,-3.5709,3.7116,-4.9673,-0.2909,0.2928
115.4800,-2.8142,-3.5709,3.7116,-4.9673,-0.3121,0.2855
115.4901,-2.8087,1.4951,3.7171,-2.8922,-0.3121,0.2855
115.5000,-2.8032,-0.8853,3.7335,-2.5259,-0.2909,0.3007
115.5104,-2.8636,-4.5474,3.7280,-4.5401,-0.2909,0.3007
115.5200,-2.8801,-1.1905,3.7335,-3.9297,-0.3337,0.3068
115.5300,-2.8362,4.3637,3.7445,-2.4649,-0.3337,0.3068
115.5401,-2.8362,4.3637,3.7720,-1.4273,-0.3690,0.3758
115.5500,-2.8307,-2.6553,3.7720,-1.4273,-0.3690,0.3758
115.5600,-2.9076,-7.4771,3.7390,-9.6060,-0.4117,0.4081
115.5703,-2.9021,1.4340,3.6786,-1.4883,-0.4117,0.4081
115.5801,-2.9131,-10.4678,3.7610,4.4321,-0.4117,0.4081
115.5900,-3.0229,-12.4210,3.8983,9.9252,-0.4117,0.4081
115.6000,-3.0614,-4.3643,4.0027,5.2866,-0.4540,0.4221
115.6100,-3.0614,-4.3643,4.0466,0.3427,-0.4540,0.4221
115.6200,-3.0449,-0.4581,4.0466,0.3427,-0.3972,0.3593
115.6301,-3.0449,-2.1671,4.1126,3.2114,-0.3972,0.3593
115.6400,-3.0449,-2.1671,4.1126,3.2114,-0.3487,0.3532
115.6500,-3.0669,-0.8853,4.3872,5.1035,-0.3487,0.3532
115.6600,-3.0779,-3.4488,4.4806,4.7983,-0.3064,0.3007
115.6700,-3.1218,-5.4630,4.5630,4.3710,-0.3064,0.3007
115.6800,-3.1218,-5.4630,4.6454,4.6152,-0.3064,0.3007
115.6903,-3.1218,-5.4630,4.6454,4.6152,-0.3064,0.3007
115.7000,-3.1273,0.5795,4.7333,4.8593,-0.2270,0.1995
115.7100,-3.1273,0.5795,4.8047,4.0048,-0.2270,0.1995
115.7200,-3.1438,-7.1719,4.9310,1.5024,-0.1842,0.1519
115.7304,-3.2152,-8.3316,4.9750,1.6245,-0.1842,0.1519
115.7403,-3.2537,-4.1202,5.0409,3.4555,-0.1311,0.1470
115.7500,-3.2537,-4.1202,5.1013,2.6620,-0.1311,0.1470
115.7600,-3.2646,-2.7774,5.1013,2.6620,-0.0945,0.0366
115.7700,-3.2811,-2.8995,5.1508,1.5024,-0.0945,0.0366
115.7800,-3.2976,-2.5943,5.1782,-0.6949,0.0978,-0.0952
115.7900,-3.3141,-3.2047,5.2112,-0.9390,0.0978,-0.0952
115.8001,-3.3306,-1.4957,5.2277,-1.4273,0.1349,-0.1519
115.8100,-3.3415,-2.7774,5.2387,-1.9766,0.1349,-0.1519
115.8201,-3.3415,-2.7774,5.2497,-2.3428,0.1880,-0.1934
115.8300,-3.3690,-3.7540,5.2497,-2.3428,0.1880,-0.1934
115.8402,-3.3965,-3.2657,5.2497,-2.7701,0.2223,-0.1995
115.8509,-3.4185,-2.7774,5.2551,-2.8311,0.2223,-0.1995
115.8600,-3.4624,-2.6553,5.2661,-2.7090,0.0907,-0.1763
115.8701,-3.4844,-2.2281,5.2661,-3.0142,0.0907,-0.1763
115.8800,-3.4899,-1.3126,5.2661,-3.3194,0.0954,-0.0763
115.8900,-3.4899,-1.3126,5.2661,-3.1363,0.0743,-0.1116
115.9000,-3.4954,-1.1295,5.2661,-3.1363,0.0743,-0.1116
115.9103,-3.5063,-2.7164,5.2661,-3.3194,0.0743,-0.1116
115.9206,-3.5338,-3.8760,5.2661,-3.3194,0.0056,-0.0427
115.9300,-3.5613,-0.7632,5.2826,-1.9156,0.0056,-0.0427
115.9400,-3.5613,-1.0684,5.2936,-1.4273,-0.0094,0.0537
115.9504,-3.5778,-2.2281,5.3101,-1.6714,-0.0094,0.0537
115.9602,-3.5778,-2.2281,5.3211,-1.8546,-0.1250,0.1287
115.9700,-3.5997,-2.1060,5.3211,-1.8546,-0.1250,0.1287
115.9800,-3.6052,-1.4957,5.3375,-1.9156,-0.2035,0.1531
115.9900,-3.6162,-1.8008,5.3595,-2.1597,-0.2035,0.1531
116.0001,-3.6327,-2.4112,5.3760,-1.7935,-0.2035,0.1531
116.0101,-3.6547,-0.7022,5.3925,-1.6104,-0.2035,0.1531
116.0200,-3.6492,-0.2139,5.4090,-1.7935,-0.2327,0.2227
116.0300,-3.6492,-0.2139,5.4254,-1.9156,-0.2327,0.2227
116.0400,-3.6492,-0.8243,5.4254,-1.9156,-0.2129,0.2129
116.0500,-3.6602,-1.1905,5.4364,-1.7325,-0.2129,0.2129
116.0600,-3.6656,-0.9464,5.4639,-1.8546,-0.2886,0.2867
116.0702,-3.6711,-0.9464,5.4804,-1.7935,-0.2886,0.2867
116.0800,-3.6766,-1.0074,5.4914,-1.4883,-0.3097,0.2611
116.0900,-3.6876,-0.6412,5.4914,-1.4883,-0.3097,0.2611
116.1003,-3.6876,-0.6412,5.5353,-0.7559,-0.3309,0.2867
116.1100,-3.6876,-0.6412,5.5353,-0.7559,-0.3309,0.2867
116.1204,-3.6931,-0.3360,5.5628,-0.5728,-0.3309,0.2867
116.1301,-3.6986,-0.0919,5.5902,-0.3897,-0.3309,0.2867
116.1400,-3.6931,0.4575,5.6452,-0.2066,-0.3191,0.3758
116.1500,-3.6876,0.7016,5.6726,-0.1456,-0.3191,0.3758
116.1600,-3.6766,1.1899,5.7001,0.0986,-0.3408,0.4038
116.1702,-3.6766,1.1899,5.7331,0.3427,-0.3408,0.4038
116.1800,-3.6656,1.6782,5.7331,0.3427,-0.3191,0.2452
116.1900,-3.6492,0.9457,5.7660,0.6479,-0.3191,0.2452
116.2000,-3.6437,-0.0308,5.8429,1.4413,-0.2895,0.2824
116.2100,-3.6437,-0.0308,5.8869,1.6245,-0.2895,0.2824
116.2206,-3.6162,-0.0919,5.9253,1.4413,-0.2519,0.3239
116.2300,-3.6272,-1.9229,5.9638,1.1972,-0.2519,0.3239
116.2401,-3.6272,-1.9229,6.0077,2.7841,-0.2519,0.3239
116.2500,-3.6327,-0.5801,6.0077,2.7841,-0.2519,0.3239
116.2600,-3.6162,2.1054,6.0736,3.8828,-0.1974,0.2611
116.2700,-3.6107,0.2744,6.1231,2.5400,-0.1974,0.2611
116.2800,-3.6162,2.7768,6.1725,0.0375,-0.1974,0.2611
116.2901,-3.5832,3.7534,6.2000,0.0375,-0.1974,0.2611
116.3000,-3.5832,3.7534,6.2164,-0.9390,-0.2186,0.2330
116.3100,-3.5832,3.7534,6.2329,-1.0611,-0.2186,0.2330
116.3201,-3.5832,-0.3360,6.2329,-1.0611,-0.1607,0.2129
116.3300,-3.5778,0.2133,6.2604,1.0141,-0.1607,0.2129
116.3400,-3.5832,-1.2515,6.3318,0.0375,-0.2021,0.2129
116.3500,-3.5942,-1.1905,6.3318,-2.4039,-0.2021,0.2129
116.3600,-3.5778,2.5937,6.3318,-2.4039,-0.1546,0.1580
116.3700,-3.5393,-1.4957,6.3593,0.7089,-0.1546,0.1580
116.3801,-3.5393,-1.4957,6.4032,1.6245,-0.2294,0.2056
116.3901,-3.5723,-4.6695,6.4032,1.6245,-0.2294,0.2056
116.4000,-3.5942,-1.5567,6.4362,0.4037,-0.1913,0.2129
116.4102,-3.5723,2.8378,6.4527,-0.2676,-0.1913,0.2129
116.4200,-3.4954,2.8989,6.4911,-0.8170,-0.1913,0.2129
116.4300,-3.5008,-0.7022,6.4966,-1.6104,-0.1913,0.2129
116.4400,-3.5228,-1.4957,6.5021,-1.9766,-0.2186,0.2410
116.4501,-3.5228,-1.4957,6.5131,-0.6949,-0.2186,0.2410
116.4602,-3.5338,-0.2750,6.5131,-0.6949,-0.2388,0.2330
116.4700,-3.5283,1.1899,6.5405,0.7700,-0.2388,0.2330
116.4801,-3.5173,1.6782,6.5955,-0.0845,-0.2388,0.2410
116.4900,-3.5118,0.5795,6.6120,-0.3287,-0.2388,0.2410
116.5000,-3.5008,0.5795,6.6394,0.4037,-0.2886,0.3758
116.5101,-3.4899,0.4575,6.6779,1.8076,-0.2886,0.3758
116.5200,-3.4899,0.4575,6.7328,2.7231,-0.2886,0.3758
116.5300,-3.4899,0.0912,6.7328,2.7231,-0.2886,0.3758
116.5400,-3.4899,-0.6412,6.7768,1.8686,-0.3238,0.3343
116.5500,-3.4954,-0.1529,6.8097,0.4648,-0.3238,0.3343
116.5600,-3.4349,3.8144,6.8537,-0.2676,-0.3854,0.4050
116.5700,-3.4130,2.2275,6.8811,0.2817,-0.3854,0.4050
116.5800,-3.4130,0.3964,6.9086,1.0141,-0.4305,0.3788
116.5900,-3.4130,0.3964,6.9415,0.8310,-0.4305,0.3788
116.6000,-3.4130,0.3964,6.9415,0.8310,-0.4366,0.4514
116.6101,-3.4130,0.3964,6.9690,0.8310,-0.4366,0.4514
116.6200,-3.3910,1.6782,7.0404,1.6855,-0.5452,0.4789
116.6303,-3.3470,2.2885,7.0789,1.5024,-0.5452,0.4789
116.6400,-3.3470,2.2885,7.1173,1.3193,-0.5217,0.4758
116.6503,-3.2921,2.2885,7.1503,1.3193,-0.5217,0.4758
116.6601,-3.2921,2.2885,7.1887,1.5634,-0.5429,0.5771
116.6701,-3.2701,2.1054,7.1887,1.5634,-0.5429,0.5771
116.6806,-3.2427,1.9833,7.2272,1.5634,-0.5786,0.5740
116.6901,-3.2152,1.8002,7.2272,1.5634,-0.5786,0.5740
116.7000,-3.1822,0.5795,7.2602,1.3803,-0.7276,0.7168
116.7102,-3.1822,0.5795,7.3645,1.0141,-0.7276,0.7168
116.7200,-3.1713,0.0912,7.3975,1.3803,-0.7276,0.7168
116.7300,-3.1713,0.0912,7.4359,1.7465,-0.7276,0.7168
116.7400,-3.1658,-0.1529,7.4359,1.7465,-0.7182,0.7229
116.7503,-3.1658,-0.5801,7.4854,2.7231,-0.7182,0.7229
116.7600,-3.1658,-0.7632,7.5403,2.8452,-0.7144,0.7338
116.7700,-3.1987,-2.8995,7.6227,1.0751,-0.7144,0.7338
116.7801,-3.2042,-0.5801,7.6447,-0.0235,-0.7431,0.7015
116.7901,-3.1822,2.2885,7.6666,-0.3897,-0.7431,0.7015
116.8000,-3.1822,2.2885,7.6886,0.0375,-0.7407,0.7168
116.8102,-3.1603,1.7392,7.6886,0.0375,-0.7407,0.7168
116.8200,-3.1548,-0.1529,7.7216,0.4648,-0.7299,0.7290
116.8304,-3.1548,-1.1295,7.7600,-0.6949,-0.7299,0.7290
116.8400,-3.1548,-0.3360,7.7765,-0.3897,-0.6768,0.6844
116.8500,-3.1328,0.5795,7.7985,-0.0235,-0.6768,0.6844
116.8600,-3.1328,-0.4581,7.8205,-0.0845,-0.6824,0.6783
116.8704,-3.1328,-0.4581,7.8424,-0.2676,-0.6824,0.6783
116.8800,-3.1438,-1.1905,7.8424,-0.2676,-0.6824,0.6844
116.8900,-3.1548,-1.2515,7.8644,-0.0235,-0.6824,0.6844
116.9001,-3.1603,-0.7632,7.8919,0.1596,-0.6411,0.6570
116.9100,-3.1658,-1.0074,7.9578,1.0751,-0.6411,0.6570
116.9203,-3.1713,-1.2515,7.9578,1.0751,-0.6458,0.6570
116.9300,-3.1877,-1.3736,7.9578,1.0751,-0.6458,0.6570
116.9400,-3.1877,-1.3736,7.9578,1.0751,-0.6105,0.5972
116.9503,-3.1877,-1.3736,7.9578,1.0751,-0.6105,0.5972
116.9602,-3.1877,0.3964,8.0676,-0.4507,-0.6105,0.6033
116.9700,-3.1768,1.1288,8.1116,-0.0845,-0.6105,0.6033
116.9801,-3.1822,-1.3736,8.1336,0.0375,-0.6599,0.6246
116.9900,-3.2042,-1.8008,8.1555,-0.4507,-0.6599,0.6246
117.0000,-3.2152,-1.4346,8.1665,-0.5728,-0.6599,0.6246
117.0101,-3.2152,-1.4346,8.1885,-0.2066,-0.6599,0.6246
117.0205,-3.2262,-0.8853,8.1885,-0.2066,-0.6176,0.6509
117.0300,-3.2317,-0.5191,8.2050,-0.1456,-0.6176,0.6509
117.0403,-3.2317,-0.0919,8.2215,-0.3287,-0.6105,0.5893
117.0500,-3.2207,0.3964,8.2544,-0.3897,-0.6105,0.5893
117.0602,-3.2152,0.2133,8.2709,-0.3287,-0.6528,0.6661
117.0700,-3.2097,-0.2750,8.2874,-0.3287,-0.6528,0.6661
117.0800,-3.2097,-0.2750,8.3039,-0.2676,-0.6256,0.6753
117.0900,-3.2152,-0.6412,8.3039,-0.2676,-0.6256,0.6753
117.1000,-3.2207,-0.3970,8.3203,-0.4507,-0.6745,0.6753
117.1100,-3.2207,-0.2139,8.3313,-0.6949,-0.6745,0.6753
117.1200,-3.2207,-0.7022,8.3533,-0.7559,-0.6956,0.7814
117.1300,-3.2317,-1.1295,8.3643,-0.6949,-0.6956,0.7814
117.1405,-3.2482,-0.5191,8.3753,-0.6949,-0.7252,0.7125
117.1500,-3.2482,-0.5191,8.3862,-0.7559,-0.7252,0.7125
117.1600,-3.2537,-0.3360,8.3862,-0.7559,-0.7736,0.7765
117.1700,-3.2537,-0.1529,8.3972,-0.7559,-0.7736,0.7765
117.1801,-3.2537,-0.1529,8.4082,-0.8170,-0.7680,0.7613
117.1901,-3.2482,0.2133,8.4137,-1.0611,-0.7680,0.7613
117.2003,-3.2372,0.2744,8.4137,-1.4883,-0.7736,0.7954
117.2100,-3.2317,0.0912,8.4192,-1.6104,-0.7736,0.7954
117.2203,-3.2317,0.0912,8.4247,-1.3663,-0.7750,0.8137
117.2300,-3.2262,0.0912,8.4247,-1.3663,-0.7750,0.8137
117.2400,-3.2262,-0.0919,8.4302,-1.2442,-0.7595,0.7936
117.2501,-3.2207,-0.0308,8.4357,-1.2442,-0.7595,0.7936
117.2601,-3.2317,-0.9464,8.4412,-1.4273,-0.8164,0.8259
117.2702,-3.2427,-1.2515,8.4467,-1.3663,-0.8164,0.8259
117.2804,-3.2537,-0.8243,8.4522,-1.2442,-0.8103,0.8259
117.2900,-3.2537,-0.8243,8.4632,-1.1832,-0.8103,0.8259
117.3000,-3.2537,-0.2750,8.4632,-1.1832,-0.8390,0.7997
117.3100,-3.2537,-0.3970,8.4686,-1.1832,-0.8390,0.7997
117.3200,-3.2537,0.0912,8.4906,-0.8170,-0.8164,0.8119
117.3300,-3.2482,-0.6412,8.5016,-0.6949,-0.8164,0.8119
117.3400,-3.2537,-1.4957,8.5126,-0.2676,-0.8164,0.8796
117.3502,-3.2701,-1.9839,8.5291,-0.4507,-0.8164,0.8796
117.3600,-3.2701,-1.9839,8.5401,-0.6339,-0.8234,0.8796
117.3702,-3.2866,-1.6788,8.5401,-0.6339,-0.8234,0.8796
117.3800,-3.2866,0.3964,8.5565,0.0375,-0.8103,0.8259
117.3902,-3.2701,1.7392,8.5785,0.2817,-0.8103,0.8259
117.4000,-3.2811,-1.3126,8.5950,-1.9766,-0.8164,0.7997
117.4100,-3.2976,-0.8243,8.5950,-2.0377,-0.8164,0.7997
117.4201,-3.3031,-0.4581,8.5950,-1.4273,-0.8103,0.8339
117.4300,-3.3031,-0.4581,8.6060,-0.7559,-0.8103,0.8339
117.4400,-3.3031,-0.0308,8.6060,-0.7559,-0.7877,0.8058
117.4500,-3.2921,0.2744,8.6170,-0.5728,-0.7877,0.8058
117.4600,-3.2866,0.2744,8.6334,-0.6339,-0.8164,0.8259
117.4704,-3.2701,0.0912,8.6444,-0.6339,-0.8164,0.8259
117.4800,-3.2756,-0.8243,8.6554,-0.7559,-0.8390,0.8339
117.4900,-3.2866,-1.4957,8.6664,-0.8170,-0.8390,0.8339
117.5002,-3.2866,-1.4957,8.6774,-0.6339,-0.8531,0.8534
117.5100,-3.2976,-0.6412,8.6774,-0.6339,-0.8531,0.8534
117.5207,-3.2976,0.3964,8.6884,-0.6339,-0.8883,0.8815
117.5300,-3.2976,-0.1529,8.6994,-1.1221,-0.8883,0.8815
117.5400,-3.2976,-0.1529,8.6994,-1.1221,-0.9099,0.9229
117.5500,-3.2976,-0.1529,8.7049,-1.4273,-0.9099,0.9229
117.5600,-3.2976,-0.1529,8.7158,-0.8170,-0.9250,0.9382
117.5700,-3.3086,-0.2750,8.7268,-0.9390,-0.9250,0.9382
117.5801,-3.2976,-0.3970,8.7268,-0.9390,-0.9466,0.9656
117.5901,-3.3031,-0.4581,8.7323,-1.0001,-0.9466,0.9656
117.6000,-3.3031,-0.4581,8.7378,-1.0001,-0.9879,1.0132
117.6103,-3.3196,-0.8243,8.7598,-0.8780,-0.9879,1.0132
117.6200,-3.3196,-0.8243,8.7653,-0.8780,-1.0035,1.0059
117.6300,-3.3251,-0.9464,8.7763,-0.8780,-0.9926,1.0102
117.6400,-3.3306,-0.5801,8.7818,-0.9390,-0.9926,1.0102
117.6500,-3.3306,-0.2139,8.7818,-0.9390,-0.9926,1.0102
117.6602,-3.3306,0.0302,8.7927,-0.9390,-0.9926,1.0102
117.6700,-3.3251,0.0302,8.7982,-0.8780,-0.9926,1.0102
117.6801,-3.3251,-0.0919,8.8147,-0.8170,-0.9997,1.0315
117.6901,-3.3251,-0.0919,8.8257,-0.6339,-0.9997,1.0315
117.7005,-3.3251,-0.3970,8.8367,-0.6949,-1.0293,1.0132
117.7100,-3.3251,-0.3970,8.8367,-0.6949,-1.0293,1.0132
117.7200,-3.3306,-0.5191,8.8422,-0.6949,-1.0387,1.0577
117.7300,-3.3306,-0.3360,8.8532,-0.8780,-1.0387,1.0577
117.7400,-3.3306,-0.3360,8.8532,-0.8780,-1.0387,1.0577
117.7502,-3.3361,-0.3970,8.8751,-0.6339,-1.0387,1.0577
117.7600,-3.3361,-0.3360,8.8861,-0.6949,-1.0223,1.0577
117.7701,-3.3361,-0.3360,8.8916,-0.9390,-1.0223,1.0577
117.7800,-3.3361,-0.0919,8.8971,-1.2442,-1.0566,1.0809
117.7900,-3.3361,0.1523,8.8971,-1.2442,-1.0566,1.0809
117.8000,-3.3306,-0.2750,8.8971,-1.2442,-1.0801,1.0577
117.8100,-3.3361,-0.5801,8.9026,-1.0001,-1.0801,1.0577
117.8202,-3.3306,-0.0919,8.9081,-0.6949,-1.0871,1.0889
117.8300,-3.3251,-0.2750,8.9191,-0.5728,-1.1073,1.0840
117.8401,-3.3251,-0.1529,8.9246,-1.0611,-1.1073,1.0840
117.8501,-3.3251,-0.1529,8.9301,-1.6714,-1.1073,1.0840
117.8600,-3.3251,-0.0919,8.9301,-1.6714,-1.0777,1.0809
117.8703,-3.3196,0.0912,8.9246,-1.9766,-1.0777,1.0809
117.8801,-3.3141,0.0912,8.9191,-2.0987,-1.0744,1.1072
117.8901,-3.3196,-0.7022,8.9136,-1.4883,-1.0791,1.0840
117.9001,-3.3306,-0.9464,8.9136,-1.7935,-1.0791,1.0840
117.9100,-3.3361,-0.9464,8.9136,-1.7935,-1.0791,1.0840
117.9200,-3.3361,-0.9464,8.9136,-1.6104,-1.0777,0.9900
117.9301,-3.3470,-0.5801,8.9136,-1.6104,-1.0777,0.9900
117.9400,-3.3470,-0.5801,8.9136,-1.3663,-1.0989,1.1303
117.9500,-3.3470,-0.5801,8.9246,-1.2442,-1.0989,1.1303
117.9601,-3.3525,0.0912,8.9246,-1.3663,-1.1191,1.0791
117.9700,-3.3470,0.0302,8.9301,-1.1221,-1.1191,1.0791
117.9800,-3.3415,0.2133,8.9411,-0.7559,-1.0942,1.1255
117.9901,-3.3415,0.2133,8.9520,-0.5728,-1.0942,1.1255
118.0000,-3.3361,0.0912,8.9520,-0.5728,-1.1252,1.1023
118.0100,-3.3361,0.0302,8.9575,-0.5728,-1.1252,1.1023
118.0205,-3.3361,-0.0308,8.9685,-0.5728,-1.1191,1.1236
118.0300,-3.3415,-0.2139,8.9795,-0.7559,-1.1191,1.1236
118.0400,-3.3580,-0.5801,8.9905,-0.6949,-1.1360,1.1236
118.0500,-3.3580,-0.0919,8.9960,-0.5728,-1.1360,1.1236
118.0601,-3.3580,-0.0919,9.0070,-0.5728,-1.1064,1.1273
118.0700,-3.3580,0.0912,9.0070,-0.5728,-1.1064,1.1273
118.0807,-3.3580,0.0302,9.0125,-0.7559,-1.1360,1.1486
118.0902,-3.3580,0.0912,9.0180,-0.8780,-1.1360,1.1486
118.1000,-3.3525,0.3964,9.0235,-1.1832,-1.1360,1.1486
118.1100,-3.3306,0.3964,9.0235,-1.1832,-1.1360,1.1486
118.1200,-3.3196,0.5185,9.0235,-1.2442,-1.1774,1.1517
118.1301,-3.3196,0.5185,9.0235,-1.1832,-1.1774,1.1517
118.1400,-3.3141,0.4575,9.0235,-1.1832,-1.1774,1.1779
118.1501,-3.3141,0.4575,9.0289,-1.2442,-1.1774,1.1779
118.1600,-3.3086,-0.4581,9.0289,-1.2442,-1.1727,1.1718
118.1700,-3.3251,-0.9464,9.0344,-1.1221,-1.1727,1.1718
118.1800,-3.3361,-1.1295,9.0344,-1.1221,-1.1736,1.2054
118.1902,-3.3361,-1.1295,9.0399,-1.0611,-1.1736,1.2054
118.2001,-3.3470,-0.6412,9.0454,-1.1832,-1.1985,1.2316
118.2101,-3.3525,-0.2750,9.0454,-1.1832,-1.2149,1.1840
118.2200,-3.3580,-0.1529,9.0509,-0.9390,-1.2149,1.1840
118.2301,-3.3525,0.0302,9.0564,-0.7559,-1.2149,1.1840
118.2400,-3.3525,0.0912,9.0729,-0.6949,-1.1774,1.2176
118.2500,-3.3470,0.2744,9.0784,-0.7559,-1.1774,1.2176
118.2600,-3.3361,-0.0308,9.0839,-0.6339,-1.2305,1.2035
118.2701,-3.3361,-0.0308,9.0949,-0.5118,-1.1938,1.2035
118.2800,-3.3361,-0.0308,9.0949,-0.5118,-1.1938,1.2035
118.2900,-3.3361,-0.0308,9.1059,-0.4507,-1.1938,1.2035
118.3000,-3.3415,-0.2139,9.1223,-0.4507,-1.1938,1.2035
118.3100,-3.3415,0.0302,9.1278,-0.5728,-1.1938,1.2035
118.3201,-3.3415,-0.2139,9.1388,-0.3287,-1.2516,1.2316
118.3300,-3.3361,0.0912,9.1443,-0.5118,-1.2516,1.2316
118.3400,-3.3361,0.0912,9.1443,-0.5118,-1.2516,1.2316
118.3502,-3.3361,0.3964,9.1553,-0.5728,-1.2516,1.2316
118.3600,-3.3306,0.3354,9.1608,-0.4507,-1.2446,1.2316
118.3702,-3.3306,0.0302,9.1773,-0.5728,-1.2446,1.2316
