elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
100.6606,8.8340,-101.2021,26.6607,140.9875,0.3831,-0.3819
100.6700,7.8947,-94.3051,28.0120,138.8513,-0.0531,0.1318
100.6800,6.9718,-94.4882,29.3194,135.1892,-0.0531,0.1318
100.6900,6.0545,-94.6713,30.5333,126.2781,-0.3393,0.4880
100.7000,5.1316,-94.8544,30.5333,126.2781,-0.3393,0.4880
100.7100,4.2417,-87.7133,31.6869,122.9822,-0.8577,0.8595
100.7201,3.4342,-80.0839,33.8787,114.7424,-0.8577,0.8595
100.7300,2.6432,-80.3281,34.8455,101.8640,-1.3108,1.2145
100.7400,1.8632,-78.9853,34.8455,101.8640,-1.3108,1.2145
100.7502,1.0941,-75.8115,35.9386,41.1340,-2.3415,2.3772
100.7600,0.3141,-78.3749,35.9881,5.0012,-2.4233,2.3912
100.7700,0.3141,-78.3749,35.9881,5.0012,-2.4233,2.3912
100.7801,-0.5483,-87.8354,35.6420,-34.7937,-2.7664,2.7779
100.7900,-2.3171,-86.6757,34.0984,-67.3865,-2.7664,2.7779
100.8000,-3.1191,-84.4174,34.0984,-67.3865,-2.7664,2.7779
100.8100,-3.9321,-85.0888,34.2138,50.0452,-2.7664,2.7779
100.8200,-4.7341,-80.6332,34.7521,62.8625,-2.7664,2.7779
100.8300,-5.4702,-80.7553,35.4772,87.0935,-2.9342,2.9195
100.8400,-6.2008,-80.6332,36.8285,171.9324,-2.9342,2.9195
100.8500,-6.9149,-71.9052,36.8285,171.9324,-3.3441,3.3800
100.8600,-7.5521,-65.8627,36.8285,171.9324,-3.5899,3.5459
100.8700,-8.1289,-59.7592,36.8285,171.9324,-3.5899,3.5459
100.8800,-8.6013,-48.8950,36.8285,171.9324,-3.5899,3.5459
100.8900,-8.9584,-35.8945,36.8285,171.9324,-3.7332,3.6997
100.9003,-9.0682,-8.0014,36.8285,171.9324,-3.7332,3.6997
100.9100,-9.0682,-8.0014,36.8285,171.9324,-4.1285,4.0730
100.9200,-8.9364,12.0181,39.6190,-110.1111,-4.1285,4.0730
100.9300,-8.7112,20.3799,34.7027,-194.0955,-4.4067,4.4201
100.9400,-8.7112,20.3799,34.7027,-194.0955,-4.4067,4.4201
100.9500,-6.0580,161.1270,34.7027,-194.0955,-4.4067,4.4201
100.9600,-4.5968,130.2432,31.3683,-56.7664,-4.4067,4.4201
100.9700,-3.7069,84.9551,31.3683,-56.7664,-4.6977,4.8178
100.9800,-2.5204,119.5621,31.3683,-56.7664,-4.6977,4.8178
100.9900,-1.0043,141.4737,32.1044,-125.0647,-4.6883,4.7836
101.0000,0.4075,131.5250,31.2529,-104.0076,-4.6206,4.5659
101.0100,0.4075,131.5250,31.2584,-3.4216,-4.6206,4.5659
101.0201,2.8300,121.5762,31.6704,26.5466,-4.4965,4.4902
101.0300,4.1264,139.0323,31.6704,26.5466,-4.4965,4.4902
101.0400,5.5930,157.8922,31.6704,26.5466,-4.4965,4.4902
101.0500,7.1366,161.6763,28.2372,-75.9314,-3.9602,3.8778
101.0600,8.7186,169.3668,28.2372,-75.9314,-3.9602,3.8778
101.0700,10.4435,178.8882,28.2372,-75.9314,-3.5725,3.6179
101.0800,12.2507,181.0245,28.2372,-75.9314,-3.5725,3.6179
101.0900,13.9866,170.0992,28.2372,-75.9314,-3.5725,3.6179
101.1000,15.6290,162.9581,24.3371,-88.8708,-3.5725,3.6179
101.1102,17.2715,163.5074,22.2222,-114.6887,-3.2266,3.2415
101.1200,18.8755,156.7325,21.0796,-115.4822,-2.9864,2.9872
101.1301,20.3532,143.4268,21.0796,-115.4822,-2.9864,2.9872
101.1404,21.7814,141.7789,19.9205,-114.9329,-2.9864,2.9872
101.1501,23.2536,146.9058,18.7285,-124.2102,-2.5380,2.6047
101.1606,24.7367,146.8448,15.9600,-136.5393,-2.5380,2.6047
101.1701,26.1649,139.5816,14.6746,-120.6702,-2.4233,2.4077
101.1800,27.5437,137.5674,14.6746,-120.6702,-2.4233,2.4077
101.1900,28.7907,143.7320,12.1697,-124.6985,-2.4233,2.4077
101.2000,30.2463,143.9151,12.1697,-124.6985,-2.4233,2.4077
101.2100,31.6361,135.2481,10.9667,-120.3650,-2.1465,2.1069
101.2200,32.9874,135.1871,9.7472,-123.9661,-2.1465,2.1069
101.2304,34.4047,142.8165,7.2918,-122.0740,-1.2873,1.2224
101.2400,35.8823,145.9293,7.2918,-122.0740,-1.2873,1.2224
101.2500,37.2996,136.6519,5.0286,-111.7590,-0.3798,0.3605
101.2600,38.6234,129.0836,3.9245,-112.0032,-0.3798,0.3605
101.2700,39.9308,128.0460,3.9245,-112.0032,1.4908,-1.3573
101.2800,41.1887,120.8438,3.9245,-112.0032,1.4908,-1.3573
101.2900,42.2269,92.8287,1.7547,-104.8621,2.2316,-2.1454
101.3000,42.9246,59.9307,-0.3492,-105.7166,2.2316,-2.1454
101.3102,43.3421,33.0753,-1.4094,-107.0593,2.8694,-2.8548
101.3200,43.5398,13.5440,-1.4094,-107.0593,2.8694,-2.8548
101.3300,43.6661,11.3467,-3.5188,-104.6790,2.8694,-2.8548
101.3400,43.8639,22.6993,-3.5188,-104.6790,3.4207,-3.3568
101.3501,44.2210,39.2398,-4.5021,-100.4675,3.4207,-3.3568
101.3601,44.6110,36.9205,-5.4634,-99.3689,3.5259,-3.5551
101.3700,44.8307,15.8023,-5.4634,-99.3689,3.5259,-3.5551
101.3802,44.8856,2.8629,-5.4634,-99.3689,3.5259,-3.5551
101.3900,45.0065,13.9713,-9.5393,-121.5857,3.5259,-3.5551
101.4004,45.3910,40.0333,-9.5393,-121.5857,3.5259,-3.5551
101.4100,45.8854,41.6202,-10.6214,-104.0686,3.7840,-3.8595
101.4200,46.1875,18.7930,-12.4562,-100.4065,3.7840,-3.8595
101.4301,46.2864,2.3135,-12.4562,-100.4065,4.6751,-4.6580
101.4404,46.2205,-14.5322,-12.4562,-100.4065,4.7296,-4.9556
101.4500,45.8634,-46.7587,-15.4444,-80.5701,4.7296,-4.9556
101.4604,45.0449,-100.1645,-15.4444,-80.5701,4.6835,-4.9514
101.4700,43.0949,-229.5590,-16.4112,-41.1414,4.6835,-4.9514
101.4800,40.2439,-290.5942,-16.4112,-41.1414,4.6835,-4.9514
101.4903,37.6072,-249.2123,-16.6584,-21.9153,4.6835,-4.9514
101.5001,36.1240,-113.1039,-16.5596,18.4900,4.6835,-4.9514
101.5100,36.0911,19.0982,-15.9278,74.4592,4.6774,-5.0264
101.5200,36.4426,25.0797,-15.9278,74.4592,4.6774,-5.0264
101.5302,36.1900,-44.3173,-14.7303,129.5129,4.6812,-4.9971
101.5400,35.4154,-83.5629,-9.4129,179.9890,4.6812,-4.9971
101.5500,34.7123,-59.4540,-9.4129,179.9890,4.6812,-4.9971
101.5600,34.7123,-59.4540,-9.4129,179.9890,4.6812,-4.9971
101.5700,34.0531,-25.2744,-9.4129,179.9890,4.6422,-4.9617
101.5800,33.5038,-57.5620,-9.4129,179.9890,4.6422,-4.9617
101.5900,32.5205,-100.5917,-9.4129,179.9890,4.6422,-4.9617
101.6000,31.4768,-99.3710,-9.4129,179.9890,4.6422,-4.9617
101.6104,30.4990,-99.7983,-7.6057,169.3079,4.7202,-4.9770
101.6200,29.4773,-108.2211,-7.6057,169.3079,4.7202,-4.9770
101.6300,28.4336,-108.7704,-5.9193,144.0393,4.3649,-4.3951
101.6400,27.4174,-102.5449,1.0076,145.0769,4.3649,-4.3951
101.6500,26.4561,-94.6713,8.7420,212.2156,3.7074,-3.6948
101.6600,25.5167,-95.2206,8.7420,212.2156,3.7074,-3.6948
101.6700,24.5225,-98.0893,12.6311,167.5989,3.2999,-3.4014
101.6802,23.5447,-94.9155,12.6311,167.5989,3.2999,-3.4014
101.6901,22.4735,-108.0380,14.3285,165.3406,3.2999,-3.4014
101.7005,21.2211,-121.3437,15.9765,163.3264,3.2999,-3.4014
101.7100,19.8862,-121.2216,15.9765,163.3264,3.0668,-3.0219
101.7200,18.5844,-116.8881,15.9765,163.3264,2.9286,-2.8749
101.7300,17.3374,-114.6909,19.0307,151.7908,2.9286,-2.8749
101.7400,16.1234,-111.8832,23.5680,154.2932,2.4468,-2.3558
101.7500,14.9534,-109.3198,23.5680,154.2932,2.4468,-2.3558
101.7600,13.7888,-110.0522,26.4135,142.7576,2.4468,-2.3558
101.7702,12.6463,-110.4184,27.7758,142.8186,2.2541,-2.2222
101.7800,11.5421,-105.2304,29.1491,145.2600,2.2541,-2.2222
101.7900,10.5424,-95.0375,29.1491,145.2600,1.8565,-1.8227
101.8001,9.6360,-87.4692,31.8187,140.1331,1.8565,-1.8227
101.8100,8.7461,-88.2016,33.0272,131.7712,1.3428,-1.3512
101.8201,7.8397,-89.2392,33.0272,131.7712,1.3428,-1.3512
101.8304,7.8397,-89.2392,33.0272,131.7712,0.8672,-0.8473
101.8400,6.1588,-79.0463,35.4497,139.2175,0.8672,-0.8473
101.8500,5.2470,-88.9340,36.8065,145.1990,0.0541,0.0153
101.8606,4.2692,-95.0986,36.8065,145.1990,0.0541,0.0153
101.8701,3.2749,-96.3803,39.2455,45.1013,-0.3455,0.2611
101.8801,2.2642,-100.4086,39.4817,18.5510,-0.3455,0.2611
101.8900,1.1875,-107.0004,39.4817,18.5510,-1.3357,1.4128
101.9000,0.1328,-104.3759,39.4597,-7.9993,-1.3296,1.3249
101.9100,-0.8669,-101.9345,39.1741,-30.5212,-1.3296,1.3249
101.9200,-1.8282,-100.1035,38.7456,-37.4182,-1.3296,1.3249
101.9301,-2.8060,-102.0566,38.0095,-9.5862,-1.3296,1.3249
101.9405,-3.7179,-99.9203,37.9711,16.3538,-1.3296,1.3249
101.9501,-3.7179,-99.9203,37.9711,16.3538,-1.3296,1.3249
101.9600,-5.4757,-88.1406,39.0038,110.5310,-1.3296,1.3249
101.9700,-6.3821,-90.5209,40.7012,202.6941,-1.9749,1.9453
101.9805,-7.1731,-76.6049,42.7337,206.0510,-1.9749,1.9453
101.9901,-7.7718,-57.5009,43.8872,92.2205,-2.6814,2.7413
102.0000,-8.2278,-45.2939,43.5521,-51.8835,-2.6814,2.7413
102.0103,-8.6343,-40.8994,43.5521,-51.8835,-2.6814,2.7413
102.0200,-8.9309,-27.7768,40.2672,-172.7942,-3.1405,3.1818
102.0300,-9.1232,-19.2319,40.2672,-172.7942,-3.1405,3.1818
102.0400,-9.1232,-19.2319,38.2622,-191.7761,-3.3854,3.4044
102.0500,-9.1946,-2.3862,36.1474,-204.5935,-3.3854,3.4044
102.0600,-8.9639,32.2818,32.3021,-126.1633,-3.3854,3.4044
102.0700,-6.9698,147.6382,32.4065,58.6511,-3.9508,4.0437
102.0800,-5.4208,150.8121,33.5766,130.6116,-3.9508,4.0437
102.0900,-4.0145,141.9009,33.8183,0.3015,-4.0810,4.0803
102.1000,-2.2732,176.3248,33.8183,0.3015,-4.0810,4.0803
102.1101,-0.4989,160.7608,32.8569,-95.9509,-4.1341,4.1602
102.1200,1.0062,135.4922,32.8569,-95.9509,-4.1341,4.1602
102.1302,2.4400,135.1260,32.8569,-95.9509,-4.1341,4.1602
102.1400,3.9671,150.5679,32.8569,-95.9509,-4.1341,4.1602
102.1503,5.6040,167.3526,29.5281,-29.1174,-4.2681,4.2663
102.1604,7.3234,178.8272,29.0777,-57.8650,-4.2681,4.2663
102.1701,9.1471,188.0435,27.0617,-107.6697,-4.3578,4.3707
102.1800,10.9269,177.7896,27.0617,-107.6697,-4.3578,4.3707
102.1904,12.7067,181.5738,26.0070,-94.4861,-3.9414,3.9113
102.2005,14.6458,195.1236,26.0070,-94.4861,-3.9414,3.9113
102.2100,16.5025,179.2545,22.9638,-100.8948,-3.6124,3.5825
102.2201,18.2108,167.4747,22.0849,-85.6970,-3.4446,3.4386
102.2300,19.8862,163.4464,22.0849,-85.6970,-3.4446,3.4386
102.2404,21.4518,151.3614,21.1236,-103.0310,-3.4446,3.4386
102.2500,22.9789,150.5679,18.8109,-122.3792,-2.9178,2.8579
102.2600,24.4675,143.7930,17.6079,-123.1726,-2.5831,2.5876
102.2706,25.8573,133.3560,16.3884,-126.9568,-2.5831,2.5876
102.2800,27.2141,133.7222,16.3884,-126.9568,-2.5831,2.5876
102.2901,28.6369,142.3892,13.6968,-132.5720,-1.8706,1.8947
102.3001,29.9717,136.5298,13.6968,-132.5720,-1.8706,1.8947
102.3100,31.2461,121.3321,11.1974,-129.3982,-1.8706,1.8947
102.3200,32.4766,121.8814,9.8516,-136.7834,-1.8706,1.8947
102.3300,33.7785,130.3043,8.5112,-136.7834,-1.9110,1.8245
102.3403,35.1353,132.3795,8.5112,-136.7834,-1.9110,1.8245
102.3506,36.3987,117.7921,8.5112,-136.7834,-1.5383,1.6061
102.3605,37.4754,101.3736,4.5836,-135.3796,-1.5383,1.6061
102.3700,38.4861,97.8336,3.3312,-126.6516,-0.7158,0.7479
102.3800,39.4694,94.5377,3.3312,-126.6516,-0.7158,0.7479
102.3900,40.3208,77.4478,0.9252,-127.4451,-0.6848,0.7137
102.4000,40.9965,62.3721,0.9252,-127.4451,-0.6848,0.7137
102.4100,41.6007,57.8555,0.9252,-127.4451,0.3596,-0.4233
102.4203,42.1391,49.0054,-1.5962,-121.1584,0.3596,-0.4233
102.4301,42.4577,20.1968,-3.8154,-113.8953,1.7489,-1.7257
102.4400,42.3862,-18.7436,-4.9580,-117.0691,2.3439,-2.4126
102.4500,42.1171,-28.3261,-4.9580,-117.0691,2.3439,-2.4126
102.4603,42.0676,4.1446,-4.9580,-117.0691,2.3439,-2.4126
102.4703,42.0676,4.1446,-4.9580,-117.0691,3.1725,-3.1482
102.4800,42.8037,47.6016,-6.0401,-112.0032,3.1725,-3.1482
102.4900,43.4794,74.3961,-7.9682,-101.7493,3.7840,-3.7930
102.5000,44.4297,93.3170,-10.7972,-94.6692,3.7840,-3.7930
102.5100,45.2592,73.4195,-10.7972,-94.6692,4.6384,-4.7287
102.5200,45.7371,36.7374,-12.8407,-103.3972,4.6384,-4.7287
102.5307,45.7151,-15.4477,-12.8407,-103.3972,4.6859,-4.9709
102.5400,45.1109,-73.4921,-14.4831,-71.5369,4.6859,-4.9709
102.5500,43.7925,-158.4531,-14.4831,-71.5369,4.7118,-4.9971
102.5600,41.0294,-309.2709,-15.5433,-39.5544,4.7118,-4.9971
102.5701,37.9972,-286.8710,-15.5433,-39.5544,4.6422,-4.9483
102.5800,35.6901,-220.4037,-15.6202,11.8372,4.6422,-4.9483
102.5902,33.8389,-167.9135,-15.6202,11.8372,4.6586,-4.9325
102.6000,33.3939,7.5626,-15.3016,40.6458,4.6586,-4.9325
102.6100,34.2014,83.6124,-14.4227,104.6106,4.6774,-4.7421
102.6200,34.4871,5.6705,-10.9236,202.6941,4.6774,-4.7421
102.6300,34.1080,-54.9374,-10.9236,202.6941,4.4312,-4.4262
102.6402,33.0039,-109.1367,-10.9236,202.6941,4.4312,-4.4262
102.6500,32.0151,-86.0654,-10.9236,202.6941,4.4312,-4.4262
102.6601,31.4713,-45.1718,-10.9236,202.6941,4.4312,-4.4262
102.6700,31.4713,-45.1718,-10.9236,202.6941,3.7567,-3.6875
102.6800,30.9495,-53.8388,-10.9236,202.6941,3.7567,-3.6875
102.6901,29.2356,-100.5307,-10.9236,202.6941,2.8647,-2.8225
102.7000,28.2359,-99.0659,-5.7710,128.7195,2.8647,-2.8225
102.7101,27.2086,-107.9160,-5.7710,128.7195,2.0656,-2.0502
102.7206,26.1155,-109.9301,-4.4142,122.3718,2.0656,-2.0502
102.7300,25.1597,-93.6948,-2.9640,123.7146,1.1167,-1.0840
102.7401,24.2094,-98.5165,2.4523,164.3030,1.1167,-1.0840
102.7500,23.1657,-105.2914,7.7312,187.6794,0.4587,-0.4081
102.7601,22.1220,-103.9487,7.7312,187.6794,0.4587,-0.4081
102.7706,21.0673,-105.7187,13.3233,146.1755,0.4587,-0.4081
102.7800,19.9577,-112.3105,13.3233,146.1755,0.4587,-0.4081
102.7903,18.8261,-111.0898,13.3233,146.1755,-0.0343,0.0702
102.8000,17.7824,-99.9814,17.7892,146.7249,-0.2496,0.2989
102.8100,16.7551,-100.0424,17.7892,146.7249,-0.2496,0.2989
102.8200,15.6785,-106.0849,19.2724,145.1379,-0.2496,0.2989
102.8300,14.5908,-104.0097,22.1123,143.3069,-1.0472,0.9089
102.8400,13.5471,-101.1411,23.3263,140.4382,-1.0472,0.9089
102.8501,12.5858,-93.0234,23.3263,140.4382,-1.3997,1.4988
102.8600,11.7234,-85.1498,25.9191,148.0066,-1.7000,1.7507
102.8700,10.8829,-84.6616,27.2265,132.3816,-1.7000,1.7507
102.8800,10.0755,-81.4267,28.3800,119.5032,-1.7000,1.7507
102.8902,10.0755,-81.4267,28.3800,119.5032,-2.2081,2.1557
102.9000,8.5813,-71.7221,30.7641,128.6584,-2.2081,2.1557
102.9105,7.7738,-83.7460,30.7641,128.6584,-2.5676,2.6273
102.9206,6.8839,-89.3613,32.8020,92.8918,-2.5676,2.6273
102.9300,6.0325,-80.4501,33.5051,69.6375,-2.9192,2.9933
102.9401,5.1701,-83.1357,34.1863,71.2854,-2.9192,2.9933
102.9500,4.2692,-88.5068,34.8565,65.2429,-3.2256,3.2586
102.9600,3.3903,-88.5068,35.2739,36.8616,-3.2233,3.2586
102.9700,2.4509,-98.1503,35.2959,-2.3840,-3.2233,3.2586
102.9800,1.3248,-115.6064,34.8290,-52.6160,-3.2233,3.2586
102.9900,1.3248,-115.6064,33.9666,-88.1995,-3.4291,3.2928
103.0000,-0.8450,-94.1830,33.2525,-53.4094,-3.4291,3.2928
103.0100,-1.7788,-94.9765,33.2085,16.7200,-3.7807,3.7674
103.0200,-2.8170,-106.5732,33.7359,68.7219,-3.7807,3.7674
103.0300,-3.8717,-100.5917,34.5818,89.1687,-3.7807,3.7674
103.0400,-4.6902,-88.3847,34.5818,89.1687,-3.7807,3.7674
103.0502,-5.4263,-75.0790,37.3723,196.1023,-4.0834,4.0541
103.0600,-6.0085,-65.9238,39.7893,266.8420,-4.0834,4.0541
103.0703,-6.9589,-102.5449,42.3162,250.3015,-4.3024,4.4152
103.0800,-8.0575,-105.5356,43.6345,97.0422,-4.4514,4.4121
103.0900,-8.7716,-66.7172,43.6345,97.0422,-4.4514,4.4121
103.1000,-9.3209,-57.8671,43.6345,97.0422,-4.4514,4.4121
103.1102,-9.8702,-51.8246,42.2777,-115.4211,-4.3992,4.4304
103.1200,-10.2602,-36.9931,38.8280,-193.3630,-4.4608,4.4707
103.1300,-10.5569,-30.8286,36.4220,-253.6047,-4.4608,4.4707
103.1400,-10.7436,-15.5087,33.7304,-257.3279,-4.3414,4.3109
103.1500,-10.7436,-15.5087,31.7363,-162.5403,-4.3414,4.3109
103.1604,-9.7274,103.8150,31.6814,59.9939,-4.3414,4.3109
103.1702,-8.2552,158.7466,33.8073,256.0388,-3.8526,3.8790
103.1800,-6.6457,159.1739,35.6475,164.9744,-3.8526,3.8790
103.1900,-5.2285,132.3795,35.3618,-42.3621,-3.2858,3.2727
103.2000,-3.9047,125.1163,34.1478,-108.2190,-3.2858,3.2727
103.2100,-2.4654,133.1729,34.1478,-108.2190,-3.0042,2.9548
103.2200,-1.0262,125.7266,32.0549,-103.6414,-3.0042,2.9548
103.2301,-1.0262,125.7266,31.7803,-42.4841,-2.2743,2.2771
103.2400,0.2866,115.4727,31.7803,-42.4841,-2.2743,2.2771
103.2500,3.0332,144.0372,31.7803,-42.4841,-1.7428,1.7891
103.2600,4.6317,168.5123,30.3631,-150.0281,-1.7428,1.7891
103.2700,6.3676,183.0386,30.3631,-150.0281,-1.0575,0.9839
103.2800,8.2133,188.6539,28.3086,-67.9968,-1.0575,0.9839
103.2902,10.0205,181.6348,27.2649,-111.6980,-0.5382,0.5618
103.3001,11.8937,191.7667,27.2649,-111.6980,-0.5382,0.5618
103.3100,13.7998,188.8980,27.2649,-111.6980,0.5640,-0.6783
103.3206,15.5686,173.9444,27.2649,-111.6980,0.5640,-0.6783
103.3307,17.2825,170.3433,27.2649,-111.6980,1.5049,-1.4774
103.3400,18.9469,163.8736,26.0509,-116.3367,1.5049,-1.4774
103.3500,20.5509,157.8922,22.1947,-111.8811,1.8208,-1.7672
103.3602,22.1220,154.4131,19.7722,-121.0974,1.8208,-1.7672
103.3702,23.6326,146.9058,19.7722,-121.0974,2.5676,-2.5724
103.3801,25.1157,147.8824,19.7722,-121.0974,2.8505,-2.7993
103.3900,26.6593,153.8028,17.1026,-132.7551,2.8505,-2.7993
103.4001,28.0711,144.2813,14.5263,-119.0222,2.8505,-2.7993
103.4100,29.4224,132.2574,13.3782,-114.5056,3.2895,-3.2415
103.4200,30.7462,133.3560,13.3782,-114.5056,3.2895,-3.2415
103.4300,32.0921,132.2574,12.2301,-114.7498,3.4230,-3.4062
103.4401,33.3555,121.3321,11.1150,-110.9045,3.4230,-3.4062
103.4501,34.5420,115.0455,11.1150,-110.9045,3.7027,-3.6978
103.4606,35.7285,116.3272,9.0111,-108.3411,3.7027,-3.6978
103.4700,36.8876,108.8199,7.0336,-93.8147,3.7027,-3.6978
103.4803,37.8599,88.1290,7.0336,-93.8147,3.7027,-3.6978
103.4900,38.6289,71.0391,7.0336,-93.8147,4.0411,-4.0144
103.5000,39.3046,66.5836,3.9574,-107.9749,4.0411,-4.0144
103.5100,39.9747,66.1563,3.9574,-107.9749,4.5759,-4.5439
103.5200,40.6120,63.3487,3.9574,-107.9749,4.7235,-4.6073
103.5301,40.6120,63.3487,1.6008,-120.3650,4.7235,-4.6073
103.5400,41.5842,39.6060,-1.0798,-134.5251,4.7235,-4.6073
103.5500,41.5842,39.6060,-1.0798,-134.5251,4.6643,-4.9020
103.5600,41.9138,31.6104,-1.0798,-134.5251,4.6704,-5.0093
103.5701,42.9136,60.7852,-1.0798,-134.5251,4.6704,-5.0093
103.5801,43.6277,73.9078,-4.4526,-95.7068,4.6704,-5.0093
103.5900,44.5011,95.6363,-5.6282,-119.1443,4.6704,-5.0093
103.6000,45.4789,100.9464,-6.9191,-129.5813,4.6704,-5.0093
103.6106,46.4072,90.9366,-6.9191,-129.5813,4.7888,-4.9959
103.6200,47.3630,93.6832,-9.7645,-91.1902,4.6492,-4.9709
103.6302,48.3573,90.6924,-9.7645,-91.1902,4.6492,-4.9709
103.6401,49.2472,65.9122,-10.7862,-105.1672,4.6492,-4.9709
103.6500,49.6867,26.9717,-11.8190,-102.7258,4.7296,-5.0063
103.6603,49.6152,-26.8002,-11.8190,-102.7258,4.7296,-5.0063
103.6700,48.5990,-130.8041,-11.8190,-102.7258,4.7296,-5.0063
103.6800,46.5226,-226.5683,-13.8404,-109.7449,4.7296,-5.0063
103.6900,44.0012,-249.3344,-15.8564,-89.0540,4.7414,-5.0093
103.7000,41.7655,-210.6992,-15.8564,-89.0540,4.7414,-5.0093
103.7100,39.9418,-169.1953,-16.5376,-66.5930,4.6953,-4.7574
103.7200,38.6124,-119.9399,-16.5376,-66.5930,4.6953,-4.7574
103.7300,37.7665,-79.3515,-16.5376,-66.5930,4.4763,-4.4597
103.7400,37.1458,-66.9614,-16.5376,-66.5930,4.4763,-4.4597
103.7502,36.6349,-52.5571,-16.5376,-66.5930,4.4763,-4.4597
103.7602,36.2888,-40.8383,-17.3561,-29.4836,4.1675,-4.2706
103.7704,35.5802,-90.1547,-11.9398,157.7112,4.1675,-4.2706
103.7806,35.5802,-90.1547,-10.3578,153.8049,4.1675,-4.2706
103.7900,33.7620,-67.5717,-10.3578,153.8049,3.8634,-3.8881
103.8000,33.3170,-34.6738,-10.3578,153.8049,3.8634,-3.8881
103.8100,33.1467,-5.8041,-7.0729,140.2551,3.0917,-3.0823
103.8200,33.0863,-1.6537,-5.5513,123.2874,3.0917,-3.0823
103.8300,32.7348,-44.7446,-2.9035,88.1311,2.0328,-2.0270
103.8403,31.8174,-104.5590,-2.9035,88.1311,2.0328,-2.0270
103.8500,30.5759,-121.0385,-1.9038,86.3000,1.0270,-1.0779
103.8603,29.5432,-90.0327,-0.7447,119.8694,1.0270,-1.0779
103.8701,28.6533,-91.7416,-0.7447,119.8694,0.1100,-0.1379
103.8800,27.5492,-119.0854,-0.7447,119.8694,0.1100,-0.1379
103.8900,26.4231,-112.0053,-0.7447,119.8694,-1.4885,1.4231
103.9000,25.5003,-89.9106,0.7055,148.9221,-1.4885,1.4231
103.9100,24.6433,-85.7602,0.7055,148.9221,-2.2908,2.2863
103.9200,23.7315,-90.5820,8.6486,161.8005,-2.2908,2.2863
103.9300,22.7317,-100.8969,10.1537,141.4148,-2.6729,2.5937
103.9404,21.6605,-104.9863,12.7135,124.7522,-2.6644,2.6139
103.9501,20.6004,-103.8266,12.7135,124.7522,-2.6644,2.6139
103.9600,19.4468,-118.4750,15.2239,127.1936,-2.7819,2.7688
103.9700,18.1779,-125.5551,16.4599,125.0574,-2.7819,2.7688
103.9801,16.9474,-118.9633,16.4599,125.0574,-2.7819,2.7688
103.9903,15.7664,-115.0571,19.1076,139.0955,-2.9713,3.0055
104.0000,14.6018,-112.7988,19.1076,139.0955,-2.9713,3.0055
104.0100,13.4757,-108.2211,20.4259,143.4290,-2.9713,3.0055
104.0200,12.3606,-113.6533,23.3263,147.5793,-2.9713,3.0055
104.0300,12.3606,-113.6533,24.6886,139.2786,-2.9713,3.0055
104.0401,9.9711,-111.6391,24.6886,139.2786,-2.9713,3.0055
104.0500,8.9494,-100.7138,27.0672,116.7566,-3.4042,3.4294
104.0605,7.9496,-104.6811,27.0672,116.7566,-3.4042,3.4294
104.0701,6.8949,-104.8032,28.2042,121.0901,-3.5772,3.5429
104.0800,5.8897,-100.7138,29.3633,117.8552,-3.5772,3.5429
104.0900,4.8734,-102.3007,31.3024,95.2722,-3.5772,3.5429
104.1000,3.8847,-95.6479,32.1758,91.2439,-3.5772,3.5429
104.1102,2.9893,-86.9199,32.9503,78.2434,-3.9273,3.9162
104.1201,2.0335,-97.1127,32.9503,78.2434,-4.2408,4.1968
104.1300,0.9348,-110.7236,33.8183,19.5276,-4.2408,4.1968
104.1400,-0.2132,-114.4467,33.8183,19.5276,-4.2408,4.1968
104.1500,-1.3284,-110.4184,33.8183,19.5276,-4.2408,4.1968
104.1600,-2.3446,-103.4604,33.6699,-11.0510,-4.2408,4.1968
104.1706,-3.2839,-98.2724,33.7578,17.0251,-4.2056,4.2877
104.1800,-4.1464,-93.7558,34.1918,55.6604,-4.2056,4.2877
104.1900,-5.0362,-103.0331,34.1918,55.6604,-4.7071,4.8544
104.2001,-6.1129,-108.3432,37.3119,136.1047,-4.7071,4.8544
104.2100,-6.1129,-108.3432,37.3119,136.1047,-4.7071,4.8544
104.2203,-6.1129,-108.3432,38.5918,136.6541,-4.7071,4.8544
104.2301,-7.9861,-88.6288,38.5918,136.6541,-4.4927,4.4506
104.2400,-9.6890,-84.6005,41.9536,102.7795,-4.4927,4.4506
104.2504,-10.4141,-73.9194,41.9536,102.7795,-4.4927,4.4506
104.2600,-11.0458,-63.3603,42.5744,-0.1868,-4.4927,4.4506
104.2700,-11.4358,-35.4062,41.7833,-83.8049,-3.7863,3.6167
104.2800,-11.4852,-2.4472,41.7833,-83.8049,-3.7863,3.6167
104.2900,-11.3589,13.8492,40.1189,-166.0803,-3.7863,3.6167
104.3000,-10.9963,44.1837,35.1586,-284.2444,-3.7863,3.6167
104.3100,-10.0295,116.0831,31.9671,-280.2771,-3.3638,3.1744
104.3200,-8.2772,191.0342,31.0222,-18.4973,-3.3638,3.1744
104.3300,-6.3546,183.9542,32.6043,206.4172,-2.5831,2.6657
104.3404,-4.7945,146.4786,32.6043,206.4172,-2.2222,2.0960
104.3500,-3.3443,138.9102,33.4282,-44.6814,-2.2222,2.0960
